frame,x,y
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,396,244
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,396,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,396,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,396,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,396,244
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,245
1,397,244
1,398,245
1,399,245
1,401,245
1,403,245
1,406,246
1,407,246
1,409,246
1,411,246
1,412,246
1,412,246
1,414,246
1,419,246
1,420,246
1,422,246
1,423,247
1,427,247
1,431,247
1,434,248
1,437,249
1,440,249
1,442,250
1,441,249
1,441,250
1,440,249
1,435,250
1,415,248
1,410,248
1,405,248
1,400,248
1,394,248
1,384,246
1,370,245
1,367,245
1,362,244
1,363,245
1,364,244
1,365,245
1,369,245
1,373,245
1,377,245
1,383,245
1,388,245
1,394,245
1,397,245
1,399,245
1,401,245
1,408,245
1,414,246
1,426,246
1,441,247
1,447,247
1,452,248
1,456,248
1,461,248
1,463,249
1,465,249
1,465,249
1,464,249
1,464,249
1,464,249
1,464,249
1,464,249
1,464,249
1,464,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
1,463,249
