frame,x,y
1,279,211
1,279,210
1,279,210
1,279,211
1,279,211
1,279,210
1,279,211
1,279,210
1,279,211
1,279,211
1,279,210
1,279,211
1,279,211
1,279,211
1,279,210
1,279,210
1,278,211
1,279,211
1,278,211
1,278,211
1,278,211
1,278,211
1,278,211
1,279,211
1,278,211
1,278,211
1,278,210
1,278,211
1,279,210
1,279,210
1,278,211
1,278,210
1,278,211
1,278,211
1,278,211
1,278,210
1,278,210
1,278,210
1,279,211
1,279,211
1,278,210
1,278,210
1,278,210
1,279,210
1,278,210
1,279,209
1,278,208
1,279,207
1,279,207
1,279,206
1,279,205
1,280,206
1,279,207
1,279,207
1,279,208
1,279,208
1,280,209
1,279,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,279,209
1,280,209
1,280,209
1,279,209
1,280,209
1,280,209
1,280,209
1,280,209
1,280,209
1,279,209
1,280,209
1,279,208
1,279,208
1,280,208
1,280,208
1,280,208
1,280,208
1,280,208
1,280,208
1,280,208
1,279,207
1,280,207
1,280,207
1,280,207
1,280,207
1,279,207
1,280,207
1,280,208
1,280,207
1,280,207
1,280,207
1,280,207
1,280,207
1,280,208
1,280,207
1,280,207
1,279,207
1,279,207
1,280,207
1,280,207
1,280,207
1,280,207
1,280,207
1,280,207
1,279,207
1,280,207
1,280,208
1,280,207
1,280,207
1,280,207
1,280,208
1,280,207
1,280,207
1,280,207
1,280,207
1,279,207
1,280,207
1,280,207
1,280,207
1,279,207
1,279,207
1,280,207
1,280,207
1,279,207
1,279,207
1,280,207
1,280,207
1,280,207
1,280,207
1,280,207
1,280,207
1,279,207
1,280,207
1,280,207
1,280,207
1,280,207
1,279,207
1,280,207
1,280,208
1,279,207
1,280,207
1,280,208
1,280,207
1,280,207
1,280,207
1,279,207
1,298,211
1,300,213
1,301,213
1,305,214
1,307,214
1,309,215
1,309,215
1,310,215
1,309,215
1,306,215
1,304,215
1,303,214
1,301,213
1,301,211
1,305,210
1,305,209
1,292,207
1,291,207
1,293,208
1,297,208
1,304,209
1,317,210
1,326,210
1,341,213
1,361,215
1,370,216
1,378,216
1,390,217
1,404,217
1,414,218
1,424,218
1,431,217
1,436,214
1,426,212
1,424,211
1,423,211
1,421,210
1,417,209
1,399,207
1,395,206
1,392,205
1,388,205
1,385,203
1,383,203
1,383,207
1,384,211
1,386,211
1,389,209
1,392,209
1,395,210
1,403,212
1,404,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,406,213
1,405,213
1,408,211
1,411,211
1,417,210
1,420,209
1,423,208
1,432,209
1,434,209
1,439,209
1,448,207
1,451,207
1,463,207
1,467,207
1,471,208
1,475,208
1,482,208
1,484,208
1,485,209
1,479,210
1,476,210
1,471,210
1,465,211
1,460,210
1,454,210
1,438,209
1,431,209
1,425,209
1,407,208
1,395,208
1,389,208
1,385,207
1,380,207
1,377,207
1,371,207
1,368,207
1,368,208
1,375,207
1,380,208
1,391,207
1,396,207
1,403,207
1,410,207
1,415,207
1,422,207
1,429,207
1,434,207
1,441,206
1,446,207
1,452,207
1,460,207
1,466,206
1,471,206
1,481,206
1,487,206
1,491,206
1,496,206
1,502,206
1,499,206
1,495,206
1,490,206
1,476,206
1,472,206
1,451,207
1,443,207
1,435,206
1,427,206
1,421,207
1,411,206
1,407,206
1,398,207
1,395,207
1,390,207
1,381,207
1,379,207
1,377,206
1,372,206
1,370,207
1,369,207
1,368,207
1,369,207
1,368,207
1,369,207
1,372,207
1,374,207
1,377,207
1,380,207
1,383,207
1,388,207
1,394,207
1,400,207
1,407,207
1,412,207
1,420,206
1,427,206
1,438,206
1,443,206
1,455,206
1,461,206
1,468,207
1,474,206
1,479,207
1,482,207
1,483,207
1,483,207
1,481,206
1,479,207
1,476,207
1,474,206
1,472,207
1,470,207
1,468,207
1,467,206
1,466,207
1,465,207
1,464,207
1,463,207
1,463,206
1,463,206
1,463,207
1,463,207
1,462,207
1,462,207
1,462,207
1,462,207
1,462,207
1,462,207
1,462,206
1,462,206
1,461,206
1,461,206
1,461,205
1,460,205
1,461,205
1,460,205
1,460,205
1,461,205
1,461,205
1,461,205
1,460,206
1,459,206
1,459,206
1,459,207
1,459,207
1,458,207
1,459,207
1,459,207
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,208
1,459,208
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,208
1,459,209
1,459,208
1,459,208
1,459,209
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,209
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,209
1,459,209
1,459,209
1,459,208
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,208
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,209
1,459,209
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,208
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,209
1,459,208
1,459,209
1,459,208
1,459,208
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,208
1,459,209
1,459,209
1,459,209
1,459,209
1,459,209
1,459,208
1,459,208
1,459,208
1,459,209
1,459,209
1,459,208
1,459,209
1,459,209
1,459,208
1,459,209
