frame,x,y
1,329,229
1,329,229
1,329,229
1,329,229
1,329,229
1,329,230
1,329,230
1,329,230
1,329,230
1,329,230
1,329,230
1,329,230
1,329,230
1,329,230
1,329,230
1,329,231
1,329,230
1,329,231
1,329,231
1,329,230
1,329,230
1,329,231
1,329,230
1,329,230
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,230
1,329,231
1,329,231
1,329,231
1,329,231
1,329,230
1,329,230
1,329,231
1,329,231
1,329,230
1,329,230
1,329,230
1,329,230
1,329,230
1,329,231
1,329,231
1,329,231
1,329,231
1,329,230
1,329,230
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,231
1,329,230
1,329,231
1,330,231
1,330,231
1,330,229
1,329,224
1,329,228
1,329,231
1,328,236
1,327,239
1,326,241
1,326,248
1,331,262
1,334,266
1,338,275
1,340,281
1,343,286
1,346,291
1,348,294
1,348,295
1,349,296
1,350,301
1,349,304
1,348,304
1,346,304
1,345,305
1,343,306
1,338,305
1,339,304
1,340,295
1,339,291
1,339,292
1,340,295
1,341,313
1,340,266
1,340,228
1,341,228
1,341,229
1,341,231
1,341,232
1,341,233
1,341,233
1,341,233
1,341,233
1,341,233
1,341,233
1,341,233
1,341,233
1,342,233
1,341,233
1,341,234
1,341,234
1,342,234
1,342,234
1,342,233
1,342,234
1,342,233
1,342,233
1,341,234
1,342,234
1,342,234
1,342,234
1,342,233
1,342,234
1,342,233
1,341,234
1,341,234
1,342,234
1,341,234
1,342,234
1,342,233
1,342,234
1,341,234
1,341,234
1,342,233
1,342,235
1,370,240
1,370,240
1,370,241
1,370,240
1,367,244
1,336,244
1,329,245
1,321,244
1,311,243
1,309,242
1,312,242
1,318,242
1,319,242
1,320,241
1,320,241
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,241
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,320,241
1,320,242
1,320,242
1,320,242
1,320,242
1,320,242
1,321,241
1,320,241
1,320,241
1,320,241
1,321,241
1,321,241
1,321,241
1,321,241
1,321,241
1,322,242
1,322,240
1,323,239
1,323,236
1,322,234
1,322,234
1,322,234
1,322,233
1,322,234
1,322,234
1,322,234
1,322,233
1,322,234
1,322,234
1,322,234
1,323,234
1,324,234
1,324,234
1,325,234
1,326,235
1,327,234
1,328,234
1,330,235
1,333,234
1,336,235
1,341,234
1,346,235
1,349,235
1,354,235
1,358,235
1,363,235
1,374,236
1,379,237
1,383,237
1,385,237
1,385,238
1,385,237
1,384,237
1,384,237
1,383,237
1,376,237
1,367,237
1,362,238
1,349,238
1,344,238
1,315,238
1,309,238
1,302,238
1,296,238
1,291,238
1,292,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,293,238
1,295,238
1,312,238
1,328,238
1,338,238
1,342,238
1,346,238
1,349,237
1,351,238
1,353,237
1,355,237
1,357,237
1,361,237
1,364,237
1,366,237
1,372,238
1,376,238
1,378,238
1,378,238
1,378,238
1,376,238
1,376,238
1,376,239
1,376,239
1,376,239
1,376,239
1,376,239
1,376,239
1,361,239
1,352,239
1,344,239
1,340,239
1,335,239
1,329,240
1,323,240
1,301,239
1,295,240
1,289,240
1,279,240
1,275,240
1,269,240
1,269,240
1,269,239
1,270,240
1,270,240
1,270,240
1,270,240
1,270,240
1,270,240
1,270,240
1,270,240
1,270,240
1,270,240
1,271,239
1,274,240
1,277,240
1,279,239
1,284,240
1,287,239
1,292,240
1,305,239
1,310,239
1,314,238
1,319,238
1,326,239
1,330,238
1,344,238
1,353,237
1,357,236
1,362,235
1,365,235
1,370,235
1,375,234
1,379,234
1,384,234
1,395,234
1,397,234
1,398,233
1,400,233
1,399,233
1,398,233
1,398,233
1,398,233
1,398,233
1,397,233
1,397,233
1,397,233
1,398,233
1,397,233
1,397,233
1,395,234
1,389,233
1,387,233
1,383,234
1,380,234
1,372,233
1,361,233
1,356,234
1,349,234
1,342,234
1,335,234
1,330,235
1,324,235
1,318,235
1,315,236
1,310,236
1,308,237
1,305,236
1,303,237
1,299,237
1,297,237
1,291,238
1,284,238
1,282,238
1,281,238
1,279,238
1,279,238
1,280,238
1,280,238
1,280,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,281,238
1,282,238
1,282,238
1,281,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,282,238
1,281,238
1,283,238
1,284,238
1,286,238
1,287,238
1,288,238
1,289,238
1,291,238
1,291,238
1,292,238
1,293,237
1,293,238
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,236
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,294,237
1,295,237
1,299,237
1,312,237
1,318,237
1,324,236
1,329,236
1,334,237
1,340,237
1,345,236
1,352,236
1,356,236
1,361,236
1,365,235
1,368,236
1,372,236
1,375,236
1,378,237
1,381,237
1,384,237
1,387,237
1,390,237
1,392,237
1,394,237
1,397,238
1,401,238
1,403,238
1,404,238
1,404,238
1,404,238
1,404,238
1,404,238
1,404,238
1,403,238
1,404,238
1,403,238
1,403,238
1,402,238
1,402,238
1,401,238
1,399,238
1,396,238
1,392,238
1,387,238
1,382,238
1,376,238
1,372,238
1,369,238
1,367,238
1,362,237
1,358,237
1,354,238
1,351,237
1,341,238
1,324,238
1,320,238
1,312,238
1,310,237
1,307,238
1,305,237
1,304,237
1,302,237
1,300,237
1,298,238
1,297,237
1,296,237
1,294,237
1,291,237
1,289,237
1,288,237
1,284,238
1,283,237
1,281,237
1,280,238
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,280,237
1,281,237
1,280,237
1,281,237
1,280,237
1,281,237
1,281,237
1,281,237
1,281,237
1,281,237
1,280,237
1,280,237
1,280,237
1,281,237
1,280,237
1,280,237
