frame,x,y
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,220,272
1,221,272
1,220,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,221,272
1,224,272
1,225,271
1,224,271
1,223,270
1,222,271
1,222,271
1,224,270
1,228,270
1,238,271
1,240,271
1,240,271
1,244,272
1,246,273
1,246,275
1,247,277
1,248,278
1,251,284
1,251,287
1,251,289
1,252,291
1,253,293
1,254,296
1,254,296
1,254,296
1,253,295
1,251,295
1,251,293
1,251,292
1,252,291
1,253,291
1,253,290
1,253,291
1,253,290
1,253,290
1,253,290
1,253,291
1,254,291
1,253,291
1,253,290
1,253,290
1,254,291
1,253,290
1,253,291
1,253,291
1,254,291
1,253,291
1,253,290
1,254,291
1,254,291
1,253,290
1,254,290
1,254,291
1,253,290
1,254,290
1,254,291
1,254,291
1,253,290
1,253,291
1,253,290
1,253,290
1,253,291
1,253,290
1,254,290
1,254,290
1,254,291
1,254,290
1,254,291
1,254,291
1,254,291
1,253,291
1,231,291
1,215,286
1,211,281
1,212,277
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,269
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,209,268
1,210,265
1,211,267
1,212,267
1,208,267
1,207,266
1,206,266
1,206,267
1,207,271
1,207,275
1,207,277
1,206,277
1,205,276
1,204,276
1,205,275
1,205,275
1,206,275
1,206,276
1,206,278
1,205,281
1,205,281
1,205,282
1,205,283
1,205,283
1,206,284
1,206,284
1,206,284
1,206,285
1,205,285
1,205,285
1,205,285
1,205,285
1,206,286
1,206,286
1,205,285
1,206,286
1,206,286
1,205,285
1,205,285
1,205,285
1,206,286
1,206,286
1,205,285
1,205,285
1,206,286
1,206,286
1,206,286
1,205,285
1,205,285
1,206,286
1,206,286
1,206,286
1,205,285
1,205,285
1,206,286
1,206,286
1,205,285
1,206,286
1,205,285
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,205,285
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,206,286
1,205,285
1,206,286
1,205,285
1,205,285
1,206,286
1,205,285
1,205,285
1,205,285
1,206,286
1,208,284
1,206,283
1,206,291
1,204,294
1,202,294
1,202,296
1,207,318
1,209,323
1,212,338
1,213,292
1,213,283
1,213,282
1,213,282
1,213,283
1,213,285
1,213,287
1,214,287
1,214,287
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,288
1,214,289
1,214,288
1,214,288
1,214,288
1,214,289
1,214,288
1,214,288
1,214,289
1,214,288
1,214,288
1,214,288
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,214,289
1,215,289
1,217,293
1,223,294
1,233,294
1,241,295
1,240,296
1,237,301
1,233,301
1,204,306
1,198,307
1,190,307
1,181,307
1,179,305
1,182,304
1,188,303
1,191,303
1,191,302
1,192,303
1,191,302
1,192,303
1,192,303
1,192,302
1,192,302
1,192,303
1,192,302
1,192,302
1,192,303
1,192,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,303
1,192,303
1,192,302
1,192,303
1,192,303
1,192,302
1,192,303
1,192,303
1,192,303
1,192,303
1,192,302
1,192,303
1,192,302
1,191,302
1,192,302
1,192,302
1,191,302
1,192,303
1,192,303
1,192,302
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,303
1,192,302
1,191,302
1,192,302
1,192,302
1,192,303
1,192,303
1,192,302
1,192,303
1,192,303
1,192,302
1,192,302
1,192,303
1,192,302
1,192,303
1,192,302
1,191,302
1,192,302
1,192,302
1,192,303
1,191,302
1,192,303
1,192,302
1,192,303
1,192,302
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,303
1,192,302
1,191,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,303
1,192,302
1,192,303
1,191,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,302
1,191,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,302
1,192,302
1,192,303
1,192,303
1,192,302
1,192,302
1,192,302
1,192,302
1,191,303
1,192,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,302
1,192,302
1,191,303
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,303
1,192,303
1,192,302
1,191,302
1,192,302
1,192,302
1,192,303
1,192,303
1,192,303
1,192,303
1,192,302
1,191,303
1,192,302
1,192,302
1,191,302
1,191,302
1,192,303
1,192,303
1,192,303
1,192,302
1,191,302
1,192,303
1,192,303
1,192,302
1,192,302
1,191,302
1,192,302
1,192,303
1,192,302
1,192,302
1,191,303
1,192,303
1,192,303
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,303
1,192,302
1,192,302
1,192,302
1,192,302
1,192,302
1,192,303
1,192,302
1,192,303
1,192,302
1,192,302
1,191,303
1,191,302
1,191,303
1,191,304
1,191,304
1,191,304
1,191,304
1,191,304
1,191,304
1,190,303
1,191,304
1,191,304
1,190,304
1,190,304
1,190,303
1,190,304
1,190,303
1,190,304
1,190,304
1,190,303
1,190,304
1,190,303
1,190,303
1,190,304
1,190,303
1,190,303
1,190,303
1,190,304
1,190,304
1,190,304
1,190,304
1,190,303
1,190,304
1,191,304
1,190,304
1,190,304
1,190,304
1,190,304
1,190,304
1,190,304
1,190,304
1,190,304
1,190,304
1,190,304
1,191,304
1,190,304
1,190,304
1,190,303
1,190,303
1,190,303
1,190,303
1,190,303
1,190,303
1,190,303
1,190,304
1,190,304
1,190,303
1,190,303
1,190,304
