Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-11 18:23:51.635013,1658720,98,0,-3,2025-12-11 18:23:51.633991241,2025-12-11 18:23:51.615980
2025-12-11 18:23:51.635013,1660264,98,0,-3,2025-12-11 18:23:51.635534525,2025-12-11 18:23:51.617524
2025-12-11 18:23:51.636016,1661804,106,0,-2,2025-12-11 18:23:51.637073994,2025-12-11 18:23:51.619064
2025-12-11 18:23:51.636016,1663404,88,0,-3,2025-12-11 18:23:51.638673544,2025-12-11 18:23:51.620664
2025-12-11 18:23:51.642029,1664944,104,0,-2,2025-12-11 18:23:51.640213013,2025-12-11 18:23:51.622204
2025-12-11 18:23:51.643142,1666540,106,0,-2,2025-12-11 18:23:51.641808271,2025-12-11 18:23:51.623800
2025-12-11 18:23:51.643142,1668140,110,0,-3,2025-12-11 18:23:51.643407822,2025-12-11 18:23:51.625400
2025-12-11 18:23:51.644139,1669732,116,0,-2,2025-12-11 18:23:51.644999266,2025-12-11 18:23:51.626992
2025-12-11 18:23:51.644139,1671328,110,-1,-3,2025-12-11 18:23:51.646594524,2025-12-11 18:23:51.628588
2025-12-11 18:23:51.645138,1672940,108,-1,-3,2025-12-11 18:23:51.648205996,2025-12-11 18:23:51.630200
2025-12-11 18:23:51.645138,1674556,102,0,-2,2025-12-11 18:23:51.649821281,2025-12-11 18:23:51.631816
2025-12-11 18:23:51.646151,1676148,100,-1,-3,2025-12-11 18:23:51.651412725,2025-12-11 18:23:51.633408
2025-12-11 18:23:51.647185,1677764,88,-1,-2,2025-12-11 18:23:51.653028250,2025-12-11 18:23:51.635024
2025-12-11 18:23:51.647185,1679320,94,0,-3,2025-12-11 18:23:51.654583693,2025-12-11 18:23:51.636580
2025-12-11 18:23:51.651553,1680864,100,0,-2,2025-12-11 18:23:51.656126976,2025-12-11 18:23:51.638124
2025-12-11 18:23:51.651553,1682464,102,0,-2,2025-12-11 18:23:51.657726526,2025-12-11 18:23:51.639724
2025-12-11 18:23:51.652550,1684056,88,0,-3,2025-12-11 18:23:51.659317970,2025-12-11 18:23:51.641316
2025-12-11 18:23:51.653540,1685600,98,0,-2,2025-12-11 18:23:51.660861254,2025-12-11 18:23:51.642860
2025-12-11 18:23:51.653540,1687140,96,0,-3,2025-12-11 18:23:51.662400723,2025-12-11 18:23:51.644400
2025-12-11 18:23:51.656071,1688684,106,0,-2,2025-12-11 18:23:51.663944244,2025-12-11 18:23:51.645944
2025-12-11 18:23:51.657071,1690276,96,0,-2,2025-12-11 18:23:51.665535688,2025-12-11 18:23:51.647536
2025-12-11 18:23:51.658287,1691820,88,-1,-3,2025-12-11 18:23:51.667078972,2025-12-11 18:23:51.649080
2025-12-11 18:23:51.662383,1693376,98,0,-2,2025-12-11 18:23:51.668634415,2025-12-11 18:23:51.650636
2025-12-11 18:23:51.662383,1694924,98,-1,-2,2025-12-11 18:23:51.670181990,2025-12-11 18:23:51.652184
2025-12-11 18:23:51.663339,1696480,90,-1,-3,2025-12-11 18:23:51.671737194,2025-12-11 18:23:51.653740
2025-12-11 18:23:51.664337,1698044,108,0,-2,2025-12-11 18:23:51.673300743,2025-12-11 18:23:51.655304
2025-12-11 18:23:51.664337,1699636,100,-1,-2,2025-12-11 18:23:51.674892187,2025-12-11 18:23:51.656896
2025-12-11 18:23:51.665334,1701252,96,-1,-3,2025-12-11 18:23:51.676507473,2025-12-11 18:23:51.658512
2025-12-11 18:23:51.665334,1702796,88,0,-2,2025-12-11 18:23:51.678050995,2025-12-11 18:23:51.660056
2025-12-11 18:23:51.665334,1704344,80,-1,-2,2025-12-11 18:23:51.679598331,2025-12-11 18:23:51.661604
2025-12-11 18:23:51.666842,1705900,84,0,-3,2025-12-11 18:23:51.681153774,2025-12-11 18:23:51.663160
2025-12-11 18:23:51.667854,1707444,94,-1,-2,2025-12-11 18:23:51.682697296,2025-12-11 18:23:51.664704
2025-12-11 18:23:51.667854,1709000,96,0,-2,2025-12-11 18:23:51.684252739,2025-12-11 18:23:51.666260
2025-12-11 18:23:51.673434,1710548,88,0,-3,2025-12-11 18:23:51.685800076,2025-12-11 18:23:51.667808
2025-12-11 18:23:51.673434,1712088,96,0,-2,2025-12-11 18:23:51.687339544,2025-12-11 18:23:51.669348
2025-12-11 18:23:51.674432,1713632,88,-1,-1,2025-12-11 18:23:51.688883066,2025-12-11 18:23:51.670892
2025-12-11 18:23:51.674432,1715188,94,-1,-2,2025-12-11 18:23:51.690438509,2025-12-11 18:23:51.672448
2025-12-11 18:23:51.675431,1716756,94,0,-3,2025-12-11 18:23:51.692005873,2025-12-11 18:23:51.674016
2025-12-11 18:23:51.675431,1718300,94,0,-2,2025-12-11 18:23:51.693549395,2025-12-11 18:23:51.675560
2025-12-11 18:23:51.676949,1719840,96,0,-2,2025-12-11 18:23:51.695088625,2025-12-11 18:23:51.677100
2025-12-11 18:23:51.676949,1721380,100,0,-2,2025-12-11 18:23:51.696628094,2025-12-11 18:23:51.678640
2025-12-11 18:23:51.677999,1722972,94,0,-2,2025-12-11 18:23:51.698219538,2025-12-11 18:23:51.680232
2025-12-11 18:23:51.681994,1724516,90,-1,-2,2025-12-11 18:23:51.699763060,2025-12-11 18:23:51.681776
2025-12-11 18:23:51.681994,1726076,86,-1,-2,2025-12-11 18:23:51.701322317,2025-12-11 18:23:51.683336
2025-12-11 18:23:51.682993,1727636,82,0,-2,2025-12-11 18:23:51.702881813,2025-12-11 18:23:51.684896
2025-12-11 18:23:51.683994,1729176,86,-1,-2,2025-12-11 18:23:51.704421282,2025-12-11 18:23:51.686436
2025-12-11 18:23:51.683994,1730740,96,0,-2,2025-12-11 18:23:51.705984592,2025-12-11 18:23:51.688000
2025-12-11 18:23:51.684993,1732280,100,-1,-2,2025-12-11 18:23:51.707524061,2025-12-11 18:23:51.689540
2025-12-11 18:23:51.684993,1733896,98,0,-3,2025-12-11 18:23:51.709139585,2025-12-11 18:23:51.691156
2025-12-11 18:23:51.685999,1735436,94,0,-2,2025-12-11 18:23:51.710679054,2025-12-11 18:23:51.692696
2025-12-11 18:23:51.686999,1736984,96,0,-2,2025-12-11 18:23:51.712226391,2025-12-11 18:23:51.694244
2025-12-11 18:23:51.691544,1738524,92,-1,-1,2025-12-11 18:23:51.713765860,2025-12-11 18:23:51.695784
2025-12-11 18:23:51.691544,1740084,106,0,-2,2025-12-11 18:23:51.715325356,2025-12-11 18:23:51.697344
2025-12-11 18:23:51.692541,1741680,98,-1,-3,2025-12-11 18:23:51.716920614,2025-12-11 18:23:51.698940
2025-12-11 18:23:51.692541,1743240,94,0,-2,2025-12-11 18:23:51.718480110,2025-12-11 18:23:51.700500
2025-12-11 18:23:51.694049,1744772,110,-1,-2,2025-12-11 18:23:51.720011473,2025-12-11 18:23:51.702032
2025-12-11 18:23:51.694049,1746388,102,-1,-2,2025-12-11 18:23:51.721626997,2025-12-11 18:23:51.703648
2025-12-11 18:23:51.695061,1748004,96,0,-2,2025-12-11 18:23:51.723242283,2025-12-11 18:23:51.705264
2025-12-11 18:23:51.696068,1749544,102,-1,-2,2025-12-11 18:23:51.724781752,2025-12-11 18:23:51.706804
2025-12-11 18:23:51.701110,1751160,104,0,-1,2025-12-11 18:23:51.726397276,2025-12-11 18:23:51.708420
2025-12-11 18:23:51.702128,1752752,104,0,-2,2025-12-11 18:23:51.727988482,2025-12-11 18:23:51.710012
2025-12-11 18:23:51.703128,1754352,106,0,-2,2025-12-11 18:23:51.729588032,2025-12-11 18:23:51.711612
2025-12-11 18:23:51.704139,1755944,106,-1,-2,2025-12-11 18:23:51.731179476,2025-12-11 18:23:51.713204
2025-12-11 18:23:51.705133,1757560,118,0,-3,2025-12-11 18:23:51.732794762,2025-12-11 18:23:51.714820
2025-12-11 18:23:51.706130,1759156,112,0,-2,2025-12-11 18:23:51.734390259,2025-12-11 18:23:51.716416
2025-12-11 18:23:51.707146,1760756,104,-1,-1,2025-12-11 18:23:51.735989571,2025-12-11 18:23:51.718016
2025-12-11 18:23:51.711258,1762372,100,-1,-2,2025-12-11 18:23:51.737605095,2025-12-11 18:23:51.719632
2025-12-11 18:23:51.711840,1763980,106,0,-3,2025-12-11 18:23:51.739212513,2025-12-11 18:23:51.721240
2025-12-11 18:23:51.712419,1765580,114,0,-2,2025-12-11 18:23:51.740811825,2025-12-11 18:23:51.722840
2025-12-11 18:23:51.713042,1767172,104,-1,-2,2025-12-11 18:23:51.742403269,2025-12-11 18:23:51.724432
2025-12-11 18:23:51.713042,1768788,114,0,-2,2025-12-11 18:23:51.744018793,2025-12-11 18:23:51.726048
2025-12-11 18:23:51.714061,1770372,94,-1,-2,2025-12-11 18:23:51.745602131,2025-12-11 18:23:51.727632
2025-12-11 18:23:51.715057,1771936,110,0,-2,2025-12-11 18:23:51.747165442,2025-12-11 18:23:51.729196
2025-12-11 18:23:51.715057,1773528,94,-2,-1,2025-12-11 18:23:51.748756886,2025-12-11 18:23:51.730788
2025-12-11 18:23:51.719615,1775092,104,0,-1,2025-12-11 18:23:51.750320435,2025-12-11 18:23:51.732352
2025-12-11 18:23:51.720605,1776692,118,0,-1,2025-12-11 18:23:51.751919746,2025-12-11 18:23:51.733952
2025-12-11 18:23:51.721606,1778284,118,0,-2,2025-12-11 18:23:51.753511190,2025-12-11 18:23:51.735544
2025-12-11 18:23:51.722603,1779884,114,-1,-2,2025-12-11 18:23:51.755110502,2025-12-11 18:23:51.737144
2025-12-11 18:23:51.723601,1781496,116,0,-2,2025-12-11 18:23:51.756721973,2025-12-11 18:23:51.738756
2025-12-11 18:23:51.724599,1783096,110,-1,-2,2025-12-11 18:23:51.758321524,2025-12-11 18:23:51.740356
2025-12-11 18:23:51.724599,1784704,116,0,-2,2025-12-11 18:23:51.759928942,2025-12-11 18:23:51.741964
2025-12-11 18:23:51.726109,1786304,118,-1,-2,2025-12-11 18:23:51.761528254,2025-12-11 18:23:51.743564
2025-12-11 18:23:51.729595,1787920,110,0,-2,2025-12-11 18:23:51.763143539,2025-12-11 18:23:51.745180
2025-12-11 18:23:51.729595,1789516,108,-1,-2,2025-12-11 18:23:51.764739037,2025-12-11 18:23:51.746776
2025-12-11 18:23:51.730592,1791132,108,0,-2,2025-12-11 18:23:51.766354561,2025-12-11 18:23:51.748392
2025-12-11 18:23:51.731592,1792728,94,-1,-2,2025-12-11 18:23:51.767949820,2025-12-11 18:23:51.749988
2025-12-11 18:23:51.731592,1794288,102,0,-2,2025-12-11 18:23:51.769509315,2025-12-11 18:23:51.751548
2025-12-11 18:23:51.732596,1795880,98,-1,-2,2025-12-11 18:23:51.771100760,2025-12-11 18:23:51.753140
2025-12-11 18:23:51.733595,1797444,96,1,-3,2025-12-11 18:23:51.772664070,2025-12-11 18:23:51.754704
2025-12-11 18:23:51.808394,1798984,86,-1,-1,2025-12-11 18:23:51.774203539,2025-12-11 18:23:51.756244
2025-12-11 18:23:51.808394,1800548,108,0,-3,2025-12-11 18:23:51.775767088,2025-12-11 18:23:51.757808
2025-12-11 18:23:51.812675,1802140,100,0,-2,2025-12-11 18:23:51.777358532,2025-12-11 18:23:51.759400
2025-12-11 18:23:51.812675,1803740,96,-1,-2,2025-12-11 18:23:51.778957844,2025-12-11 18:23:51.761000
2025-12-11 18:23:51.813673,1805296,112,0,-2,2025-12-11 18:23:51.780513287,2025-12-11 18:23:51.762556
2025-12-11 18:23:51.814672,1806892,116,-1,-1,2025-12-11 18:23:51.782108784,2025-12-11 18:23:51.764152
2025-12-11 18:23:51.814672,1808508,120,-1,-2,2025-12-11 18:23:51.783724070,2025-12-11 18:23:51.765768
2025-12-11 18:23:51.815674,1810120,106,0,-2,2025-12-11 18:23:51.785335541,2025-12-11 18:23:51.767380
2025-12-11 18:23:51.815674,1811716,110,0,-2,2025-12-11 18:23:51.786930799,2025-12-11 18:23:51.768976
2025-12-11 18:23:51.817183,1813312,116,-1,-2,2025-12-11 18:23:51.788526297,2025-12-11 18:23:51.770572
2025-12-11 18:23:51.821214,1814928,106,0,-2,2025-12-11 18:23:51.790141821,2025-12-11 18:23:51.772188
2025-12-11 18:23:51.822217,1816520,114,0,-2,2025-12-11 18:23:51.791733027,2025-12-11 18:23:51.773780
2025-12-11 18:23:51.824256,1818120,112,0,-2,2025-12-11 18:23:51.793332577,2025-12-11 18:23:51.775380
2025-12-11 18:23:51.825255,1819716,114,0,-2,2025-12-11 18:23:51.794928074,2025-12-11 18:23:51.776976
2025-12-11 18:23:51.825255,1821312,98,-1,-2,2025-12-11 18:23:51.796523333,2025-12-11 18:23:51.778572
2025-12-11 18:23:51.826767,1853232,106,0,-2,2025-12-11 18:23:51.828431606,2025-12-11 18:23:51.810492
2025-12-11 18:23:51.827843,1854832,122,0,-2,2025-12-11 18:23:51.830030918,2025-12-11 18:23:51.812092
2025-12-11 18:23:51.827843,1856424,118,-1,-2,2025-12-11 18:23:51.831622362,2025-12-11 18:23:51.813684
2025-12-11 18:23:51.828851,1858040,118,-1,-2,2025-12-11 18:23:51.833237886,2025-12-11 18:23:51.815300
2025-12-11 18:23:51.829891,1859656,116,0,-3,2025-12-11 18:23:51.834853172,2025-12-11 18:23:51.816916
2025-12-11 18:23:51.833449,1861248,104,-1,-1,2025-12-11 18:23:51.836444616,2025-12-11 18:23:51.818508
2025-12-11 18:23:51.833449,1862864,110,0,-2,2025-12-11 18:23:51.838060141,2025-12-11 18:23:51.820124
2025-12-11 18:23:51.834450,1864460,114,-1,-2,2025-12-11 18:23:51.839655399,2025-12-11 18:23:51.821720
2025-12-11 18:23:51.835447,1866076,96,0,-2,2025-12-11 18:23:51.841270924,2025-12-11 18:23:51.823336
2025-12-11 18:23:51.835447,1867616,104,-1,-1,2025-12-11 18:23:51.842810392,2025-12-11 18:23:51.824876
2025-12-11 18:23:51.835447,1869232,106,1,-3,2025-12-11 18:23:51.844425678,2025-12-11 18:23:51.826492
2025-12-11 18:23:51.838043,1870824,110,-1,-2,2025-12-11 18:23:51.846017122,2025-12-11 18:23:51.828084
2025-12-11 18:23:51.839063,1872440,98,0,-1,2025-12-11 18:23:51.847632647,2025-12-11 18:23:51.829700
2025-12-11 18:23:51.843075,1873988,106,0,-2,2025-12-11 18:23:51.849179983,2025-12-11 18:23:51.831248
2025-12-11 18:23:51.843075,1875580,116,0,-2,2025-12-11 18:23:51.850771427,2025-12-11 18:23:51.832840
2025-12-11 18:23:51.843075,1877180,108,0,-2,2025-12-11 18:23:51.852370739,2025-12-11 18:23:51.834440
2025-12-11 18:23:51.844072,1878772,114,-1,-3,2025-12-11 18:23:51.853962183,2025-12-11 18:23:51.836032
2025-12-11 18:23:51.844072,1880388,118,0,-1,2025-12-11 18:23:51.855577707,2025-12-11 18:23:51.837648
2025-12-11 18:23:51.845071,1881984,108,-1,-3,2025-12-11 18:23:51.857172966,2025-12-11 18:23:51.839244
2025-12-11 18:23:51.846086,1883600,100,0,-1,2025-12-11 18:23:51.858788490,2025-12-11 18:23:51.840860
2025-12-11 18:23:51.846086,1885200,120,-1,-2,2025-12-11 18:23:51.860387802,2025-12-11 18:23:51.842460
2025-12-11 18:23:51.847112,1886808,114,0,-2,2025-12-11 18:23:51.861995220,2025-12-11 18:23:51.844068
2025-12-11 18:23:51.847662,1888408,114,0,-1,2025-12-11 18:23:51.863594770,2025-12-11 18:23:51.845668
2025-12-11 18:23:51.847662,1890000,108,-1,-2,2025-12-11 18:23:51.865185976,2025-12-11 18:23:51.847260
2025-12-11 18:23:51.848666,1891616,104,0,-2,2025-12-11 18:23:51.866801500,2025-12-11 18:23:51.848876
2025-12-11 18:23:51.850668,1893208,100,0,-2,2025-12-11 18:23:51.868392944,2025-12-11 18:23:51.850468
2025-12-11 18:23:51.851666,1894808,96,-1,-1,2025-12-11 18:23:51.869992256,2025-12-11 18:23:51.852068
2025-12-11 18:23:51.852663,1896364,110,-1,-2,2025-12-11 18:23:51.871547699,2025-12-11 18:23:51.853624
2025-12-11 18:23:51.852663,1897980,98,0,-2,2025-12-11 18:23:51.873163223,2025-12-11 18:23:51.855240
2025-12-11 18:23:51.853662,1899528,102,0,-2,2025-12-11 18:23:51.874710560,2025-12-11 18:23:51.856788
2025-12-11 18:23:51.853662,1901120,110,-1,-2,2025-12-11 18:23:51.876302004,2025-12-11 18:23:51.858380
2025-12-11 18:23:51.853662,1902736,114,0,-1,2025-12-11 18:23:51.877917290,2025-12-11 18:23:51.859996
2025-12-11 18:23:51.855171,1904332,112,0,-3,2025-12-11 18:23:51.879512787,2025-12-11 18:23:51.861592
2025-12-11 18:23:51.856187,1905932,110,0,-1,2025-12-11 18:23:51.881112337,2025-12-11 18:23:51.863192
2025-12-11 18:23:51.858547,1907524,120,-1,-2,2025-12-11 18:23:51.882703543,2025-12-11 18:23:51.864784
2025-12-11 18:23:51.859640,1909140,114,0,-2,2025-12-11 18:23:51.884319067,2025-12-11 18:23:51.866400
2025-12-11 18:23:51.859640,1910736,104,-1,-2,2025-12-11 18:23:51.885914564,2025-12-11 18:23:51.867996
2025-12-11 18:23:51.859640,1912352,118,-1,-2,2025-12-11 18:23:51.887529850,2025-12-11 18:23:51.869612
2025-12-11 18:23:51.860637,1913968,102,0,-2,2025-12-11 18:23:51.889145374,2025-12-11 18:23:51.871228
2025-12-11 18:23:51.860637,1915560,100,0,-1,2025-12-11 18:23:51.890736580,2025-12-11 18:23:51.872820
2025-12-11 18:23:51.860637,1917164,98,0,-2,2025-12-11 18:23:51.892340183,2025-12-11 18:23:51.874424
2025-12-11 18:23:51.861638,1918704,104,0,-2,2025-12-11 18:23:51.893879414,2025-12-11 18:23:51.875964
2025-12-11 18:23:51.861638,1920304,104,-1,-1,2025-12-11 18:23:51.895478964,2025-12-11 18:23:51.877564
2025-12-11 18:23:51.862639,1921916,108,0,-2,2025-12-11 18:23:51.897090435,2025-12-11 18:23:51.879176
2025-12-11 18:23:51.862639,1923512,110,-1,-1,2025-12-11 18:23:51.898685694,2025-12-11 18:23:51.880772
2025-12-11 18:23:51.863637,1925132,100,0,-2,2025-12-11 18:23:51.900305271,2025-12-11 18:23:51.882392
2025-12-11 18:23:51.865905,1926724,104,-1,-3,2025-12-11 18:23:51.901896477,2025-12-11 18:23:51.883984
2025-12-11 18:23:51.865905,1928336,100,0,-1,2025-12-11 18:23:51.903507948,2025-12-11 18:23:51.885596
2025-12-11 18:23:51.866902,1929932,106,0,-2,2025-12-11 18:23:51.905103445,2025-12-11 18:23:51.887192
2025-12-11 18:23:51.867408,1931528,108,0,-2,2025-12-11 18:23:51.906698704,2025-12-11 18:23:51.888788
2025-12-11 18:23:51.867408,1933124,98,0,-1,2025-12-11 18:23:51.908294201,2025-12-11 18:23:51.890384
2025-12-11 18:23:51.867408,1934668,122,-1,-2,2025-12-11 18:23:51.909837723,2025-12-11 18:23:51.891928
2025-12-11 18:23:51.868417,1936268,100,0,-1,2025-12-11 18:23:51.911437035,2025-12-11 18:23:51.893528
2025-12-11 18:23:51.868417,1937868,100,-1,-2,2025-12-11 18:23:51.913036585,2025-12-11 18:23:51.895128
2025-12-11 18:23:51.869429,1939484,106,-1,-2,2025-12-11 18:23:51.914651871,2025-12-11 18:23:51.896744
2025-12-11 18:23:51.869429,1941096,108,0,-2,2025-12-11 18:23:51.916263342,2025-12-11 18:23:51.898356
2025-12-11 18:23:51.869429,1942696,114,0,-2,2025-12-11 18:23:51.917862654,2025-12-11 18:23:51.899956
2025-12-11 18:23:51.874463,1944288,124,0,-1,2025-12-11 18:23:51.919454098,2025-12-11 18:23:51.901548
2025-12-11 18:23:51.874463,1945888,102,0,-2,2025-12-11 18:23:51.921053410,2025-12-11 18:23:51.903148
2025-12-11 18:23:51.874463,1947484,112,0,-2,2025-12-11 18:23:51.922648907,2025-12-11 18:23:51.904744
2025-12-11 18:23:51.875468,1949080,98,-1,-1,2025-12-11 18:23:51.924244404,2025-12-11 18:23:51.906340
2025-12-11 18:23:51.875468,1950640,112,0,-2,2025-12-11 18:23:51.925803661,2025-12-11 18:23:51.907900
2025-12-11 18:23:51.875468,1952240,108,-1,-1,2025-12-11 18:23:51.927403212,2025-12-11 18:23:51.909500
2025-12-11 18:23:51.876976,1953856,122,0,-1,2025-12-11 18:23:51.929018497,2025-12-11 18:23:51.911116
2025-12-11 18:23:51.876976,1955448,102,0,-2,2025-12-11 18:23:51.930609941,2025-12-11 18:23:51.912708
2025-12-11 18:23:51.876976,1957048,112,0,-2,2025-12-11 18:23:51.932209492,2025-12-11 18:23:51.914308
2025-12-11 18:23:51.877992,1958640,100,0,-1,2025-12-11 18:23:51.933800936,2025-12-11 18:23:51.915900
2025-12-11 18:23:51.878989,1960240,108,0,-2,2025-12-11 18:23:51.935400248,2025-12-11 18:23:51.917500
2025-12-11 18:23:51.878989,1961832,108,0,-2,2025-12-11 18:23:51.936991692,2025-12-11 18:23:51.919092
2025-12-11 18:23:51.880026,1963432,100,0,-1,2025-12-11 18:23:51.938591003,2025-12-11 18:23:51.920692
2025-12-11 18:23:51.880026,1965028,104,-1,-2,2025-12-11 18:23:51.940186501,2025-12-11 18:23:51.922288
2025-12-11 18:23:51.880026,1966644,114,0,-2,2025-12-11 18:23:51.941801786,2025-12-11 18:23:51.923904
2025-12-11 18:23:51.883095,1968244,114,0,-1,2025-12-11 18:23:51.943401337,2025-12-11 18:23:51.925504
2025-12-11 18:23:51.884093,1969836,110,0,-2,2025-12-11 18:23:51.944992781,2025-12-11 18:23:51.927096
2025-12-11 18:23:51.884093,1971432,114,0,-2,2025-12-11 18:23:51.946588039,2025-12-11 18:23:51.928692
2025-12-11 18:23:51.884093,1973028,110,0,-2,2025-12-11 18:23:51.948183537,2025-12-11 18:23:51.930288
2025-12-11 18:23:51.885091,1974624,106,-1,-1,2025-12-11 18:23:51.949779034,2025-12-11 18:23:51.931884
2025-12-11 18:23:51.885091,1976236,114,0,-2,2025-12-11 18:23:51.951390266,2025-12-11 18:23:51.933496
2025-12-11 18:23:51.886092,1977836,106,0,-2,2025-12-11 18:23:51.952989817,2025-12-11 18:23:51.935096
2025-12-11 18:23:51.886092,1979436,108,0,-2,2025-12-11 18:23:51.954589128,2025-12-11 18:23:51.936696
2025-12-11 18:23:51.890742,1981028,112,0,-1,2025-12-11 18:23:51.956180573,2025-12-11 18:23:51.938288
2025-12-11 18:23:51.890742,1982628,94,0,-2,2025-12-11 18:23:51.957780123,2025-12-11 18:23:51.939888
2025-12-11 18:23:51.891700,1984168,88,0,-2,2025-12-11 18:23:51.959319353,2025-12-11 18:23:51.941428
2025-12-11 18:23:51.891700,1985712,98,0,-2,2025-12-11 18:23:51.960862875,2025-12-11 18:23:51.942972
2025-12-11 18:23:51.891700,1987252,84,-1,-2,2025-12-11 18:23:51.962402344,2025-12-11 18:23:51.944512
2025-12-11 18:23:51.892696,1988816,84,0,-2,2025-12-11 18:23:51.963965654,2025-12-11 18:23:51.946076
2025-12-11 18:23:51.892696,1990356,96,0,-2,2025-12-11 18:23:51.965505123,2025-12-11 18:23:51.947616
2025-12-11 18:23:51.893697,1991904,98,0,-2,2025-12-11 18:23:51.967052698,2025-12-11 18:23:51.949164
2025-12-11 18:23:51.893697,1993444,92,0,-2,2025-12-11 18:23:51.968591928,2025-12-11 18:23:51.950704
2025-12-11 18:23:51.894740,1994992,112,-1,-1,2025-12-11 18:23:51.970139503,2025-12-11 18:23:51.952252
2025-12-11 18:23:51.894740,1996604,110,-1,-2,2025-12-11 18:23:51.971750975,2025-12-11 18:23:51.953864
2025-12-11 18:23:51.894740,1998220,92,0,-2,2025-12-11 18:23:51.973366261,2025-12-11 18:23:51.955480
2025-12-11 18:23:51.898318,1999752,100,0,-2,2025-12-11 18:23:51.974897623,2025-12-11 18:23:51.957012
2025-12-11 18:23:51.898318,2001352,110,0,-2,2025-12-11 18:23:51.976497173,2025-12-11 18:23:51.958612
2025-12-11 18:23:51.898318,2002952,114,0,-3,2025-12-11 18:23:51.978096485,2025-12-11 18:23:51.960212
2025-12-11 18:23:51.899348,2004544,88,-1,-2,2025-12-11 18:23:51.979687929,2025-12-11 18:23:51.961804
2025-12-11 18:23:51.899348,2006108,102,-1,-2,2025-12-11 18:23:51.981251478,2025-12-11 18:23:51.963368
2025-12-11 18:23:51.900407,2007716,98,0,-2,2025-12-11 18:23:51.982858658,2025-12-11 18:23:51.964976
2025-12-11 18:23:51.900407,2009264,110,0,-2,2025-12-11 18:23:51.984406233,2025-12-11 18:23:51.966524
2025-12-11 18:23:51.900407,2010856,102,0,-1,2025-12-11 18:23:51.985997677,2025-12-11 18:23:51.968116
2025-12-11 18:23:51.901866,2012456,104,0,-3,2025-12-11 18:23:51.987596989,2025-12-11 18:23:51.969716
2025-12-11 18:23:51.901866,2014048,96,0,-2,2025-12-11 18:23:51.989188433,2025-12-11 18:23:51.971308
2025-12-11 18:23:51.902865,2015596,90,0,-2,2025-12-11 18:23:51.990735769,2025-12-11 18:23:51.972856
2025-12-11 18:23:51.902865,2017136,96,-1,-3,2025-12-11 18:23:51.992275238,2025-12-11 18:23:51.974396
2025-12-11 18:23:51.907464,2018700,96,0,-2,2025-12-11 18:23:51.993838787,2025-12-11 18:23:51.975960
2025-12-11 18:23:51.907464,2020232,100,0,-2,2025-12-11 18:23:51.995370150,2025-12-11 18:23:51.977492
2025-12-11 18:23:51.907464,2021832,96,0,-2,2025-12-11 18:23:51.996969700,2025-12-11 18:23:51.979092
2025-12-11 18:23:51.908468,2023372,112,-1,-2,2025-12-11 18:23:51.998508930,2025-12-11 18:23:51.980632
2025-12-11 18:23:51.908468,2024988,98,-1,-2,2025-12-11 18:23:52.000124454,2025-12-11 18:23:51.982248
2025-12-11 18:23:51.909502,2026544,102,0,-2,2025-12-11 18:23:52.001679897,2025-12-11 18:23:51.983804
2025-12-11 18:23:51.909502,2028136,108,-1,-3,2025-12-11 18:23:52.003271341,2025-12-11 18:23:51.985396
2025-12-11 18:23:51.910532,2029752,122,0,-2,2025-12-11 18:23:52.004886627,2025-12-11 18:23:51.987012
2025-12-11 18:23:51.910532,2031348,128,0,-2,2025-12-11 18:23:52.006482124,2025-12-11 18:23:51.988608
2025-12-11 18:23:51.910532,2032948,120,0,-3,2025-12-11 18:23:52.008081435,2025-12-11 18:23:51.990208
2025-12-11 18:23:51.911561,2034540,116,0,-2,2025-12-11 18:23:52.009672880,2025-12-11 18:23:51.991800
2025-12-11 18:23:51.911561,2036140,118,0,-3,2025-12-11 18:23:52.011272430,2025-12-11 18:23:51.993400
2025-12-11 18:23:51.912560,2037736,114,-1,-2,2025-12-11 18:23:52.012867689,2025-12-11 18:23:51.994996
2025-12-11 18:23:51.914662,2039352,110,0,-2,2025-12-11 18:23:52.014483213,2025-12-11 18:23:51.996612
2025-12-11 18:23:51.915660,2040952,118,-1,-2,2025-12-11 18:23:52.016082525,2025-12-11 18:23:51.998212
2025-12-11 18:23:51.915660,2042564,116,0,-2,2025-12-11 18:23:52.017693996,2025-12-11 18:23:51.999824
2025-12-11 18:23:51.915660,2044164,116,0,-2,2025-12-11 18:23:52.019293308,2025-12-11 18:23:52.001424
2025-12-11 18:23:51.917168,2045760,102,-1,-3,2025-12-11 18:23:52.020888805,2025-12-11 18:23:52.003020
2025-12-11 18:23:51.917168,2047376,104,0,-2,2025-12-11 18:23:52.022504091,2025-12-11 18:23:52.004636
2025-12-11 18:23:51.918177,2048968,110,-2,-3,2025-12-11 18:23:52.024095535,2025-12-11 18:23:52.006228
2025-12-11 18:23:51.919216,2050584,98,0,-2,2025-12-11 18:23:52.025711060,2025-12-11 18:23:52.007844
2025-12-11 18:23:51.919216,2052128,96,-1,-3,2025-12-11 18:23:52.027254343,2025-12-11 18:23:52.009388
2025-12-11 18:23:51.920430,2053684,94,0,-1,2025-12-11 18:23:52.028809786,2025-12-11 18:23:52.010944
