,frame_id,Timestamp
698,699,2025-12-11 18:23:56.417526
699,700,2025-12-11 18:23:56.426143
700,701,2025-12-11 18:23:56.436400
701,702,2025-12-11 18:23:56.444512
702,703,2025-12-11 18:23:56.452196
703,704,2025-12-11 18:23:56.462918
704,705,2025-12-11 18:23:56.471722
705,706,2025-12-11 18:23:56.479269
706,707,2025-12-11 18:23:56.488426
707,708,2025-12-11 18:23:56.498032
708,709,2025-12-11 18:23:56.507662
709,710,2025-12-11 18:23:56.515875
710,711,2025-12-11 18:23:56.526221
711,712,2025-12-11 18:23:56.535811
712,713,2025-12-11 18:23:56.545524
713,714,2025-12-11 18:23:56.553078
714,715,2025-12-11 18:23:56.560387
715,716,2025-12-11 18:23:56.568945
716,717,2025-12-11 18:23:56.579223
717,718,2025-12-11 18:23:56.587215
718,719,2025-12-11 18:23:56.594880
719,720,2025-12-11 18:23:56.602196
720,721,2025-12-11 18:23:56.610912
721,722,2025-12-11 18:23:56.618886
722,723,2025-12-11 18:23:56.628538
723,724,2025-12-11 18:23:56.635525
724,725,2025-12-11 18:23:56.644528
725,726,2025-12-11 18:23:56.652275
726,727,2025-12-11 18:23:56.660329
727,728,2025-12-11 18:23:56.668854
728,729,2025-12-11 18:23:56.681822
729,730,2025-12-11 18:23:56.691137
730,731,2025-12-11 18:23:56.699078
731,732,2025-12-11 18:23:56.710599
732,733,2025-12-11 18:23:56.718156
733,734,2025-12-11 18:23:56.726772
734,735,2025-12-11 18:23:56.734339
735,736,2025-12-11 18:23:56.742873
736,737,2025-12-11 18:23:56.750430
737,738,2025-12-11 18:23:56.758996
738,739,2025-12-11 18:23:56.767882
739,740,2025-12-11 18:23:56.777902
740,741,2025-12-11 18:23:56.786921
741,742,2025-12-11 18:23:56.795973
742,743,2025-12-11 18:23:56.803999
743,744,2025-12-11 18:23:56.812872
744,745,2025-12-11 18:23:56.820421
745,746,2025-12-11 18:23:56.829696
746,747,2025-12-11 18:23:56.837137
747,748,2025-12-11 18:23:56.847127
748,749,2025-12-11 18:23:56.857177
749,750,2025-12-11 18:23:56.865708
750,751,2025-12-11 18:23:56.875729
751,752,2025-12-11 18:23:56.886157
752,753,2025-12-11 18:23:56.896160
753,754,2025-12-11 18:23:56.906812
754,755,2025-12-11 18:23:56.915955
755,756,2025-12-11 18:23:56.926884
756,757,2025-12-11 18:23:56.937132
757,758,2025-12-11 18:23:56.947670
758,759,2025-12-11 18:23:56.958217
759,760,2025-12-11 18:23:56.970261
760,761,2025-12-11 18:23:56.979790
761,762,2025-12-11 18:23:56.990669
762,763,2025-12-11 18:23:57.001556
763,764,2025-12-11 18:23:57.011807
764,765,2025-12-11 18:23:57.023361
765,766,2025-12-11 18:23:57.034049
766,767,2025-12-11 18:23:57.045623
767,768,2025-12-11 18:23:57.059316
768,769,2025-12-11 18:23:57.070231
769,770,2025-12-11 18:23:57.082688
770,771,2025-12-11 18:23:57.095005
771,772,2025-12-11 18:23:57.107044
772,773,2025-12-11 18:23:57.117389
773,774,2025-12-11 18:23:57.130173
774,775,2025-12-11 18:23:57.143780
775,776,2025-12-11 18:23:57.156432
776,777,2025-12-11 18:23:57.168267
777,778,2025-12-11 18:23:57.180788
778,779,2025-12-11 18:23:57.192970
779,780,2025-12-11 18:23:57.208061
780,781,2025-12-11 18:23:57.219916
781,782,2025-12-11 18:23:57.235471
782,783,2025-12-11 18:23:57.247055
783,784,2025-12-11 18:23:57.258898
784,785,2025-12-11 18:23:57.270210
785,786,2025-12-11 18:23:57.281159
786,787,2025-12-11 18:23:57.295165
787,788,2025-12-11 18:23:57.308007
788,789,2025-12-11 18:23:57.318647
789,790,2025-12-11 18:23:57.329705
790,791,2025-12-11 18:23:57.342211
791,792,2025-12-11 18:23:57.352999
792,793,2025-12-11 18:23:57.363142
793,794,2025-12-11 18:23:57.375584
794,795,2025-12-11 18:23:57.386720
795,796,2025-12-11 18:23:57.397431
796,797,2025-12-11 18:23:57.408748
797,798,2025-12-11 18:23:57.420780
798,799,2025-12-11 18:23:57.430860
799,800,2025-12-11 18:23:57.446883
800,801,2025-12-11 18:23:57.461956
801,802,2025-12-11 18:23:57.473869
802,803,2025-12-11 18:23:57.484797
803,804,2025-12-11 18:23:57.496037
804,805,2025-12-11 18:23:57.508198
805,806,2025-12-11 18:23:57.516917
806,807,2025-12-11 18:23:57.524043
807,808,2025-12-11 18:23:57.531993
808,809,2025-12-11 18:23:57.542042
809,810,2025-12-11 18:23:57.549700
810,811,2025-12-11 18:23:57.558891
811,812,2025-12-11 18:23:57.566823
812,813,2025-12-11 18:23:57.575278
813,814,2025-12-11 18:23:57.582849
814,815,2025-12-11 18:23:57.589828
815,816,2025-12-11 18:23:57.597573
816,817,2025-12-11 18:23:57.606087
817,818,2025-12-11 18:23:57.614191
818,819,2025-12-11 18:23:57.622820
819,820,2025-12-11 18:23:57.630512
820,821,2025-12-11 18:23:57.636815
821,822,2025-12-11 18:23:57.645375
822,823,2025-12-11 18:23:57.651912
823,824,2025-12-11 18:23:57.661169
824,825,2025-12-11 18:23:57.669693
825,826,2025-12-11 18:23:57.679210
826,827,2025-12-11 18:23:57.687043
827,828,2025-12-11 18:23:57.695121
828,829,2025-12-11 18:23:57.704230
829,830,2025-12-11 18:23:57.714212
830,831,2025-12-11 18:23:57.728723
831,832,2025-12-11 18:23:57.747457
832,833,2025-12-11 18:23:57.763626
833,834,2025-12-11 18:23:57.780648
834,835,2025-12-11 18:23:57.795549
835,836,2025-12-11 18:23:57.814471
836,837,2025-12-11 18:23:57.830077
837,838,2025-12-11 18:23:57.848940
838,839,2025-12-11 18:23:57.864988
839,840,2025-12-11 18:23:57.885145
840,841,2025-12-11 18:23:57.900309
841,842,2025-12-11 18:23:57.915267
842,843,2025-12-11 18:23:57.931834
843,844,2025-12-11 18:23:57.947067
844,845,2025-12-11 18:23:57.963123
845,846,2025-12-11 18:23:57.982306
846,847,2025-12-11 18:23:57.997815
847,848,2025-12-11 18:23:58.011101
848,849,2025-12-11 18:23:58.020177
849,850,2025-12-11 18:23:58.028206
850,851,2025-12-11 18:23:58.035572
851,852,2025-12-11 18:23:58.043250
852,853,2025-12-11 18:23:58.050967
853,854,2025-12-11 18:23:58.058015
854,855,2025-12-11 18:23:58.065801
855,856,2025-12-11 18:23:58.075599
856,857,2025-12-11 18:23:58.083553
857,858,2025-12-11 18:23:58.093171
858,859,2025-12-11 18:23:58.101164
859,860,2025-12-11 18:23:58.110705
860,861,2025-12-11 18:23:58.117628
861,862,2025-12-11 18:23:58.126852
862,863,2025-12-11 18:23:58.133392
863,864,2025-12-11 18:23:58.142415
864,865,2025-12-11 18:23:58.150190
865,866,2025-12-11 18:23:58.159308
866,867,2025-12-11 18:23:58.167073
867,868,2025-12-11 18:23:58.177015
868,869,2025-12-11 18:23:58.184585
869,870,2025-12-11 18:23:58.193247
870,871,2025-12-11 18:23:58.200897
871,872,2025-12-11 18:23:58.209557
872,873,2025-12-11 18:23:58.216924
873,874,2025-12-11 18:23:58.225046
874,875,2025-12-11 18:23:58.232769
875,876,2025-12-11 18:23:58.239980
876,877,2025-12-11 18:23:58.247032
877,878,2025-12-11 18:23:58.253678
878,879,2025-12-11 18:23:58.261233
879,880,2025-12-11 18:23:58.268273
880,881,2025-12-11 18:23:58.276756
881,882,2025-12-11 18:23:58.283326
882,883,2025-12-11 18:23:58.291876
883,884,2025-12-11 18:23:58.299347
884,885,2025-12-11 18:23:58.308047
885,886,2025-12-11 18:23:58.318682
886,887,2025-12-11 18:23:58.330225
887,888,2025-12-11 18:23:58.341126
888,889,2025-12-11 18:23:58.352024
889,890,2025-12-11 18:23:58.363444
890,891,2025-12-11 18:23:58.374337
891,892,2025-12-11 18:23:58.383954
892,893,2025-12-11 18:23:58.394566
893,894,2025-12-11 18:23:58.405572
894,895,2025-12-11 18:23:58.415128
895,896,2025-12-11 18:23:58.425675
896,897,2025-12-11 18:23:58.437177
897,898,2025-12-11 18:23:58.447829
898,899,2025-12-11 18:23:58.458057
899,900,2025-12-11 18:23:58.467268
900,901,2025-12-11 18:23:58.482623
901,902,2025-12-11 18:23:58.495337
902,903,2025-12-11 18:23:58.508428
903,904,2025-12-11 18:23:58.521584
904,905,2025-12-11 18:23:58.532895
905,906,2025-12-11 18:23:58.544293
906,907,2025-12-11 18:23:58.555734
907,908,2025-12-11 18:23:58.568335
908,909,2025-12-11 18:23:58.581103
909,910,2025-12-11 18:23:58.594458
910,911,2025-12-11 18:23:58.607220
911,912,2025-12-11 18:23:58.623101
912,913,2025-12-11 18:23:58.634957
913,914,2025-12-11 18:23:58.651811
914,915,2025-12-11 18:23:58.663276
915,916,2025-12-11 18:23:58.675784
916,917,2025-12-11 18:23:58.687534
917,918,2025-12-11 18:23:58.698816
918,919,2025-12-11 18:23:58.713689
919,920,2025-12-11 18:23:58.725659
920,921,2025-12-11 18:23:58.735236
921,922,2025-12-11 18:23:58.747168
922,923,2025-12-11 18:23:58.757794
923,924,2025-12-11 18:23:58.770175
924,925,2025-12-11 18:23:58.783283
925,926,2025-12-11 18:23:58.797582
926,927,2025-12-11 18:23:58.811059
927,928,2025-12-11 18:23:58.822863
928,929,2025-12-11 18:23:58.833556
929,930,2025-12-11 18:23:58.846904
930,931,2025-12-11 18:23:58.859020
931,932,2025-12-11 18:23:58.870961
932,933,2025-12-11 18:23:58.881659
933,934,2025-12-11 18:23:58.894219
934,935,2025-12-11 18:23:58.905814
935,936,2025-12-11 18:23:58.917270
936,937,2025-12-11 18:23:58.931980
937,938,2025-12-11 18:23:58.944736
938,939,2025-12-11 18:23:58.958655
939,940,2025-12-11 18:23:58.970509
940,941,2025-12-11 18:23:58.981818
941,942,2025-12-11 18:23:58.993697
942,943,2025-12-11 18:23:59.006796
943,944,2025-12-11 18:23:59.017089
944,945,2025-12-11 18:23:59.028747
945,946,2025-12-11 18:23:59.040132
946,947,2025-12-11 18:23:59.049679
947,948,2025-12-11 18:23:59.060640
948,949,2025-12-11 18:23:59.073368
949,950,2025-12-11 18:23:59.085699
950,951,2025-12-11 18:23:59.097096
951,952,2025-12-11 18:23:59.109902
952,953,2025-12-11 18:23:59.121943
953,954,2025-12-11 18:23:59.133473
954,955,2025-12-11 18:23:59.147585
955,956,2025-12-11 18:23:59.160248
956,957,2025-12-11 18:23:59.172969
957,958,2025-12-11 18:23:59.184265
958,959,2025-12-11 18:23:59.196129
959,960,2025-12-11 18:23:59.207142
960,961,2025-12-11 18:23:59.220243
961,962,2025-12-11 18:23:59.235672
962,963,2025-12-11 18:23:59.247841
963,964,2025-12-11 18:23:59.262270
964,965,2025-12-11 18:23:59.273729
965,966,2025-12-11 18:23:59.283977
966,967,2025-12-11 18:23:59.295777
967,968,2025-12-11 18:23:59.308444
968,969,2025-12-11 18:23:59.319717
969,970,2025-12-11 18:23:59.334310
970,971,2025-12-11 18:23:59.345006
971,972,2025-12-11 18:23:59.357941
972,973,2025-12-11 18:23:59.370305
973,974,2025-12-11 18:23:59.381005
974,975,2025-12-11 18:23:59.393516
975,976,2025-12-11 18:23:59.405332
976,977,2025-12-11 18:23:59.416881
977,978,2025-12-11 18:23:59.427388
978,979,2025-12-11 18:23:59.440950
979,980,2025-12-11 18:23:59.452170
980,981,2025-12-11 18:23:59.463598
981,982,2025-12-11 18:23:59.473541
982,983,2025-12-11 18:23:59.484069
983,984,2025-12-11 18:23:59.497647
984,985,2025-12-11 18:23:59.509793
985,986,2025-12-11 18:23:59.521282
986,987,2025-12-11 18:23:59.531939
987,988,2025-12-11 18:23:59.544539
988,989,2025-12-11 18:23:59.557050
989,990,2025-12-11 18:23:59.570488
990,991,2025-12-11 18:23:59.581047
991,992,2025-12-11 18:23:59.590621
992,993,2025-12-11 18:23:59.601117
993,994,2025-12-11 18:23:59.613009
994,995,2025-12-11 18:23:59.624329
995,996,2025-12-11 18:23:59.634906
996,997,2025-12-11 18:23:59.645442
997,998,2025-12-11 18:23:59.658072
998,999,2025-12-11 18:23:59.665865
999,1000,2025-12-11 18:23:59.673830
1000,1001,2025-12-11 18:23:59.680982
1001,1002,2025-12-11 18:23:59.691528
1002,1003,2025-12-11 18:23:59.699307
1003,1004,2025-12-11 18:23:59.707192
1004,1005,2025-12-11 18:23:59.714871
1005,1006,2025-12-11 18:23:59.722732
1006,1007,2025-12-11 18:23:59.730307
1007,1008,2025-12-11 18:23:59.735310
1008,1009,2025-12-11 18:23:59.742978
1009,1010,2025-12-11 18:23:59.750579
1010,1011,2025-12-11 18:23:59.758323
1011,1012,2025-12-11 18:23:59.765060
1012,1013,2025-12-11 18:23:59.773305
1013,1014,2025-12-11 18:23:59.780382
1014,1015,2025-12-11 18:23:59.787909
1015,1016,2025-12-11 18:23:59.796889
1016,1017,2025-12-11 18:23:59.805017
