frame,x,y
441,153,327
442,153,327
443,153,327
444,153,327
445,153,327
446,153,327
447,153,327
448,153,327
449,153,327
450,153,327
451,153,327
452,153,327
453,153,327
454,153,327
455,153,327
456,153,327
457,152,327
458,153,327
459,153,327
460,153,327
461,153,327
462,153,327
463,153,327
464,153,327
465,153,327
466,153,327
467,152,327
468,153,327
469,153,327
470,153,327
471,153,327
472,153,327
473,153,327
474,153,327
475,153,327
476,153,327
477,153,327
478,153,327
479,153,327
480,153,327
481,153,327
482,153,327
483,153,327
484,153,327
485,153,327
486,152,327
487,153,327
488,153,327
489,153,327
490,152,327
491,152,327
492,152,327
493,153,327
494,153,327
495,153,327
496,153,327
497,153,327
498,153,327
499,153,327
500,153,327
501,153,327
502,153,327
503,153,327
504,153,327
505,153,327
506,153,327
507,153,327
508,153,327
509,153,327
510,153,327
511,153,327
512,153,327
513,152,327
514,153,327
515,153,327
516,153,327
517,153,327
518,153,327
519,153,327
520,153,327
521,153,327
522,153,327
523,153,327
524,153,327
525,153,327
526,153,327
527,153,327
528,153,327
529,153,327
530,153,327
531,153,327
532,153,327
533,153,327
534,153,327
535,153,327
536,153,327
537,153,327
538,153,327
539,153,327
540,153,327
541,153,327
542,153,327
543,153,327
544,153,327
545,153,327
546,153,327
547,153,327
548,153,327
552,153,327
553,153,327
554,153,327
555,153,327
556,153,327
557,153,327
558,153,327
559,153,327
560,153,327
561,153,327
562,153,327
563,153,327
564,153,327
565,153,327
566,153,327
567,153,327
568,153,327
569,153,327
570,153,327
571,153,327
572,153,327
573,153,327
574,153,327
575,153,327
576,153,327
577,153,327
578,153,327
579,153,327
580,153,327
581,153,327
582,153,327
583,153,327
584,153,327
585,153,327
586,153,327
587,153,327
588,153,327
589,153,327
590,152,327
591,152,327
592,152,327
593,152,327
594,152,327
595,153,327
596,152,327
597,152,327
598,153,327
599,153,327
600,152,327
601,153,327
602,153,327
603,153,327
605,153,327
606,153,327
607,153,327
608,153,327
609,153,327
610,153,327
611,153,327
612,153,327
613,153,327
614,153,327
615,153,327
617,152,327
618,153,327
619,153,327
620,153,327
621,153,327
622,153,327
623,153,327
624,153,327
625,153,327
626,153,327
627,153,327
628,153,327
629,153,327
630,152,327
631,153,327
632,153,327
633,153,327
634,153,327
635,153,327
636,153,327
637,152,327
638,153,327
639,152,327
640,153,327
641,153,327
642,153,327
643,153,327
644,153,327
645,153,327
646,153,327
647,153,327
648,153,327
649,153,327
650,153,327
651,153,327
652,153,327
653,153,327
654,153,327
655,153,327
656,153,327
657,153,327
658,153,327
659,153,327
660,153,327
661,153,327
662,153,327
663,153,327
664,153,327
665,153,327
666,153,327
667,153,327
668,153,327
669,153,327
670,153,327
671,153,327
673,153,327
674,153,327
675,153,327
676,153,327
677,153,327
678,153,327
679,153,327
680,153,327
681,153,327
683,153,327
684,153,327
685,153,327
686,153,327
687,152,327
688,153,327
689,152,327
690,153,327
691,153,327
692,153,327
693,153,327
694,153,327
695,153,327
696,153,327
697,153,327
698,153,327
699,153,327
701,153,327
702,153,327
703,153,327
704,153,327
706,153,327
707,153,327
709,153,327
710,153,327
711,152,327
712,153,327
713,152,327
714,152,327
715,152,327
716,152,327
717,153,327
718,153,327
719,153,327
720,152,327
721,153,327
722,153,327
723,153,327
724,153,327
725,153,327
726,153,327
727,153,327
728,153,327
729,153,327
730,153,327
731,153,327
732,153,327
733,153,327
734,153,327
735,153,327
736,153,327
737,153,327
738,153,327
739,153,327
740,153,327
741,153,327
742,153,327
743,153,327
744,153,327
745,153,327
746,153,327
747,153,327
748,153,327
749,153,327
750,153,327
751,153,327
752,153,327
753,153,327
755,153,327
757,153,327
758,153,327
759,153,327
760,153,327
761,153,327
762,153,327
763,153,327
764,153,327
765,153,327
766,153,327
767,153,327
768,153,327
769,153,327
770,152,327
771,152,327
772,152,327
773,152,327
774,152,327
775,153,327
776,153,327
777,153,327
778,153,327
779,152,327
780,153,327
781,153,327
782,153,327
783,153,327
784,153,327
785,153,327
786,153,327
787,153,327
788,153,327
789,153,327
790,153,327
791,153,327
792,152,327
793,153,327
794,153,327
795,153,327
796,153,327
802,153,327
803,153,327
804,153,327
805,153,327
806,153,327
807,153,327
808,153,327
809,153,327
810,153,327
811,153,327
812,153,327
813,153,327
814,153,327
815,153,327
816,153,327
817,152,327
818,153,327
819,152,327
820,152,327
821,152,327
822,152,327
823,152,327
824,152,327
825,153,327
826,153,327
827,153,327
828,153,327
829,152,327
830,152,327
831,152,327
832,152,327
833,152,327
834,152,327
835,152,327
836,152,327
837,152,327
838,152,327
839,152,327
840,152,327
841,153,327
842,153,327
843,153,327
844,153,327
845,153,327
846,153,327
847,153,327
848,153,327
849,153,327
850,153,326
851,153,327
852,152,327
853,153,327
854,153,327
855,153,327
856,153,327
857,153,327
858,153,327
859,153,327
860,153,327
861,153,327
862,153,327
863,153,327
864,153,327
865,153,327
866,153,327
867,153,327
868,152,327
869,153,327
870,153,327
871,153,327
872,152,327
873,152,327
874,153,327
875,153,327
876,153,327
877,153,327
878,152,327
879,153,327
880,152,327
881,153,327
882,153,327
883,153,327
884,152,327
885,152,327
886,153,327
887,152,327
888,152,327
889,153,327
890,153,327
891,153,327
892,153,327
893,153,327
894,153,327
895,153,327
896,153,327
897,153,327
898,153,327
899,153,327
900,153,327
901,153,327
902,153,327
903,153,327
904,153,327
905,153,327
906,153,327
907,153,327
908,153,327
909,152,327
910,153,327
911,153,327
912,153,327
913,153,327
914,153,327
915,153,327
916,153,327
917,153,327
918,153,327
919,153,327
920,153,327
921,153,327
922,153,327
923,153,327
924,153,327
925,153,327
926,153,327
927,153,327
928,153,327
929,153,327
930,153,327
931,153,327
932,153,327
933,153,327
934,153,327
935,153,327
936,153,327
937,153,327
938,153,327
939,153,327
940,153,327
941,153,327
942,153,327
943,153,327
944,153,327
945,153,327
947,153,327
948,153,327
949,153,327
950,153,327
951,153,327
952,153,327
953,153,327
954,153,327
955,153,327
956,153,327
957,153,327
958,153,327
959,153,327
960,153,327
961,153,327
962,153,327
963,153,327
964,153,327
965,153,327
966,153,327
967,153,327
968,153,327
969,153,327
970,152,327
971,152,327
972,153,327
973,153,327
974,153,327
975,153,327
976,153,327
977,153,327
978,153,327
979,153,327
980,153,327
981,153,327
982,152,327
983,153,327
984,153,327
985,152,327
986,153,327
987,153,327
988,153,327
989,153,327
990,153,327
991,153,327
992,153,327
993,153,327
994,153,327
995,153,327
996,153,327
997,153,327
998,153,327
999,153,327
1000,153,327
1001,153,327
1002,153,327
1003,153,327
1004,152,327
1005,152,327
1006,153,327
1007,153,327
1008,153,327
1009,153,327
1010,153,327
1011,153,327
1012,153,327
1013,153,327
1014,153,327
1015,153,327
1016,152,327
1017,153,327
