,frame_id,Timestamp
698,699,2025-12-12 11:47:38.343299
699,700,2025-12-12 11:47:38.349754
700,701,2025-12-12 11:47:38.358898
701,702,2025-12-12 11:47:38.366977
702,703,2025-12-12 11:47:38.372155
703,704,2025-12-12 11:47:38.380148
704,705,2025-12-12 11:47:38.388148
705,706,2025-12-12 11:47:38.395184
706,707,2025-12-12 11:47:38.402586
707,708,2025-12-12 11:47:38.409586
708,709,2025-12-12 11:47:38.416923
709,710,2025-12-12 11:47:38.424213
710,711,2025-12-12 11:47:38.429081
711,712,2025-12-12 11:47:38.437588
712,713,2025-12-12 11:47:38.442645
713,714,2025-12-12 11:47:38.452601
714,715,2025-12-12 11:47:38.457693
715,716,2025-12-12 11:47:38.464086
716,717,2025-12-12 11:47:38.471080
717,718,2025-12-12 11:47:38.476645
718,719,2025-12-12 11:47:38.485048
719,720,2025-12-12 11:47:38.490467
720,721,2025-12-12 11:47:38.498027
721,722,2025-12-12 11:47:38.505518
722,723,2025-12-12 11:47:38.511511
723,724,2025-12-12 11:47:38.519582
724,725,2025-12-12 11:47:38.526768
725,726,2025-12-12 11:47:38.534279
726,727,2025-12-12 11:47:38.540494
727,728,2025-12-12 11:47:38.553487
728,729,2025-12-12 11:47:38.562488
729,730,2025-12-12 11:47:38.569504
730,731,2025-12-12 11:47:38.583487
731,732,2025-12-12 11:47:38.593525
732,733,2025-12-12 11:47:38.600886
733,734,2025-12-12 11:47:38.607782
734,735,2025-12-12 11:47:38.613790
735,736,2025-12-12 11:47:38.619072
736,737,2025-12-12 11:47:38.628173
737,738,2025-12-12 11:47:38.635444
738,739,2025-12-12 11:47:38.641966
739,740,2025-12-12 11:47:38.648490
740,741,2025-12-12 11:47:38.655891
741,742,2025-12-12 11:47:38.663459
742,743,2025-12-12 11:47:38.670650
743,744,2025-12-12 11:47:38.674657
744,745,2025-12-12 11:47:38.684134
745,746,2025-12-12 11:47:38.691051
746,747,2025-12-12 11:47:38.698743
747,748,2025-12-12 11:47:38.705701
748,749,2025-12-12 11:47:38.711710
749,750,2025-12-12 11:47:38.719162
750,751,2025-12-12 11:47:38.727265
751,752,2025-12-12 11:47:38.734964
752,753,2025-12-12 11:47:38.742229
753,754,2025-12-12 11:47:38.749326
754,755,2025-12-12 11:47:38.757329
755,756,2025-12-12 11:47:38.763683
756,757,2025-12-12 11:47:38.770654
757,758,2025-12-12 11:47:38.778355
758,759,2025-12-12 11:47:38.785544
759,760,2025-12-12 11:47:38.792231
760,761,2025-12-12 11:47:38.799347
761,762,2025-12-12 11:47:38.806699
762,763,2025-12-12 11:47:38.812700
763,764,2025-12-12 11:47:38.818749
764,765,2025-12-12 11:47:38.824845
765,766,2025-12-12 11:47:38.830712
766,767,2025-12-12 11:47:38.838225
767,768,2025-12-12 11:47:38.844262
768,769,2025-12-12 11:47:38.850225
769,770,2025-12-12 11:47:38.856272
770,771,2025-12-12 11:47:38.861228
771,772,2025-12-12 11:47:38.869225
772,773,2025-12-12 11:47:38.876035
773,774,2025-12-12 11:47:38.882901
774,775,2025-12-12 11:47:38.890278
775,776,2025-12-12 11:47:38.897794
776,777,2025-12-12 11:47:38.903789
777,778,2025-12-12 11:47:38.909754
778,779,2025-12-12 11:47:38.917753
779,780,2025-12-12 11:47:38.923887
780,781,2025-12-12 11:47:38.937486
781,782,2025-12-12 11:47:38.946469
782,783,2025-12-12 11:47:38.954962
783,784,2025-12-12 11:47:38.962375
784,785,2025-12-12 11:47:38.969535
785,786,2025-12-12 11:47:38.975374
786,787,2025-12-12 11:47:38.981374
787,788,2025-12-12 11:47:38.987418
788,789,2025-12-12 11:47:38.993374
789,790,2025-12-12 11:47:39.001520
790,791,2025-12-12 11:47:39.008409
791,792,2025-12-12 11:47:39.014867
792,793,2025-12-12 11:47:39.021637
793,794,2025-12-12 11:47:39.028875
794,795,2025-12-12 11:47:39.036805
795,796,2025-12-12 11:47:39.043979
796,797,2025-12-12 11:47:39.050011
797,798,2025-12-12 11:47:39.056397
798,799,2025-12-12 11:47:39.064398
799,800,2025-12-12 11:47:39.071747
800,801,2025-12-12 11:47:39.079126
801,802,2025-12-12 11:47:39.086434
802,803,2025-12-12 11:47:39.092440
803,804,2025-12-12 11:47:39.100974
804,805,2025-12-12 11:47:39.108112
805,806,2025-12-12 11:47:39.115759
806,807,2025-12-12 11:47:39.122637
807,808,2025-12-12 11:47:39.131076
808,809,2025-12-12 11:47:39.138592
809,810,2025-12-12 11:47:39.144599
810,811,2025-12-12 11:47:39.151742
811,812,2025-12-12 11:47:39.158977
812,813,2025-12-12 11:47:39.164997
813,814,2025-12-12 11:47:39.170993
814,815,2025-12-12 11:47:39.177174
815,816,2025-12-12 11:47:39.189197
816,817,2025-12-12 11:47:39.199233
817,818,2025-12-12 11:47:39.207230
818,819,2025-12-12 11:47:39.214225
819,820,2025-12-12 11:47:39.220237
820,821,2025-12-12 11:47:39.226295
821,822,2025-12-12 11:47:39.239152
822,823,2025-12-12 11:47:39.249427
823,824,2025-12-12 11:47:39.256427
824,825,2025-12-12 11:47:39.262422
825,826,2025-12-12 11:47:39.270420
826,827,2025-12-12 11:47:39.276423
827,828,2025-12-12 11:47:39.282737
828,829,2025-12-12 11:47:39.289290
829,830,2025-12-12 11:47:39.302257
830,831,2025-12-12 11:47:39.311262
831,832,2025-12-12 11:47:39.319521
832,833,2025-12-12 11:47:39.325519
833,834,2025-12-12 11:47:39.331035
834,835,2025-12-12 11:47:39.336680
835,836,2025-12-12 11:47:39.341701
836,837,2025-12-12 11:47:39.351702
837,838,2025-12-12 11:47:39.360736
838,839,2025-12-12 11:47:39.367740
839,840,2025-12-12 11:47:39.373698
840,841,2025-12-12 11:47:39.381699
841,842,2025-12-12 11:47:39.387838
842,843,2025-12-12 11:47:39.393736
843,844,2025-12-12 11:47:39.400743
844,845,2025-12-12 11:47:39.407347
845,846,2025-12-12 11:47:39.416066
846,847,2025-12-12 11:47:39.422645
847,848,2025-12-12 11:47:39.429624
848,849,2025-12-12 11:47:39.436553
849,850,2025-12-12 11:47:39.444855
850,851,2025-12-12 11:47:39.452051
851,852,2025-12-12 11:47:39.458844
852,853,2025-12-12 11:47:39.467841
853,854,2025-12-12 11:47:39.477749
854,855,2025-12-12 11:47:39.485878
855,856,2025-12-12 11:47:39.492878
856,857,2025-12-12 11:47:39.500879
857,858,2025-12-12 11:47:39.507899
858,859,2025-12-12 11:47:39.514412
859,860,2025-12-12 11:47:39.520887
860,861,2025-12-12 11:47:39.527423
861,862,2025-12-12 11:47:39.534586
862,863,2025-12-12 11:47:39.542596
863,864,2025-12-12 11:47:39.548594
864,865,2025-12-12 11:47:39.554591
865,866,2025-12-12 11:47:39.560759
866,867,2025-12-12 11:47:39.572819
867,868,2025-12-12 11:47:39.583586
868,869,2025-12-12 11:47:39.591725
869,870,2025-12-12 11:47:39.598705
870,871,2025-12-12 11:47:39.605706
871,872,2025-12-12 11:47:39.610758
872,873,2025-12-12 11:47:39.616699
873,874,2025-12-12 11:47:39.622898
874,875,2025-12-12 11:47:39.628710
875,876,2025-12-12 11:47:39.638243
876,877,2025-12-12 11:47:39.644238
877,878,2025-12-12 11:47:39.651789
878,879,2025-12-12 11:47:39.658105
879,880,2025-12-12 11:47:39.664017
880,881,2025-12-12 11:47:39.670021
881,882,2025-12-12 11:47:39.676577
882,883,2025-12-12 11:47:39.682653
883,884,2025-12-12 11:47:39.688244
884,885,2025-12-12 11:47:39.694710
885,886,2025-12-12 11:47:39.701768
886,887,2025-12-12 11:47:39.707785
887,888,2025-12-12 11:47:39.713695
888,889,2025-12-12 11:47:39.720501
889,890,2025-12-12 11:47:39.727518
890,891,2025-12-12 11:47:39.737260
891,892,2025-12-12 11:47:39.743158
892,893,2025-12-12 11:47:39.749457
893,894,2025-12-12 11:47:39.755849
894,895,2025-12-12 11:47:39.761872
895,896,2025-12-12 11:47:39.768182
896,897,2025-12-12 11:47:39.774219
897,898,2025-12-12 11:47:39.781445
898,899,2025-12-12 11:47:39.787613
899,900,2025-12-12 11:47:39.793611
900,901,2025-12-12 11:47:39.800640
901,902,2025-12-12 11:47:39.806693
902,903,2025-12-12 11:47:39.812754
903,904,2025-12-12 11:47:39.819749
904,905,2025-12-12 11:47:39.826756
905,906,2025-12-12 11:47:39.833757
906,907,2025-12-12 11:47:39.840277
907,908,2025-12-12 11:47:39.845305
908,909,2025-12-12 11:47:39.853119
909,910,2025-12-12 11:47:39.863689
910,911,2025-12-12 11:47:39.872921
911,912,2025-12-12 11:47:39.880172
912,913,2025-12-12 11:47:39.887213
913,914,2025-12-12 11:47:39.895295
914,915,2025-12-12 11:47:39.903291
915,916,2025-12-12 11:47:39.909982
916,917,2025-12-12 11:47:39.917006
917,918,2025-12-12 11:47:39.923010
918,919,2025-12-12 11:47:39.929652
919,920,2025-12-12 11:47:39.935169
920,921,2025-12-12 11:47:39.942008
921,922,2025-12-12 11:47:39.949079
922,923,2025-12-12 11:47:39.956075
923,924,2025-12-12 11:47:39.962076
924,925,2025-12-12 11:47:39.968075
925,926,2025-12-12 11:47:39.974076
926,927,2025-12-12 11:47:39.980101
927,928,2025-12-12 11:47:39.986076
928,929,2025-12-12 11:47:39.992076
929,930,2025-12-12 11:47:39.998075
930,931,2025-12-12 11:47:40.006233
931,932,2025-12-12 11:47:40.012234
932,933,2025-12-12 11:47:40.018331
933,934,2025-12-12 11:47:40.024340
934,935,2025-12-12 11:47:40.030708
935,936,2025-12-12 11:47:40.038310
936,937,2025-12-12 11:47:40.044310
937,938,2025-12-12 11:47:40.051723
938,939,2025-12-12 11:47:40.058975
939,940,2025-12-12 11:47:40.066492
940,941,2025-12-12 11:47:40.072513
941,942,2025-12-12 11:47:40.078498
942,943,2025-12-12 11:47:40.086493
943,944,2025-12-12 11:47:40.092492
944,945,2025-12-12 11:47:40.099491
945,946,2025-12-12 11:47:40.105492
946,947,2025-12-12 11:47:40.110623
947,948,2025-12-12 11:47:40.119633
948,949,2025-12-12 11:47:40.125657
949,950,2025-12-12 11:47:40.132656
950,951,2025-12-12 11:47:40.139288
951,952,2025-12-12 11:47:40.144810
952,953,2025-12-12 11:47:40.151853
953,954,2025-12-12 11:47:40.158003
954,955,2025-12-12 11:47:40.167074
955,956,2025-12-12 11:47:40.173264
956,957,2025-12-12 11:47:40.179511
957,958,2025-12-12 11:47:40.186632
958,959,2025-12-12 11:47:40.193181
959,960,2025-12-12 11:47:40.200227
960,961,2025-12-12 11:47:40.206273
961,962,2025-12-12 11:47:40.215366
962,963,2025-12-12 11:47:40.221376
963,964,2025-12-12 11:47:40.229147
964,965,2025-12-12 11:47:40.237135
965,966,2025-12-12 11:47:40.243154
966,967,2025-12-12 11:47:40.250154
967,968,2025-12-12 11:47:40.256466
968,969,2025-12-12 11:47:40.262471
969,970,2025-12-12 11:47:40.270577
970,971,2025-12-12 11:47:40.277604
971,972,2025-12-12 11:47:40.285534
972,973,2025-12-12 11:47:40.293302
973,974,2025-12-12 11:47:40.300781
974,975,2025-12-12 11:47:40.307780
975,976,2025-12-12 11:47:40.313834
976,977,2025-12-12 11:47:40.319882
977,978,2025-12-12 11:47:40.325921
978,979,2025-12-12 11:47:40.332025
979,980,2025-12-12 11:47:40.341743
980,981,2025-12-12 11:47:40.347834
981,982,2025-12-12 11:47:40.368582
982,983,2025-12-12 11:47:40.376660
983,984,2025-12-12 11:47:40.383679
984,985,2025-12-12 11:47:40.390859
985,986,2025-12-12 11:47:40.396982
986,987,2025-12-12 11:47:40.402979
987,988,2025-12-12 11:47:40.408382
988,989,2025-12-12 11:47:40.414938
989,990,2025-12-12 11:47:40.421428
990,991,2025-12-12 11:47:40.428429
991,992,2025-12-12 11:47:40.436003
992,993,2025-12-12 11:47:40.442533
993,994,2025-12-12 11:47:40.448741
994,995,2025-12-12 11:47:40.454745
995,996,2025-12-12 11:47:40.460163
996,997,2025-12-12 11:47:40.470114
997,998,2025-12-12 11:47:40.476427
998,999,2025-12-12 11:47:40.496241
999,1000,2025-12-12 11:47:40.505276
1000,1001,2025-12-12 11:47:40.512237
1001,1002,2025-12-12 11:47:40.519457
1002,1003,2025-12-12 11:47:40.525466
1003,1004,2025-12-12 11:47:40.535974
1004,1005,2025-12-12 11:47:40.543084
1005,1006,2025-12-12 11:47:40.551297
1006,1007,2025-12-12 11:47:40.557258
1007,1008,2025-12-12 11:47:40.564259
1008,1009,2025-12-12 11:47:40.571379
1009,1010,2025-12-12 11:47:40.578169
1010,1011,2025-12-12 11:47:40.585072
1011,1012,2025-12-12 11:47:40.591608
1012,1013,2025-12-12 11:47:40.598473
1013,1014,2025-12-12 11:47:40.604649
1014,1015,2025-12-12 11:47:40.610619
1015,1016,2025-12-12 11:47:40.617680
1016,1017,2025-12-12 11:47:40.625396
1017,1018,2025-12-12 11:47:40.631949
1018,1019,2025-12-12 11:47:40.638461
1019,1020,2025-12-12 11:47:40.645642
1020,1021,2025-12-12 11:47:40.652203
1021,1022,2025-12-12 11:47:40.659164
1022,1023,2025-12-12 11:47:40.666757
1023,1024,2025-12-12 11:47:40.672766
1024,1025,2025-12-12 11:47:40.678914
1025,1026,2025-12-12 11:47:40.685431
1026,1027,2025-12-12 11:47:40.691432
1027,1028,2025-12-12 11:47:40.697434
1028,1029,2025-12-12 11:47:40.703430
1029,1030,2025-12-12 11:47:40.709430
1030,1031,2025-12-12 11:47:40.716421
1031,1032,2025-12-12 11:47:40.722423
1032,1033,2025-12-12 11:47:40.728426
1033,1034,2025-12-12 11:47:40.736103
1034,1035,2025-12-12 11:47:40.742111
1035,1036,2025-12-12 11:47:40.748133
1036,1037,2025-12-12 11:47:40.754111
1037,1038,2025-12-12 11:47:40.760233
1038,1039,2025-12-12 11:47:40.767232
1039,1040,2025-12-12 11:47:40.774445
1040,1041,2025-12-12 11:47:40.780962
1041,1042,2025-12-12 11:47:40.786962
1042,1043,2025-12-12 11:47:40.792962
1043,1044,2025-12-12 11:47:40.798962
1044,1045,2025-12-12 11:47:40.806172
1045,1046,2025-12-12 11:47:40.812690
1046,1047,2025-12-12 11:47:40.819690
1047,1048,2025-12-12 11:47:40.825699
1048,1049,2025-12-12 11:47:40.831699
1049,1050,2025-12-12 11:47:40.836268
1050,1051,2025-12-12 11:47:40.843296
1051,1052,2025-12-12 11:47:40.850275
1052,1053,2025-12-12 11:47:40.856430
1053,1054,2025-12-12 11:47:40.862200
1054,1055,2025-12-12 11:47:40.870284
1055,1056,2025-12-12 11:47:40.876293
1056,1057,2025-12-12 11:47:40.890486
1057,1058,2025-12-12 11:47:40.898481
1058,1059,2025-12-12 11:47:40.905737
1059,1060,2025-12-12 11:47:40.912401
1060,1061,2025-12-12 11:47:40.918687
1061,1062,2025-12-12 11:47:40.924866
1062,1063,2025-12-12 11:47:40.931902
1063,1064,2025-12-12 11:47:40.938414
1064,1065,2025-12-12 11:47:40.944757
1065,1066,2025-12-12 11:47:40.950707
1066,1067,2025-12-12 11:47:40.958375
1067,1068,2025-12-12 11:47:40.965862
1068,1069,2025-12-12 11:47:40.972231
1069,1070,2025-12-12 11:47:40.979817
1070,1071,2025-12-12 11:47:40.987849
1071,1072,2025-12-12 11:47:40.995022
1072,1073,2025-12-12 11:47:41.004029
1073,1074,2025-12-12 11:47:41.008542
1074,1075,2025-12-12 11:47:41.017346
1075,1076,2025-12-12 11:47:41.024424
1076,1077,2025-12-12 11:47:41.032142
1077,1078,2025-12-12 11:47:41.038662
1078,1079,2025-12-12 11:47:41.046740
1079,1080,2025-12-12 11:47:41.052743
1080,1081,2025-12-12 11:47:41.059741
1081,1082,2025-12-12 11:47:41.066930
1082,1083,2025-12-12 11:47:41.079245
1083,1084,2025-12-12 11:47:41.087462
1084,1085,2025-12-12 11:47:41.094468
1085,1086,2025-12-12 11:47:41.102571
1086,1087,2025-12-12 11:47:41.111569
1087,1088,2025-12-12 11:47:41.118807
1088,1089,2025-12-12 11:47:41.126754
1089,1090,2025-12-12 11:47:41.133839
1090,1091,2025-12-12 11:47:41.141288
1091,1092,2025-12-12 11:47:41.148290
1092,1093,2025-12-12 11:47:41.155599
1093,1094,2025-12-12 11:47:41.162603
1094,1095,2025-12-12 11:47:41.169599
1095,1096,2025-12-12 11:47:41.176143
1096,1097,2025-12-12 11:47:41.183116
1097,1098,2025-12-12 11:47:41.190178
1098,1099,2025-12-12 11:47:41.196406
1099,1100,2025-12-12 11:47:41.202922
1100,1101,2025-12-12 11:47:41.208941
1101,1102,2025-12-12 11:47:41.215966
1102,1103,2025-12-12 11:47:41.222706
1103,1104,2025-12-12 11:47:41.229349
1104,1105,2025-12-12 11:47:41.235866
1105,1106,2025-12-12 11:47:41.243408
1106,1107,2025-12-12 11:47:41.249928
1107,1108,2025-12-12 11:47:41.256952
1108,1109,2025-12-12 11:47:41.263930
1109,1110,2025-12-12 11:47:41.271204
1110,1111,2025-12-12 11:47:41.278336
1111,1112,2025-12-12 11:47:41.286341
1112,1113,2025-12-12 11:47:41.292336
1113,1114,2025-12-12 11:47:41.299334
1114,1115,2025-12-12 11:47:41.305511
1115,1116,2025-12-12 11:47:41.311555
1116,1117,2025-12-12 11:47:41.319705
1117,1118,2025-12-12 11:47:41.326994
1118,1119,2025-12-12 11:47:41.334202
1119,1120,2025-12-12 11:47:41.340717
1120,1121,2025-12-12 11:47:41.346715
1121,1122,2025-12-12 11:47:41.355870
1122,1123,2025-12-12 11:47:41.363337
1123,1124,2025-12-12 11:47:41.369891
1124,1125,2025-12-12 11:47:41.376367
1125,1126,2025-12-12 11:47:41.384237
1126,1127,2025-12-12 11:47:41.391236
1127,1128,2025-12-12 11:47:41.398416
1128,1129,2025-12-12 11:47:41.405817
1129,1130,2025-12-12 11:47:41.412968
1130,1131,2025-12-12 11:47:41.420491
1131,1132,2025-12-12 11:47:41.427939
1132,1133,2025-12-12 11:47:41.435491
1133,1134,2025-12-12 11:47:41.441978
1134,1135,2025-12-12 11:47:41.450292
1135,1136,2025-12-12 11:47:41.457437
1136,1137,2025-12-12 11:47:41.464957
1137,1138,2025-12-12 11:47:41.471955
1138,1139,2025-12-12 11:47:41.479263
1139,1140,2025-12-12 11:47:41.486314
1140,1141,2025-12-12 11:47:41.494205
1141,1142,2025-12-12 11:47:41.501255
1142,1143,2025-12-12 11:47:41.508255
1143,1144,2025-12-12 11:47:41.515277
1144,1145,2025-12-12 11:47:41.522483
1145,1146,2025-12-12 11:47:41.530026
1146,1147,2025-12-12 11:47:41.537516
1147,1148,2025-12-12 11:47:41.544037
1148,1149,2025-12-12 11:47:41.551035
1149,1150,2025-12-12 11:47:41.558036
1150,1151,2025-12-12 11:47:41.565554
1151,1152,2025-12-12 11:47:41.572554
1152,1153,2025-12-12 11:47:41.579555
1153,1154,2025-12-12 11:47:41.587555
1154,1155,2025-12-12 11:47:41.595797
1155,1156,2025-12-12 11:47:41.604316
1156,1157,2025-12-12 11:47:41.611315
1157,1158,2025-12-12 11:47:41.618316
1158,1159,2025-12-12 11:47:41.625326
1159,1160,2025-12-12 11:47:41.631467
1160,1161,2025-12-12 11:47:41.638600
1161,1162,2025-12-12 11:47:41.646600
1162,1163,2025-12-12 11:47:41.654597
1163,1164,2025-12-12 11:47:41.661602
1164,1165,2025-12-12 11:47:41.670469
1165,1166,2025-12-12 11:47:41.677820
1166,1167,2025-12-12 11:47:41.685817
1167,1168,2025-12-12 11:47:41.693192
1168,1169,2025-12-12 11:47:41.699190
1169,1170,2025-12-12 11:47:41.707190
1170,1171,2025-12-12 11:47:41.715189
1171,1172,2025-12-12 11:47:41.723221
1172,1173,2025-12-12 11:47:41.731297
1173,1174,2025-12-12 11:47:41.738856
1174,1175,2025-12-12 11:47:41.746952
1175,1176,2025-12-12 11:47:41.753277
1176,1177,2025-12-12 11:47:41.760750
1177,1178,2025-12-12 11:47:41.768751
1178,1179,2025-12-12 11:47:41.776846
1179,1180,2025-12-12 11:47:41.784839
1180,1181,2025-12-12 11:47:41.792869
1181,1182,2025-12-12 11:47:41.800868
1182,1183,2025-12-12 11:47:41.808872
1183,1184,2025-12-12 11:47:41.816868
1184,1185,2025-12-12 11:47:41.824902
1185,1186,2025-12-12 11:47:41.831424
1186,1187,2025-12-12 11:47:41.839943
1187,1188,2025-12-12 11:47:41.847943
1188,1189,2025-12-12 11:47:41.855943
1189,1190,2025-12-12 11:47:41.863944
1190,1191,2025-12-12 11:47:41.871943
1191,1192,2025-12-12 11:47:41.879418
1192,1193,2025-12-12 11:47:41.886939
1193,1194,2025-12-12 11:47:41.894282
1194,1195,2025-12-12 11:47:41.901803
1195,1196,2025-12-12 11:47:41.908804
1196,1197,2025-12-12 11:47:41.917319
1197,1198,2025-12-12 11:47:41.924849
1198,1199,2025-12-12 11:47:41.933313
1199,1200,2025-12-12 11:47:41.940350
1200,1201,2025-12-12 11:47:41.949376
1201,1202,2025-12-12 11:47:41.958300
1202,1203,2025-12-12 11:47:41.965818
1203,1204,2025-12-12 11:47:41.972820
1204,1205,2025-12-12 11:47:41.980825
1205,1206,2025-12-12 11:47:41.987819
1206,1207,2025-12-12 11:47:41.994822
1207,1208,2025-12-12 11:47:42.002819
1208,1209,2025-12-12 11:47:42.010125
1209,1210,2025-12-12 11:47:42.016619
1210,1211,2025-12-12 11:47:42.024539
1211,1212,2025-12-12 11:47:42.033587
1212,1213,2025-12-12 11:47:42.041129
1213,1214,2025-12-12 11:47:42.049897
1214,1215,2025-12-12 11:47:42.058054
1215,1216,2025-12-12 11:47:42.065053
1216,1217,2025-12-12 11:47:42.072084
1217,1218,2025-12-12 11:47:42.080580
1218,1219,2025-12-12 11:47:42.088576
1219,1220,2025-12-12 11:47:42.095630
1220,1221,2025-12-12 11:47:42.102953
1221,1222,2025-12-12 11:47:42.110183
1222,1223,2025-12-12 11:47:42.118178
1223,1224,2025-12-12 11:47:42.125335
1224,1225,2025-12-12 11:47:42.133595
1225,1226,2025-12-12 11:47:42.141469
1226,1227,2025-12-12 11:47:42.149914
1227,1228,2025-12-12 11:47:42.157430
1228,1229,2025-12-12 11:47:42.163432
1229,1230,2025-12-12 11:47:42.171454
1230,1231,2025-12-12 11:47:42.177925
1231,1232,2025-12-12 11:47:42.185928
1232,1233,2025-12-12 11:47:42.193450
1233,1234,2025-12-12 11:47:42.202044
1234,1235,2025-12-12 11:47:42.209319
1235,1236,2025-12-12 11:47:42.217314
1236,1237,2025-12-12 11:47:42.224334
1237,1238,2025-12-12 11:47:42.232357
1238,1239,2025-12-12 11:47:42.239397
1239,1240,2025-12-12 11:47:42.247398
1240,1241,2025-12-12 11:47:42.255396
1241,1242,2025-12-12 11:47:42.263398
1242,1243,2025-12-12 11:47:42.270397
1243,1244,2025-12-12 11:47:42.278404
1244,1245,2025-12-12 11:47:42.286135
1245,1246,2025-12-12 11:47:42.294514
1246,1247,2025-12-12 11:47:42.302949
1247,1248,2025-12-12 11:47:42.311021
1248,1249,2025-12-12 11:47:42.319385
1249,1250,2025-12-12 11:47:42.327671
1250,1251,2025-12-12 11:47:42.335667
1251,1252,2025-12-12 11:47:42.343183
1252,1253,2025-12-12 11:47:42.351815
1253,1254,2025-12-12 11:47:42.358814
1254,1255,2025-12-12 11:47:42.365108
1255,1256,2025-12-12 11:47:42.373127
1256,1257,2025-12-12 11:47:42.381302
1257,1258,2025-12-12 11:47:42.388824
1258,1259,2025-12-12 11:47:42.395859
1259,1260,2025-12-12 11:47:42.403315
1260,1261,2025-12-12 11:47:42.410725
1261,1262,2025-12-12 11:47:42.420227
1262,1263,2025-12-12 11:47:42.428455
1263,1264,2025-12-12 11:47:42.435644
1264,1265,2025-12-12 11:47:42.444274
1265,1266,2025-12-12 11:47:42.451762
1266,1267,2025-12-12 11:47:42.457811
1267,1268,2025-12-12 11:47:42.465999
1268,1269,2025-12-12 11:47:42.473204
1269,1270,2025-12-12 11:47:42.481934
1270,1271,2025-12-12 11:47:42.487330
1271,1272,2025-12-12 11:47:42.496063
1272,1273,2025-12-12 11:47:42.503612
1273,1274,2025-12-12 11:47:42.511666
1274,1275,2025-12-12 11:47:42.519199
1275,1276,2025-12-12 11:47:42.526419
1276,1277,2025-12-12 11:47:42.534822
1277,1278,2025-12-12 11:47:42.541580
1278,1279,2025-12-12 11:47:42.549867
1279,1280,2025-12-12 11:47:42.558124
1280,1281,2025-12-12 11:47:42.565675
1281,1282,2025-12-12 11:47:42.573744
1282,1283,2025-12-12 11:47:42.580744
1283,1284,2025-12-12 11:47:42.587764
1284,1285,2025-12-12 11:47:42.594747
1285,1286,2025-12-12 11:47:42.602772
1286,1287,2025-12-12 11:47:42.609801
1287,1288,2025-12-12 11:47:42.617490
1288,1289,2025-12-12 11:47:42.624505
1289,1290,2025-12-12 11:47:42.632504
1290,1291,2025-12-12 11:47:42.640030
1291,1292,2025-12-12 11:47:42.648028
1292,1293,2025-12-12 11:47:42.656027
1293,1294,2025-12-12 11:47:42.664030
1294,1295,2025-12-12 11:47:42.672066
1295,1296,2025-12-12 11:47:42.680589
1296,1297,2025-12-12 11:47:42.688587
1297,1298,2025-12-12 11:47:42.697588
1298,1299,2025-12-12 11:47:42.706025
1299,1300,2025-12-12 11:47:42.714548
1300,1301,2025-12-12 11:47:42.722554
1301,1302,2025-12-12 11:47:42.730592
1302,1303,2025-12-12 11:47:42.738598
1303,1304,2025-12-12 11:47:42.746119
1304,1305,2025-12-12 11:47:42.754214
1305,1306,2025-12-12 11:47:42.761742
1306,1307,2025-12-12 11:47:42.768740
1307,1308,2025-12-12 11:47:42.777085
1308,1309,2025-12-12 11:47:42.784831
1309,1310,2025-12-12 11:47:42.792722
1310,1311,2025-12-12 11:47:42.801351
1311,1312,2025-12-12 11:47:42.808773
1312,1313,2025-12-12 11:47:42.816808
1313,1314,2025-12-12 11:47:42.825084
1314,1315,2025-12-12 11:47:42.832114
1315,1316,2025-12-12 11:47:42.839636
1316,1317,2025-12-12 11:47:42.848884
1317,1318,2025-12-12 11:47:42.856581
1318,1319,2025-12-12 11:47:42.864099
1319,1320,2025-12-12 11:47:42.872330
1320,1321,2025-12-12 11:47:42.879363
1321,1322,2025-12-12 11:47:42.888506
1322,1323,2025-12-12 11:47:42.898056
1323,1324,2025-12-12 11:47:42.907288
1324,1325,2025-12-12 11:47:42.916776
1325,1326,2025-12-12 11:47:42.924560
1326,1327,2025-12-12 11:47:42.932593
1327,1328,2025-12-12 11:47:42.941400
1328,1329,2025-12-12 11:47:42.949648
1329,1330,2025-12-12 11:47:42.957650
1330,1331,2025-12-12 11:47:42.965647
1331,1332,2025-12-12 11:47:42.971708
1332,1333,2025-12-12 11:47:42.978775
1333,1334,2025-12-12 11:47:42.985801
1334,1335,2025-12-12 11:47:42.992800
1335,1336,2025-12-12 11:47:43.002864
1336,1337,2025-12-12 11:47:43.011205
1337,1338,2025-12-12 11:47:43.017210
1338,1339,2025-12-12 11:47:43.025995
1339,1340,2025-12-12 11:47:43.033996
1340,1341,2025-12-12 11:47:43.042513
1341,1342,2025-12-12 11:47:43.048519
1342,1343,2025-12-12 11:47:43.057080
1343,1344,2025-12-12 11:47:43.065191
1344,1345,2025-12-12 11:47:43.072945
1345,1346,2025-12-12 11:47:43.080981
1346,1347,2025-12-12 11:47:43.088769
1347,1348,2025-12-12 11:47:43.097266
1348,1349,2025-12-12 11:47:43.105301
1349,1350,2025-12-12 11:47:43.110743
1350,1351,2025-12-12 11:47:43.118447
1351,1352,2025-12-12 11:47:43.125431
1352,1353,2025-12-12 11:47:43.135042
1353,1354,2025-12-12 11:47:43.143459
1354,1355,2025-12-12 11:47:43.152076
1355,1356,2025-12-12 11:47:43.159535
1356,1357,2025-12-12 11:47:43.167793
1357,1358,2025-12-12 11:47:43.175992
1358,1359,2025-12-12 11:47:43.184445
1359,1360,2025-12-12 11:47:43.192617
1360,1361,2025-12-12 11:47:43.200779
