Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 11:47:36.840357,2573672,26,0,0,2025-12-12 11:47:36.930047750,2025-12-12 11:47:37.039845
2025-12-12 11:47:37.106069,2575204,22,1,2,2025-12-12 11:47:36.931602240,2025-12-12 11:47:37.041377
2025-12-12 11:47:37.106069,2576744,0,0,0,2025-12-12 11:47:36.933164835,2025-12-12 11:47:37.042917
2025-12-12 11:47:37.106069,2578220,4,0,0,2025-12-12 11:47:36.934662580,2025-12-12 11:47:37.044393
2025-12-12 11:47:37.107067,2579708,10,0,0,2025-12-12 11:47:36.936172485,2025-12-12 11:47:37.045881
2025-12-12 11:47:37.107067,2581240,6,0,0,2025-12-12 11:47:36.937727213,2025-12-12 11:47:37.047413
2025-12-12 11:47:37.108223,2582728,6,0,0,2025-12-12 11:47:36.939237118,2025-12-12 11:47:37.048901
2025-12-12 11:47:37.108223,2584204,6,0,0,2025-12-12 11:47:36.940734863,2025-12-12 11:47:37.050377
2025-12-12 11:47:37.108223,2585692,0,0,0,2025-12-12 11:47:36.942244768,2025-12-12 11:47:37.051865
2025-12-12 11:47:37.108223,2587172,0,0,0,2025-12-12 11:47:36.943746567,2025-12-12 11:47:37.053345
2025-12-12 11:47:37.109521,2588652,0,0,0,2025-12-12 11:47:36.945248365,2025-12-12 11:47:37.054825
2025-12-12 11:47:37.111595,2590136,0,0,0,2025-12-12 11:47:36.946754217,2025-12-12 11:47:37.056309
2025-12-12 11:47:37.111595,2591616,0,0,0,2025-12-12 11:47:36.948256016,2025-12-12 11:47:37.057789
2025-12-12 11:47:37.112597,2593104,4,0,0,2025-12-12 11:47:36.949765921,2025-12-12 11:47:37.059277
2025-12-12 11:47:37.112597,2594584,2,0,0,2025-12-12 11:47:36.951267719,2025-12-12 11:47:37.060757
2025-12-12 11:47:37.112597,2596072,0,0,0,2025-12-12 11:47:36.952777624,2025-12-12 11:47:37.062245
2025-12-12 11:47:37.113597,2597552,2,0,0,2025-12-12 11:47:36.954279423,2025-12-12 11:47:37.063725
2025-12-12 11:47:37.113597,2599036,2,0,0,2025-12-12 11:47:36.955785275,2025-12-12 11:47:37.065209
2025-12-12 11:47:37.113597,2600516,2,0,0,2025-12-12 11:47:36.957287073,2025-12-12 11:47:37.066689
2025-12-12 11:47:37.114599,2602004,4,0,0,2025-12-12 11:47:36.958796978,2025-12-12 11:47:37.068177
2025-12-12 11:47:37.115837,2603484,2,0,0,2025-12-12 11:47:36.960299015,2025-12-12 11:47:37.069657
2025-12-12 11:47:37.115837,2604964,2,0,0,2025-12-12 11:47:36.961800814,2025-12-12 11:47:37.071137
2025-12-12 11:47:37.116848,2606452,0,0,0,2025-12-12 11:47:36.963310719,2025-12-12 11:47:37.072625
2025-12-12 11:47:37.116848,2607932,0,0,0,2025-12-12 11:47:36.964812517,2025-12-12 11:47:37.074105
2025-12-12 11:47:37.117855,2609416,0,0,0,2025-12-12 11:47:36.966318369,2025-12-12 11:47:37.075589
2025-12-12 11:47:37.117855,2610900,0,0,0,2025-12-12 11:47:36.967824221,2025-12-12 11:47:37.077073
2025-12-12 11:47:37.117855,2612384,0,0,0,2025-12-12 11:47:36.969330072,2025-12-12 11:47:37.078557
2025-12-12 11:47:37.118857,2613864,0,0,0,2025-12-12 11:47:36.970831871,2025-12-12 11:47:37.080037
2025-12-12 11:47:37.118857,2615352,2,0,0,2025-12-12 11:47:36.972341776,2025-12-12 11:47:37.081525
2025-12-12 11:47:37.118857,2616832,0,0,0,2025-12-12 11:47:36.973843575,2025-12-12 11:47:37.083005
2025-12-12 11:47:37.119825,2618312,0,0,0,2025-12-12 11:47:36.975345373,2025-12-12 11:47:37.084485
2025-12-12 11:47:37.119825,2619800,0,0,0,2025-12-12 11:47:36.976855278,2025-12-12 11:47:37.085973
2025-12-12 11:47:37.119825,2621280,2,0,0,2025-12-12 11:47:36.978357077,2025-12-12 11:47:37.087453
2025-12-12 11:47:37.121957,2622768,0,0,0,2025-12-12 11:47:36.979866982,2025-12-12 11:47:37.088941
2025-12-12 11:47:37.121957,2624248,2,0,0,2025-12-12 11:47:36.981368780,2025-12-12 11:47:37.090421
2025-12-12 11:47:37.121957,2625732,0,0,0,2025-12-12 11:47:36.982874632,2025-12-12 11:47:37.091905
2025-12-12 11:47:37.123523,2627212,2,0,0,2025-12-12 11:47:36.984376431,2025-12-12 11:47:37.093385
2025-12-12 11:47:37.123523,2628696,4,0,0,2025-12-12 11:47:36.985882282,2025-12-12 11:47:37.094869
2025-12-12 11:47:37.123523,2630176,0,0,0,2025-12-12 11:47:36.987384081,2025-12-12 11:47:37.096349
2025-12-12 11:47:37.130740,2631656,2,0,0,2025-12-12 11:47:36.988885880,2025-12-12 11:47:37.097829
2025-12-12 11:47:37.130740,2633140,0,0,0,2025-12-12 11:47:36.990391731,2025-12-12 11:47:37.099313
2025-12-12 11:47:37.130740,2634620,0,0,0,2025-12-12 11:47:36.991893530,2025-12-12 11:47:37.100793
2025-12-12 11:47:37.131757,2636104,0,0,0,2025-12-12 11:47:36.993399620,2025-12-12 11:47:37.102277
2025-12-12 11:47:37.131757,2637584,0,0,0,2025-12-12 11:47:36.994901419,2025-12-12 11:47:37.103757
2025-12-12 11:47:37.131757,2639072,0,0,0,2025-12-12 11:47:36.996411324,2025-12-12 11:47:37.105245
2025-12-12 11:47:37.132755,2640552,0,0,0,2025-12-12 11:47:36.997913122,2025-12-12 11:47:37.106725
2025-12-12 11:47:37.132755,2642036,0,0,0,2025-12-12 11:47:36.999418974,2025-12-12 11:47:37.108209
2025-12-12 11:47:37.133756,2643516,0,0,0,2025-12-12 11:47:37.000920773,2025-12-12 11:47:37.109689
2025-12-12 11:47:37.133756,2645000,0,0,0,2025-12-12 11:47:37.002426624,2025-12-12 11:47:37.111173
2025-12-12 11:47:37.133756,2646480,0,0,0,2025-12-12 11:47:37.003928423,2025-12-12 11:47:37.112653
2025-12-12 11:47:37.134788,2647952,0,0,0,2025-12-12 11:47:37.005422115,2025-12-12 11:47:37.114125
2025-12-12 11:47:37.134788,2649436,0,0,0,2025-12-12 11:47:37.006927967,2025-12-12 11:47:37.115609
2025-12-12 11:47:37.134788,2650916,0,0,0,2025-12-12 11:47:37.008429766,2025-12-12 11:47:37.117089
2025-12-12 11:47:37.137408,2652404,0,0,0,2025-12-12 11:47:37.009939671,2025-12-12 11:47:37.118577
2025-12-12 11:47:37.137408,2653884,0,0,0,2025-12-12 11:47:37.011441469,2025-12-12 11:47:37.120057
2025-12-12 11:47:37.138409,2655368,0,0,0,2025-12-12 11:47:37.012947321,2025-12-12 11:47:37.121541
2025-12-12 11:47:37.138409,2656848,0,0,0,2025-12-12 11:47:37.014449120,2025-12-12 11:47:37.123021
2025-12-12 11:47:37.138409,2658336,0,0,0,2025-12-12 11:47:37.015959023,2025-12-12 11:47:37.124509
2025-12-12 11:47:37.139407,2659816,0,0,0,2025-12-12 11:47:37.017460823,2025-12-12 11:47:37.125989
2025-12-12 11:47:37.139407,2661296,0,0,0,2025-12-12 11:47:37.018962622,2025-12-12 11:47:37.127469
2025-12-12 11:47:37.139407,2662780,0,0,0,2025-12-12 11:47:37.020468473,2025-12-12 11:47:37.128953
2025-12-12 11:47:37.140408,2664260,0,0,0,2025-12-12 11:47:37.021970272,2025-12-12 11:47:37.130433
2025-12-12 11:47:37.140408,2665744,0,0,0,2025-12-12 11:47:37.023476124,2025-12-12 11:47:37.131917
2025-12-12 11:47:37.141406,2667224,0,0,0,2025-12-12 11:47:37.024977922,2025-12-12 11:47:37.133397
2025-12-12 11:47:37.141406,2668708,0,0,0,2025-12-12 11:47:37.026483774,2025-12-12 11:47:37.134881
2025-12-12 11:47:37.141406,2670188,2,0,0,2025-12-12 11:47:37.027985573,2025-12-12 11:47:37.136361
2025-12-12 11:47:37.142448,2671676,2,0,0,2025-12-12 11:47:37.029495716,2025-12-12 11:47:37.137849
2025-12-12 11:47:37.142448,2673156,0,0,0,2025-12-12 11:47:37.030997515,2025-12-12 11:47:37.139329
2025-12-12 11:47:37.142448,2674636,2,0,0,2025-12-12 11:47:37.032499313,2025-12-12 11:47:37.140809
2025-12-12 11:47:37.144544,2676120,4,0,0,2025-12-12 11:47:37.034005165,2025-12-12 11:47:37.142293
2025-12-12 11:47:37.146023,2677600,2,0,0,2025-12-12 11:47:37.035506964,2025-12-12 11:47:37.143773
2025-12-12 11:47:37.146023,2679088,6,0,0,2025-12-12 11:47:37.037016869,2025-12-12 11:47:37.145261
2025-12-12 11:47:37.146023,2680568,4,0,0,2025-12-12 11:47:37.038518667,2025-12-12 11:47:37.146741
2025-12-12 11:47:37.146023,2682052,0,0,0,2025-12-12 11:47:37.040024519,2025-12-12 11:47:37.148225
2025-12-12 11:47:37.147135,2683532,0,0,0,2025-12-12 11:47:37.041526318,2025-12-12 11:47:37.149705
2025-12-12 11:47:37.147135,2685016,4,0,0,2025-12-12 11:47:37.043032169,2025-12-12 11:47:37.151189
2025-12-12 11:47:37.147135,2686496,2,0,0,2025-12-12 11:47:37.044533968,2025-12-12 11:47:37.152669
2025-12-12 11:47:37.148152,2687976,4,0,0,2025-12-12 11:47:37.046035767,2025-12-12 11:47:37.154149
2025-12-12 11:47:37.148152,2689464,0,0,0,2025-12-12 11:47:37.047545671,2025-12-12 11:47:37.155637
2025-12-12 11:47:37.149159,2690944,0,0,0,2025-12-12 11:47:37.049047470,2025-12-12 11:47:37.157117
2025-12-12 11:47:37.149159,2692428,2,0,0,2025-12-12 11:47:37.050553322,2025-12-12 11:47:37.158601
2025-12-12 11:47:37.149159,2693908,0,0,0,2025-12-12 11:47:37.052055120,2025-12-12 11:47:37.160081
2025-12-12 11:47:37.150157,2695396,2,0,0,2025-12-12 11:47:37.053565025,2025-12-12 11:47:37.161569
2025-12-12 11:47:37.150157,2696876,2,0,0,2025-12-12 11:47:37.055066824,2025-12-12 11:47:37.163049
2025-12-12 11:47:37.150157,2698360,2,0,0,2025-12-12 11:47:37.056572676,2025-12-12 11:47:37.164533
2025-12-12 11:47:37.151361,2699840,4,0,0,2025-12-12 11:47:37.058074474,2025-12-12 11:47:37.166013
2025-12-12 11:47:37.151361,2701328,4,0,0,2025-12-12 11:47:37.059584379,2025-12-12 11:47:37.167501
2025-12-12 11:47:37.153383,2702808,2,0,0,2025-12-12 11:47:37.061086178,2025-12-12 11:47:37.168981
2025-12-12 11:47:37.154383,2704288,4,0,0,2025-12-12 11:47:37.062588215,2025-12-12 11:47:37.170461
2025-12-12 11:47:37.154383,2705772,4,0,0,2025-12-12 11:47:37.064094067,2025-12-12 11:47:37.171945
2025-12-12 11:47:37.154383,2707252,4,0,0,2025-12-12 11:47:37.065595865,2025-12-12 11:47:37.173425
2025-12-12 11:47:37.155383,2708740,0,0,0,2025-12-12 11:47:37.067105769,2025-12-12 11:47:37.174913
2025-12-12 11:47:37.155383,2710216,2,0,0,2025-12-12 11:47:37.068603516,2025-12-12 11:47:37.176389
2025-12-12 11:47:37.155383,2711704,2,0,0,2025-12-12 11:47:37.070113420,2025-12-12 11:47:37.177877
2025-12-12 11:47:37.156386,2713184,0,0,0,2025-12-12 11:47:37.071615219,2025-12-12 11:47:37.179357
2025-12-12 11:47:37.156386,2714672,2,0,0,2025-12-12 11:47:37.073125124,2025-12-12 11:47:37.180845
2025-12-12 11:47:37.157384,2716152,2,0,0,2025-12-12 11:47:37.074626923,2025-12-12 11:47:37.182325
2025-12-12 11:47:37.157384,2717632,2,0,0,2025-12-12 11:47:37.076128721,2025-12-12 11:47:37.183805
2025-12-12 11:47:37.158385,2719120,0,0,0,2025-12-12 11:47:37.077638626,2025-12-12 11:47:37.185293
2025-12-12 11:47:37.158385,2720600,2,0,0,2025-12-12 11:47:37.079140425,2025-12-12 11:47:37.186773
2025-12-12 11:47:37.158385,2722084,2,0,0,2025-12-12 11:47:37.080646276,2025-12-12 11:47:37.188257
2025-12-12 11:47:37.159383,2723564,0,0,0,2025-12-12 11:47:37.082148075,2025-12-12 11:47:37.189737
2025-12-12 11:47:37.161418,2725052,2,0,0,2025-12-12 11:47:37.083657980,2025-12-12 11:47:37.191225
2025-12-12 11:47:37.161418,2726532,2,0,0,2025-12-12 11:47:37.085159779,2025-12-12 11:47:37.192705
2025-12-12 11:47:37.161418,2728016,2,0,0,2025-12-12 11:47:37.086665630,2025-12-12 11:47:37.194189
2025-12-12 11:47:37.162379,2729496,4,0,0,2025-12-12 11:47:37.088167429,2025-12-12 11:47:37.195669
2025-12-12 11:47:37.162379,2730976,4,0,0,2025-12-12 11:47:37.089669228,2025-12-12 11:47:37.197149
2025-12-12 11:47:37.162379,2732460,0,0,0,2025-12-12 11:47:37.091175079,2025-12-12 11:47:37.198633
2025-12-12 11:47:37.163416,2733940,2,0,0,2025-12-12 11:47:37.092676878,2025-12-12 11:47:37.200113
2025-12-12 11:47:37.163416,2735428,2,0,0,2025-12-12 11:47:37.094186783,2025-12-12 11:47:37.201601
2025-12-12 11:47:37.164381,2736908,0,0,0,2025-12-12 11:47:37.095688820,2025-12-12 11:47:37.203081
2025-12-12 11:47:37.164381,2738396,0,0,0,2025-12-12 11:47:37.097198725,2025-12-12 11:47:37.204569
2025-12-12 11:47:37.164381,2739876,0,0,0,2025-12-12 11:47:37.098700523,2025-12-12 11:47:37.206049
2025-12-12 11:47:37.165639,2741360,0,0,0,2025-12-12 11:47:37.100206375,2025-12-12 11:47:37.207533
2025-12-12 11:47:37.165639,2742840,2,0,0,2025-12-12 11:47:37.101708174,2025-12-12 11:47:37.209013
2025-12-12 11:47:37.165639,2744328,2,0,0,2025-12-12 11:47:37.103218079,2025-12-12 11:47:37.210501
2025-12-12 11:47:37.165639,2745808,2,0,0,2025-12-12 11:47:37.104719877,2025-12-12 11:47:37.211981
2025-12-12 11:47:37.167066,2747276,0,0,0,2025-12-12 11:47:37.106209517,2025-12-12 11:47:37.213449
2025-12-12 11:47:37.167066,2748764,2,0,0,2025-12-12 11:47:37.107719421,2025-12-12 11:47:37.214937
2025-12-12 11:47:37.168066,2750244,4,0,0,2025-12-12 11:47:37.109221220,2025-12-12 11:47:37.216417
2025-12-12 11:47:37.168066,2751732,2,0,0,2025-12-12 11:47:37.110731125,2025-12-12 11:47:37.217905
2025-12-12 11:47:37.170031,2753212,0,0,0,2025-12-12 11:47:37.112232924,2025-12-12 11:47:37.219385
2025-12-12 11:47:37.171029,2754700,2,0,0,2025-12-12 11:47:37.113742828,2025-12-12 11:47:37.220873
2025-12-12 11:47:37.171029,2756180,0,0,0,2025-12-12 11:47:37.115244627,2025-12-12 11:47:37.222353
2025-12-12 11:47:37.171029,2757664,4,0,0,2025-12-12 11:47:37.116750479,2025-12-12 11:47:37.223837
2025-12-12 11:47:37.171029,2759144,2,0,0,2025-12-12 11:47:37.118252277,2025-12-12 11:47:37.225317
2025-12-12 11:47:37.172028,2760628,2,0,0,2025-12-12 11:47:37.119758129,2025-12-12 11:47:37.226801
2025-12-12 11:47:37.172028,2762112,2,0,0,2025-12-12 11:47:37.121263981,2025-12-12 11:47:37.228285
2025-12-12 11:47:37.172028,2763592,0,0,0,2025-12-12 11:47:37.122765779,2025-12-12 11:47:37.229765
2025-12-12 11:47:37.173033,2765080,2,0,0,2025-12-12 11:47:37.124275684,2025-12-12 11:47:37.231253
2025-12-12 11:47:37.173033,2766560,4,0,0,2025-12-12 11:47:37.125777483,2025-12-12 11:47:37.232733
2025-12-12 11:47:37.174067,2768048,2,0,0,2025-12-12 11:47:37.127287388,2025-12-12 11:47:37.234221
2025-12-12 11:47:37.174067,2769528,2,0,0,2025-12-12 11:47:37.128789425,2025-12-12 11:47:37.235701
2025-12-12 11:47:37.174067,2771012,4,0,0,2025-12-12 11:47:37.130295276,2025-12-12 11:47:37.237185
2025-12-12 11:47:37.175068,2772492,2,0,0,2025-12-12 11:47:37.131797075,2025-12-12 11:47:37.238665
2025-12-12 11:47:37.177063,2773972,6,0,0,2025-12-12 11:47:37.133298874,2025-12-12 11:47:37.240145
2025-12-12 11:47:37.177063,2775460,4,0,0,2025-12-12 11:47:37.134808779,2025-12-12 11:47:37.241633
2025-12-12 11:47:37.178062,2776940,2,0,0,2025-12-12 11:47:37.136310577,2025-12-12 11:47:37.243113
2025-12-12 11:47:37.178062,2778428,2,0,0,2025-12-12 11:47:37.137820482,2025-12-12 11:47:37.244601
2025-12-12 11:47:37.178062,2779908,6,0,0,2025-12-12 11:47:37.139322281,2025-12-12 11:47:37.246081
2025-12-12 11:47:37.179028,2781396,6,0,0,2025-12-12 11:47:37.140832186,2025-12-12 11:47:37.247569
2025-12-12 11:47:37.179028,2782876,0,0,0,2025-12-12 11:47:37.142333984,2025-12-12 11:47:37.249049
2025-12-12 11:47:37.180030,2784364,2,0,0,2025-12-12 11:47:37.143843889,2025-12-12 11:47:37.250537
2025-12-12 11:47:37.180030,2785844,2,0,0,2025-12-12 11:47:37.145345688,2025-12-12 11:47:37.252017
2025-12-12 11:47:37.180030,2787324,0,0,0,2025-12-12 11:47:37.146847486,2025-12-12 11:47:37.253497
2025-12-12 11:47:37.180030,2788808,4,0,0,2025-12-12 11:47:37.148353338,2025-12-12 11:47:37.254981
2025-12-12 11:47:37.181545,2790280,0,0,0,2025-12-12 11:47:37.149847031,2025-12-12 11:47:37.256453
2025-12-12 11:47:37.181545,2791768,4,0,0,2025-12-12 11:47:37.151356936,2025-12-12 11:47:37.257941
2025-12-12 11:47:37.181545,2793248,2,0,0,2025-12-12 11:47:37.152858734,2025-12-12 11:47:37.259421
2025-12-12 11:47:37.182783,2794732,0,0,0,2025-12-12 11:47:37.154364586,2025-12-12 11:47:37.260905
2025-12-12 11:47:37.184781,2796212,4,0,0,2025-12-12 11:47:37.155866385,2025-12-12 11:47:37.262385
2025-12-12 11:47:37.184781,2797700,2,0,0,2025-12-12 11:47:37.157376289,2025-12-12 11:47:37.263873
2025-12-12 11:47:37.185779,2799180,2,0,0,2025-12-12 11:47:37.158878088,2025-12-12 11:47:37.265353
2025-12-12 11:47:37.185779,2800668,2,0,0,2025-12-12 11:47:37.160388231,2025-12-12 11:47:37.266841
2025-12-12 11:47:37.185779,2802148,2,0,0,2025-12-12 11:47:37.161890030,2025-12-12 11:47:37.268321
2025-12-12 11:47:37.186780,2803628,4,0,0,2025-12-12 11:47:37.163391829,2025-12-12 11:47:37.269801
2025-12-12 11:47:37.186780,2805116,4,0,0,2025-12-12 11:47:37.164901733,2025-12-12 11:47:37.271289
2025-12-12 11:47:37.186780,2806596,4,0,0,2025-12-12 11:47:37.166403532,2025-12-12 11:47:37.272769
2025-12-12 11:47:37.187780,2808080,10,0,0,2025-12-12 11:47:37.167909384,2025-12-12 11:47:37.274253
2025-12-12 11:47:37.187780,2809612,2,0,0,2025-12-12 11:47:37.169463873,2025-12-12 11:47:37.275785
2025-12-12 11:47:37.188783,2811100,0,0,0,2025-12-12 11:47:37.170973778,2025-12-12 11:47:37.277273
2025-12-12 11:47:37.188783,2812580,6,0,0,2025-12-12 11:47:37.172475576,2025-12-12 11:47:37.278753
2025-12-12 11:47:37.188783,2814068,4,0,0,2025-12-12 11:47:37.173985481,2025-12-12 11:47:37.280241
2025-12-12 11:47:37.189780,2815548,4,0,0,2025-12-12 11:47:37.175487280,2025-12-12 11:47:37.281721
2025-12-12 11:47:37.191779,2817036,0,0,0,2025-12-12 11:47:37.176997185,2025-12-12 11:47:37.283209
2025-12-12 11:47:37.191779,2818516,2,0,0,2025-12-12 11:47:37.178498983,2025-12-12 11:47:37.284689
2025-12-12 11:47:37.191779,2819996,2,0,0,2025-12-12 11:47:37.180000782,2025-12-12 11:47:37.286169
2025-12-12 11:47:37.192812,2821484,0,0,0,2025-12-12 11:47:37.181510925,2025-12-12 11:47:37.287657
2025-12-12 11:47:37.192812,2822964,6,0,0,2025-12-12 11:47:37.183012724,2025-12-12 11:47:37.289137
2025-12-12 11:47:37.192812,2824448,0,0,0,2025-12-12 11:47:37.184518576,2025-12-12 11:47:37.290621
2025-12-12 11:47:37.193815,2825928,2,0,0,2025-12-12 11:47:37.186020374,2025-12-12 11:47:37.292101
2025-12-12 11:47:37.193815,2827416,0,0,0,2025-12-12 11:47:37.187530279,2025-12-12 11:47:37.293589
2025-12-12 11:47:37.193815,2828896,0,0,0,2025-12-12 11:47:37.189032078,2025-12-12 11:47:37.295069
2025-12-12 11:47:37.194796,2830380,2,0,0,2025-12-12 11:47:37.190537930,2025-12-12 11:47:37.296553
2025-12-12 11:47:37.194796,2831860,0,0,0,2025-12-12 11:47:37.192039728,2025-12-12 11:47:37.298033
2025-12-12 11:47:37.194796,2833340,2,0,0,2025-12-12 11:47:37.193541527,2025-12-12 11:47:37.299513
2025-12-12 11:47:37.195814,2834828,4,0,0,2025-12-12 11:47:37.195051432,2025-12-12 11:47:37.301001
2025-12-12 11:47:37.198217,2836308,0,0,0,2025-12-12 11:47:37.196553230,2025-12-12 11:47:37.302481
2025-12-12 11:47:37.199276,2837796,2,0,0,2025-12-12 11:47:37.198063135,2025-12-12 11:47:37.303969
2025-12-12 11:47:37.199276,2839276,2,0,0,2025-12-12 11:47:37.199564934,2025-12-12 11:47:37.305449
2025-12-12 11:47:37.199276,2840760,4,0,0,2025-12-12 11:47:37.201070786,2025-12-12 11:47:37.306933
2025-12-12 11:47:37.200275,2842244,0,0,0,2025-12-12 11:47:37.202576637,2025-12-12 11:47:37.308417
2025-12-12 11:47:37.200275,2843728,2,0,0,2025-12-12 11:47:37.204082489,2025-12-12 11:47:37.309901
2025-12-12 11:47:37.200275,2845208,2,0,0,2025-12-12 11:47:37.205584288,2025-12-12 11:47:37.311381
2025-12-12 11:47:37.201274,2846688,0,0,0,2025-12-12 11:47:37.207086086,2025-12-12 11:47:37.312861
2025-12-12 11:47:37.201274,2848176,4,0,0,2025-12-12 11:47:37.208595991,2025-12-12 11:47:37.314349
2025-12-12 11:47:37.202243,2849656,2,0,0,2025-12-12 11:47:37.210097790,2025-12-12 11:47:37.315829
2025-12-12 11:47:37.202243,2851140,2,0,0,2025-12-12 11:47:37.211603642,2025-12-12 11:47:37.317313
2025-12-12 11:47:37.202243,2852624,4,0,0,2025-12-12 11:47:37.213109493,2025-12-12 11:47:37.318797
2025-12-12 11:47:37.203277,2854108,0,0,0,2025-12-12 11:47:37.214615583,2025-12-12 11:47:37.320281
2025-12-12 11:47:37.203277,2855588,2,0,0,2025-12-12 11:47:37.216117382,2025-12-12 11:47:37.321761
2025-12-12 11:47:37.203277,2857076,2,0,0,2025-12-12 11:47:37.217627287,2025-12-12 11:47:37.323249
2025-12-12 11:47:37.204333,2858556,4,0,0,2025-12-12 11:47:37.219129086,2025-12-12 11:47:37.324729
2025-12-12 11:47:37.205643,2860044,2,0,0,2025-12-12 11:47:37.220638990,2025-12-12 11:47:37.326217
2025-12-12 11:47:37.206701,2861524,0,0,0,2025-12-12 11:47:37.222140789,2025-12-12 11:47:37.327697
2025-12-12 11:47:37.206701,2863008,2,0,0,2025-12-12 11:47:37.223646641,2025-12-12 11:47:37.329181
2025-12-12 11:47:37.206701,2864496,6,0,0,2025-12-12 11:47:37.225156546,2025-12-12 11:47:37.330669
2025-12-12 11:47:37.207696,2865976,4,0,0,2025-12-12 11:47:37.226658344,2025-12-12 11:47:37.332149
2025-12-12 11:47:37.207696,2867464,0,0,0,2025-12-12 11:47:37.228168249,2025-12-12 11:47:37.333637
2025-12-12 11:47:37.207696,2868940,0,0,0,2025-12-12 11:47:37.229665995,2025-12-12 11:47:37.335113
2025-12-12 11:47:37.208698,2870428,0,0,0,2025-12-12 11:47:37.231175900,2025-12-12 11:47:37.336601
2025-12-12 11:47:37.208698,2871908,4,0,0,2025-12-12 11:47:37.232677698,2025-12-12 11:47:37.338081
2025-12-12 11:47:37.208698,2873392,0,0,0,2025-12-12 11:47:37.234183550,2025-12-12 11:47:37.339565
2025-12-12 11:47:37.209697,2874876,0,0,0,2025-12-12 11:47:37.235689402,2025-12-12 11:47:37.341049
2025-12-12 11:47:37.209697,2876356,0,0,0,2025-12-12 11:47:37.237191200,2025-12-12 11:47:37.342529
2025-12-12 11:47:37.209697,2877840,4,0,0,2025-12-12 11:47:37.238697052,2025-12-12 11:47:37.344013
2025-12-12 11:47:37.212754,2879324,4,0,0,2025-12-12 11:47:37.240202904,2025-12-12 11:47:37.345497
2025-12-12 11:47:37.212754,2880808,2,0,0,2025-12-12 11:47:37.241708755,2025-12-12 11:47:37.346981
2025-12-12 11:47:37.213755,2882288,0,0,0,2025-12-12 11:47:37.243210554,2025-12-12 11:47:37.348461
2025-12-12 11:47:37.213755,2883772,4,0,0,2025-12-12 11:47:37.244716644,2025-12-12 11:47:37.349945
2025-12-12 11:47:37.213755,2885252,2,0,0,2025-12-12 11:47:37.246218443,2025-12-12 11:47:37.351425
2025-12-12 11:47:37.215235,2886740,0,0,0,2025-12-12 11:47:37.247728348,2025-12-12 11:47:37.352913
2025-12-12 11:47:37.215235,2888220,2,0,0,2025-12-12 11:47:37.249230146,2025-12-12 11:47:37.354393
2025-12-12 11:47:37.215235,2889696,2,0,0,2025-12-12 11:47:37.250727892,2025-12-12 11:47:37.355869
2025-12-12 11:47:37.216728,2891184,2,0,0,2025-12-12 11:47:37.252237797,2025-12-12 11:47:37.357357
2025-12-12 11:47:37.219893,2892664,2,0,0,2025-12-12 11:47:37.253739594,2025-12-12 11:47:37.358837
2025-12-12 11:47:37.219893,2894148,0,0,0,2025-12-12 11:47:37.255245447,2025-12-12 11:47:37.360321
2025-12-12 11:47:37.220894,2895628,2,0,0,2025-12-12 11:47:37.256747245,2025-12-12 11:47:37.361801
2025-12-12 11:47:37.220894,2897116,4,0,0,2025-12-12 11:47:37.258257151,2025-12-12 11:47:37.363289
2025-12-12 11:47:37.220894,2898596,2,0,0,2025-12-12 11:47:37.259758949,2025-12-12 11:47:37.364769
2025-12-12 11:47:37.221895,2900080,2,0,0,2025-12-12 11:47:37.261264801,2025-12-12 11:47:37.366253
2025-12-12 11:47:37.221895,2901560,2,0,0,2025-12-12 11:47:37.262766600,2025-12-12 11:47:37.367733
2025-12-12 11:47:37.221895,2903048,2,0,0,2025-12-12 11:47:37.264276505,2025-12-12 11:47:37.369221
2025-12-12 11:47:37.222894,2904528,2,0,0,2025-12-12 11:47:37.265778303,2025-12-12 11:47:37.370701
2025-12-12 11:47:37.222894,2906000,2,0,0,2025-12-12 11:47:37.267271996,2025-12-12 11:47:37.372173
2025-12-12 11:47:37.223894,2907484,2,0,0,2025-12-12 11:47:37.268777847,2025-12-12 11:47:37.373657
2025-12-12 11:47:37.223894,2908968,4,0,0,2025-12-12 11:47:37.270283699,2025-12-12 11:47:37.375141
2025-12-12 11:47:37.223894,2910452,4,0,0,2025-12-12 11:47:37.271789551,2025-12-12 11:47:37.376625
2025-12-12 11:47:37.224893,2911932,0,0,0,2025-12-12 11:47:37.273291349,2025-12-12 11:47:37.378105
2025-12-12 11:47:37.224893,2913420,2,0,0,2025-12-12 11:47:37.274801254,2025-12-12 11:47:37.379593
2025-12-12 11:47:37.224893,2914900,0,0,0,2025-12-12 11:47:37.276303053,2025-12-12 11:47:37.381073
2025-12-12 11:47:37.225923,2916388,2,0,0,2025-12-12 11:47:37.277812958,2025-12-12 11:47:37.382561
2025-12-12 11:47:37.227925,2917868,2,0,0,2025-12-12 11:47:37.279314995,2025-12-12 11:47:37.384041
2025-12-12 11:47:37.227925,2919348,4,0,0,2025-12-12 11:47:37.280816793,2025-12-12 11:47:37.385521
2025-12-12 11:47:37.228893,2920836,2,0,0,2025-12-12 11:47:37.282326698,2025-12-12 11:47:37.387009
2025-12-12 11:47:37.228893,2922316,2,0,0,2025-12-12 11:47:37.283828497,2025-12-12 11:47:37.388489
