,frame_id,Timestamp
698,699,2025-12-11 18:26:01.083788
699,700,2025-12-11 18:26:01.092913
700,701,2025-12-11 18:26:01.102507
701,702,2025-12-11 18:26:01.112460
702,703,2025-12-11 18:26:01.122054
703,704,2025-12-11 18:26:01.130545
704,705,2025-12-11 18:26:01.139059
705,706,2025-12-11 18:26:01.148145
706,707,2025-12-11 18:26:01.155601
707,708,2025-12-11 18:26:01.165634
708,709,2025-12-11 18:26:01.176672
709,710,2025-12-11 18:26:01.187946
710,711,2025-12-11 18:26:01.198039
711,712,2025-12-11 18:26:01.205639
712,713,2025-12-11 18:26:01.218048
713,714,2025-12-11 18:26:01.227814
714,715,2025-12-11 18:26:01.237862
715,716,2025-12-11 18:26:01.246404
716,717,2025-12-11 18:26:01.257399
717,718,2025-12-11 18:26:01.266370
718,719,2025-12-11 18:26:01.275226
719,720,2025-12-11 18:26:01.286328
720,721,2025-12-11 18:26:01.294979
721,722,2025-12-11 18:26:01.306602
722,723,2025-12-11 18:26:01.316650
723,724,2025-12-11 18:26:01.326675
724,725,2025-12-11 18:26:01.336714
725,726,2025-12-11 18:26:01.348281
726,727,2025-12-11 18:26:01.357898
727,728,2025-12-11 18:26:01.367505
728,729,2025-12-11 18:26:01.377581
729,730,2025-12-11 18:26:01.387621
730,731,2025-12-11 18:26:01.396274
731,732,2025-12-11 18:26:01.406442
732,733,2025-12-11 18:26:01.416356
733,734,2025-12-11 18:26:01.426708
734,735,2025-12-11 18:26:01.437362
735,736,2025-12-11 18:26:01.444910
736,737,2025-12-11 18:26:01.453801
737,738,2025-12-11 18:26:01.462234
738,739,2025-12-11 18:26:01.472846
739,740,2025-12-11 18:26:01.481354
740,741,2025-12-11 18:26:01.490925
741,742,2025-12-11 18:26:01.500475
742,743,2025-12-11 18:26:01.510453
743,744,2025-12-11 18:26:01.521571
744,745,2025-12-11 18:26:01.530077
745,746,2025-12-11 18:26:01.540621
746,747,2025-12-11 18:26:01.550167
747,748,2025-12-11 18:26:01.558115
748,749,2025-12-11 18:26:01.569182
749,750,2025-12-11 18:26:01.577741
750,751,2025-12-11 18:26:01.586743
751,752,2025-12-11 18:26:01.596279
752,753,2025-12-11 18:26:01.606701
753,754,2025-12-11 18:26:01.615500
754,755,2025-12-11 18:26:01.623779
755,756,2025-12-11 18:26:01.634600
756,757,2025-12-11 18:26:01.644099
757,758,2025-12-11 18:26:01.655241
758,759,2025-12-11 18:26:01.663982
759,760,2025-12-11 18:26:01.672029
760,761,2025-12-11 18:26:01.683990
761,762,2025-12-11 18:26:01.693554
762,763,2025-12-11 18:26:01.705558
763,764,2025-12-11 18:26:01.717433
764,765,2025-12-11 18:26:01.727481
765,766,2025-12-11 18:26:01.737707
766,767,2025-12-11 18:26:01.747524
767,768,2025-12-11 18:26:01.755269
768,769,2025-12-11 18:26:01.766886
769,770,2025-12-11 18:26:01.776741
770,771,2025-12-11 18:26:01.786797
771,772,2025-12-11 18:26:01.796884
772,773,2025-12-11 18:26:01.805102
773,774,2025-12-11 18:26:01.817442
774,775,2025-12-11 18:26:01.825225
775,776,2025-12-11 18:26:01.834240
776,777,2025-12-11 18:26:01.842846
777,778,2025-12-11 18:26:01.852581
778,779,2025-12-11 18:26:01.861105
779,780,2025-12-11 18:26:01.869658
780,781,2025-12-11 18:26:01.877728
781,782,2025-12-11 18:26:01.888254
782,783,2025-12-11 18:26:01.896778
783,784,2025-12-11 18:26:01.907319
784,785,2025-12-11 18:26:01.917744
785,786,2025-12-11 18:26:01.927561
786,787,2025-12-11 18:26:01.939102
787,788,2025-12-11 18:26:01.948637
788,789,2025-12-11 18:26:01.959221
789,790,2025-12-11 18:26:01.971182
790,791,2025-12-11 18:26:01.982234
791,792,2025-12-11 18:26:01.992012
792,793,2025-12-11 18:26:02.003601
793,794,2025-12-11 18:26:02.014408
794,795,2025-12-11 18:26:02.026713
795,796,2025-12-11 18:26:02.037955
796,797,2025-12-11 18:26:02.049449
797,798,2025-12-11 18:26:02.058776
798,799,2025-12-11 18:26:02.069835
799,800,2025-12-11 18:26:02.080396
800,801,2025-12-11 18:26:02.089921
801,802,2025-12-11 18:26:02.099476
802,803,2025-12-11 18:26:02.110380
803,804,2025-12-11 18:26:02.122912
804,805,2025-12-11 18:26:02.133009
805,806,2025-12-11 18:26:02.143099
806,807,2025-12-11 18:26:02.153133
807,808,2025-12-11 18:26:02.162670
808,809,2025-12-11 18:26:02.171233
809,810,2025-12-11 18:26:02.179403
810,811,2025-12-11 18:26:02.190282
811,812,2025-12-11 18:26:02.198928
812,813,2025-12-11 18:26:02.207424
813,814,2025-12-11 18:26:02.216321
814,815,2025-12-11 18:26:02.224050
815,816,2025-12-11 18:26:02.235185
816,817,2025-12-11 18:26:02.244749
817,818,2025-12-11 18:26:02.255007
818,819,2025-12-11 18:26:02.263549
819,820,2025-12-11 18:26:02.273650
820,821,2025-12-11 18:26:02.284037
821,822,2025-12-11 18:26:02.293109
822,823,2025-12-11 18:26:02.301658
823,824,2025-12-11 18:26:02.310181
824,825,2025-12-11 18:26:02.319050
825,826,2025-12-11 18:26:02.327578
826,827,2025-12-11 18:26:02.336983
827,828,2025-12-11 18:26:02.346296
828,829,2025-12-11 18:26:02.354839
829,830,2025-12-11 18:26:02.364813
830,831,2025-12-11 18:26:02.375102
831,832,2025-12-11 18:26:02.384752
832,833,2025-12-11 18:26:02.393277
833,834,2025-12-11 18:26:02.404822
834,835,2025-12-11 18:26:02.416365
835,836,2025-12-11 18:26:02.424841
836,837,2025-12-11 18:26:02.436403
837,838,2025-12-11 18:26:02.445167
838,839,2025-12-11 18:26:02.456395
839,840,2025-12-11 18:26:02.467109
840,841,2025-12-11 18:26:02.476718
841,842,2025-12-11 18:26:02.488354
842,843,2025-12-11 18:26:02.497248
843,844,2025-12-11 18:26:02.506838
844,845,2025-12-11 18:26:02.518157
845,846,2025-12-11 18:26:02.527424
846,847,2025-12-11 18:26:02.537211
847,848,2025-12-11 18:26:02.547046
848,849,2025-12-11 18:26:02.556688
849,850,2025-12-11 18:26:02.565028
850,851,2025-12-11 18:26:02.577821
851,852,2025-12-11 18:26:02.587980
852,853,2025-12-11 18:26:02.596635
853,854,2025-12-11 18:26:02.606496
854,855,2025-12-11 18:26:02.615058
855,856,2025-12-11 18:26:02.623154
856,857,2025-12-11 18:26:02.636035
857,858,2025-12-11 18:26:02.646005
858,859,2025-12-11 18:26:02.656516
859,860,2025-12-11 18:26:02.667354
860,861,2025-12-11 18:26:02.682529
861,862,2025-12-11 18:26:02.699684
862,863,2025-12-11 18:26:02.719895
863,864,2025-12-11 18:26:02.739370
864,865,2025-12-11 18:26:02.756503
865,866,2025-12-11 18:26:02.772014
866,867,2025-12-11 18:26:02.791990
867,868,2025-12-11 18:26:02.808438
868,869,2025-12-11 18:26:02.829584
869,870,2025-12-11 18:26:02.849257
870,871,2025-12-11 18:26:02.866395
871,872,2025-12-11 18:26:02.883389
872,873,2025-12-11 18:26:02.901612
873,874,2025-12-11 18:26:02.918251
874,875,2025-12-11 18:26:02.935117
875,876,2025-12-11 18:26:02.954232
876,877,2025-12-11 18:26:02.970719
877,878,2025-12-11 18:26:02.988342
878,879,2025-12-11 18:26:03.005464
879,880,2025-12-11 18:26:03.024085
880,881,2025-12-11 18:26:03.045961
881,882,2025-12-11 18:26:03.055345
882,883,2025-12-11 18:26:03.065258
883,884,2025-12-11 18:26:03.074972
884,885,2025-12-11 18:26:03.087683
885,886,2025-12-11 18:26:03.098555
886,887,2025-12-11 18:26:03.108888
887,888,2025-12-11 18:26:03.120068
888,889,2025-12-11 18:26:03.125095
889,890,2025-12-11 18:26:03.133624
890,891,2025-12-11 18:26:03.141212
891,892,2025-12-11 18:26:03.149135
892,893,2025-12-11 18:26:03.156643
893,894,2025-12-11 18:26:03.164404
894,895,2025-12-11 18:26:03.171458
895,896,2025-12-11 18:26:03.178305
896,897,2025-12-11 18:26:03.186828
897,898,2025-12-11 18:26:03.194017
898,899,2025-12-11 18:26:03.201555
899,900,2025-12-11 18:26:03.208421
900,901,2025-12-11 18:26:03.215429
901,902,2025-12-11 18:26:03.222962
902,903,2025-12-11 18:26:03.230529
903,904,2025-12-11 18:26:03.237897
904,905,2025-12-11 18:26:03.244223
905,906,2025-12-11 18:26:03.252060
906,907,2025-12-11 18:26:03.259686
907,908,2025-12-11 18:26:03.266512
908,909,2025-12-11 18:26:03.276248
909,910,2025-12-11 18:26:03.286081
910,911,2025-12-11 18:26:03.293898
911,912,2025-12-11 18:26:03.303163
912,913,2025-12-11 18:26:03.311031
913,914,2025-12-11 18:26:03.320130
914,915,2025-12-11 18:26:03.327656
915,916,2025-12-11 18:26:03.336447
916,917,2025-12-11 18:26:03.344687
917,918,2025-12-11 18:26:03.353293
918,919,2025-12-11 18:26:03.360940
919,920,2025-12-11 18:26:03.369487
920,921,2025-12-11 18:26:03.377570
921,922,2025-12-11 18:26:03.384110
922,923,2025-12-11 18:26:03.392183
923,924,2025-12-11 18:26:03.400744
924,925,2025-12-11 18:26:03.409561
925,926,2025-12-11 18:26:03.419034
926,927,2025-12-11 18:26:03.428569
927,928,2025-12-11 18:26:03.439104
928,929,2025-12-11 18:26:03.449680
929,930,2025-12-11 18:26:03.459215
930,931,2025-12-11 18:26:03.469758
931,932,2025-12-11 18:26:03.481152
932,933,2025-12-11 18:26:03.492911
933,934,2025-12-11 18:26:03.505037
934,935,2025-12-11 18:26:03.517109
935,936,2025-12-11 18:26:03.528689
936,937,2025-12-11 18:26:03.543763
937,938,2025-12-11 18:26:03.558115
938,939,2025-12-11 18:26:03.573354
939,940,2025-12-11 18:26:03.584652
940,941,2025-12-11 18:26:03.596385
941,942,2025-12-11 18:26:03.607122
942,943,2025-12-11 18:26:03.619204
943,944,2025-12-11 18:26:03.631257
944,945,2025-12-11 18:26:03.642916
945,946,2025-12-11 18:26:03.655492
946,947,2025-12-11 18:26:03.666554
947,948,2025-12-11 18:26:03.677686
948,949,2025-12-11 18:26:03.691340
949,950,2025-12-11 18:26:03.703846
950,951,2025-12-11 18:26:03.716396
951,952,2025-12-11 18:26:03.726635
952,953,2025-12-11 18:26:03.738296
953,954,2025-12-11 18:26:03.748989
954,955,2025-12-11 18:26:03.758580
955,956,2025-12-11 18:26:03.769270
956,957,2025-12-11 18:26:03.777609
957,958,2025-12-11 18:26:03.787622
958,959,2025-12-11 18:26:03.796606
959,960,2025-12-11 18:26:03.803972
960,961,2025-12-11 18:26:03.812508
961,962,2025-12-11 18:26:03.823029
962,963,2025-12-11 18:26:03.833605
963,964,2025-12-11 18:26:03.842640
964,965,2025-12-11 18:26:03.851575
965,966,2025-12-11 18:26:03.861096
966,967,2025-12-11 18:26:03.871423
967,968,2025-12-11 18:26:03.879919
968,969,2025-12-11 18:26:03.888884
969,970,2025-12-11 18:26:03.898413
970,971,2025-12-11 18:26:03.907952
971,972,2025-12-11 18:26:03.918599
972,973,2025-12-11 18:26:03.925609
973,974,2025-12-11 18:26:03.937378
974,975,2025-12-11 18:26:03.947409
975,976,2025-12-11 18:26:03.956351
976,977,2025-12-11 18:26:03.966267
977,978,2025-12-11 18:26:03.976679
978,979,2025-12-11 18:26:03.986545
979,980,2025-12-11 18:26:03.996626
980,981,2025-12-11 18:26:04.005100
981,982,2025-12-11 18:26:04.016903
982,983,2025-12-11 18:26:04.026456
983,984,2025-12-11 18:26:04.036496
984,985,2025-12-11 18:26:04.048596
985,986,2025-12-11 18:26:04.057921
986,987,2025-12-11 18:26:04.068483
987,988,2025-12-11 18:26:04.077492
988,989,2025-12-11 18:26:04.088449
989,990,2025-12-11 18:26:04.097717
990,991,2025-12-11 18:26:04.106518
991,992,2025-12-11 18:26:04.117579
992,993,2025-12-11 18:26:04.128739
993,994,2025-12-11 18:26:04.137292
994,995,2025-12-11 18:26:04.146341
995,996,2025-12-11 18:26:04.156377
996,997,2025-12-11 18:26:04.166303
997,998,2025-12-11 18:26:04.174001
998,999,2025-12-11 18:26:04.184260
999,1000,2025-12-11 18:26:04.191488
1000,1001,2025-12-11 18:26:04.203511
1001,1002,2025-12-11 18:26:04.211003
1002,1003,2025-12-11 18:26:04.221590
1003,1004,2025-12-11 18:26:04.232677
1004,1005,2025-12-11 18:26:04.241516
1005,1006,2025-12-11 18:26:04.253988
1006,1007,2025-12-11 18:26:04.262402
1007,1008,2025-12-11 18:26:04.271589
1008,1009,2025-12-11 18:26:04.282308
1009,1010,2025-12-11 18:26:04.291040
1010,1011,2025-12-11 18:26:04.302991
1011,1012,2025-12-11 18:26:04.311649
1012,1013,2025-12-11 18:26:04.320588
1013,1014,2025-12-11 18:26:04.331674
1014,1015,2025-12-11 18:26:04.339248
1015,1016,2025-12-11 18:26:04.348794
1016,1017,2025-12-11 18:26:04.357669
1017,1018,2025-12-11 18:26:04.371206
1018,1019,2025-12-11 18:26:04.380288
1019,1020,2025-12-11 18:26:04.389120
1020,1021,2025-12-11 18:26:04.399286
1021,1022,2025-12-11 18:26:04.408813
1022,1023,2025-12-11 18:26:04.418485
1023,1024,2025-12-11 18:26:04.426232
1024,1025,2025-12-11 18:26:04.435667
1025,1026,2025-12-11 18:26:04.446743
1026,1027,2025-12-11 18:26:04.456325
1027,1028,2025-12-11 18:26:04.468052
1028,1029,2025-12-11 18:26:04.476517
1029,1030,2025-12-11 18:26:04.486276
1030,1031,2025-12-11 18:26:04.497151
