frame,x,y
1020,101,287
1021,102,287
1022,102,287
1023,102,287
1024,101,287
1025,101,287
1026,101,287
1027,101,287
1028,101,287
1029,101,287
1030,101,287
1031,101,287
1032,102,287
1033,101,287
1034,101,287
1035,101,287
1036,101,287
1037,101,287
1038,101,287
1039,101,287
1040,101,287
1041,101,287
1042,101,287
1043,101,287
1044,101,287
1045,101,287
1046,101,287
1047,101,287
1048,101,287
1049,101,287
1050,101,287
1051,101,287
1052,101,287
1053,101,287
1054,101,287
1055,101,287
1056,101,287
1057,101,287
1058,101,287
1059,101,287
1060,101,287
1061,101,287
1062,101,287
1063,101,287
1064,101,287
1065,101,287
1066,101,287
1067,101,287
1068,101,287
1069,101,287
1070,101,287
1071,101,287
1072,101,287
1073,101,287
1074,101,287
1075,101,287
1076,101,287
1077,101,287
1078,101,287
1079,101,287
1080,101,287
1081,101,287
1082,101,287
1083,101,287
1084,101,287
1085,101,287
1086,101,287
1087,101,287
1088,101,287
1089,101,287
1090,101,287
1091,101,287
1092,101,287
1093,101,287
1094,101,287
1095,101,287
1096,101,287
1097,101,287
1098,101,287
1099,101,287
1100,101,287
1101,101,287
1102,101,287
1103,101,287
1104,101,287
1105,101,287
1106,101,287
1107,101,287
1108,101,287
1109,101,287
1110,101,287
1111,101,287
1112,101,287
1113,101,287
1114,101,287
1115,101,287
1116,101,287
1117,101,287
1118,102,287
1119,102,287
1120,101,287
1121,102,287
1122,101,287
1123,101,287
1124,101,287
1125,101,287
1126,101,287
1127,101,287
1128,101,287
1129,101,287
1130,101,287
1131,101,287
1132,101,287
1133,101,287
1134,101,287
1135,101,287
1136,101,287
1137,101,287
1138,102,287
1139,101,287
1140,101,287
1141,101,287
1142,101,287
1143,102,287
1144,102,287
1145,101,287
1146,101,287
1147,101,287
1148,101,287
1149,101,287
1150,101,287
1151,101,287
1152,101,287
1153,101,287
1154,101,287
1155,101,287
1156,101,287
1157,101,287
1158,101,287
1159,101,287
1160,101,287
1161,101,287
1162,101,287
1163,101,287
1164,101,287
1165,101,287
1166,101,287
1167,101,287
1168,101,287
1169,101,287
1170,101,287
1171,101,287
