,frame_id,Timestamp
698,699,2025-12-12 11:49:17.262596
699,700,2025-12-12 11:49:17.271415
700,701,2025-12-12 11:49:17.279431
701,702,2025-12-12 11:49:17.286788
702,703,2025-12-12 11:49:17.292176
703,704,2025-12-12 11:49:17.299428
704,705,2025-12-12 11:49:17.305429
705,706,2025-12-12 11:49:17.311449
706,707,2025-12-12 11:49:17.317428
707,708,2025-12-12 11:49:17.324775
708,709,2025-12-12 11:49:17.330777
709,710,2025-12-12 11:49:17.336782
710,711,2025-12-12 11:49:17.342805
711,712,2025-12-12 11:49:17.349296
712,713,2025-12-12 11:49:17.357373
713,714,2025-12-12 11:49:17.362376
714,715,2025-12-12 11:49:17.371778
715,716,2025-12-12 11:49:17.377380
716,717,2025-12-12 11:49:17.382331
717,718,2025-12-12 11:49:17.390148
718,719,2025-12-12 11:49:17.396119
719,720,2025-12-12 11:49:17.405200
720,721,2025-12-12 11:49:17.410296
721,722,2025-12-12 11:49:17.421507
722,723,2025-12-12 11:49:17.426515
723,724,2025-12-12 11:49:17.437145
724,725,2025-12-12 11:49:17.442510
725,726,2025-12-12 11:49:17.453593
726,727,2025-12-12 11:49:17.460593
727,728,2025-12-12 11:49:17.468843
728,729,2025-12-12 11:49:17.475049
729,730,2025-12-12 11:49:17.481093
730,731,2025-12-12 11:49:17.486760
731,732,2025-12-12 11:49:17.491787
732,733,2025-12-12 11:49:17.500887
733,734,2025-12-12 11:49:17.507222
734,735,2025-12-12 11:49:17.513815
735,736,2025-12-12 11:49:17.520415
736,737,2025-12-12 11:49:17.527020
737,738,2025-12-12 11:49:17.536208
738,739,2025-12-12 11:49:17.542682
739,740,2025-12-12 11:49:17.550268
740,741,2025-12-12 11:49:17.556450
741,742,2025-12-12 11:49:17.563452
742,743,2025-12-12 11:49:17.570452
743,744,2025-12-12 11:49:17.578669
744,745,2025-12-12 11:49:17.586107
745,746,2025-12-12 11:49:17.593194
746,747,2025-12-12 11:49:17.600295
747,748,2025-12-12 11:49:17.606969
748,749,2025-12-12 11:49:17.614252
749,750,2025-12-12 11:49:17.620697
750,751,2025-12-12 11:49:17.627298
751,752,2025-12-12 11:49:17.632322
752,753,2025-12-12 11:49:17.638770
753,754,2025-12-12 11:49:17.645848
754,755,2025-12-12 11:49:17.652868
755,756,2025-12-12 11:49:17.658892
756,757,2025-12-12 11:49:17.665204
757,758,2025-12-12 11:49:17.670718
758,759,2025-12-12 11:49:17.676766
759,760,2025-12-12 11:49:17.682788
760,761,2025-12-12 11:49:17.687956
761,762,2025-12-12 11:49:17.693471
762,763,2025-12-12 11:49:17.699469
763,764,2025-12-12 11:49:17.707832
764,765,2025-12-12 11:49:17.713790
765,766,2025-12-12 11:49:17.719829
766,767,2025-12-12 11:49:17.726021
767,768,2025-12-12 11:49:17.732085
768,769,2025-12-12 11:49:17.740137
769,770,2025-12-12 11:49:17.746349
770,771,2025-12-12 11:49:17.752312
771,772,2025-12-12 11:49:17.757916
772,773,2025-12-12 11:49:17.762872
773,774,2025-12-12 11:49:17.772790
774,775,2025-12-12 11:49:17.778835
775,776,2025-12-12 11:49:17.787870
776,777,2025-12-12 11:49:17.793967
777,778,2025-12-12 11:49:17.799872
778,779,2025-12-12 11:49:17.806216
779,780,2025-12-12 11:49:17.812082
780,781,2025-12-12 11:49:17.820812
781,782,2025-12-12 11:49:17.825908
782,783,2025-12-12 11:49:17.830772
783,784,2025-12-12 11:49:17.837944
784,785,2025-12-12 11:49:17.843465
785,786,2025-12-12 11:49:17.849682
786,787,2025-12-12 11:49:17.855706
787,788,2025-12-12 11:49:17.860745
788,789,2025-12-12 11:49:17.870078
789,790,2025-12-12 11:49:17.877348
790,791,2025-12-12 11:49:17.885459
791,792,2025-12-12 11:49:17.891553
792,793,2025-12-12 11:49:17.898218
793,794,2025-12-12 11:49:17.904928
794,795,2025-12-12 11:49:17.911328
795,796,2025-12-12 11:49:17.918939
796,797,2025-12-12 11:49:17.925974
797,798,2025-12-12 11:49:17.933733
798,799,2025-12-12 11:49:17.940299
799,800,2025-12-12 11:49:17.946851
800,801,2025-12-12 11:49:17.952433
801,802,2025-12-12 11:49:17.958506
802,803,2025-12-12 11:49:17.967380
803,804,2025-12-12 11:49:17.974049
804,805,2025-12-12 11:49:17.980513
805,806,2025-12-12 11:49:17.988154
806,807,2025-12-12 11:49:17.995145
807,808,2025-12-12 11:49:18.003667
808,809,2025-12-12 11:49:18.010456
809,810,2025-12-12 11:49:18.017654
810,811,2025-12-12 11:49:18.024295
811,812,2025-12-12 11:49:18.030859
812,813,2025-12-12 11:49:18.037865
813,814,2025-12-12 11:49:18.043865
814,815,2025-12-12 11:49:18.050723
815,816,2025-12-12 11:49:18.060921
816,817,2025-12-12 11:49:18.070132
817,818,2025-12-12 11:49:18.078209
818,819,2025-12-12 11:49:18.085210
819,820,2025-12-12 11:49:18.091210
820,821,2025-12-12 11:49:18.096177
821,822,2025-12-12 11:49:18.104212
822,823,2025-12-12 11:49:18.110213
823,824,2025-12-12 11:49:18.117038
824,825,2025-12-12 11:49:18.125031
825,826,2025-12-12 11:49:18.131013
826,827,2025-12-12 11:49:18.137031
827,828,2025-12-12 11:49:18.143033
828,829,2025-12-12 11:49:18.149555
829,830,2025-12-12 11:49:18.157555
830,831,2025-12-12 11:49:18.162562
831,832,2025-12-12 11:49:18.173092
832,833,2025-12-12 11:49:18.179430
833,834,2025-12-12 11:49:18.190779
834,835,2025-12-12 11:49:18.201448
835,836,2025-12-12 11:49:18.208901
836,837,2025-12-12 11:49:18.215860
837,838,2025-12-12 11:49:18.221949
838,839,2025-12-12 11:49:18.228256
839,840,2025-12-12 11:49:18.237785
840,841,2025-12-12 11:49:18.244338
841,842,2025-12-12 11:49:18.251091
842,843,2025-12-12 11:49:18.257164
843,844,2025-12-12 11:49:18.262085
844,845,2025-12-12 11:49:18.270335
845,846,2025-12-12 11:49:18.277470
846,847,2025-12-12 11:49:18.285296
847,848,2025-12-12 11:49:18.292174
848,849,2025-12-12 11:49:18.299667
849,850,2025-12-12 11:49:18.307024
850,851,2025-12-12 11:49:18.313481
851,852,2025-12-12 11:49:18.320478
852,853,2025-12-12 11:49:18.326906
853,854,2025-12-12 11:49:18.334665
854,855,2025-12-12 11:49:18.341699
855,856,2025-12-12 11:49:18.347368
856,857,2025-12-12 11:49:18.354953
857,858,2025-12-12 11:49:18.361234
858,859,2025-12-12 11:49:18.368763
859,860,2025-12-12 11:49:18.375471
860,861,2025-12-12 11:49:18.382898
861,862,2025-12-12 11:49:18.389263
862,863,2025-12-12 11:49:18.395767
863,864,2025-12-12 11:49:18.403174
864,865,2025-12-12 11:49:18.409646
865,866,2025-12-12 11:49:18.415927
866,867,2025-12-12 11:49:18.421476
867,868,2025-12-12 11:49:18.428406
868,869,2025-12-12 11:49:18.436461
869,870,2025-12-12 11:49:18.443496
870,871,2025-12-12 11:49:18.451553
871,872,2025-12-12 11:49:18.458524
872,873,2025-12-12 11:49:18.464816
873,874,2025-12-12 11:49:18.473174
874,875,2025-12-12 11:49:18.481883
875,876,2025-12-12 11:49:18.490395
876,877,2025-12-12 11:49:18.498561
877,878,2025-12-12 11:49:18.508774
878,879,2025-12-12 11:49:18.517773
879,880,2025-12-12 11:49:18.525776
880,881,2025-12-12 11:49:18.532775
881,882,2025-12-12 11:49:18.541191
882,883,2025-12-12 11:49:18.550059
883,884,2025-12-12 11:49:18.560054
884,885,2025-12-12 11:49:18.570377
885,886,2025-12-12 11:49:18.578954
886,887,2025-12-12 11:49:18.589383
887,888,2025-12-12 11:49:18.599909
888,889,2025-12-12 11:49:18.610704
889,890,2025-12-12 11:49:18.618444
890,891,2025-12-12 11:49:18.628335
891,892,2025-12-12 11:49:18.636352
892,893,2025-12-12 11:49:18.644630
893,894,2025-12-12 11:49:18.654437
894,895,2025-12-12 11:49:18.661468
895,896,2025-12-12 11:49:18.670467
896,897,2025-12-12 11:49:18.677933
897,898,2025-12-12 11:49:18.687821
898,899,2025-12-12 11:49:18.697764
899,900,2025-12-12 11:49:18.705523
900,901,2025-12-12 11:49:18.713972
901,902,2025-12-12 11:49:18.723969
902,903,2025-12-12 11:49:18.731499
903,904,2025-12-12 11:49:18.740921
904,905,2025-12-12 11:49:18.748257
905,906,2025-12-12 11:49:18.756778
906,907,2025-12-12 11:49:18.764165
907,908,2025-12-12 11:49:18.773163
908,909,2025-12-12 11:49:18.780655
909,910,2025-12-12 11:49:18.789636
910,911,2025-12-12 11:49:18.797776
911,912,2025-12-12 11:49:18.807092
912,913,2025-12-12 11:49:18.814587
913,914,2025-12-12 11:49:18.823109
914,915,2025-12-12 11:49:18.830546
915,916,2025-12-12 11:49:18.838543
916,917,2025-12-12 11:49:18.846823
917,918,2025-12-12 11:49:18.857136
918,919,2025-12-12 11:49:18.864133
919,920,2025-12-12 11:49:18.873131
920,921,2025-12-12 11:49:18.879134
921,922,2025-12-12 11:49:18.887132
922,923,2025-12-12 11:49:18.895429
923,924,2025-12-12 11:49:18.902841
924,925,2025-12-12 11:49:18.908877
925,926,2025-12-12 11:49:18.915419
926,927,2025-12-12 11:49:18.921452
927,928,2025-12-12 11:49:18.929478
928,929,2025-12-12 11:49:18.936492
929,930,2025-12-12 11:49:18.946731
930,931,2025-12-12 11:49:18.954777
931,932,2025-12-12 11:49:18.961777
932,933,2025-12-12 11:49:18.969776
933,934,2025-12-12 11:49:18.976798
934,935,2025-12-12 11:49:18.983130
935,936,2025-12-12 11:49:18.990490
936,937,2025-12-12 11:49:18.997018
937,938,2025-12-12 11:49:19.005571
938,939,2025-12-12 11:49:19.011534
939,940,2025-12-12 11:49:19.019727
940,941,2025-12-12 11:49:19.029702
941,942,2025-12-12 11:49:19.038735
942,943,2025-12-12 11:49:19.044731
943,944,2025-12-12 11:49:19.053258
944,945,2025-12-12 11:49:19.060344
945,946,2025-12-12 11:49:19.066679
946,947,2025-12-12 11:49:19.075180
947,948,2025-12-12 11:49:19.082407
948,949,2025-12-12 11:49:19.089240
949,950,2025-12-12 11:49:19.096392
950,951,2025-12-12 11:49:19.100855
951,952,2025-12-12 11:49:19.109060
952,953,2025-12-12 11:49:19.115059
953,954,2025-12-12 11:49:19.122056
954,955,2025-12-12 11:49:19.128053
955,956,2025-12-12 11:49:19.135571
956,957,2025-12-12 11:49:19.142926
957,958,2025-12-12 11:49:19.150444
958,959,2025-12-12 11:49:19.157633
959,960,2025-12-12 11:49:19.164729
960,961,2025-12-12 11:49:19.171754
961,962,2025-12-12 11:49:19.178762
962,963,2025-12-12 11:49:19.186772
963,964,2025-12-12 11:49:19.192885
964,965,2025-12-12 11:49:19.200407
965,966,2025-12-12 11:49:19.206492
966,967,2025-12-12 11:49:19.215754
967,968,2025-12-12 11:49:19.222750
968,969,2025-12-12 11:49:19.229161
969,970,2025-12-12 11:49:19.236169
970,971,2025-12-12 11:49:19.242206
971,972,2025-12-12 11:49:19.250338
972,973,2025-12-12 11:49:19.257900
973,974,2025-12-12 11:49:19.265272
974,975,2025-12-12 11:49:19.271473
975,976,2025-12-12 11:49:19.278582
976,977,2025-12-12 11:49:19.285580
977,978,2025-12-12 11:49:19.292617
978,979,2025-12-12 11:49:19.301065
979,980,2025-12-12 11:49:19.306079
980,981,2025-12-12 11:49:19.315518
981,982,2025-12-12 11:49:19.322073
982,983,2025-12-12 11:49:19.329592
983,984,2025-12-12 11:49:19.336599
984,985,2025-12-12 11:49:19.343637
985,986,2025-12-12 11:49:19.351714
986,987,2025-12-12 11:49:19.357669
987,988,2025-12-12 11:49:19.366510
988,989,2025-12-12 11:49:19.373581
989,990,2025-12-12 11:49:19.380579
990,991,2025-12-12 11:49:19.386674
991,992,2025-12-12 11:49:19.394673
992,993,2025-12-12 11:49:19.405066
993,994,2025-12-12 11:49:19.413067
994,995,2025-12-12 11:49:19.421720
995,996,2025-12-12 11:49:19.428845
996,997,2025-12-12 11:49:19.439399
997,998,2025-12-12 11:49:19.446551
998,999,2025-12-12 11:49:19.456114
999,1000,2025-12-12 11:49:19.462123
1000,1001,2025-12-12 11:49:19.470115
1001,1002,2025-12-12 11:49:19.479118
1002,1003,2025-12-12 11:49:19.487444
1003,1004,2025-12-12 11:49:19.495796
1004,1005,2025-12-12 11:49:19.506868
1005,1006,2025-12-12 11:49:19.513863
1006,1007,2025-12-12 11:49:19.522277
1007,1008,2025-12-12 11:49:19.531545
1008,1009,2025-12-12 11:49:19.541009
1009,1010,2025-12-12 11:49:19.550164
1010,1011,2025-12-12 11:49:19.557182
1011,1012,2025-12-12 11:49:19.564463
1012,1013,2025-12-12 11:49:19.573288
1013,1014,2025-12-12 11:49:19.583184
1014,1015,2025-12-12 11:49:19.589378
1015,1016,2025-12-12 11:49:19.599003
1016,1017,2025-12-12 11:49:19.607490
1017,1018,2025-12-12 11:49:19.613496
1018,1019,2025-12-12 11:49:19.619491
1019,1020,2025-12-12 11:49:19.627788
1020,1021,2025-12-12 11:49:19.636010
1021,1022,2025-12-12 11:49:19.644509
1022,1023,2025-12-12 11:49:19.653038
1023,1024,2025-12-12 11:49:19.660038
1024,1025,2025-12-12 11:49:19.668162
1025,1026,2025-12-12 11:49:19.675462
1026,1027,2025-12-12 11:49:19.682122
1027,1028,2025-12-12 11:49:19.691677
1028,1029,2025-12-12 11:49:19.698540
1029,1030,2025-12-12 11:49:19.706107
1030,1031,2025-12-12 11:49:19.712109
1031,1032,2025-12-12 11:49:19.720544
1032,1033,2025-12-12 11:49:19.727546
1033,1034,2025-12-12 11:49:19.736384
1034,1035,2025-12-12 11:49:19.743595
1035,1036,2025-12-12 11:49:19.751222
1036,1037,2025-12-12 11:49:19.758185
1037,1038,2025-12-12 11:49:19.767657
1038,1039,2025-12-12 11:49:19.775213
1039,1040,2025-12-12 11:49:19.781231
1040,1041,2025-12-12 11:49:19.789685
1041,1042,2025-12-12 11:49:19.796519
1042,1043,2025-12-12 11:49:19.804600
1043,1044,2025-12-12 11:49:19.810772
1044,1045,2025-12-12 11:49:19.819211
1045,1046,2025-12-12 11:49:19.827216
1046,1047,2025-12-12 11:49:19.835614
1047,1048,2025-12-12 11:49:19.842610
1048,1049,2025-12-12 11:49:19.851135
1049,1050,2025-12-12 11:49:19.859668
1050,1051,2025-12-12 11:49:19.868341
1051,1052,2025-12-12 11:49:19.876670
1052,1053,2025-12-12 11:49:19.885710
1053,1054,2025-12-12 11:49:19.892708
1054,1055,2025-12-12 11:49:19.897840
1055,1056,2025-12-12 11:49:19.906089
1056,1057,2025-12-12 11:49:19.912790
1057,1058,2025-12-12 11:49:19.921336
1058,1059,2025-12-12 11:49:19.928336
1059,1060,2025-12-12 11:49:19.934635
1060,1061,2025-12-12 11:49:19.940637
1061,1062,2025-12-12 11:49:19.947638
1062,1063,2025-12-12 11:49:19.956273
1063,1064,2025-12-12 11:49:19.962736
1064,1065,2025-12-12 11:49:19.969730
1065,1066,2025-12-12 11:49:19.975729
1066,1067,2025-12-12 11:49:19.982729
1067,1068,2025-12-12 11:49:19.988732
1068,1069,2025-12-12 11:49:19.995944
1069,1070,2025-12-12 11:49:20.003241
1070,1071,2025-12-12 11:49:20.010240
1071,1072,2025-12-12 11:49:20.017245
1072,1073,2025-12-12 11:49:20.023239
1073,1074,2025-12-12 11:49:20.031240
1074,1075,2025-12-12 11:49:20.037428
1075,1076,2025-12-12 11:49:20.044318
1076,1077,2025-12-12 11:49:20.052357
1077,1078,2025-12-12 11:49:20.058878
1078,1079,2025-12-12 11:49:20.065272
1079,1080,2025-12-12 11:49:20.071270
1080,1081,2025-12-12 11:49:20.078274
1081,1082,2025-12-12 11:49:20.086270
1082,1083,2025-12-12 11:49:20.093716
1083,1084,2025-12-12 11:49:20.101714
1084,1085,2025-12-12 11:49:20.109713
1085,1086,2025-12-12 11:49:20.117273
1086,1087,2025-12-12 11:49:20.125245
1087,1088,2025-12-12 11:49:20.132686
1088,1089,2025-12-12 11:49:20.139691
1089,1090,2025-12-12 11:49:20.147166
1090,1091,2025-12-12 11:49:20.154197
1091,1092,2025-12-12 11:49:20.161197
1092,1093,2025-12-12 11:49:20.168736
1093,1094,2025-12-12 11:49:20.175665
1094,1095,2025-12-12 11:49:20.183828
1095,1096,2025-12-12 11:49:20.190768
1096,1097,2025-12-12 11:49:20.198168
1097,1098,2025-12-12 11:49:20.205170
1098,1099,2025-12-12 11:49:20.212168
1099,1100,2025-12-12 11:49:20.221817
1100,1101,2025-12-12 11:49:20.228216
1101,1102,2025-12-12 11:49:20.237957
1102,1103,2025-12-12 11:49:20.245490
1103,1104,2025-12-12 11:49:20.254105
1104,1105,2025-12-12 11:49:20.262273
1105,1106,2025-12-12 11:49:20.271270
1106,1107,2025-12-12 11:49:20.279273
1107,1108,2025-12-12 11:49:20.285272
1108,1109,2025-12-12 11:49:20.294273
1109,1110,2025-12-12 11:49:20.302276
1110,1111,2025-12-12 11:49:20.310270
1111,1112,2025-12-12 11:49:20.318654
1112,1113,2025-12-12 11:49:20.326518
1113,1114,2025-12-12 11:49:20.335209
1114,1115,2025-12-12 11:49:20.342206
1115,1116,2025-12-12 11:49:20.350606
1116,1117,2025-12-12 11:49:20.357637
1117,1118,2025-12-12 11:49:20.365378
1118,1119,2025-12-12 11:49:20.373053
1119,1120,2025-12-12 11:49:20.380048
1120,1121,2025-12-12 11:49:20.388046
1121,1122,2025-12-12 11:49:20.395473
1122,1123,2025-12-12 11:49:20.403513
1123,1124,2025-12-12 11:49:20.410504
1124,1125,2025-12-12 11:49:20.419467
1125,1126,2025-12-12 11:49:20.426464
1126,1127,2025-12-12 11:49:20.434955
1127,1128,2025-12-12 11:49:20.442514
1128,1129,2025-12-12 11:49:20.449623
1129,1130,2025-12-12 11:49:20.455744
1130,1131,2025-12-12 11:49:20.461207
1131,1132,2025-12-12 11:49:20.470603
1132,1133,2025-12-12 11:49:20.477563
1133,1134,2025-12-12 11:49:20.486645
1134,1135,2025-12-12 11:49:20.491609
1135,1136,2025-12-12 11:49:20.500607
1136,1137,2025-12-12 11:49:20.507607
1137,1138,2025-12-12 11:49:20.514655
1138,1139,2025-12-12 11:49:20.521642
1139,1140,2025-12-12 11:49:20.528606
1140,1141,2025-12-12 11:49:20.534612
1141,1142,2025-12-12 11:49:20.543893
1142,1143,2025-12-12 11:49:20.551797
1143,1144,2025-12-12 11:49:20.561503
1144,1145,2025-12-12 11:49:20.569527
1145,1146,2025-12-12 11:49:20.577521
1146,1147,2025-12-12 11:49:20.585522
1147,1148,2025-12-12 11:49:20.594521
1148,1149,2025-12-12 11:49:20.601988
1149,1150,2025-12-12 11:49:20.610871
1150,1151,2025-12-12 11:49:20.619734
1151,1152,2025-12-12 11:49:20.627738
1152,1153,2025-12-12 11:49:20.637286
1153,1154,2025-12-12 11:49:20.647222
1154,1155,2025-12-12 11:49:20.655769
1155,1156,2025-12-12 11:49:20.660948
1156,1157,2025-12-12 11:49:20.669689
1157,1158,2025-12-12 11:49:20.676308
1158,1159,2025-12-12 11:49:20.682456
1159,1160,2025-12-12 11:49:20.689476
1160,1161,2025-12-12 11:49:20.695127
1161,1162,2025-12-12 11:49:20.704124
1162,1163,2025-12-12 11:49:20.711001
1163,1164,2025-12-12 11:49:20.719063
1164,1165,2025-12-12 11:49:20.726186
1165,1166,2025-12-12 11:49:20.733321
1166,1167,2025-12-12 11:49:20.739833
1167,1168,2025-12-12 11:49:20.746588
1168,1169,2025-12-12 11:49:20.752659
1169,1170,2025-12-12 11:49:20.763629
1170,1171,2025-12-12 11:49:20.773821
