,frame_id,Timestamp
698,699,2025-12-12 11:32:34.635058
699,700,2025-12-12 11:32:34.646110
700,701,2025-12-12 11:32:34.651107
701,702,2025-12-12 11:32:34.660618
702,703,2025-12-12 11:32:34.666642
703,704,2025-12-12 11:32:34.672818
704,705,2025-12-12 11:32:34.678844
705,706,2025-12-12 11:32:34.684810
706,707,2025-12-12 11:32:34.694413
707,708,2025-12-12 11:32:34.700413
708,709,2025-12-12 11:32:34.707414
709,710,2025-12-12 11:32:34.713486
710,711,2025-12-12 11:32:34.727503
711,712,2025-12-12 11:32:34.735820
712,713,2025-12-12 11:32:34.743854
713,714,2025-12-12 11:32:34.749830
714,715,2025-12-12 11:32:34.756359
715,716,2025-12-12 11:32:34.762011
716,717,2025-12-12 11:32:34.774141
717,718,2025-12-12 11:32:34.780399
718,719,2025-12-12 11:32:34.786453
719,720,2025-12-12 11:32:34.792459
720,721,2025-12-12 11:32:34.799414
721,722,2025-12-12 11:32:34.804635
722,723,2025-12-12 11:32:34.813999
723,724,2025-12-12 11:32:34.820960
724,725,2025-12-12 11:32:34.828582
725,726,2025-12-12 11:32:34.835978
726,727,2025-12-12 11:32:34.842668
727,728,2025-12-12 11:32:34.852968
728,729,2025-12-12 11:32:34.859844
729,730,2025-12-12 11:32:34.866943
730,731,2025-12-12 11:32:34.873400
731,732,2025-12-12 11:32:34.880739
732,733,2025-12-12 11:32:34.888093
733,734,2025-12-12 11:32:34.898087
734,735,2025-12-12 11:32:34.905554
735,736,2025-12-12 11:32:34.913586
736,737,2025-12-12 11:32:34.921962
737,738,2025-12-12 11:32:34.928345
738,739,2025-12-12 11:32:34.935584
739,740,2025-12-12 11:32:34.941859
740,741,2025-12-12 11:32:34.947851
741,742,2025-12-12 11:32:34.954369
742,743,2025-12-12 11:32:34.962244
743,744,2025-12-12 11:32:34.970025
744,745,2025-12-12 11:32:34.976707
745,746,2025-12-12 11:32:34.982811
746,747,2025-12-12 11:32:34.988671
747,748,2025-12-12 11:32:34.996782
748,749,2025-12-12 11:32:35.003814
749,750,2025-12-12 11:32:35.009777
750,751,2025-12-12 11:32:35.016421
751,752,2025-12-12 11:32:35.022319
752,753,2025-12-12 11:32:35.028308
753,754,2025-12-12 11:32:35.034544
754,755,2025-12-12 11:32:35.040715
755,756,2025-12-12 11:32:35.047993
756,757,2025-12-12 11:32:35.054391
757,758,2025-12-12 11:32:35.061456
758,759,2025-12-12 11:32:35.067448
759,760,2025-12-12 11:32:35.076596
760,761,2025-12-12 11:32:35.083148
761,762,2025-12-12 11:32:35.090112
762,763,2025-12-12 11:32:35.096279
763,764,2025-12-12 11:32:35.102838
764,765,2025-12-12 11:32:35.109521
765,766,2025-12-12 11:32:35.115488
766,767,2025-12-12 11:32:35.121746
767,768,2025-12-12 11:32:35.128410
768,769,2025-12-12 11:32:35.135445
769,770,2025-12-12 11:32:35.141968
770,771,2025-12-12 11:32:35.148969
771,772,2025-12-12 11:32:35.156554
772,773,2025-12-12 11:32:35.162555
773,774,2025-12-12 11:32:35.167917
774,775,2025-12-12 11:32:35.176933
775,776,2025-12-12 11:32:35.181934
776,777,2025-12-12 11:32:35.189353
777,778,2025-12-12 11:32:35.196886
778,779,2025-12-12 11:32:35.205186
779,780,2025-12-12 11:32:35.212650
780,781,2025-12-12 11:32:35.219663
781,782,2025-12-12 11:32:35.226193
782,783,2025-12-12 11:32:35.233446
783,784,2025-12-12 11:32:35.240481
784,785,2025-12-12 11:32:35.246882
785,786,2025-12-12 11:32:35.254620
786,787,2025-12-12 11:32:35.262107
787,788,2025-12-12 11:32:35.269150
788,789,2025-12-12 11:32:35.275353
789,790,2025-12-12 11:32:35.282611
790,791,2025-12-12 11:32:35.289020
791,792,2025-12-12 11:32:35.295149
792,793,2025-12-12 11:32:35.301149
793,794,2025-12-12 11:32:35.307667
794,795,2025-12-12 11:32:35.314664
795,796,2025-12-12 11:32:35.321975
796,797,2025-12-12 11:32:35.329992
797,798,2025-12-12 11:32:35.337031
798,799,2025-12-12 11:32:35.349024
799,800,2025-12-12 11:32:35.359569
800,801,2025-12-12 11:32:35.367564
801,802,2025-12-12 11:32:35.375567
802,803,2025-12-12 11:32:35.382563
803,804,2025-12-12 11:32:35.388569
804,805,2025-12-12 11:32:35.395848
805,806,2025-12-12 11:32:35.403017
806,807,2025-12-12 11:32:35.411015
807,808,2025-12-12 11:32:35.418419
808,809,2025-12-12 11:32:35.425417
809,810,2025-12-12 11:32:35.432798
810,811,2025-12-12 11:32:35.438800
811,812,2025-12-12 11:32:35.445809
812,813,2025-12-12 11:32:35.453111
813,814,2025-12-12 11:32:35.460638
814,815,2025-12-12 11:32:35.468119
815,816,2025-12-12 11:32:35.475122
816,817,2025-12-12 11:32:35.482121
817,818,2025-12-12 11:32:35.489127
818,819,2025-12-12 11:32:35.496489
819,820,2025-12-12 11:32:35.503791
820,821,2025-12-12 11:32:35.509308
821,822,2025-12-12 11:32:35.516655
822,823,2025-12-12 11:32:35.523099
823,824,2025-12-12 11:32:35.530615
824,825,2025-12-12 11:32:35.537853
825,826,2025-12-12 11:32:35.545852
826,827,2025-12-12 11:32:35.551859
827,828,2025-12-12 11:32:35.558380
828,829,2025-12-12 11:32:35.566747
829,830,2025-12-12 11:32:35.573925
830,831,2025-12-12 11:32:35.582459
831,832,2025-12-12 11:32:35.590451
832,833,2025-12-12 11:32:35.598405
833,834,2025-12-12 11:32:35.605434
834,835,2025-12-12 11:32:35.613578
835,836,2025-12-12 11:32:35.620613
836,837,2025-12-12 11:32:35.628799
837,838,2025-12-12 11:32:35.636428
838,839,2025-12-12 11:32:35.643972
839,840,2025-12-12 11:32:35.651149
840,841,2025-12-12 11:32:35.660246
841,842,2025-12-12 11:32:35.668563
842,843,2025-12-12 11:32:35.676679
843,844,2025-12-12 11:32:35.684964
844,845,2025-12-12 11:32:35.693504
845,846,2025-12-12 11:32:35.699533
846,847,2025-12-12 11:32:35.708128
847,848,2025-12-12 11:32:35.715648
848,849,2025-12-12 11:32:35.721649
849,850,2025-12-12 11:32:35.729649
850,851,2025-12-12 11:32:35.737734
851,852,2025-12-12 11:32:35.745730
852,853,2025-12-12 11:32:35.752807
853,854,2025-12-12 11:32:35.759873
854,855,2025-12-12 11:32:35.768908
855,856,2025-12-12 11:32:35.779215
856,857,2025-12-12 11:32:35.787198
857,858,2025-12-12 11:32:35.795176
858,859,2025-12-12 11:32:35.802530
859,860,2025-12-12 11:32:35.810077
860,861,2025-12-12 11:32:35.818165
861,862,2025-12-12 11:32:35.825882
862,863,2025-12-12 11:32:35.832962
863,864,2025-12-12 11:32:35.839430
864,865,2025-12-12 11:32:35.847631
865,866,2025-12-12 11:32:35.855435
866,867,2025-12-12 11:32:35.863598
867,868,2025-12-12 11:32:35.870893
868,869,2025-12-12 11:32:35.878889
869,870,2025-12-12 11:32:35.885032
870,871,2025-12-12 11:32:35.893068
871,872,2025-12-12 11:32:35.901024
872,873,2025-12-12 11:32:35.909027
873,874,2025-12-12 11:32:35.916030
874,875,2025-12-12 11:32:35.925027
875,876,2025-12-12 11:32:35.935024
876,877,2025-12-12 11:32:35.943464
877,878,2025-12-12 11:32:35.950837
878,879,2025-12-12 11:32:35.960032
879,880,2025-12-12 11:32:35.971031
880,881,2025-12-12 11:32:35.978915
881,882,2025-12-12 11:32:35.986965
882,883,2025-12-12 11:32:35.995560
883,884,2025-12-12 11:32:36.003560
884,885,2025-12-12 11:32:36.012560
885,886,2025-12-12 11:32:36.020520
886,887,2025-12-12 11:32:36.029860
887,888,2025-12-12 11:32:36.036940
888,889,2025-12-12 11:32:36.048414
889,890,2025-12-12 11:32:36.055922
890,891,2025-12-12 11:32:36.064338
891,892,2025-12-12 11:32:36.070643
892,893,2025-12-12 11:32:36.079911
893,894,2025-12-12 11:32:36.086101
894,895,2025-12-12 11:32:36.097408
895,896,2025-12-12 11:32:36.105420
896,897,2025-12-12 11:32:36.113863
897,898,2025-12-12 11:32:36.120868
898,899,2025-12-12 11:32:36.129893
899,900,2025-12-12 11:32:36.137411
900,901,2025-12-12 11:32:36.145655
901,902,2025-12-12 11:32:36.153693
902,903,2025-12-12 11:32:36.162435
903,904,2025-12-12 11:32:36.170961
904,905,2025-12-12 11:32:36.179003
905,906,2025-12-12 11:32:36.187001
906,907,2025-12-12 11:32:36.195960
907,908,2025-12-12 11:32:36.204965
908,909,2025-12-12 11:32:36.212998
909,910,2025-12-12 11:32:36.221000
910,911,2025-12-12 11:32:36.228997
911,912,2025-12-12 11:32:36.237000
912,913,2025-12-12 11:32:36.244075
913,914,2025-12-12 11:32:36.253112
914,915,2025-12-12 11:32:36.260241
915,916,2025-12-12 11:32:36.268924
916,917,2025-12-12 11:32:36.277029
917,918,2025-12-12 11:32:36.286066
918,919,2025-12-12 11:32:36.292612
919,920,2025-12-12 11:32:36.301319
920,921,2025-12-12 11:32:36.309646
921,922,2025-12-12 11:32:36.317771
922,923,2025-12-12 11:32:36.326369
923,924,2025-12-12 11:32:36.334407
924,925,2025-12-12 11:32:36.343389
925,926,2025-12-12 11:32:36.351431
926,927,2025-12-12 11:32:36.359241
927,928,2025-12-12 11:32:36.367280
928,929,2025-12-12 11:32:36.377550
929,930,2025-12-12 11:32:36.385829
930,931,2025-12-12 11:32:36.393829
931,932,2025-12-12 11:32:36.401194
932,933,2025-12-12 11:32:36.411780
933,934,2025-12-12 11:32:36.419717
934,935,2025-12-12 11:32:36.428253
935,936,2025-12-12 11:32:36.436687
936,937,2025-12-12 11:32:36.443777
937,938,2025-12-12 11:32:36.453434
938,939,2025-12-12 11:32:36.461980
939,940,2025-12-12 11:32:36.470012
940,941,2025-12-12 11:32:36.478484
941,942,2025-12-12 11:32:36.485479
942,943,2025-12-12 11:32:36.494611
943,944,2025-12-12 11:32:36.502667
944,945,2025-12-12 11:32:36.511080
945,946,2025-12-12 11:32:36.519595
946,947,2025-12-12 11:32:36.526558
947,948,2025-12-12 11:32:36.535551
948,949,2025-12-12 11:32:36.543828
949,950,2025-12-12 11:32:36.551826
950,951,2025-12-12 11:32:36.560947
951,952,2025-12-12 11:32:36.568950
952,953,2025-12-12 11:32:36.578946
953,954,2025-12-12 11:32:36.586910
954,955,2025-12-12 11:32:36.595951
955,956,2025-12-12 11:32:36.603906
956,957,2025-12-12 11:32:36.612946
957,958,2025-12-12 11:32:36.621476
958,959,2025-12-12 11:32:36.629603
959,960,2025-12-12 11:32:36.636921
960,961,2025-12-12 11:32:36.645222
961,962,2025-12-12 11:32:36.654526
962,963,2025-12-12 11:32:36.663158
963,964,2025-12-12 11:32:36.671117
964,965,2025-12-12 11:32:36.679366
965,966,2025-12-12 11:32:36.686359
966,967,2025-12-12 11:32:36.695644
967,968,2025-12-12 11:32:36.703606
968,969,2025-12-12 11:32:36.712780
969,970,2025-12-12 11:32:36.721785
970,971,2025-12-12 11:32:36.729939
971,972,2025-12-12 11:32:36.739160
972,973,2025-12-12 11:32:36.748520
973,974,2025-12-12 11:32:36.755993
974,975,2025-12-12 11:32:36.767563
975,976,2025-12-12 11:32:36.776565
976,977,2025-12-12 11:32:36.784520
977,978,2025-12-12 11:32:36.793564
978,979,2025-12-12 11:32:36.800796
979,980,2025-12-12 11:32:36.810631
980,981,2025-12-12 11:32:36.818730
981,982,2025-12-12 11:32:36.826978
982,983,2025-12-12 11:32:36.835342
983,984,2025-12-12 11:32:36.843561
984,985,2025-12-12 11:32:36.851220
985,986,2025-12-12 11:32:36.861292
986,987,2025-12-12 11:32:36.870291
987,988,2025-12-12 11:32:36.879397
988,989,2025-12-12 11:32:36.888361
989,990,2025-12-12 11:32:36.895888
990,991,2025-12-12 11:32:36.901852
991,992,2025-12-12 11:32:36.910823
992,993,2025-12-12 11:32:36.920230
993,994,2025-12-12 11:32:36.928086
994,995,2025-12-12 11:32:36.936663
995,996,2025-12-12 11:32:36.946124
996,997,2025-12-12 11:32:36.954125
997,998,2025-12-12 11:32:36.963614
998,999,2025-12-12 11:32:36.969962
999,1000,2025-12-12 11:32:36.979969
1000,1001,2025-12-12 11:32:36.988032
1001,1002,2025-12-12 11:32:36.997122
1002,1003,2025-12-12 11:32:37.004124
1003,1004,2025-12-12 11:32:37.014575
1004,1005,2025-12-12 11:32:37.020911
1005,1006,2025-12-12 11:32:37.030158
1006,1007,2025-12-12 11:32:37.037230
1007,1008,2025-12-12 11:32:37.048396
1008,1009,2025-12-12 11:32:37.058481
1009,1010,2025-12-12 11:32:37.065481
1010,1011,2025-12-12 11:32:37.073197
1011,1012,2025-12-12 11:32:37.081195
1012,1013,2025-12-12 11:32:37.093623
1013,1014,2025-12-12 11:32:37.102623
1014,1015,2025-12-12 11:32:37.111665
1015,1016,2025-12-12 11:32:37.119709
1016,1017,2025-12-12 11:32:37.128085
1017,1018,2025-12-12 11:32:37.138083
1018,1019,2025-12-12 11:32:37.146173
1019,1020,2025-12-12 11:32:37.154551
1020,1021,2025-12-12 11:32:37.161590
1021,1022,2025-12-12 11:32:37.170594
1022,1023,2025-12-12 11:32:37.179739
1023,1024,2025-12-12 11:32:37.187742
1024,1025,2025-12-12 11:32:37.196738
1025,1026,2025-12-12 11:32:37.205741
1026,1027,2025-12-12 11:32:37.213740
1027,1028,2025-12-12 11:32:37.221788
1028,1029,2025-12-12 11:32:37.230751
1029,1030,2025-12-12 11:32:37.238053
1030,1031,2025-12-12 11:32:37.249611
1031,1032,2025-12-12 11:32:37.259198
1032,1033,2025-12-12 11:32:37.267201
1033,1034,2025-12-12 11:32:37.276262
1034,1035,2025-12-12 11:32:37.284263
1035,1036,2025-12-12 11:32:37.291625
1036,1037,2025-12-12 11:32:37.299652
1037,1038,2025-12-12 11:32:37.308259
1038,1039,2025-12-12 11:32:37.316262
1039,1040,2025-12-12 11:32:37.327181
1040,1041,2025-12-12 11:32:37.334227
1041,1042,2025-12-12 11:32:37.343507
1042,1043,2025-12-12 11:32:37.351512
1043,1044,2025-12-12 11:32:37.359438
1044,1045,2025-12-12 11:32:37.366406
1045,1046,2025-12-12 11:32:37.374908
1046,1047,2025-12-12 11:32:37.383338
1047,1048,2025-12-12 11:32:37.392340
1048,1049,2025-12-12 11:32:37.400345
1049,1050,2025-12-12 11:32:37.408177
1050,1051,2025-12-12 11:32:37.416653
1051,1052,2025-12-12 11:32:37.423829
1052,1053,2025-12-12 11:32:37.432828
1053,1054,2025-12-12 11:32:37.440475
1054,1055,2025-12-12 11:32:37.450400
1055,1056,2025-12-12 11:32:37.459667
1056,1057,2025-12-12 11:32:37.467945
1057,1058,2025-12-12 11:32:37.477167
1058,1059,2025-12-12 11:32:37.485124
1059,1060,2025-12-12 11:32:37.497167
1060,1061,2025-12-12 11:32:37.506713
1061,1062,2025-12-12 11:32:37.514712
1062,1063,2025-12-12 11:32:37.523499
1063,1064,2025-12-12 11:32:37.533130
1064,1065,2025-12-12 11:32:37.542655
1065,1066,2025-12-12 11:32:37.550131
1066,1067,2025-12-12 11:32:37.558918
1067,1068,2025-12-12 11:32:37.567095
1068,1069,2025-12-12 11:32:37.576605
1069,1070,2025-12-12 11:32:37.588131
1070,1071,2025-12-12 11:32:37.595134
1071,1072,2025-12-12 11:32:37.607801
1072,1073,2025-12-12 11:32:37.616183
1073,1074,2025-12-12 11:32:37.624858
1074,1075,2025-12-12 11:32:37.633257
1075,1076,2025-12-12 11:32:37.641217
1076,1077,2025-12-12 11:32:37.650271
1077,1078,2025-12-12 11:32:37.659014
1078,1079,2025-12-12 11:32:37.669146
1079,1080,2025-12-12 11:32:37.677710
1080,1081,2025-12-12 11:32:37.685905
1081,1082,2025-12-12 11:32:37.695507
1082,1083,2025-12-12 11:32:37.703670
1083,1084,2025-12-12 11:32:37.711667
1084,1085,2025-12-12 11:32:37.718124
1085,1086,2025-12-12 11:32:37.727265
