frame,x,y
170,313,238
171,313,238
172,313,238
173,313,237
174,313,237
175,313,237
176,313,237
177,314,237
178,313,236
179,313,236
180,314,237
181,314,237
182,314,237
183,314,236
184,314,236
185,314,236
186,314,236
187,314,236
188,314,236
189,315,236
190,315,236
191,315,236
192,315,236
193,315,236
194,315,236
195,315,236
196,315,236
197,315,235
198,315,236
199,315,236
200,316,235
201,316,235
202,316,234
203,317,235
204,317,235
205,317,235
206,317,235
207,317,235
208,317,235
209,317,235
210,317,235
211,317,235
212,317,235
213,317,235
214,317,235
215,317,235
216,318,235
217,319,235
218,319,235
219,319,236
220,319,235
221,320,235
222,320,236
223,321,236
224,321,236
225,321,236
226,321,236
227,321,237
228,321,237
229,322,236
230,322,237
231,322,237
232,321,237
233,321,237
234,321,237
235,322,237
236,322,237
237,322,237
238,322,237
239,322,237
240,322,237
241,321,237
242,321,237
243,321,237
244,321,237
245,321,237
246,321,237
247,322,237
248,322,237
249,322,237
250,322,237
251,321,237
252,322,237
253,322,237
254,323,237
255,322,236
256,322,236
257,323,237
258,323,237
259,323,237
260,323,236
261,323,236
262,324,237
263,324,237
264,324,236
265,324,236
266,325,237
267,325,236
268,325,236
269,325,236
271,326,236
272,326,236
273,327,237
274,327,237
275,327,236
276,327,237
277,328,236
278,328,236
279,329,236
280,329,237
281,330,236
282,330,237
283,331,236
284,332,236
286,333,236
287,333,237
288,334,236
289,335,237
290,335,236
291,336,236
292,337,236
293,338,236
294,338,236
295,339,236
296,339,236
297,340,236
298,340,236
299,341,236
300,341,236
302,343,236
303,343,236
304,344,236
305,345,236
306,345,236
307,346,236
309,348,236
310,349,236
312,350,236
313,351,236
314,351,236
315,352,235
316,352,236
317,354,236
318,354,235
319,355,236
320,355,236
321,356,235
322,357,235
323,358,235
324,358,235
325,359,235
326,359,236
327,361,236
328,361,235
329,362,235
330,362,236
331,363,236
332,363,235
333,365,235
334,365,235
335,366,236
336,366,235
337,367,235
338,368,236
339,369,236
340,369,235
341,371,235
342,371,235
343,371,235
344,372,235
345,374,235
346,374,235
347,376,235
348,377,235
349,377,235
350,378,235
351,379,235
352,379,235
353,380,235
354,381,235
355,382,235
356,383,235
357,384,235
358,385,235
359,385,235
360,386,235
361,387,235
362,388,235
363,389,235
364,389,235
365,391,235
366,392,235
367,393,235
368,394,235
369,394,235
370,395,235
371,396,235
372,397,235
373,398,235
374,399,235
375,400,235
376,400,235
377,402,235
378,402,235
379,404,234
380,404,235
381,406,235
382,406,235
383,407,235
384,408,235
385,408,235
386,410,235
387,410,235
388,412,235
389,412,235
390,413,235
391,414,236
392,414,235
394,416,235
395,416,235
396,418,235
397,418,235
398,419,235
399,420,235
400,420,236
401,420,236
402,421,235
403,421,236
404,421,236
405,420,235
406,421,236
407,421,236
408,420,236
409,421,236
410,420,236
411,420,236
412,420,236
413,420,236
414,419,236
415,419,236
416,419,236
417,419,236
418,419,236
419,418,237
420,418,237
421,417,236
422,417,237
423,417,237
424,417,237
425,417,237
426,417,237
427,417,237
428,417,237
429,417,237
430,417,238
431,417,238
432,417,238
433,417,238
434,417,238
435,417,238
436,417,238
437,417,238
438,417,238
439,416,238
440,416,238
441,416,239
442,416,238
443,416,238
444,416,238
445,415,238
446,415,238
447,416,239
448,415,239
449,415,239
451,415,239
452,415,239
453,415,239
454,415,239
455,415,239
456,415,240
457,415,240
458,415,240
459,415,240
460,415,240
461,415,240
462,415,240
463,415,240
464,415,240
465,415,240
466,415,240
467,415,240
468,415,240
469,415,240
470,415,240
471,415,240
472,415,240
473,415,240
474,414,240
475,414,240
476,414,240
477,414,240
478,414,240
479,414,240
480,414,241
483,414,240
484,413,240
485,413,240
486,413,240
487,413,240
489,413,240
490,413,240
491,413,240
492,413,240
493,413,240
494,413,240
495,413,240
496,413,240
497,413,240
498,413,240
499,413,240
500,412,240
501,412,240
502,412,241
503,412,241
505,412,240
506,412,240
507,412,240
508,412,240
509,412,240
510,412,240
511,412,241
512,412,241
513,412,241
514,411,241
515,412,240
516,411,241
517,410,241
518,410,241
519,410,241
520,409,241
521,409,241
522,409,241
523,409,241
524,409,241
525,409,241
526,409,241
527,409,241
528,409,241
529,409,240
530,409,240
531,408,240
532,408,240
533,408,240
534,408,241
535,407,240
536,407,241
537,407,241
538,407,241
539,407,241
540,407,241
541,406,241
542,406,241
543,406,240
544,406,241
545,405,241
546,405,240
547,406,240
549,405,240
550,405,240
551,404,240
552,404,240
554,404,239
555,404,239
556,403,240
557,403,239
558,403,239
559,403,239
560,403,240
561,403,240
562,403,240
563,402,240
564,402,239
565,402,240
566,402,240
567,402,240
568,402,239
569,402,239
570,402,239
571,402,239
572,402,239
573,402,239
574,402,239
575,402,239
576,402,239
577,401,239
578,401,239
579,401,239
580,401,240
581,401,239
582,401,240
583,401,240
584,400,239
585,400,240
586,400,239
587,400,239
588,400,239
589,400,239
590,400,239
591,399,239
592,399,240
593,399,240
594,399,240
595,399,240
596,399,240
597,399,240
598,399,240
599,398,240
600,399,240
601,399,240
602,399,240
603,399,240
604,399,240
605,398,241
606,398,240
607,398,241
608,398,241
609,397,241
610,397,240
611,397,240
612,396,240
613,396,240
614,396,241
615,396,241
616,396,240
617,396,240
618,395,240
619,395,240
620,395,240
621,395,240
622,394,240
623,395,240
624,394,241
625,394,241
627,394,240
628,393,240
630,393,240
631,393,240
632,393,240
633,393,240
636,392,240
637,392,240
638,392,240
639,391,239
640,391,240
641,391,240
642,390,239
643,390,239
645,390,240
646,390,240
647,390,240
648,389,240
649,389,239
650,389,239
651,389,239
652,389,240
653,389,240
654,388,240
655,388,239
656,388,239
657,388,239
658,388,239
659,388,239
660,388,239
661,388,240
662,387,239
663,387,239
664,387,239
665,387,239
666,386,239
667,386,239
668,386,240
669,386,240
670,386,240
671,385,239
672,385,239
673,385,239
674,385,240
675,385,240
676,384,239
678,384,239
679,384,240
680,383,239
681,383,239
682,383,239
683,383,240
684,383,239
685,382,239
686,382,239
687,382,239
688,381,239
689,381,239
690,381,239
691,380,239
692,380,239
693,380,239
694,380,239
695,380,239
696,379,239
697,379,239
698,379,239
699,379,239
700,379,239
701,379,239
702,378,239
703,378,239
704,377,239
705,378,239
706,377,240
707,377,240
708,376,239
709,376,239
710,376,239
711,376,239
712,375,239
713,375,239
714,374,239
715,374,239
716,373,240
717,373,240
718,372,240
720,372,239
722,372,239
723,371,240
724,370,240
725,370,239
726,369,240
727,369,239
728,368,239
729,368,239
730,368,240
732,368,240
733,367,240
734,367,239
735,367,240
736,366,239
737,366,239
738,365,240
739,365,239
740,365,239
741,364,240
742,364,240
745,363,239
746,363,240
747,362,239
748,363,239
749,362,239
750,361,240
751,361,240
752,361,239
753,360,239
757,359,239
758,359,239
759,358,239
760,358,240
761,358,240
763,357,239
764,357,240
765,356,240
766,356,239
767,356,240
768,355,240
769,355,240
770,354,239
771,354,239
772,354,240
773,353,239
774,353,239
775,353,240
776,352,239
777,353,239
778,352,239
779,352,239
780,351,239
781,350,239
783,350,239
784,350,240
785,349,240
786,349,240
788,348,240
789,348,240
790,347,240
791,347,239
792,347,240
793,346,239
794,346,239
795,346,239
796,345,239
797,345,239
798,345,239
799,344,240
800,344,239
801,343,239
802,343,239
803,343,239
804,342,239
805,342,240
806,342,240
807,341,239
808,341,240
809,341,240
811,340,239
812,339,239
813,339,240
814,339,239
815,339,239
816,338,239
817,338,240
818,338,240
819,338,239
820,338,240
821,337,240
822,337,240
823,337,240
824,336,240
825,336,240
826,336,240
827,336,240
828,335,240
829,335,240
830,334,240
831,334,240
832,334,240
833,333,240
834,333,240
835,332,240
836,333,240
837,332,240
838,332,239
839,331,240
840,331,240
841,330,240
842,330,240
843,329,240
844,330,240
845,329,240
846,329,240
847,329,240
848,328,240
849,328,240
850,328,240
851,328,240
852,327,240
853,327,240
854,327,240
855,327,240
856,326,240
857,326,240
858,326,240
859,326,240
860,326,240
861,325,240
862,325,240
863,324,240
864,324,240
865,324,240
866,324,240
867,323,240
868,323,240
869,323,240
870,322,241
871,322,240
872,322,240
873,321,241
874,322,240
875,321,240
876,321,240
877,320,240
878,320,241
879,320,240
880,320,240
881,320,240
882,319,240
883,319,240
884,319,240
885,318,241
886,318,240
887,318,240
888,318,240
889,318,241
890,316,241
891,317,241
892,316,240
893,316,240
894,315,240
895,315,241
896,315,240
897,315,240
898,315,241
899,314,241
900,314,241
901,314,241
902,314,241
903,313,240
904,313,241
905,312,241
906,312,240
907,312,240
908,312,241
909,311,240
910,311,240
911,311,241
912,310,241
913,310,240
914,310,240
915,309,241
916,309,241
917,309,241
918,308,241
919,308,240
920,308,240
921,307,241
922,307,241
923,307,240
924,306,241
925,306,241
926,306,241
927,306,240
928,305,240
929,305,241
930,304,241
931,304,240
932,304,241
933,303,241
934,303,240
935,302,241
936,302,240
937,302,240
938,302,241
939,301,240
940,300,241
941,300,241
942,300,241
943,300,240
944,300,240
945,300,240
946,300,240
949,299,240
950,299,240
951,299,240
952,299,240
953,299,240
954,299,240
955,299,240
956,299,240
957,299,240
958,299,240
959,299,240
960,299,241
961,299,240
962,300,241
963,300,241
964,300,241
965,300,240
966,300,241
967,300,241
968,300,241
969,301,241
970,301,241
971,301,241
972,301,241
973,301,241
974,302,240
975,302,240
976,302,241
977,303,241
978,303,241
979,303,240
980,304,241
981,304,240
982,304,240
983,304,240
984,305,240
985,305,239
986,304,239
987,305,239
988,305,239
989,305,238
990,305,238
991,305,238
992,305,237
993,305,237
994,304,237
995,304,237
996,304,237
997,303,237
998,304,237
999,303,237
1000,303,237
1001,301,236
1002,301,236
1003,300,236
1004,297,236
1005,293,236
1006,289,235
1007,284,234
1008,278,234
1009,270,233
1010,263,232
1011,255,232
1012,254,231
1013,249,230
1014,250,229
1015,253,227
1016,255,227
1017,264,224
1018,268,223
1019,270,222
1020,270,222
1021,268,220
1022,264,219
1023,259,217
1024,257,217
1025,250,215
1026,248,214
1027,246,212
1029,248,208
1030,251,206
1031,254,205
1032,257,204
1033,259,202
1034,261,201
1035,260,201
1036,259,200
1037,257,199
1038,255,199
1039,252,198
1040,251,198
1041,250,196
1042,250,196
1043,252,195
1044,253,195
1046,257,193
1047,259,192
1048,263,190
1049,264,188
1050,264,187
1051,263,188
1052,263,187
1053,262,185
1054,261,182
1055,261,181
1056,261,180
1057,262,179
1058,263,177
1059,266,176
1060,267,173
1061,268,172
1062,271,169
1063,271,168
1064,272,165
1065,272,164
1066,273,162
1068,272,160
1069,273,158
1070,272,157
1071,273,154
1072,275,153
1073,276,151
1074,276,151
1075,279,148
1076,281,146
1077,282,145
1078,283,144
1079,283,141
1080,284,140
1081,284,138
1083,284,136
1084,284,135
1085,285,133
1086,285,133
1087,287,131
1088,287,131
1089,288,129
1090,288,129
1091,289,127
1092,290,126
1093,291,125
1094,290,125
1095,291,124
1096,291,124
1097,291,123
1098,292,122
1099,291,122
1100,292,121
1101,292,121
1102,292,120
1103,292,120
1104,292,119
1105,292,120
1106,293,120
1107,293,120
1108,292,118
1109,292,118
1110,292,119
1111,292,119
1112,292,119
1113,292,120
1114,291,120
1115,292,121
1116,291,122
1117,292,122
1118,291,123
1119,291,123
1120,291,124
1121,291,125
1122,290,125
1123,291,126
1124,290,126
1125,290,128
1126,290,129
1127,291,130
1128,290,130
1130,290,133
1131,290,134
1132,290,135
1133,289,137
1134,289,137
1135,289,139
1136,289,139
1137,288,141
1138,289,142
1139,288,145
1140,288,146
1141,288,148
1142,288,149
1143,288,152
1144,288,152
1145,288,155
1148,288,160
1149,288,163
1150,288,164
1151,287,167
1152,288,168
1153,287,172
1154,287,173
1155,286,178
1156,287,180
1157,287,182
1158,286,186
1159,286,191
1160,287,194
1162,287,199
1163,287,203
1164,287,207
1165,287,211
1166,287,215
1167,287,217
1168,287,223
1169,287,224
1170,287,231
1171,287,233
1172,287,238
1173,287,240
1174,287,241
1175,287,241
1176,287,241
1177,286,240
1178,286,239
1179,287,238
1180,287,237
1181,287,238
1182,287,237
1183,288,238
1184,288,238
1185,287,239
1186,287,239
1187,287,240
1188,287,240
1189,287,240
1190,287,240
1191,287,240
1192,287,240
1193,287,240
1194,287,241
1195,287,241
1196,287,241
1197,287,241
1198,287,242
1199,287,242
1200,287,242
1201,287,242
1202,287,242
1203,287,242
1204,287,242
1205,287,242
1206,287,242
1207,287,242
1208,287,242
1209,287,242
1210,287,242
1211,287,242
1212,287,242
1213,287,242
1214,287,242
1215,287,242
1216,287,242
1217,287,242
1218,287,242
1219,287,242
1220,287,242
1221,287,242
1222,287,242
1223,287,242
1224,287,242
1225,288,242
1226,287,242
1227,288,242
1228,287,242
1229,287,242
1231,287,242
1232,287,242
1233,287,242
1234,287,242
1235,288,242
1236,288,242
1237,288,242
1238,288,242
1239,288,242
1240,288,242
1241,288,242
1242,288,242
1243,288,242
1244,288,242
1245,288,242
1246,288,242
1247,288,242
1248,288,241
1249,288,241
1250,288,241
1251,288,241
1253,289,241
1254,289,241
1255,288,241
1256,288,240
1257,288,240
1258,288,241
1259,289,240
1260,288,241
1261,288,240
1262,289,240
1263,288,240
1264,288,240
1265,289,240
1266,289,240
1267,289,240
1268,289,240
1269,289,239
1270,289,239
1271,290,239
1272,290,239
1273,290,239
1274,290,239
1275,290,239
1276,290,239
1277,290,239
1278,290,239
1279,290,239
1280,290,239
1281,290,239
1282,290,239
1283,291,239
1284,291,239
1285,291,239
1286,291,239
1287,292,239
1288,292,239
1289,292,239
1290,292,239
1291,292,239
1292,292,239
1293,292,239
1294,292,239
1295,293,239
1296,295,239
1297,299,239
1298,305,239
1299,312,239
1300,316,239
1301,317,239
1302,317,239
1304,317,238
1305,317,237
1306,318,238
1307,318,237
1308,322,237
1309,330,238
1311,348,238
1312,350,239
1313,349,238
1314,349,238
1315,349,237
1316,349,237
1318,349,237
1319,348,237
1320,349,237
1321,349,237
1322,350,238
1323,350,238
1324,350,238
1325,350,238
1326,350,238
1327,351,238
1328,351,238
1329,351,238
1330,351,238
1331,350,238
1332,350,238
1334,351,238
1335,351,238
1336,351,238
1337,352,238
1338,352,238
1339,353,238
1340,354,237
1341,355,238
1342,355,238
1343,355,238
1344,355,238
1345,356,237
1346,356,238
1347,356,238
1348,357,237
1349,357,238
1350,357,238
1351,357,238
1352,357,238
1353,358,238
1354,358,238
1355,359,238
1358,360,238
1359,361,238
1360,362,238
1361,362,238
1362,363,238
1363,364,238
1364,365,238
1365,365,238
1366,366,237
1367,367,238
1368,368,237
1369,368,238
1370,371,238
1371,370,238
1375,375,238
1376,376,238
1377,376,238
1378,377,238
1379,378,238
1380,379,238
1381,380,238
1382,382,238
1383,383,238
1384,384,238
1385,384,238
1386,385,238
1387,386,238
1388,389,239
1389,389,238
1390,390,238
1391,390,238
1392,390,238
1393,391,238
1394,392,238
1395,394,237
1396,395,238
1397,395,238
1398,395,238
1399,395,238
1400,397,238
1401,397,238
1402,399,237
1403,401,238
1404,402,238
1406,401,238
1407,401,238
1412,403,238
1413,403,238
1414,403,238
1416,403,238
1417,403,238
1418,403,237
1419,403,237
1420,403,237
1422,403,239
1423,402,238
1424,402,238
1425,402,239
1426,402,238
1427,402,238
1428,402,238
1429,402,239
1430,402,239
1431,402,239
1432,402,239
1433,402,239
1434,402,238
1435,402,238
1436,402,238
1437,402,239
1438,402,239
1439,402,239
1440,402,239
1441,401,238
1442,401,238
1443,402,238
1444,401,238
1445,402,238
1446,402,239
1447,401,238
1448,401,238
1449,402,239
1450,401,239
1451,401,239
1452,401,239
1453,401,239
1454,401,239
1455,400,239
1456,401,240
1457,401,240
1458,401,240
1459,401,239
1460,401,240
1461,401,239
1462,400,239
1463,400,239
1464,401,240
1465,400,239
1466,400,239
1467,400,239
1468,400,239
1469,400,239
1470,401,240
1471,400,240
1472,401,240
1473,400,240
1474,400,240
1475,400,240
1476,400,240
1477,400,240
1478,400,240
1479,400,240
1480,400,240
1481,401,240
1482,401,240
1483,400,240
1484,400,240
1485,400,240
1486,400,240
1487,400,240
1488,400,240
1489,400,240
1490,400,240
1491,400,240
1492,400,240
1493,400,240
1494,400,240
1495,400,240
1496,400,240
1497,400,240
1498,400,240
1499,400,240
1500,400,240
1501,400,240
1502,400,240
1503,400,241
1504,400,240
1505,400,240
1506,400,240
1507,400,241
1508,400,241
1509,400,240
1510,400,241
1511,400,241
1512,400,241
1513,400,241
1514,400,241
1515,400,241
1516,400,241
1517,400,241
1518,400,241
1519,400,241
1520,400,241
1521,400,241
1522,400,241
1523,400,241
1524,400,241
1525,400,241
1526,400,241
1527,400,241
1528,400,241
1529,400,241
1530,400,241
1531,400,241
1532,400,241
1533,400,241
1534,400,241
1535,400,241
1536,400,241
1537,400,241
1538,400,241
1539,400,241
1540,400,241
1541,400,241
1542,400,240
1543,400,241
1544,400,241
1545,400,241
1546,400,241
1547,400,241
1548,400,241
1549,400,240
1550,400,240
1551,400,240
1552,400,241
1553,400,241
1554,400,241
1555,400,241
1556,400,241
1557,400,241
1558,400,241
1559,400,241
1560,400,241
1561,400,240
1562,400,240
1563,400,240
1564,400,240
1565,400,240
1566,400,240
1567,400,240
1568,400,240
1569,400,240
1570,400,240
1571,400,240
1573,400,240
1574,400,240
1575,400,240
1576,400,240
1577,400,241
1578,400,240
1579,400,241
1580,400,240
1581,400,240
1582,400,240
1583,400,240
1584,400,240
1585,400,241
1586,400,240
1587,400,240
1588,400,240
1589,400,241
1590,400,240
