frame,x,y
1,164,193
1,164,193
1,165,193
1,164,193
1,165,193
1,164,193
1,165,193
1,165,193
1,165,193
1,165,194
1,165,194
1,165,194
1,165,194
1,165,194
1,165,194
1,165,194
1,165,194
1,165,194
1,164,194
1,164,194
1,165,194
1,164,194
1,164,194
1,164,194
1,164,194
1,165,194
1,164,194
1,165,194
1,164,194
1,164,194
1,164,194
1,164,194
1,165,194
1,164,194
1,165,194
1,165,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,165,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,164,194
1,165,194
1,164,194
1,165,194
1,165,194
1,165,194
1,165,194
1,165,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,167,193
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,167,193
1,166,194
1,166,194
1,167,193
1,166,194
1,167,193
1,167,193
1,166,194
1,166,194
1,167,193
1,167,193
1,167,193
1,167,193
1,166,194
1,167,194
1,167,193
1,166,194
1,167,193
1,167,193
1,166,194
1,166,194
1,167,193
1,166,194
1,167,193
1,166,194
1,167,193
1,167,193
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,194
1,167,193
1,166,194
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,194
1,167,194
1,167,193
1,167,193
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,193
1,167,194
1,167,193
1,167,193
1,167,193
1,167,193
1,166,194
1,166,194
1,166,194
1,166,194
1,166,194
1,167,193
1,169,192
1,169,192
1,168,192
1,168,193
1,168,193
1,168,193
1,168,192
1,168,192
1,168,192
1,169,192
1,169,192
1,169,193
1,169,192
1,169,192
1,169,192
1,170,192
1,170,192
1,171,192
1,171,191
1,171,192
1,170,192
1,170,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,168,193
1,168,192
1,168,192
1,168,192
1,168,191
1,168,192
1,168,191
1,168,192
1,168,192
1,168,192
1,169,192
1,169,192
1,168,192
1,168,192
1,168,192
1,168,192
1,169,191
1,168,192
1,168,192
1,169,192
1,169,192
1,169,192
1,169,192
1,168,192
1,168,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,169,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,170,192
1,171,192
1,170,192
1,170,192
1,170,192
1,170,192
1,171,192
1,171,192
1,171,191
1,171,191
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,171,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,172,192
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,172,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,171,193
1,172,193
1,172,192
1,171,192
1,171,192
1,171,192
1,172,191
1,172,191
1,172,191
1,172,191
1,172,191
1,172,190
1,172,190
1,172,190
1,172,190
1,173,191
1,173,190
1,174,190
1,174,190
1,176,190
1,177,190
1,177,190
1,179,190
1,180,190
1,181,190
1,181,191
1,181,191
1,181,191
1,181,192
1,181,192
1,183,192
1,183,194
1,182,194
1,181,194
1,182,194
1,182,194
1,181,194
1,179,198
1,176,208
1,175,219
1,172,221
1,172,213
1,174,207
1,173,206
1,174,205
1,174,206
1,173,205
1,173,204
1,174,204
1,174,205
1,174,204
1,174,204
1,175,205
1,174,205
1,174,206
1,174,206
1,175,206
1,176,204
1,175,205
1,175,205
1,174,206
1,174,205
1,173,204
1,173,204
1,174,205
1,175,205
1,176,205
1,177,206
1,178,206
1,178,206
1,179,207
1,179,206
1,179,207
1,180,207
1,179,206
1,179,207
1,180,207
1,180,207
1,180,207
1,180,207
1,180,208
1,180,208
1,181,208
1,182,208
1,182,207
1,185,206
1,186,206
1,186,206
1,182,201
1,183,201
1,182,201
1,183,201
1,183,201
1,183,200
1,183,200
1,183,200
1,183,200
1,183,200
1,183,200
1,184,200
1,183,200
1,184,198
1,184,198
1,184,198
1,185,197
1,184,198
1,184,198
1,184,197
1,184,197
1,184,198
1,184,198
1,185,197
1,185,197
1,184,197
1,180,197
1,174,194
1,170,192
1,182,201
1,181,199
1,181,199
1,180,198
1,170,198
1,162,197
1,155,196
1,150,195
1,144,195
1,139,195
1,134,195
1,129,196
1,125,196
1,122,195
1,119,195
1,115,195
1,110,194
1,104,194
1,99,194
1,93,193
1,88,193
1,84,192
1,81,192
1,78,191
1,76,191
1,75,191
1,76,191
1,75,188
1,76,188
1,76,187
1,75,186
1,74,186
1,74,186
1,73,186
1,73,186
1,74,185
1,74,185
1,73,186
1,74,185
1,73,185
1,73,185
1,73,184
1,73,184
1,73,184
1,73,184
1,73,183
1,73,184
1,73,184
1,73,184
1,73,184
1,73,184
1,73,184
1,73,183
1,73,183
1,74,183
1,72,182
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,246,216
1,247,216
1,247,216
1,246,216
1,246,215
1,247,216
1,252,208
1,250,209
1,248,209
1,247,207
1,249,207
1,250,211
1,249,212
1,249,211
1,248,211
1,248,212
1,248,212
1,248,212
1,248,212
1,248,212
1,249,212
1,249,212
1,249,212
1,249,212
1,249,211
1,249,212
1,249,212
1,249,212
1,249,211
1,249,211
1,249,211
1,249,211
1,249,211
1,249,211
1,249,211
1,255,211
1,259,213
1,259,214
1,257,214
1,252,215
1,244,215
1,202,215
1,187,216
1,168,216
1,148,217
1,123,219
1,85,224
1,44,229
1,36,231
1,35,230
1,37,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,38,230
1,42,229
1,46,228
1,52,226
1,58,224
1,67,222
1,74,220
1,84,217
1,91,216
1,100,213
1,102,213
1,103,211
1,103,211
1,103,211
1,103,211
1,102,210
1,102,210
1,103,210
1,102,210
1,103,210
1,103,211
1,102,211
1,103,211
1,102,211
1,102,211
1,103,211
1,103,211
1,103,211
1,102,211
1,102,211
1,102,211
1,102,211
1,103,211
1,102,211
1,102,211
1,102,211
1,103,211
1,103,211
1,103,211
1,103,210
1,102,210
1,102,210
1,102,210
1,102,211
1,102,210
1,102,210
1,102,210
1,102,210
1,102,210
1,103,210
1,104,210
1,104,210
1,105,210
1,106,210
1,106,210
1,106,210
1,107,210
1,107,210
1,107,210
1,107,210
1,107,210
1,108,209
1,108,209
1,109,209
1,109,210
1,109,210
1,110,209
1,110,209
1,110,210
1,110,210
1,111,209
1,110,210
1,111,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,210
1,110,209
1,111,209
1,110,209
1,110,208
1,110,208
1,110,208
1,110,208
1,110,208
1,111,208
1,110,207
1,111,207
1,111,207
1,111,207
1,111,207
1,111,208
1,111,208
1,111,208
1,111,207
1,111,208
1,111,208
1,111,208
1,111,208
1,111,208
1,111,207
1,111,208
1,111,208
1,111,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,112,207
1,111,207
1,112,208
1,112,208
1,111,209
1,111,208
1,111,209
1,112,209
1,112,208
1,112,209
1,113,209
1,113,209
1,113,209
1,114,209
1,114,208
1,114,209
1,114,209
1,115,209
1,115,208
1,115,208
1,115,208
1,115,208
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,208
1,115,209
1,115,208
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,208
1,115,209
1,115,208
1,115,209
1,115,208
1,115,209
1,115,209
1,115,209
1,115,209
1,115,208
1,115,209
1,115,208
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,210
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,116,209
1,115,209
1,115,210
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,115,209
1,116,209
1,115,209
1,115,209
1,116,209
1,115,209
1,115,209
1,116,209
1,115,210
1,116,209
1,115,210
1,115,209
1,115,209
