Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:11:00.445080,1086436,110,0,0,2025-12-12 10:11:00.406105042,2025-12-12 10:11:00.401159
2025-12-12 10:11:00.446077,1088028,108,0,0,2025-12-12 10:11:00.407693624,2025-12-12 10:11:00.402751
2025-12-12 10:11:00.446077,1089620,108,0,0,2025-12-12 10:11:00.409282446,2025-12-12 10:11:00.404343
2025-12-12 10:11:00.447076,1091204,110,0,0,2025-12-12 10:11:00.410862923,2025-12-12 10:11:00.405927
2025-12-12 10:11:00.448083,1092796,108,0,0,2025-12-12 10:11:00.412451744,2025-12-12 10:11:00.407519
2025-12-12 10:11:00.448083,1094380,112,0,0,2025-12-12 10:11:00.414032221,2025-12-12 10:11:00.409103
2025-12-12 10:11:00.448083,1095972,118,0,0,2025-12-12 10:11:00.415621042,2025-12-12 10:11:00.410695
2025-12-12 10:11:00.449350,1097560,114,0,0,2025-12-12 10:11:00.417205572,2025-12-12 10:11:00.412283
2025-12-12 10:11:00.449350,1099152,112,0,0,2025-12-12 10:11:00.418794155,2025-12-12 10:11:00.413875
2025-12-12 10:11:00.452468,1100740,110,0,0,2025-12-12 10:11:00.420378923,2025-12-12 10:11:00.415463
2025-12-12 10:11:00.452468,1102332,110,0,0,2025-12-12 10:11:00.421967506,2025-12-12 10:11:00.417055
2025-12-12 10:11:00.453466,1103924,116,0,0,2025-12-12 10:11:00.423556089,2025-12-12 10:11:00.418647
2025-12-12 10:11:00.453466,1105512,112,0,0,2025-12-12 10:11:00.425140858,2025-12-12 10:11:00.420235
2025-12-12 10:11:00.454469,1107104,114,0,0,2025-12-12 10:11:00.426729441,2025-12-12 10:11:00.421827
2025-12-12 10:11:00.455466,1108688,112,0,0,2025-12-12 10:11:00.428310156,2025-12-12 10:11:00.423411
2025-12-12 10:11:00.456470,1110280,116,0,0,2025-12-12 10:11:00.429898739,2025-12-12 10:11:00.425003
2025-12-12 10:11:00.456470,1111868,108,0,0,2025-12-12 10:11:00.431483507,2025-12-12 10:11:00.426591
2025-12-12 10:11:00.457471,1113460,110,0,0,2025-12-12 10:11:00.433072090,2025-12-12 10:11:00.428183
2025-12-12 10:11:00.457471,1115048,110,0,0,2025-12-12 10:11:00.434656858,2025-12-12 10:11:00.429771
2025-12-12 10:11:00.458466,1116640,112,0,0,2025-12-12 10:11:00.436245441,2025-12-12 10:11:00.431363
2025-12-12 10:11:00.460532,1118232,108,0,0,2025-12-12 10:11:00.437834024,2025-12-12 10:11:00.432955
2025-12-12 10:11:00.461532,1119820,114,0,0,2025-12-12 10:11:00.439418793,2025-12-12 10:11:00.434543
2025-12-12 10:11:00.462529,1121412,114,0,0,2025-12-12 10:11:00.441007376,2025-12-12 10:11:00.436135
2025-12-12 10:11:00.462529,1123000,114,0,0,2025-12-12 10:11:00.442591906,2025-12-12 10:11:00.437723
2025-12-12 10:11:00.462529,1124592,116,0,0,2025-12-12 10:11:00.444180727,2025-12-12 10:11:00.439315
2025-12-12 10:11:00.463528,1126176,110,0,0,2025-12-12 10:11:00.445761204,2025-12-12 10:11:00.440899
2025-12-12 10:11:00.464531,1127768,112,0,0,2025-12-12 10:11:00.447350025,2025-12-12 10:11:00.442491
2025-12-12 10:11:00.464531,1129344,106,0,0,2025-12-12 10:11:00.448922634,2025-12-12 10:11:00.444067
2025-12-12 10:11:00.464531,1130936,112,0,0,2025-12-12 10:11:00.450511217,2025-12-12 10:11:00.445659
2025-12-12 10:11:00.465534,1132524,110,0,0,2025-12-12 10:11:00.452095985,2025-12-12 10:11:00.447247
2025-12-12 10:11:00.465534,1134116,112,0,0,2025-12-12 10:11:00.453684568,2025-12-12 10:11:00.448839
2025-12-12 10:11:00.468572,1135708,110,0,0,2025-12-12 10:11:00.455273151,2025-12-12 10:11:00.450431
2025-12-12 10:11:00.468572,1137292,114,0,0,2025-12-12 10:11:00.456853867,2025-12-12 10:11:00.452015
2025-12-12 10:11:00.469581,1138884,112,0,0,2025-12-12 10:11:00.458442450,2025-12-12 10:11:00.453607
2025-12-12 10:11:00.469581,1140472,108,0,0,2025-12-12 10:11:00.460027218,2025-12-12 10:11:00.455195
2025-12-12 10:11:00.470588,1142064,116,0,0,2025-12-12 10:11:00.461615801,2025-12-12 10:11:00.456787
2025-12-12 10:11:00.471586,1143648,112,0,0,2025-12-12 10:11:00.463196516,2025-12-12 10:11:00.458371
2025-12-12 10:11:00.472838,1145244,114,0,0,2025-12-12 10:11:00.464789152,2025-12-12 10:11:00.459967
2025-12-12 10:11:00.472838,1146828,110,0,0,2025-12-12 10:11:00.466369629,2025-12-12 10:11:00.461551
2025-12-12 10:11:00.475839,1148420,108,0,0,2025-12-12 10:11:00.467958450,2025-12-12 10:11:00.463143
2025-12-12 10:11:00.476840,1150012,110,0,0,2025-12-12 10:11:00.469547033,2025-12-12 10:11:00.464735
2025-12-12 10:11:00.476840,1151600,114,0,0,2025-12-12 10:11:00.471131563,2025-12-12 10:11:00.466323
2025-12-12 10:11:00.477839,1153192,104,0,0,2025-12-12 10:11:00.472720385,2025-12-12 10:11:00.467915
2025-12-12 10:11:00.477839,1154780,106,0,0,2025-12-12 10:11:00.474304914,2025-12-12 10:11:00.469503
2025-12-12 10:11:00.478836,1156372,112,0,0,2025-12-12 10:11:00.475893497,2025-12-12 10:11:00.471095
2025-12-12 10:11:00.478836,1157956,110,0,0,2025-12-12 10:11:00.477474213,2025-12-12 10:11:00.472679
2025-12-12 10:11:00.479854,1159548,112,0,0,2025-12-12 10:11:00.479062796,2025-12-12 10:11:00.474271
2025-12-12 10:11:00.479854,1161136,118,0,0,2025-12-12 10:11:00.480647564,2025-12-12 10:11:00.475859
2025-12-12 10:11:00.480857,1162728,114,0,0,2025-12-12 10:11:00.482236147,2025-12-12 10:11:00.477451
2025-12-12 10:11:00.480857,1164320,110,0,0,2025-12-12 10:11:00.483824730,2025-12-12 10:11:00.479043
2025-12-12 10:11:00.483915,1165904,110,0,0,2025-12-12 10:11:00.485405445,2025-12-12 10:11:00.480627
2025-12-12 10:11:00.484423,1167496,110,0,0,2025-12-12 10:11:00.486994028,2025-12-12 10:11:00.482219
2025-12-12 10:11:00.484423,1169084,110,0,0,2025-12-12 10:11:00.488578796,2025-12-12 10:11:00.483807
2025-12-12 10:11:00.485433,1170676,112,0,0,2025-12-12 10:11:00.490167379,2025-12-12 10:11:00.485399
2025-12-12 10:11:00.485433,1172260,110,0,0,2025-12-12 10:11:00.491748095,2025-12-12 10:11:00.486983
2025-12-12 10:11:00.486435,1173852,114,0,0,2025-12-12 10:11:00.493336678,2025-12-12 10:11:00.488575
2025-12-12 10:11:00.486435,1175428,110,0,0,2025-12-12 10:11:00.494909286,2025-12-12 10:11:00.490151
2025-12-12 10:11:00.487437,1177020,106,0,0,2025-12-12 10:11:00.496498108,2025-12-12 10:11:00.491743
2025-12-12 10:11:00.488599,1178608,108,0,0,2025-12-12 10:11:00.498082638,2025-12-12 10:11:00.493331
2025-12-12 10:11:00.492046,1180200,114,0,0,2025-12-12 10:11:00.499671221,2025-12-12 10:11:00.494923
2025-12-12 10:11:00.492046,1181792,114,0,0,2025-12-12 10:11:00.501260041,2025-12-12 10:11:00.496515
2025-12-12 10:11:00.492046,1183376,108,0,0,2025-12-12 10:11:00.502840519,2025-12-12 10:11:00.498099
2025-12-12 10:11:00.493046,1184968,108,0,0,2025-12-12 10:11:00.504429339,2025-12-12 10:11:00.499691
2025-12-12 10:11:00.493046,1186556,116,0,0,2025-12-12 10:11:00.506013870,2025-12-12 10:11:00.501279
2025-12-12 10:11:00.494047,1188148,114,0,0,2025-12-12 10:11:00.507602452,2025-12-12 10:11:00.502871
2025-12-12 10:11:00.495045,1189732,106,0,0,2025-12-12 10:11:00.509183167,2025-12-12 10:11:00.504455
2025-12-12 10:11:00.495045,1191328,114,0,0,2025-12-12 10:11:00.510775805,2025-12-12 10:11:00.506051
2025-12-12 10:11:00.496045,1192912,114,0,0,2025-12-12 10:11:00.512356520,2025-12-12 10:11:00.507635
2025-12-12 10:11:00.496045,1194504,112,0,0,2025-12-12 10:11:00.513945102,2025-12-12 10:11:00.509227
2025-12-12 10:11:00.496045,1196100,114,0,0,2025-12-12 10:11:00.515537739,2025-12-12 10:11:00.510823
2025-12-12 10:11:00.499522,1197684,112,0,0,2025-12-12 10:11:00.517118454,2025-12-12 10:11:00.512407
2025-12-12 10:11:00.499522,1199276,110,0,0,2025-12-12 10:11:00.518707037,2025-12-12 10:11:00.513999
2025-12-12 10:11:00.500519,1200864,102,0,0,2025-12-12 10:11:00.520291805,2025-12-12 10:11:00.515587
2025-12-12 10:11:00.500519,1202456,108,0,0,2025-12-12 10:11:00.521880388,2025-12-12 10:11:00.517179
2025-12-12 10:11:00.501519,1204044,112,0,0,2025-12-12 10:11:00.523465156,2025-12-12 10:11:00.518767
2025-12-12 10:11:00.501519,1205636,114,0,0,2025-12-12 10:11:00.525053740,2025-12-12 10:11:00.520359
2025-12-12 10:11:00.502520,1207220,112,0,0,2025-12-12 10:11:00.526634454,2025-12-12 10:11:00.521943
2025-12-12 10:11:00.502520,1208812,116,0,0,2025-12-12 10:11:00.528223038,2025-12-12 10:11:00.523535
2025-12-12 10:11:00.504522,1210404,114,0,0,2025-12-12 10:11:00.529811621,2025-12-12 10:11:00.525127
2025-12-12 10:11:00.506707,1211992,116,0,0,2025-12-12 10:11:00.531396388,2025-12-12 10:11:00.526715
2025-12-12 10:11:00.507706,1213584,114,0,0,2025-12-12 10:11:00.532984971,2025-12-12 10:11:00.528307
2025-12-12 10:11:00.507706,1215172,108,0,0,2025-12-12 10:11:00.534569502,2025-12-12 10:11:00.529895
2025-12-12 10:11:00.508701,1216764,110,0,0,2025-12-12 10:11:00.536158323,2025-12-12 10:11:00.531487
2025-12-12 10:11:00.508701,1218352,114,0,0,2025-12-12 10:11:00.537742853,2025-12-12 10:11:00.533075
2025-12-12 10:11:00.509698,1219944,114,0,0,2025-12-12 10:11:00.539331436,2025-12-12 10:11:00.534667
2025-12-12 10:11:00.509698,1221520,112,0,0,2025-12-12 10:11:00.540904284,2025-12-12 10:11:00.536243
2025-12-12 10:11:00.510697,1223112,112,0,0,2025-12-12 10:11:00.542492867,2025-12-12 10:11:00.537835
2025-12-12 10:11:00.510697,1224700,116,0,0,2025-12-12 10:11:00.544077396,2025-12-12 10:11:00.539423
2025-12-12 10:11:00.511700,1226292,108,0,0,2025-12-12 10:11:00.545666218,2025-12-12 10:11:00.541015
2025-12-12 10:11:00.511700,1227884,108,0,0,2025-12-12 10:11:00.547254801,2025-12-12 10:11:00.542607
2025-12-12 10:11:00.512694,1229472,114,0,0,2025-12-12 10:11:00.548839331,2025-12-12 10:11:00.544195
2025-12-12 10:11:00.514727,1231064,112,0,0,2025-12-12 10:11:00.550428152,2025-12-12 10:11:00.545787
2025-12-12 10:11:00.515725,1232648,114,0,0,2025-12-12 10:11:00.552008629,2025-12-12 10:11:00.547371
2025-12-12 10:11:00.515725,1234240,114,0,0,2025-12-12 10:11:00.553597450,2025-12-12 10:11:00.548963
2025-12-12 10:11:00.516724,1235824,118,0,0,2025-12-12 10:11:00.555177927,2025-12-12 10:11:00.550547
2025-12-12 10:11:00.516724,1237416,112,0,0,2025-12-12 10:11:00.556766748,2025-12-12 10:11:00.552139
2025-12-12 10:11:00.517723,1239004,106,0,0,2025-12-12 10:11:00.558351278,2025-12-12 10:11:00.553727
2025-12-12 10:11:00.517723,1240596,118,0,0,2025-12-12 10:11:00.559939861,2025-12-12 10:11:00.555319
2025-12-12 10:11:00.518723,1242188,110,0,0,2025-12-12 10:11:00.561528683,2025-12-12 10:11:00.556911
2025-12-12 10:11:00.518723,1243772,114,0,0,2025-12-12 10:11:00.563109159,2025-12-12 10:11:00.558495
2025-12-12 10:11:00.523776,1245364,110,0,0,2025-12-12 10:11:00.564697981,2025-12-12 10:11:00.560087
2025-12-12 10:11:00.523776,1246952,112,0,0,2025-12-12 10:11:00.566282511,2025-12-12 10:11:00.561675
2025-12-12 10:11:00.523776,1248548,116,0,0,2025-12-12 10:11:00.567875147,2025-12-12 10:11:00.563271
2025-12-12 10:11:00.524773,1250132,108,0,0,2025-12-12 10:11:00.569455862,2025-12-12 10:11:00.564855
2025-12-12 10:11:00.524773,1251724,112,0,0,2025-12-12 10:11:00.571044445,2025-12-12 10:11:00.566447
2025-12-12 10:11:00.525771,1253312,118,0,0,2025-12-12 10:11:00.572629213,2025-12-12 10:11:00.568035
2025-12-12 10:11:00.526776,1254904,104,0,0,2025-12-12 10:11:00.574217796,2025-12-12 10:11:00.569627
2025-12-12 10:11:00.526776,1256496,110,0,0,2025-12-12 10:11:00.575806379,2025-12-12 10:11:00.571219
2025-12-12 10:11:00.526776,1258080,110,0,0,2025-12-12 10:11:00.577387094,2025-12-12 10:11:00.572803
2025-12-12 10:11:00.528199,1259672,110,0,0,2025-12-12 10:11:00.578975677,2025-12-12 10:11:00.574395
2025-12-12 10:11:00.528199,1261260,104,0,0,2025-12-12 10:11:00.580560446,2025-12-12 10:11:00.575983
2025-12-12 10:11:00.528199,1262852,110,0,0,2025-12-12 10:11:00.582149029,2025-12-12 10:11:00.577575
2025-12-12 10:11:00.531664,1264436,112,0,0,2025-12-12 10:11:00.583729744,2025-12-12 10:11:00.579159
2025-12-12 10:11:00.532664,1266028,112,0,0,2025-12-12 10:11:00.585318327,2025-12-12 10:11:00.580751
2025-12-12 10:11:00.532664,1267616,110,0,0,2025-12-12 10:11:00.586902857,2025-12-12 10:11:00.582339
2025-12-12 10:11:00.533664,1269208,110,0,0,2025-12-12 10:11:00.588491678,2025-12-12 10:11:00.583931
2025-12-12 10:11:00.534663,1270800,118,0,0,2025-12-12 10:11:00.590080261,2025-12-12 10:11:00.585523
2025-12-12 10:11:00.534663,1272388,122,0,0,2025-12-12 10:11:00.591664791,2025-12-12 10:11:00.587111
2025-12-12 10:11:00.535661,1273980,108,0,0,2025-12-12 10:11:00.593253613,2025-12-12 10:11:00.588703
2025-12-12 10:11:00.535661,1275564,110,0,0,2025-12-12 10:11:00.594834089,2025-12-12 10:11:00.590287
2025-12-12 10:11:00.536947,1277160,112,0,0,2025-12-12 10:11:00.596426725,2025-12-12 10:11:00.591883
2025-12-12 10:11:00.536947,1278744,114,0,0,2025-12-12 10:11:00.598007441,2025-12-12 10:11:00.593467
2025-12-12 10:11:00.538161,1280340,112,0,0,2025-12-12 10:11:00.599600077,2025-12-12 10:11:00.595063
2025-12-12 10:11:00.541193,1281924,110,0,0,2025-12-12 10:11:00.601180792,2025-12-12 10:11:00.596647
2025-12-12 10:11:00.541193,1283512,108,0,0,2025-12-12 10:11:00.602765322,2025-12-12 10:11:00.598235
2025-12-12 10:11:00.542196,1285100,110,0,0,2025-12-12 10:11:00.604350090,2025-12-12 10:11:00.599823
2025-12-12 10:11:00.543192,1286692,110,0,0,2025-12-12 10:11:00.605938673,2025-12-12 10:11:00.601415
2025-12-12 10:11:00.543192,1288280,108,0,0,2025-12-12 10:11:00.607523441,2025-12-12 10:11:00.603003
2025-12-12 10:11:00.543192,1289864,112,0,0,2025-12-12 10:11:00.609104156,2025-12-12 10:11:00.604587
2025-12-12 10:11:00.544192,1291456,110,0,0,2025-12-12 10:11:00.610692739,2025-12-12 10:11:00.606179
2025-12-12 10:11:00.545196,1293044,112,0,0,2025-12-12 10:11:00.612277269,2025-12-12 10:11:00.607767
2025-12-12 10:11:00.545196,1294632,106,0,0,2025-12-12 10:11:00.613862038,2025-12-12 10:11:00.609355
2025-12-12 10:11:00.545196,1296220,112,0,0,2025-12-12 10:11:00.615446568,2025-12-12 10:11:00.610943
2025-12-12 10:11:00.546192,1297812,114,0,0,2025-12-12 10:11:00.617035389,2025-12-12 10:11:00.612535
2025-12-12 10:11:00.546192,1299396,110,0,0,2025-12-12 10:11:00.618615866,2025-12-12 10:11:00.614119
2025-12-12 10:11:00.549211,1300988,110,0,0,2025-12-12 10:11:00.620204687,2025-12-12 10:11:00.615711
2025-12-12 10:11:00.550211,1302580,114,0,0,2025-12-12 10:11:00.621793270,2025-12-12 10:11:00.617303
2025-12-12 10:11:00.550211,1304164,106,0,0,2025-12-12 10:11:00.623373985,2025-12-12 10:11:00.618887
2025-12-12 10:11:00.550211,1305756,110,0,0,2025-12-12 10:11:00.624962568,2025-12-12 10:11:00.620479
2025-12-12 10:11:00.551208,1307344,116,0,0,2025-12-12 10:11:00.626547098,2025-12-12 10:11:00.622067
2025-12-12 10:11:00.551208,1308936,110,0,0,2025-12-12 10:11:00.628135920,2025-12-12 10:11:00.623659
2025-12-12 10:11:00.552209,1310520,110,0,0,2025-12-12 10:11:00.629716396,2025-12-12 10:11:00.625243
2025-12-12 10:11:00.553208,1312112,110,0,0,2025-12-12 10:11:00.631305218,2025-12-12 10:11:00.626835
2025-12-12 10:11:00.553208,1313696,116,0,0,2025-12-12 10:11:00.632885695,2025-12-12 10:11:00.628419
2025-12-12 10:11:00.554216,1315288,116,0,0,2025-12-12 10:11:00.634474516,2025-12-12 10:11:00.630011
2025-12-12 10:11:00.554216,1316880,114,0,0,2025-12-12 10:11:00.636063099,2025-12-12 10:11:00.631603
2025-12-12 10:11:00.555214,1318464,112,0,0,2025-12-12 10:11:00.637643814,2025-12-12 10:11:00.633187
2025-12-12 10:11:00.557240,1320052,110,0,0,2025-12-12 10:11:00.639228344,2025-12-12 10:11:00.634775
2025-12-12 10:11:00.558668,1321640,114,0,0,2025-12-12 10:11:00.640813112,2025-12-12 10:11:00.636363
2025-12-12 10:11:00.558668,1323228,112,0,0,2025-12-12 10:11:00.642397642,2025-12-12 10:11:00.637951
2025-12-12 10:11:00.558668,1324812,110,0,0,2025-12-12 10:11:00.643978357,2025-12-12 10:11:00.639535
2025-12-12 10:11:00.559666,1326404,120,0,0,2025-12-12 10:11:00.645566940,2025-12-12 10:11:00.641127
2025-12-12 10:11:00.559666,1327988,106,0,0,2025-12-12 10:11:00.647147655,2025-12-12 10:11:00.642711
2025-12-12 10:11:00.560666,1329580,116,0,0,2025-12-12 10:11:00.648736238,2025-12-12 10:11:00.644303
2025-12-12 10:11:00.561667,1331168,108,0,0,2025-12-12 10:11:00.650321007,2025-12-12 10:11:00.645891
2025-12-12 10:11:00.561667,1332760,106,0,0,2025-12-12 10:11:00.651909590,2025-12-12 10:11:00.647483
2025-12-12 10:11:00.561667,1334352,114,0,0,2025-12-12 10:11:00.653498173,2025-12-12 10:11:00.649075
2025-12-12 10:11:00.562666,1335936,112,0,0,2025-12-12 10:11:00.655078888,2025-12-12 10:11:00.650659
2025-12-12 10:11:00.562666,1337528,116,0,0,2025-12-12 10:11:00.656667471,2025-12-12 10:11:00.652251
2025-12-12 10:11:00.565673,1339116,110,0,0,2025-12-12 10:11:00.658252239,2025-12-12 10:11:00.653839
2025-12-12 10:11:00.566667,1340708,110,0,0,2025-12-12 10:11:00.659840822,2025-12-12 10:11:00.655431
2025-12-12 10:11:00.566667,1342292,118,0,0,2025-12-12 10:11:00.661421537,2025-12-12 10:11:00.657015
2025-12-12 10:11:00.567672,1343884,112,0,0,2025-12-12 10:11:00.663010120,2025-12-12 10:11:00.658607
2025-12-12 10:11:00.567672,1345472,114,0,0,2025-12-12 10:11:00.664594650,2025-12-12 10:11:00.660195
2025-12-12 10:11:00.568666,1347060,116,0,0,2025-12-12 10:11:00.666179419,2025-12-12 10:11:00.661783
2025-12-12 10:11:00.568666,1348652,110,0,0,2025-12-12 10:11:00.667768002,2025-12-12 10:11:00.663375
2025-12-12 10:11:00.569677,1350240,114,0,0,2025-12-12 10:11:00.669352770,2025-12-12 10:11:00.664963
2025-12-12 10:11:00.570675,1351832,114,0,0,2025-12-12 10:11:00.670941353,2025-12-12 10:11:00.666555
2025-12-12 10:11:00.570675,1353416,114,0,0,2025-12-12 10:11:00.672522068,2025-12-12 10:11:00.668139
2025-12-12 10:11:00.570675,1355008,116,0,0,2025-12-12 10:11:00.674110651,2025-12-12 10:11:00.669731
2025-12-12 10:11:00.573841,1356592,114,0,0,2025-12-12 10:11:00.675691366,2025-12-12 10:11:00.671315
2025-12-12 10:11:00.574840,1358188,112,0,0,2025-12-12 10:11:00.677284002,2025-12-12 10:11:00.672911
2025-12-12 10:11:00.574840,1359772,112,0,0,2025-12-12 10:11:00.678864717,2025-12-12 10:11:00.674495
2025-12-12 10:11:00.575836,1361364,106,0,0,2025-12-12 10:11:00.680453300,2025-12-12 10:11:00.676087
2025-12-12 10:11:00.575836,1362956,120,0,0,2025-12-12 10:11:00.682041883,2025-12-12 10:11:00.677679
2025-12-12 10:11:00.576833,1364540,110,0,0,2025-12-12 10:11:00.683622599,2025-12-12 10:11:00.679263
2025-12-12 10:11:00.576833,1366132,120,0,0,2025-12-12 10:11:00.685211182,2025-12-12 10:11:00.680855
2025-12-12 10:11:00.577829,1367716,112,0,0,2025-12-12 10:11:00.686791897,2025-12-12 10:11:00.682439
2025-12-12 10:11:00.577829,1369308,114,0,0,2025-12-12 10:11:00.688380480,2025-12-12 10:11:00.684031
2025-12-12 10:11:00.578831,1370896,106,0,0,2025-12-12 10:11:00.689965248,2025-12-12 10:11:00.685619
2025-12-12 10:11:00.578831,1372488,112,0,0,2025-12-12 10:11:00.691553831,2025-12-12 10:11:00.687211
2025-12-12 10:11:00.579828,1374072,118,0,0,2025-12-12 10:11:00.693134546,2025-12-12 10:11:00.688795
2025-12-12 10:11:00.581969,1375664,108,0,0,2025-12-12 10:11:00.694723129,2025-12-12 10:11:00.690387
2025-12-12 10:11:00.582969,1377248,118,0,0,2025-12-12 10:11:00.696303844,2025-12-12 10:11:00.691971
2025-12-12 10:11:00.582969,1378840,116,0,0,2025-12-12 10:11:00.697892427,2025-12-12 10:11:00.693563
2025-12-12 10:11:00.583966,1380432,110,0,0,2025-12-12 10:11:00.699481010,2025-12-12 10:11:00.695155
2025-12-12 10:11:00.584475,1382020,114,0,0,2025-12-12 10:11:00.701065779,2025-12-12 10:11:00.696743
2025-12-12 10:11:00.584475,1383612,110,0,0,2025-12-12 10:11:00.702654362,2025-12-12 10:11:00.698335
2025-12-12 10:11:00.585485,1385196,110,0,0,2025-12-12 10:11:00.704235077,2025-12-12 10:11:00.699919
2025-12-12 10:11:00.586488,1386788,116,0,0,2025-12-12 10:11:00.705823660,2025-12-12 10:11:00.701511
2025-12-12 10:11:00.587493,1388376,112,0,0,2025-12-12 10:11:00.707408190,2025-12-12 10:11:00.703099
2025-12-12 10:11:00.590487,1389968,110,0,0,2025-12-12 10:11:00.708997011,2025-12-12 10:11:00.704691
2025-12-12 10:11:00.590487,1391556,112,0,0,2025-12-12 10:11:00.710581541,2025-12-12 10:11:00.706279
2025-12-12 10:11:00.591483,1393148,108,0,0,2025-12-12 10:11:00.712170124,2025-12-12 10:11:00.707871
2025-12-12 10:11:00.591483,1394740,118,0,0,2025-12-12 10:11:00.713758945,2025-12-12 10:11:00.709463
2025-12-12 10:11:00.592483,1396324,116,0,0,2025-12-12 10:11:00.715339422,2025-12-12 10:11:00.711047
2025-12-12 10:11:00.592483,1397916,114,0,0,2025-12-12 10:11:00.716928244,2025-12-12 10:11:00.712639
2025-12-12 10:11:00.593488,1399504,118,0,0,2025-12-12 10:11:00.718512774,2025-12-12 10:11:00.714227
2025-12-12 10:11:00.593488,1401096,110,0,0,2025-12-12 10:11:00.720101357,2025-12-12 10:11:00.715819
2025-12-12 10:11:00.597484,1402680,114,0,0,2025-12-12 10:11:00.721682072,2025-12-12 10:11:00.717403
2025-12-12 10:11:00.597484,1404272,110,0,0,2025-12-12 10:11:00.723270655,2025-12-12 10:11:00.718995
2025-12-12 10:11:00.597484,1405860,114,0,0,2025-12-12 10:11:00.724855423,2025-12-12 10:11:00.720583
2025-12-12 10:11:00.598483,1407452,112,0,0,2025-12-12 10:11:00.726444006,2025-12-12 10:11:00.722175
2025-12-12 10:11:00.598483,1409044,112,0,0,2025-12-12 10:11:00.728032589,2025-12-12 10:11:00.723767
2025-12-12 10:11:00.599483,1410628,116,0,0,2025-12-12 10:11:00.729613304,2025-12-12 10:11:00.725351
2025-12-12 10:11:00.599483,1412220,114,0,0,2025-12-12 10:11:00.731201887,2025-12-12 10:11:00.726943
2025-12-12 10:11:00.600485,1413808,112,0,0,2025-12-12 10:11:00.732786655,2025-12-12 10:11:00.728531
2025-12-12 10:11:00.601483,1415400,110,0,0,2025-12-12 10:11:00.734375238,2025-12-12 10:11:00.730123
2025-12-12 10:11:00.601483,1416984,114,0,0,2025-12-12 10:11:00.735955954,2025-12-12 10:11:00.731707
2025-12-12 10:11:00.601483,1418576,118,0,0,2025-12-12 10:11:00.737544537,2025-12-12 10:11:00.733299
2025-12-12 10:11:00.602483,1420160,110,0,0,2025-12-12 10:11:00.739125252,2025-12-12 10:11:00.734883
2025-12-12 10:11:00.602483,1421752,114,0,0,2025-12-12 10:11:00.740713835,2025-12-12 10:11:00.736475
2025-12-12 10:11:00.603486,1423340,114,0,0,2025-12-12 10:11:00.742298603,2025-12-12 10:11:00.738063
2025-12-12 10:11:00.606487,1424932,122,0,0,2025-12-12 10:11:00.743887186,2025-12-12 10:11:00.739655
2025-12-12 10:11:00.606487,1426524,116,0,0,2025-12-12 10:11:00.745475769,2025-12-12 10:11:00.741247
2025-12-12 10:11:00.607485,1428112,114,0,0,2025-12-12 10:11:00.747060537,2025-12-12 10:11:00.742835
2025-12-12 10:11:00.607485,1429704,112,0,0,2025-12-12 10:11:00.748649120,2025-12-12 10:11:00.744427
2025-12-12 10:11:00.608484,1431288,108,0,0,2025-12-12 10:11:00.750229836,2025-12-12 10:11:00.746011
2025-12-12 10:11:00.608484,1432884,116,0,0,2025-12-12 10:11:00.751822472,2025-12-12 10:11:00.747607
2025-12-12 10:11:00.609484,1434468,110,0,0,2025-12-12 10:11:00.753402948,2025-12-12 10:11:00.749191
2025-12-12 10:11:00.610484,1436060,120,0,0,2025-12-12 10:11:00.754991770,2025-12-12 10:11:00.750783
2025-12-12 10:11:00.610484,1437644,110,0,0,2025-12-12 10:11:00.756572247,2025-12-12 10:11:00.752367
2025-12-12 10:11:00.613865,1439236,112,0,0,2025-12-12 10:11:00.758161068,2025-12-12 10:11:00.753959
2025-12-12 10:11:00.613865,1440828,112,0,0,2025-12-12 10:11:00.759749651,2025-12-12 10:11:00.755551
2025-12-12 10:11:00.613865,1442416,108,0,0,2025-12-12 10:11:00.761334419,2025-12-12 10:11:00.757139
2025-12-12 10:11:00.614863,1444004,104,0,0,2025-12-12 10:11:00.762918949,2025-12-12 10:11:00.758727
2025-12-12 10:11:00.614863,1445588,110,0,0,2025-12-12 10:11:00.764499664,2025-12-12 10:11:00.760311
2025-12-12 10:11:00.615862,1447184,116,0,0,2025-12-12 10:11:00.766092300,2025-12-12 10:11:00.761907
2025-12-12 10:11:00.615862,1448768,112,0,0,2025-12-12 10:11:00.767673016,2025-12-12 10:11:00.763491
2025-12-12 10:11:00.616868,1450360,114,0,0,2025-12-12 10:11:00.769261599,2025-12-12 10:11:00.765083
2025-12-12 10:11:00.616868,1451944,110,0,0,2025-12-12 10:11:00.770842314,2025-12-12 10:11:00.766667
2025-12-12 10:11:00.617926,1453540,114,0,0,2025-12-12 10:11:00.772434950,2025-12-12 10:11:00.768263
2025-12-12 10:11:00.617926,1455132,110,0,0,2025-12-12 10:11:00.774023533,2025-12-12 10:11:00.769855
2025-12-12 10:11:00.815812,1456716,112,0,0,2025-12-12 10:11:00.775604248,2025-12-12 10:11:00.771439
2025-12-12 10:11:00.816811,1458308,116,0,0,2025-12-12 10:11:00.777192831,2025-12-12 10:11:00.773031
2025-12-12 10:11:00.816811,1459896,104,0,0,2025-12-12 10:11:00.778777361,2025-12-12 10:11:00.774619
