,frame_id,Timestamp
698,699,2025-12-12 10:45:04.247511
699,700,2025-12-12 10:45:04.255531
700,701,2025-12-12 10:45:04.263512
701,702,2025-12-12 10:45:04.271684
702,703,2025-12-12 10:45:04.280270
703,704,2025-12-12 10:45:04.288502
704,705,2025-12-12 10:45:04.296040
705,706,2025-12-12 10:45:04.303066
706,707,2025-12-12 10:45:04.310546
707,708,2025-12-12 10:45:04.318583
708,709,2025-12-12 10:45:04.326107
709,710,2025-12-12 10:45:04.333627
710,711,2025-12-12 10:45:04.340626
711,712,2025-12-12 10:45:04.348547
712,713,2025-12-12 10:45:04.357881
713,714,2025-12-12 10:45:04.365972
714,715,2025-12-12 10:45:04.374729
715,716,2025-12-12 10:45:04.380742
716,717,2025-12-12 10:45:04.389919
717,718,2025-12-12 10:45:04.397445
718,719,2025-12-12 10:45:04.407444
719,720,2025-12-12 10:45:04.413839
720,721,2025-12-12 10:45:04.422078
721,722,2025-12-12 10:45:04.428654
722,723,2025-12-12 10:45:04.438254
723,724,2025-12-12 10:45:04.446251
724,725,2025-12-12 10:45:04.457249
725,726,2025-12-12 10:45:04.466250
726,727,2025-12-12 10:45:04.474834
727,728,2025-12-12 10:45:04.482568
728,729,2025-12-12 10:45:04.490845
729,730,2025-12-12 10:45:04.498840
730,731,2025-12-12 10:45:04.505844
731,732,2025-12-12 10:45:04.514742
732,733,2025-12-12 10:45:04.523357
733,734,2025-12-12 10:45:04.530876
734,735,2025-12-12 10:45:04.538874
735,736,2025-12-12 10:45:04.547109
736,737,2025-12-12 10:45:04.555111
737,738,2025-12-12 10:45:04.563108
738,739,2025-12-12 10:45:04.571107
739,740,2025-12-12 10:45:04.579108
740,741,2025-12-12 10:45:04.588165
741,742,2025-12-12 10:45:04.595683
742,743,2025-12-12 10:45:04.603942
743,744,2025-12-12 10:45:04.611460
744,745,2025-12-12 10:45:04.619476
745,746,2025-12-12 10:45:04.627985
746,747,2025-12-12 10:45:04.635996
747,748,2025-12-12 10:45:04.643515
748,749,2025-12-12 10:45:04.651560
749,750,2025-12-12 10:45:04.660081
750,751,2025-12-12 10:45:04.668947
751,752,2025-12-12 10:45:04.677467
752,753,2025-12-12 10:45:04.683471
753,754,2025-12-12 10:45:04.694139
754,755,2025-12-12 10:45:04.703377
755,756,2025-12-12 10:45:04.712890
756,757,2025-12-12 10:45:04.720923
757,758,2025-12-12 10:45:04.729714
758,759,2025-12-12 10:45:04.737934
759,760,2025-12-12 10:45:04.746112
760,761,2025-12-12 10:45:04.754545
761,762,2025-12-12 10:45:04.762381
762,763,2025-12-12 10:45:04.770081
763,764,2025-12-12 10:45:04.778081
764,765,2025-12-12 10:45:04.785213
765,766,2025-12-12 10:45:04.794207
766,767,2025-12-12 10:45:04.803214
767,768,2025-12-12 10:45:04.810209
768,769,2025-12-12 10:45:04.820445
769,770,2025-12-12 10:45:04.828473
770,771,2025-12-12 10:45:04.837392
771,772,2025-12-12 10:45:04.845630
772,773,2025-12-12 10:45:04.854500
773,774,2025-12-12 10:45:04.861805
774,775,2025-12-12 10:45:04.870804
775,776,2025-12-12 10:45:04.878804
776,777,2025-12-12 10:45:04.886807
777,778,2025-12-12 10:45:04.894804
778,779,2025-12-12 10:45:04.902808
779,780,2025-12-12 10:45:04.910967
780,781,2025-12-12 10:45:04.917984
781,782,2025-12-12 10:45:04.926764
782,783,2025-12-12 10:45:04.935393
783,784,2025-12-12 10:45:04.944118
784,785,2025-12-12 10:45:04.950650
785,786,2025-12-12 10:45:04.960560
786,787,2025-12-12 10:45:04.968579
787,788,2025-12-12 10:45:04.977574
788,789,2025-12-12 10:45:04.985678
789,790,2025-12-12 10:45:04.993714
790,791,2025-12-12 10:45:05.000712
791,792,2025-12-12 10:45:05.011248
792,793,2025-12-12 10:45:05.019259
793,794,2025-12-12 10:45:05.027258
794,795,2025-12-12 10:45:05.035822
795,796,2025-12-12 10:45:05.044383
796,797,2025-12-12 10:45:05.051343
797,798,2025-12-12 10:45:05.060608
798,799,2025-12-12 10:45:05.068571
799,800,2025-12-12 10:45:05.077577
800,801,2025-12-12 10:45:05.084054
801,802,2025-12-12 10:45:05.093418
802,803,2025-12-12 10:45:05.100464
803,804,2025-12-12 10:45:05.107465
804,805,2025-12-12 10:45:05.116465
805,806,2025-12-12 10:45:05.124664
806,807,2025-12-12 10:45:05.132637
807,808,2025-12-12 10:45:05.140559
808,809,2025-12-12 10:45:05.149659
809,810,2025-12-12 10:45:05.159231
810,811,2025-12-12 10:45:05.168273
811,812,2025-12-12 10:45:05.174491
812,813,2025-12-12 10:45:05.185786
813,814,2025-12-12 10:45:05.193859
814,815,2025-12-12 10:45:05.202103
815,816,2025-12-12 10:45:05.211225
816,817,2025-12-12 10:45:05.219979
817,818,2025-12-12 10:45:05.228049
818,819,2025-12-12 10:45:05.235535
819,820,2025-12-12 10:45:05.244597
820,821,2025-12-12 10:45:05.253911
821,822,2025-12-12 10:45:05.262087
822,823,2025-12-12 10:45:05.270087
823,824,2025-12-12 10:45:05.278090
824,825,2025-12-12 10:45:05.287085
825,826,2025-12-12 10:45:05.295152
826,827,2025-12-12 10:45:05.303048
827,828,2025-12-12 10:45:05.311078
828,829,2025-12-12 10:45:05.317615
829,830,2025-12-12 10:45:05.325613
830,831,2025-12-12 10:45:05.333138
831,832,2025-12-12 10:45:05.341524
832,833,2025-12-12 10:45:05.349526
833,834,2025-12-12 10:45:05.359221
834,835,2025-12-12 10:45:05.366749
835,836,2025-12-12 10:45:05.375330
836,837,2025-12-12 10:45:05.386300
837,838,2025-12-12 10:45:05.396298
838,839,2025-12-12 10:45:05.404297
839,840,2025-12-12 10:45:05.412297
840,841,2025-12-12 10:45:05.420308
841,842,2025-12-12 10:45:05.428308
842,843,2025-12-12 10:45:05.435831
843,844,2025-12-12 10:45:05.443829
844,845,2025-12-12 10:45:05.451303
845,846,2025-12-12 10:45:05.458823
846,847,2025-12-12 10:45:05.465826
847,848,2025-12-12 10:45:05.473823
848,849,2025-12-12 10:45:05.482287
849,850,2025-12-12 10:45:05.491806
850,851,2025-12-12 10:45:05.499203
851,852,2025-12-12 10:45:05.507792
852,853,2025-12-12 10:45:05.514984
853,854,2025-12-12 10:45:05.523146
854,855,2025-12-12 10:45:05.531731
855,856,2025-12-12 10:45:05.539400
856,857,2025-12-12 10:45:05.547713
857,858,2025-12-12 10:45:05.557086
858,859,2025-12-12 10:45:05.566083
859,860,2025-12-12 10:45:05.574478
860,861,2025-12-12 10:45:05.582939
861,862,2025-12-12 10:45:05.590311
862,863,2025-12-12 10:45:05.598499
863,864,2025-12-12 10:45:05.608499
864,865,2025-12-12 10:45:05.616167
865,866,2025-12-12 10:45:05.624522
866,867,2025-12-12 10:45:05.633317
867,868,2025-12-12 10:45:05.641944
868,869,2025-12-12 10:45:05.650484
869,870,2025-12-12 10:45:05.658004
870,871,2025-12-12 10:45:05.665006
871,872,2025-12-12 10:45:05.673481
872,873,2025-12-12 10:45:05.680546
873,874,2025-12-12 10:45:05.688815
874,875,2025-12-12 10:45:05.696837
875,876,2025-12-12 10:45:05.704816
876,877,2025-12-12 10:45:05.712835
877,878,2025-12-12 10:45:05.720826
878,879,2025-12-12 10:45:05.728829
879,880,2025-12-12 10:45:05.737084
880,881,2025-12-12 10:45:05.745275
881,882,2025-12-12 10:45:05.753792
882,883,2025-12-12 10:45:05.761893
883,884,2025-12-12 10:45:05.769934
884,885,2025-12-12 10:45:05.777937
885,886,2025-12-12 10:45:05.785366
886,887,2025-12-12 10:45:05.793488
887,888,2025-12-12 10:45:05.800491
888,889,2025-12-12 10:45:05.808649
889,890,2025-12-12 10:45:05.815639
890,891,2025-12-12 10:45:05.823751
891,892,2025-12-12 10:45:05.830795
892,893,2025-12-12 10:45:05.838218
893,894,2025-12-12 10:45:05.846194
894,895,2025-12-12 10:45:05.853744
895,896,2025-12-12 10:45:05.860712
896,897,2025-12-12 10:45:05.868951
897,898,2025-12-12 10:45:05.876947
898,899,2025-12-12 10:45:05.884265
899,900,2025-12-12 10:45:05.894197
900,901,2025-12-12 10:45:05.902381
901,902,2025-12-12 10:45:05.909468
902,903,2025-12-12 10:45:05.917512
903,904,2025-12-12 10:45:05.924505
904,905,2025-12-12 10:45:05.932203
905,906,2025-12-12 10:45:05.940234
906,907,2025-12-12 10:45:05.948731
907,908,2025-12-12 10:45:05.958211
908,909,2025-12-12 10:45:05.966640
909,910,2025-12-12 10:45:05.973639
910,911,2025-12-12 10:45:05.983071
911,912,2025-12-12 10:45:05.992108
912,913,2025-12-12 10:45:06.004199
913,914,2025-12-12 10:45:06.013407
914,915,2025-12-12 10:45:06.022380
915,916,2025-12-12 10:45:06.031957
916,917,2025-12-12 10:45:06.039959
917,918,2025-12-12 10:45:06.047748
918,919,2025-12-12 10:45:06.056115
919,920,2025-12-12 10:45:06.064114
920,921,2025-12-12 10:45:06.071114
921,922,2025-12-12 10:45:06.079480
922,923,2025-12-12 10:45:06.088594
923,924,2025-12-12 10:45:06.096881
924,925,2025-12-12 10:45:06.104373
925,926,2025-12-12 10:45:06.113394
926,927,2025-12-12 10:45:06.122401
927,928,2025-12-12 10:45:06.129912
928,929,2025-12-12 10:45:06.138432
929,930,2025-12-12 10:45:06.146434
930,931,2025-12-12 10:45:06.154433
931,932,2025-12-12 10:45:06.162433
932,933,2025-12-12 10:45:06.170435
933,934,2025-12-12 10:45:06.178432
934,935,2025-12-12 10:45:06.187435
935,936,2025-12-12 10:45:06.195954
936,937,2025-12-12 10:45:06.203954
937,938,2025-12-12 10:45:06.211954
938,939,2025-12-12 10:45:06.219968
939,940,2025-12-12 10:45:06.227966
940,941,2025-12-12 10:45:06.237062
941,942,2025-12-12 10:45:06.245062
942,943,2025-12-12 10:45:06.253063
943,944,2025-12-12 10:45:06.261202
944,945,2025-12-12 10:45:06.269721
945,946,2025-12-12 10:45:06.277722
946,947,2025-12-12 10:45:06.286724
947,948,2025-12-12 10:45:06.294829
948,949,2025-12-12 10:45:06.302283
949,950,2025-12-12 10:45:06.311302
950,951,2025-12-12 10:45:06.318316
951,952,2025-12-12 10:45:06.327309
952,953,2025-12-12 10:45:06.333831
953,954,2025-12-12 10:45:06.344199
954,955,2025-12-12 10:45:06.351206
955,956,2025-12-12 10:45:06.359035
956,957,2025-12-12 10:45:06.366472
957,958,2025-12-12 10:45:06.375948
958,959,2025-12-12 10:45:06.382951
959,960,2025-12-12 10:45:06.390776
960,961,2025-12-12 10:45:06.397776
961,962,2025-12-12 10:45:06.407438
962,963,2025-12-12 10:45:06.415787
963,964,2025-12-12 10:45:06.425018
964,965,2025-12-12 10:45:06.432650
965,966,2025-12-12 10:45:06.440689
966,967,2025-12-12 10:45:06.446689
967,968,2025-12-12 10:45:06.455691
968,969,2025-12-12 10:45:06.463776
969,970,2025-12-12 10:45:06.472501
970,971,2025-12-12 10:45:06.480984
971,972,2025-12-12 10:45:06.488984
972,973,2025-12-12 10:45:06.496982
973,974,2025-12-12 10:45:06.504502
974,975,2025-12-12 10:45:06.512521
975,976,2025-12-12 10:45:06.520516
976,977,2025-12-12 10:45:06.528574
977,978,2025-12-12 10:45:06.536624
978,979,2025-12-12 10:45:06.544643
979,980,2025-12-12 10:45:06.552626
980,981,2025-12-12 10:45:06.560643
981,982,2025-12-12 10:45:06.566626
982,983,2025-12-12 10:45:06.574627
983,984,2025-12-12 10:45:06.582665
984,985,2025-12-12 10:45:06.592125
985,986,2025-12-12 10:45:06.599164
986,987,2025-12-12 10:45:06.607759
987,988,2025-12-12 10:45:06.615763
988,989,2025-12-12 10:45:06.623742
989,990,2025-12-12 10:45:06.631217
990,991,2025-12-12 10:45:06.641394
991,992,2025-12-12 10:45:06.649400
992,993,2025-12-12 10:45:06.658122
993,994,2025-12-12 10:45:06.666178
994,995,2025-12-12 10:45:06.675225
995,996,2025-12-12 10:45:06.683732
996,997,2025-12-12 10:45:06.692034
997,998,2025-12-12 10:45:06.700622
998,999,2025-12-12 10:45:06.708802
999,1000,2025-12-12 10:45:06.716846
1000,1001,2025-12-12 10:45:06.726121
1001,1002,2025-12-12 10:45:06.733710
1002,1003,2025-12-12 10:45:06.741710
1003,1004,2025-12-12 10:45:06.749713
1004,1005,2025-12-12 10:45:06.758179
1005,1006,2025-12-12 10:45:06.766294
1006,1007,2025-12-12 10:45:06.773494
1007,1008,2025-12-12 10:45:06.782717
1008,1009,2025-12-12 10:45:06.790714
1009,1010,2025-12-12 10:45:06.798714
1010,1011,2025-12-12 10:45:06.806718
1011,1012,2025-12-12 10:45:06.814718
1012,1013,2025-12-12 10:45:06.823978
1013,1014,2025-12-12 10:45:06.830981
1014,1015,2025-12-12 10:45:06.839507
1015,1016,2025-12-12 10:45:06.847502
1016,1017,2025-12-12 10:45:06.856502
1017,1018,2025-12-12 10:45:06.864759
1018,1019,2025-12-12 10:45:06.873279
1019,1020,2025-12-12 10:45:06.881284
1020,1021,2025-12-12 10:45:06.890640
1021,1022,2025-12-12 10:45:06.898644
1022,1023,2025-12-12 10:45:06.908024
1023,1024,2025-12-12 10:45:06.917342
1024,1025,2025-12-12 10:45:06.926362
1025,1026,2025-12-12 10:45:06.934127
1026,1027,2025-12-12 10:45:06.942158
1027,1028,2025-12-12 10:45:06.950996
1028,1029,2025-12-12 10:45:06.959178
1029,1030,2025-12-12 10:45:06.967147
1030,1031,2025-12-12 10:45:06.975177
1031,1032,2025-12-12 10:45:06.982492
1032,1033,2025-12-12 10:45:06.990815
1033,1034,2025-12-12 10:45:06.998680
1034,1035,2025-12-12 10:45:07.006760
1035,1036,2025-12-12 10:45:07.014673
1036,1037,2025-12-12 10:45:07.022487
1037,1038,2025-12-12 10:45:07.029485
1038,1039,2025-12-12 10:45:07.037027
1039,1040,2025-12-12 10:45:07.045093
1040,1041,2025-12-12 10:45:07.051297
1041,1042,2025-12-12 10:45:07.059304
1042,1043,2025-12-12 10:45:07.067481
1043,1044,2025-12-12 10:45:07.076645
1044,1045,2025-12-12 10:45:07.083751
1045,1046,2025-12-12 10:45:07.093178
1046,1047,2025-12-12 10:45:07.100375
1047,1048,2025-12-12 10:45:07.110387
1048,1049,2025-12-12 10:45:07.119392
1049,1050,2025-12-12 10:45:07.127495
1050,1051,2025-12-12 10:45:07.137003
1051,1052,2025-12-12 10:45:07.145002
1052,1053,2025-12-12 10:45:07.153293
1053,1054,2025-12-12 10:45:07.161290
1054,1055,2025-12-12 10:45:07.168372
1055,1056,2025-12-12 10:45:07.176417
1056,1057,2025-12-12 10:45:07.184418
1057,1058,2025-12-12 10:45:07.192819
1058,1059,2025-12-12 10:45:07.200821
1059,1060,2025-12-12 10:45:07.208340
1060,1061,2025-12-12 10:45:07.216347
1061,1062,2025-12-12 10:45:07.223869
1062,1063,2025-12-12 10:45:07.231418
1063,1064,2025-12-12 10:45:07.239942
1064,1065,2025-12-12 10:45:07.247943
1065,1066,2025-12-12 10:45:07.258153
1066,1067,2025-12-12 10:45:07.265235
1067,1068,2025-12-12 10:45:07.274400
1068,1069,2025-12-12 10:45:07.281900
1069,1070,2025-12-12 10:45:07.291422
1070,1071,2025-12-12 10:45:07.299423
1071,1072,2025-12-12 10:45:07.307944
1072,1073,2025-12-12 10:45:07.315951
1073,1074,2025-12-12 10:45:07.323477
1074,1075,2025-12-12 10:45:07.331531
1075,1076,2025-12-12 10:45:07.340542
1076,1077,2025-12-12 10:45:07.349541
1077,1078,2025-12-12 10:45:07.359540
1078,1079,2025-12-12 10:45:07.367787
1079,1080,2025-12-12 10:45:07.375786
1080,1081,2025-12-12 10:45:07.381836
1081,1082,2025-12-12 10:45:07.391298
1082,1083,2025-12-12 10:45:07.399626
1083,1084,2025-12-12 10:45:07.407967
1084,1085,2025-12-12 10:45:07.417195
1085,1086,2025-12-12 10:45:07.425619
1086,1087,2025-12-12 10:45:07.434136
1087,1088,2025-12-12 10:45:07.441131
1088,1089,2025-12-12 10:45:07.449135
1089,1090,2025-12-12 10:45:07.456558
1090,1091,2025-12-12 10:45:07.465044
1091,1092,2025-12-12 10:45:07.473040
1092,1093,2025-12-12 10:45:07.481043
1093,1094,2025-12-12 10:45:07.489452
1094,1095,2025-12-12 10:45:07.497479
1095,1096,2025-12-12 10:45:07.505729
1096,1097,2025-12-12 10:45:07.513814
1097,1098,2025-12-12 10:45:07.522146
1098,1099,2025-12-12 10:45:07.530142
1099,1100,2025-12-12 10:45:07.538664
1100,1101,2025-12-12 10:45:07.546712
1101,1102,2025-12-12 10:45:07.552230
1102,1103,2025-12-12 10:45:07.561693
1103,1104,2025-12-12 10:45:07.569728
1104,1105,2025-12-12 10:45:07.577724
1105,1106,2025-12-12 10:45:07.587050
1106,1107,2025-12-12 10:45:07.595338
1107,1108,2025-12-12 10:45:07.603858
1108,1109,2025-12-12 10:45:07.611863
1109,1110,2025-12-12 10:45:07.620395
1110,1111,2025-12-12 10:45:07.628395
1111,1112,2025-12-12 10:45:07.636917
1112,1113,2025-12-12 10:45:07.643920
1113,1114,2025-12-12 10:45:07.650922
1114,1115,2025-12-12 10:45:07.660916
1115,1116,2025-12-12 10:45:07.668918
1116,1117,2025-12-12 10:45:07.676348
1117,1118,2025-12-12 10:45:07.683913
1118,1119,2025-12-12 10:45:07.691434
1119,1120,2025-12-12 10:45:07.698433
