frame,x,y
1044,327,305
1045,328,304
1046,329,304
1047,331,305
1048,332,305
1049,333,305
1050,335,305
1051,335,305
1052,338,305
1053,338,305
1054,339,305
1055,341,306
1056,341,306
1057,342,305
1058,346,306
1059,346,306
1060,348,306
1062,350,306
1063,351,307
1064,352,306
1065,354,307
1066,355,306
1067,355,307
1068,356,307
1069,357,307
1070,359,307
1071,360,307
1072,360,307
1073,362,307
1074,363,307
1075,365,307
1076,366,307
1077,367,307
1078,368,307
1079,369,307
1081,372,307
1082,374,307
1083,379,308
1084,380,308
1085,380,308
1086,383,308
1087,384,309
1089,387,308
1090,389,309
1091,391,309
1092,392,308
1093,393,308
1094,395,309
1095,396,308
1096,397,308
1097,399,309
1098,399,309
1099,401,309
1100,402,309
1101,403,309
1102,404,309
1103,405,309
1104,408,309
1105,408,309
1106,409,309
1107,411,309
1108,412,309
1109,413,309
1110,413,308
1111,413,309
1112,413,308
1113,413,308
1114,414,309
1115,414,309
1116,414,309
1117,414,309
1118,414,309
1119,414,309
1120,414,309
1121,414,309
1122,414,309
1123,414,309
1124,414,309
1125,414,309
1126,414,309
1127,414,309
1128,414,309
1129,414,309
1130,414,309
1131,414,309
1132,415,309
1133,415,309
1134,414,308
1135,414,309
1136,415,309
1137,414,308
1138,415,308
1139,415,308
1140,414,308
1141,414,308
1142,414,308
1143,414,308
1144,414,308
1145,414,308
1146,414,308
1147,414,308
1148,414,308
1149,414,308
1150,414,308
1151,414,308
1152,414,308
1153,414,308
1155,414,309
1156,414,309
1157,414,309
1158,414,309
1159,414,309
1160,414,309
1161,414,309
1162,414,309
1163,414,309
1164,414,309
1165,414,310
1166,414,310
1167,414,309
1168,414,309
1169,414,309
1171,414,309
1172,414,309
1173,414,309
1174,414,309
1175,414,309
1176,414,309
1177,414,309
1178,414,309
1179,414,309
1180,414,309
1181,414,309
1182,414,309
1183,414,309
1184,414,309
1185,414,309
1186,414,309
1187,414,309
1188,414,309
1189,414,310
1190,414,310
1191,414,310
1192,414,310
1193,414,309
1194,414,309
1195,414,309
1196,414,309
1197,414,309
1198,414,309
1199,414,309
1200,414,309
1201,414,310
1202,414,309
1203,414,309
1204,414,309
1205,414,309
1206,414,310
1207,414,309
1208,415,309
1209,415,309
1210,415,309
1211,415,309
1212,415,309
1213,416,309
1214,416,309
1215,416,309
1216,417,309
1217,417,309
1218,418,308
1219,419,309
1220,418,308
1221,419,308
1222,419,308
1223,419,307
1225,420,307
1226,420,307
1227,420,307
1228,421,306
1229,421,305
1230,421,305
1231,422,305
1232,422,303
1233,422,303
1234,422,303
1235,422,302
1236,422,301
1237,422,301
1239,422,298
1240,422,297
1241,422,297
1242,423,295
1243,423,294
1244,422,292
1245,423,290
1246,423,288
1247,422,287
1248,423,282
1250,423,279
1251,423,276
1252,423,273
1253,423,269
1254,422,268
1255,423,266
1256,423,263
1257,423,261
1258,423,257
1260,423,253
1261,423,249
1262,423,247
1263,423,245
1264,423,241
1265,423,239
1266,423,233
1267,424,231
1268,423,224
1269,423,223
1270,423,216
1272,423,208
1273,422,205
1274,422,199
1275,423,197
1276,422,192
1277,422,190
1278,422,184
1279,422,183
1282,422,173
1283,422,171
1284,422,168
1287,422,163
1288,421,163
1289,421,158
1290,421,157
1291,420,156
1292,421,156
1293,420,155
1299,419,155
1300,419,155
1302,419,157
1303,418,159
1304,418,160
1306,419,161
1307,419,163
1308,419,165
1309,419,166
1310,419,168
1311,419,169
1312,419,171
1313,419,173
1314,419,179
1315,419,180
1316,418,184
1317,418,185
1318,418,188
1319,418,189
1320,418,190
1321,418,192
1322,418,194
1323,418,197
1324,418,199
1325,418,200
1326,418,202
1327,418,205
1328,418,207
1329,417,208
1330,417,211
1331,417,212
1332,417,213
1333,417,215
1334,417,217
1336,416,220
1337,415,221
1338,415,223
1339,414,224
1340,414,225
1341,413,227
1343,412,229
1344,412,231
1345,411,234
1346,410,236
1347,410,237
1349,409,239
1350,408,241
1351,408,242
1352,408,244
1353,407,246
1354,407,248
1355,407,250
1356,406,251
1357,406,253
1358,406,255
1359,405,257
1360,405,258
1361,405,259
1362,405,261
1363,405,262
1364,404,264
1365,404,265
1366,404,268
1367,404,269
1368,404,270
1369,404,271
1370,404,273
1371,404,274
1372,403,275
1374,403,276
1376,403,278
1377,403,279
1378,403,279
1379,403,280
1381,403,281
1382,403,281
1383,404,282
1384,403,282
1385,403,282
1386,404,283
1387,404,283
1388,404,283
1389,404,283
1390,404,283
1391,404,284
1392,404,284
1393,403,283
1394,404,284
1395,404,284
1396,404,284
1398,404,285
1399,404,285
1400,404,285
1401,405,286
1402,405,287
1404,406,287
1406,406,289
1407,407,289
1408,407,289
1409,407,290
1410,407,291
1411,407,291
1412,408,292
1413,409,293
1414,409,294
1415,409,295
1416,410,296
1417,410,297
1418,411,299
1419,410,299
1420,411,301
1421,411,301
1422,411,302
1424,412,303
1425,412,304
1426,412,305
1427,412,305
1428,413,306
1429,413,306
1430,413,305
1431,413,305
1432,413,304
1433,412,304
1434,413,303
1435,413,304
1436,412,303
1437,413,303
1438,413,302
1439,412,302
1440,413,301
1441,413,301
1442,413,301
1443,412,300
1444,413,300
1445,413,300
1446,413,300
1447,413,299
1448,413,300
1449,413,300
1450,413,300
1452,413,301
1453,413,301
1454,413,302
1455,413,303
1456,413,304
1457,413,304
1458,413,305
1459,414,306
1460,414,306
1461,413,306
1462,414,305
1463,413,305
1464,414,305
1465,413,305
1466,413,305
1467,414,305
1468,413,305
1469,414,306
1470,414,306
1471,414,306
1472,414,306
1473,414,306
1474,414,306
1475,414,306
1476,414,306
1477,414,306
1478,414,306
1479,414,306
1482,414,306
1483,414,306
1484,414,306
1485,414,306
1487,414,307
1488,414,307
1489,414,306
1490,414,306
1491,414,306
1492,414,306
1493,414,306
1494,414,306
1495,414,306
1496,414,306
1497,414,306
1498,414,306
1499,414,307
1500,414,306
1501,414,306
1502,414,306
1503,414,306
1504,414,307
1505,414,306
1506,414,306
1507,414,306
1508,414,307
1509,414,307
1510,414,307
1511,414,306
1512,414,306
1513,414,306
1514,414,306
1515,414,306
1516,414,306
1517,414,306
1518,414,306
1519,414,306
1520,414,306
1521,414,307
1522,414,307
1523,414,307
1524,414,306
1525,415,306
1526,414,307
1527,414,306
1528,414,307
1529,414,307
1530,414,306
1531,414,306
1532,415,307
1533,415,307
1534,414,306
1535,414,306
1536,414,306
1537,414,306
1539,414,306
1540,414,306
1541,414,306
1542,414,306
1543,414,306
1544,414,306
1545,414,306
1546,414,306
1547,414,307
1548,414,306
1549,414,306
1550,414,306
1551,414,306
1552,414,306
1553,415,307
1554,414,306
1555,415,307
1556,415,307
1557,415,307
1558,414,306
1559,414,307
1560,414,307
1561,414,307
1562,414,307
1564,414,307
1565,414,307
1566,413,306
1567,413,306
1568,413,307
1569,411,306
1570,410,307
1571,408,306
1572,407,306
1573,406,306
1574,405,306
1575,404,305
1576,402,305
1577,402,305
1578,401,305
1579,400,305
1580,400,305
1581,398,305
1582,397,306
1583,395,305
1584,395,305
1585,394,304
1586,393,304
1587,391,304
1588,391,304
1589,390,304
1590,389,304
1591,388,304
1592,387,304
1593,386,304
1594,385,304
1595,384,303
1596,383,303
1597,382,303
1598,381,303
1599,379,303
1600,378,303
1601,377,303
1602,376,303
1603,376,303
1604,374,303
1605,373,303
1606,372,303
1607,371,303
1608,370,303
1609,369,302
1610,367,303
1611,366,302
1612,364,302
1613,364,302
1614,362,302
1615,361,302
1616,360,302
1617,360,302
1618,358,302
1619,358,302
1620,356,301
1621,356,302
1622,355,302
1623,354,301
1625,352,301
1626,351,302
1627,350,301
1628,349,302
1629,348,301
1630,348,302
1632,346,301
1633,345,301
1634,344,302
1635,343,301
1636,343,301
1637,342,302
1638,341,301
1639,340,301
1640,340,301
1641,339,301
1642,338,301
1643,337,301
1644,337,301
1645,336,302
1646,335,301
1647,334,301
1648,334,301
1649,334,302
1650,333,301
1651,332,301
1652,332,301
1653,331,301
1654,330,301
1655,330,301
1656,329,301
1657,329,301
1658,328,301
1659,328,302
1660,327,301
1661,326,301
1662,326,301
1663,325,300
1664,325,301
1666,324,301
1667,323,301
1668,323,301
1669,322,301
1670,322,301
1671,321,301
1672,321,301
1673,320,301
1674,319,301
1675,319,301
1676,319,301
1677,319,301
1678,318,301
1679,318,301
1680,318,301
1681,317,301
1682,317,302
1683,317,301
1684,316,301
1685,316,301
1686,316,301
1687,316,301
1688,315,301
1689,315,301
1690,315,301
1691,315,301
1692,315,301
1693,315,301
1694,315,301
1695,315,301
1696,315,301
1697,315,301
1698,315,301
1699,315,301
1700,315,301
1701,315,301
1702,315,301
1703,315,301
1704,315,301
1705,315,301
1706,315,301
1707,315,301
1708,315,301
1709,315,301
1710,315,301
1711,315,301
1712,315,301
1713,315,301
1714,315,301
1715,315,301
1716,315,301
1717,315,301
1718,315,301
1719,315,301
1720,315,301
1721,315,301
1722,315,301
1723,315,301
1724,315,301
1725,315,301
1726,315,301
1727,315,301
1728,315,301
1729,315,301
1730,315,301
1731,315,301
1732,315,301
1733,315,301
1734,315,301
1735,315,301
1736,315,301
1737,315,301
1738,315,301
1739,315,301
1740,315,302
1741,315,301
1742,315,301
1743,315,301
1744,315,301
1745,315,301
1746,315,301
1747,315,301
1748,315,301
1749,315,301
1750,315,301
1751,315,301
1752,315,301
1753,315,301
1754,315,301
1755,315,301
1756,315,301
1757,315,301
1758,315,301
1759,315,301
1760,315,301
1761,315,301
1762,315,301
1763,315,301
1764,315,301
1765,315,301
1766,315,301
1767,315,301
1768,315,301
1769,315,301
1770,315,301
1771,315,301
1772,315,301
1773,315,301
1774,315,301
1775,315,301
1776,315,301
1777,315,301
1778,315,301
1779,315,301
1780,315,301
1781,315,301
1782,315,301
1783,315,301
1784,315,301
1785,315,301
1786,315,301
1787,315,301
1788,315,301
1789,316,301
1790,316,301
1791,318,301
1792,318,301
1793,318,301
1794,320,302
1795,322,302
1797,323,302
1798,324,302
1799,325,302
1800,326,302
1802,327,302
1804,328,302
1805,329,303
1807,331,303
1810,334,303
1811,334,303
1812,335,303
1813,336,303
1814,337,303
1815,338,303
1816,338,303
1817,340,304
1818,340,303
1819,341,303
1820,342,303
1821,342,302
1822,344,303
1823,344,303
1824,346,303
1825,346,303
1826,348,303
1827,348,303
1828,350,303
1829,350,303
1830,352,303
1831,352,303
1832,353,303
1833,354,303
1834,355,303
1835,356,303
1836,357,304
1837,359,304
1838,359,304
1839,360,303
1840,361,304
1841,362,303
1842,363,304
1843,364,303
1844,365,304
1845,366,304
1846,367,304
1847,368,303
1848,369,304
1849,370,304
1850,370,303
1851,372,304
1852,372,303
1853,373,303
1854,376,304
1855,376,303
1856,377,304
1857,378,303
1858,379,303
1859,380,304
1860,381,304
1861,382,303
1862,383,303
1863,384,303
1864,385,303
1865,386,303
1866,387,303
1867,388,304
1868,389,303
1869,389,303
1870,390,303
1871,390,303
1872,392,303
1873,392,302
1874,393,303
1875,394,303
1876,395,303
1877,395,303
1878,396,302
1879,397,303
1880,398,303
1881,398,303
1882,399,303
1883,400,303
1884,400,303
1885,402,303
1886,402,303
1887,403,303
1888,404,303
1889,405,303
1890,406,303
1891,406,302
1892,407,303
1893,407,303
1894,408,303
1895,408,303
1896,409,303
1897,410,303
1898,410,303
1899,410,303
1900,411,303
1901,410,303
1902,411,303
1903,411,303
1904,411,303
1905,411,303
1906,411,303
1907,411,303
1908,411,303
1909,411,303
1910,411,303
1911,411,303
1912,411,303
1913,411,303
1914,411,303
1915,411,303
1916,411,303
1917,411,303
1918,411,303
1919,411,303
1920,411,303
1922,411,303
1923,411,304
1929,411,304
1930,411,304
1932,411,304
1934,411,304
1939,411,303
1940,411,303
1941,411,303
1942,411,303
1943,412,304
1944,411,304
1946,407,303
1948,400,303
1949,396,304
1950,396,304
1955,395,303
1956,395,303
1957,395,303
1958,395,303
1959,395,304
1960,394,303
1961,392,304
1962,388,304
1963,388,304
1964,386,304
1965,384,304
1966,382,303
1967,382,303
1968,381,303
1969,381,304
1970,380,304
1971,379,304
1972,379,303
1973,379,303
1974,379,303
1975,379,303
1976,379,303
1977,379,303
1978,379,303
1979,379,303
1980,378,303
1981,378,304
1982,375,303
1983,372,303
1984,372,303
1985,370,303
1986,368,303
1987,366,303
1988,365,303
1989,364,304
1990,363,303
1992,360,303
1993,358,303
1994,358,304
1995,355,303
1996,355,304
1998,352,303
1999,350,304
2000,350,304
2001,348,303
2002,348,304
2003,347,304
2004,346,303
2005,344,303
2006,344,303
2007,343,304
2008,342,303
2009,342,303
2010,341,304
2011,340,303
2012,340,303
2013,340,303
2014,340,303
2015,340,303
2016,340,303
2017,340,303
2018,340,303
2019,340,303
2020,340,303
2021,340,303
2022,340,303
2023,340,303
2024,340,303
2025,340,303
2026,340,303
2027,340,303
2028,340,303
2029,340,303
2030,340,303
2031,340,303
2032,340,303
2033,340,303
2034,340,303
2035,340,303
2036,340,303
2037,340,303
2038,340,303
2039,340,303
2040,340,303
2041,340,303
2042,340,303
2043,340,303
2044,340,303
2045,340,303
2046,340,303
2047,340,303
2048,340,303
2049,340,303
2050,340,303
2051,340,303
2052,340,303
2053,340,303
2054,340,303
2055,340,303
2057,340,303
2058,340,303
2059,340,303
2060,340,303
2061,340,303
2062,340,303
2063,340,303
2064,340,303
2065,340,303
2066,340,303
2067,340,303
2068,340,303
2069,340,303
2070,340,303
2071,340,303
2072,340,303
2073,340,303
2074,340,303
2075,340,303
2076,340,303
2077,340,303
2078,340,303
2079,340,303
2080,340,303
2081,340,303
2082,340,303
2083,340,303
2084,340,303
2085,340,303
2086,340,303
2087,340,303
2088,340,303
2089,340,303
2090,340,303
2091,340,303
2092,340,303
2093,340,303
2094,340,303
2095,340,303
2096,340,303
2097,340,303
2098,340,303
2099,340,303
2100,340,303
2101,340,303
2102,340,303
2103,340,303
2104,340,303
2105,340,303
2106,340,303
2107,340,303
2108,340,303
2109,340,303
2110,340,303
2111,340,303
2112,340,303
2113,340,303
2114,340,303
2115,340,303
2116,340,303
2117,340,303
2118,340,303
2119,340,303
2120,340,303
2121,340,303
2122,340,303
2123,340,303
2124,340,303
2125,340,303
2126,340,303
2127,340,303
2128,340,303
2129,340,303
2130,340,303
2131,340,303
2132,340,303
2133,340,303
2134,340,303
2135,340,303
2136,340,303
2137,340,303
2138,340,303
2139,340,303
2140,340,303
2141,340,303
2142,340,303
2143,340,303
2144,340,303
2145,340,303
2146,340,303
2147,340,303
2148,340,303
2149,340,303
2150,340,303
2151,340,303
2152,340,303
2153,340,303
2154,340,303
2155,340,303
2156,340,303
2157,340,303
2158,340,303
2159,340,303
2160,340,303
2161,340,303
2162,340,303
2163,340,303
2164,340,303
2165,340,303
2166,340,303
2167,340,303
2168,340,303
2169,340,303
2170,340,303
2171,340,303
2172,340,303
2173,340,303
2174,340,303
2175,340,303
2176,340,303
