Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 12:03:15.196326,2374396,64,0,2,2025-12-12 12:03:15.225664854,2025-12-12 12:03:15.662556
2025-12-12 12:03:15.198877,2375936,74,-1,1,2025-12-12 12:03:15.227174520,2025-12-12 12:03:15.664096
2025-12-12 12:03:15.198877,2377488,72,0,2,2025-12-12 12:03:15.228695869,2025-12-12 12:03:15.665648
2025-12-12 12:03:15.199843,2379028,68,0,2,2025-12-12 12:03:15.230205297,2025-12-12 12:03:15.667188
2025-12-12 12:03:15.199843,2380560,76,0,2,2025-12-12 12:03:15.231707096,2025-12-12 12:03:15.668720
2025-12-12 12:03:15.199843,2382104,72,-1,3,2025-12-12 12:03:15.233220577,2025-12-12 12:03:15.670264
2025-12-12 12:03:15.200841,2383652,80,-1,2,2025-12-12 12:03:15.234738111,2025-12-12 12:03:15.671812
2025-12-12 12:03:15.200841,2385208,82,0,2,2025-12-12 12:03:15.236263275,2025-12-12 12:03:15.673368
2025-12-12 12:03:15.201849,2386744,76,0,2,2025-12-12 12:03:15.237769127,2025-12-12 12:03:15.674904
2025-12-12 12:03:15.201849,2388284,62,1,2,2025-12-12 12:03:15.239278555,2025-12-12 12:03:15.676444
2025-12-12 12:03:15.204847,2389816,82,0,1,2025-12-12 12:03:15.240780354,2025-12-12 12:03:15.677976
2025-12-12 12:03:15.205844,2391356,86,0,2,2025-12-12 12:03:15.242290020,2025-12-12 12:03:15.679516
2025-12-12 12:03:15.205844,2392892,70,0,2,2025-12-12 12:03:15.243795633,2025-12-12 12:03:15.681052
2025-12-12 12:03:15.205844,2394432,88,0,2,2025-12-12 12:03:15.245305300,2025-12-12 12:03:15.682592
2025-12-12 12:03:15.206842,2395964,78,0,3,2025-12-12 12:03:15.246807098,2025-12-12 12:03:15.684124
2025-12-12 12:03:15.206842,2397508,74,0,1,2025-12-12 12:03:15.248320580,2025-12-12 12:03:15.685668
2025-12-12 12:03:15.207840,2399040,86,0,3,2025-12-12 12:03:15.249822378,2025-12-12 12:03:15.687200
2025-12-12 12:03:15.207840,2400580,82,0,2,2025-12-12 12:03:15.251331806,2025-12-12 12:03:15.688740
2025-12-12 12:03:15.208878,2402112,82,-1,3,2025-12-12 12:03:15.252833605,2025-12-12 12:03:15.690272
2025-12-12 12:03:15.208878,2403672,80,0,1,2025-12-12 12:03:15.254362822,2025-12-12 12:03:15.691832
2025-12-12 12:03:15.209880,2405204,84,0,3,2025-12-12 12:03:15.255864620,2025-12-12 12:03:15.693364
2025-12-12 12:03:15.209880,2406744,80,0,2,2025-12-12 12:03:15.257374286,2025-12-12 12:03:15.694904
2025-12-12 12:03:15.209880,2408276,74,0,1,2025-12-12 12:03:15.258876084,2025-12-12 12:03:15.696436
2025-12-12 12:03:15.210998,2409816,82,0,2,2025-12-12 12:03:15.260385513,2025-12-12 12:03:15.697976
2025-12-12 12:03:15.213181,2411348,82,0,2,2025-12-12 12:03:15.261887311,2025-12-12 12:03:15.699508
2025-12-12 12:03:15.213181,2412888,82,0,3,2025-12-12 12:03:15.263396978,2025-12-12 12:03:15.701048
2025-12-12 12:03:15.214179,2414420,66,1,2,2025-12-12 12:03:15.264898776,2025-12-12 12:03:15.702580
2025-12-12 12:03:15.214179,2415960,78,0,1,2025-12-12 12:03:15.266408205,2025-12-12 12:03:15.704120
2025-12-12 12:03:15.214179,2417496,90,1,2,2025-12-12 12:03:15.267914056,2025-12-12 12:03:15.705656
2025-12-12 12:03:15.214179,2419036,90,0,2,2025-12-12 12:03:15.269423485,2025-12-12 12:03:15.707196
2025-12-12 12:03:15.215186,2420568,86,0,2,2025-12-12 12:03:15.270925283,2025-12-12 12:03:15.708728
2025-12-12 12:03:15.216219,2422108,94,0,2,2025-12-12 12:03:15.272434950,2025-12-12 12:03:15.710268
2025-12-12 12:03:15.216219,2423640,96,0,2,2025-12-12 12:03:15.273936749,2025-12-12 12:03:15.711800
2025-12-12 12:03:15.216219,2425180,80,1,2,2025-12-12 12:03:15.275446177,2025-12-12 12:03:15.713340
2025-12-12 12:03:15.217219,2426716,86,0,2,2025-12-12 12:03:15.276952028,2025-12-12 12:03:15.714876
2025-12-12 12:03:15.217219,2428256,90,0,2,2025-12-12 12:03:15.278461456,2025-12-12 12:03:15.716416
2025-12-12 12:03:15.217219,2429788,90,0,2,2025-12-12 12:03:15.279963255,2025-12-12 12:03:15.717948
2025-12-12 12:03:15.217219,2431328,94,1,1,2025-12-12 12:03:15.281472921,2025-12-12 12:03:15.719488
2025-12-12 12:03:15.220634,2432864,78,1,1,2025-12-12 12:03:15.282978535,2025-12-12 12:03:15.721024
2025-12-12 12:03:15.220634,2434404,60,0,3,2025-12-12 12:03:15.284488201,2025-12-12 12:03:15.722564
2025-12-12 12:03:15.220634,2435936,94,1,2,2025-12-12 12:03:15.285990000,2025-12-12 12:03:15.724096
2025-12-12 12:03:15.221637,2437476,94,0,2,2025-12-12 12:03:15.287499428,2025-12-12 12:03:15.725636
2025-12-12 12:03:15.221637,2439012,94,0,2,2025-12-12 12:03:15.289005280,2025-12-12 12:03:15.727172
2025-12-12 12:03:15.222673,2440552,96,0,2,2025-12-12 12:03:15.290514708,2025-12-12 12:03:15.728712
2025-12-12 12:03:15.222673,2442084,100,1,2,2025-12-12 12:03:15.292016506,2025-12-12 12:03:15.730244
2025-12-12 12:03:15.223628,2443676,92,0,2,2025-12-12 12:03:15.293577194,2025-12-12 12:03:15.731836
2025-12-12 12:03:15.224664,2445212,104,0,2,2025-12-12 12:03:15.295082808,2025-12-12 12:03:15.733372
2025-12-12 12:03:15.224664,2446804,96,0,2,2025-12-12 12:03:15.296643257,2025-12-12 12:03:15.734964
2025-12-12 12:03:15.224664,2448336,104,0,1,2025-12-12 12:03:15.298145056,2025-12-12 12:03:15.736496
2025-12-12 12:03:15.227627,2449928,106,0,2,2025-12-12 12:03:15.299705744,2025-12-12 12:03:15.738088
2025-12-12 12:03:15.228627,2451520,112,0,3,2025-12-12 12:03:15.301266193,2025-12-12 12:03:15.739680
2025-12-12 12:03:15.228627,2453108,110,0,1,2025-12-12 12:03:15.302822828,2025-12-12 12:03:15.741268
2025-12-12 12:03:15.229625,2454700,110,0,2,2025-12-12 12:03:15.304383516,2025-12-12 12:03:15.742860
2025-12-12 12:03:15.229625,2456288,116,0,1,2025-12-12 12:03:15.305940151,2025-12-12 12:03:15.744448
2025-12-12 12:03:15.229625,2457884,118,0,2,2025-12-12 12:03:15.307504654,2025-12-12 12:03:15.746044
2025-12-12 12:03:15.230632,2459468,98,1,3,2025-12-12 12:03:15.309057236,2025-12-12 12:03:15.747628
2025-12-12 12:03:15.230632,2461008,102,0,1,2025-12-12 12:03:15.310566902,2025-12-12 12:03:15.749168
2025-12-12 12:03:15.231664,2462596,104,0,3,2025-12-12 12:03:15.312123537,2025-12-12 12:03:15.750756
2025-12-12 12:03:15.231664,2464188,110,0,1,2025-12-12 12:03:15.313684225,2025-12-12 12:03:15.752348
2025-12-12 12:03:15.232662,2465772,104,0,2,2025-12-12 12:03:15.315236807,2025-12-12 12:03:15.753932
2025-12-12 12:03:15.232662,2467364,106,0,2,2025-12-12 12:03:15.316797495,2025-12-12 12:03:15.755524
2025-12-12 12:03:15.232662,2468956,102,0,2,2025-12-12 12:03:15.318357944,2025-12-12 12:03:15.757116
2025-12-12 12:03:15.235759,2470540,92,0,2,2025-12-12 12:03:15.319910765,2025-12-12 12:03:15.758700
2025-12-12 12:03:15.235759,2472080,100,0,2,2025-12-12 12:03:15.321420431,2025-12-12 12:03:15.760240
2025-12-12 12:03:15.235759,2473664,98,0,1,2025-12-12 12:03:15.322973013,2025-12-12 12:03:15.761824
2025-12-12 12:03:15.236758,2475204,88,0,2,2025-12-12 12:03:15.324482679,2025-12-12 12:03:15.763364
2025-12-12 12:03:15.236758,2476736,98,0,2,2025-12-12 12:03:15.325984478,2025-12-12 12:03:15.764896
2025-12-12 12:03:15.236758,2478276,110,0,1,2025-12-12 12:03:15.327494144,2025-12-12 12:03:15.766436
2025-12-12 12:03:15.237733,2479864,110,0,1,2025-12-12 12:03:15.329050779,2025-12-12 12:03:15.768024
2025-12-12 12:03:15.238730,2481456,114,0,2,2025-12-12 12:03:15.330611229,2025-12-12 12:03:15.769616
2025-12-12 12:03:15.238730,2483044,116,0,1,2025-12-12 12:03:15.332167864,2025-12-12 12:03:15.771204
2025-12-12 12:03:15.239724,2484636,116,0,2,2025-12-12 12:03:15.333728552,2025-12-12 12:03:15.772796
2025-12-12 12:03:15.239724,2486220,122,0,2,2025-12-12 12:03:15.335281134,2025-12-12 12:03:15.774380
2025-12-12 12:03:15.242757,2487812,110,0,1,2025-12-12 12:03:15.336841822,2025-12-12 12:03:15.775972
2025-12-12 12:03:15.242757,2489408,112,0,2,2025-12-12 12:03:15.338406324,2025-12-12 12:03:15.777568
2025-12-12 12:03:15.243724,2490992,98,0,1,2025-12-12 12:03:15.339958906,2025-12-12 12:03:15.779152
2025-12-12 12:03:15.243724,2492532,98,0,1,2025-12-12 12:03:15.341468573,2025-12-12 12:03:15.780692
2025-12-12 12:03:15.243724,2494068,112,0,1,2025-12-12 12:03:15.342974186,2025-12-12 12:03:15.782228
2025-12-12 12:03:15.244722,2495660,106,1,1,2025-12-12 12:03:15.344534874,2025-12-12 12:03:15.783820
2025-12-12 12:03:15.245729,2497248,104,0,1,2025-12-12 12:03:15.346091509,2025-12-12 12:03:15.785408
2025-12-12 12:03:15.245729,2498840,88,0,1,2025-12-12 12:03:15.347652197,2025-12-12 12:03:15.787000
2025-12-12 12:03:15.246905,2500372,106,0,1,2025-12-12 12:03:15.349153757,2025-12-12 12:03:15.788532
2025-12-12 12:03:15.246905,2501964,94,0,1,2025-12-12 12:03:15.350714445,2025-12-12 12:03:15.790124
2025-12-12 12:03:15.246905,2503500,94,0,1,2025-12-12 12:03:15.352220058,2025-12-12 12:03:15.791660
2025-12-12 12:03:15.247964,2505040,94,0,1,2025-12-12 12:03:15.353729725,2025-12-12 12:03:15.793200
2025-12-12 12:03:15.247964,2506572,106,0,1,2025-12-12 12:03:15.355231524,2025-12-12 12:03:15.794732
2025-12-12 12:03:15.248961,2508164,102,0,1,2025-12-12 12:03:15.356791973,2025-12-12 12:03:15.796324
2025-12-12 12:03:15.251019,2509752,104,0,1,2025-12-12 12:03:15.358348608,2025-12-12 12:03:15.797912
2025-12-12 12:03:15.251019,2511344,102,0,1,2025-12-12 12:03:15.359909296,2025-12-12 12:03:15.799504
2025-12-12 12:03:15.252017,2512936,106,0,2,2025-12-12 12:03:15.361469746,2025-12-12 12:03:15.801096
2025-12-12 12:03:15.252017,2514524,112,0,0,2025-12-12 12:03:15.363026381,2025-12-12 12:03:15.802684
2025-12-12 12:03:15.252017,2516116,106,0,2,2025-12-12 12:03:15.364587069,2025-12-12 12:03:15.804276
2025-12-12 12:03:15.472185,2517704,112,0,2,2025-12-12 12:03:15.366143703,2025-12-12 12:03:15.805864
2025-12-12 12:03:15.472185,2519300,122,0,1,2025-12-12 12:03:15.367708206,2025-12-12 12:03:15.807460
2025-12-12 12:03:15.473186,2520884,114,0,1,2025-12-12 12:03:15.369260788,2025-12-12 12:03:15.809044
2025-12-12 12:03:15.473186,2522476,116,0,1,2025-12-12 12:03:15.370821476,2025-12-12 12:03:15.810636
2025-12-12 12:03:15.473186,2524064,110,0,2,2025-12-12 12:03:15.372378111,2025-12-12 12:03:15.812224
2025-12-12 12:03:15.474183,2525656,122,0,1,2025-12-12 12:03:15.373938799,2025-12-12 12:03:15.813816
2025-12-12 12:03:15.474183,2527248,124,0,1,2025-12-12 12:03:15.375499249,2025-12-12 12:03:15.815408
2025-12-12 12:03:15.475184,2528836,104,0,1,2025-12-12 12:03:15.377055883,2025-12-12 12:03:15.816996
2025-12-12 12:03:15.475184,2530428,114,0,2,2025-12-12 12:03:15.378616571,2025-12-12 12:03:15.818588
2025-12-12 12:03:15.476187,2532016,124,0,1,2025-12-12 12:03:15.380173206,2025-12-12 12:03:15.820176
2025-12-12 12:03:15.476187,2533608,108,1,2,2025-12-12 12:03:15.381733656,2025-12-12 12:03:15.821768
2025-12-12 12:03:15.476187,2535196,110,0,2,2025-12-12 12:03:15.383290291,2025-12-12 12:03:15.823356
2025-12-12 12:03:15.477463,2536788,100,0,2,2025-12-12 12:03:15.384850979,2025-12-12 12:03:15.824948
2025-12-12 12:03:15.479607,2538368,98,0,2,2025-12-12 12:03:15.386399746,2025-12-12 12:03:15.826528
2025-12-12 12:03:15.479607,2539908,92,0,1,2025-12-12 12:03:15.387909412,2025-12-12 12:03:15.828068
2025-12-12 12:03:15.480604,2541440,100,0,3,2025-12-12 12:03:15.389410973,2025-12-12 12:03:15.829600
2025-12-12 12:03:15.480604,2543036,108,0,1,2025-12-12 12:03:15.390975475,2025-12-12 12:03:15.831196
2025-12-12 12:03:15.480604,2544620,106,0,2,2025-12-12 12:03:15.392528296,2025-12-12 12:03:15.832780
2025-12-12 12:03:15.481602,2546216,102,0,2,2025-12-12 12:03:15.394092798,2025-12-12 12:03:15.834376
2025-12-12 12:03:15.481602,2547808,96,0,2,2025-12-12 12:03:15.395653248,2025-12-12 12:03:15.835968
2025-12-12 12:03:15.482610,2549344,104,0,1,2025-12-12 12:03:15.397159100,2025-12-12 12:03:15.837504
2025-12-12 12:03:15.482610,2550936,110,0,2,2025-12-12 12:03:15.398719549,2025-12-12 12:03:15.839096
2025-12-12 12:03:15.482610,2552524,86,0,2,2025-12-12 12:03:15.400276184,2025-12-12 12:03:15.840684
2025-12-12 12:03:15.483612,2554064,96,0,1,2025-12-12 12:03:15.401785851,2025-12-12 12:03:15.842224
2025-12-12 12:03:15.483612,2555600,100,-1,2,2025-12-12 12:03:15.403291464,2025-12-12 12:03:15.843760
2025-12-12 12:03:15.483612,2557208,96,0,2,2025-12-12 12:03:15.404867887,2025-12-12 12:03:15.845368
2025-12-12 12:03:15.485630,2558744,104,0,1,2025-12-12 12:03:15.406373501,2025-12-12 12:03:15.846904
2025-12-12 12:03:15.486629,2560336,98,0,2,2025-12-12 12:03:15.407933950,2025-12-12 12:03:15.848496
2025-12-12 12:03:15.486629,2561868,114,0,2,2025-12-12 12:03:15.409435749,2025-12-12 12:03:15.850028
2025-12-12 12:03:15.486629,2563460,114,0,2,2025-12-12 12:03:15.410996437,2025-12-12 12:03:15.851620
2025-12-12 12:03:15.487633,2565044,110,0,2,2025-12-12 12:03:15.412549019,2025-12-12 12:03:15.853204
2025-12-12 12:03:15.487633,2566636,110,0,2,2025-12-12 12:03:15.414109707,2025-12-12 12:03:15.854796
2025-12-12 12:03:15.487633,2568228,104,-1,2,2025-12-12 12:03:15.415670156,2025-12-12 12:03:15.856388
2025-12-12 12:03:15.488634,2569828,100,0,2,2025-12-12 12:03:15.417238712,2025-12-12 12:03:15.857988
2025-12-12 12:03:15.489630,2571420,104,0,2,2025-12-12 12:03:15.418799162,2025-12-12 12:03:15.859580
2025-12-12 12:03:15.489630,2573008,102,0,2,2025-12-12 12:03:15.420355797,2025-12-12 12:03:15.861168
2025-12-12 12:03:15.489630,2574596,98,0,2,2025-12-12 12:03:15.421912432,2025-12-12 12:03:15.862756
2025-12-12 12:03:15.490633,2576132,94,1,2,2025-12-12 12:03:15.423418283,2025-12-12 12:03:15.864292
2025-12-12 12:03:15.490633,2577668,94,1,2,2025-12-12 12:03:15.424923897,2025-12-12 12:03:15.865828
2025-12-12 12:03:15.493656,2579200,88,0,2,2025-12-12 12:03:15.426425695,2025-12-12 12:03:15.867360
2025-12-12 12:03:15.493656,2580740,96,1,1,2025-12-12 12:03:15.427935123,2025-12-12 12:03:15.868900
2025-12-12 12:03:15.493656,2582272,96,0,2,2025-12-12 12:03:15.429436922,2025-12-12 12:03:15.870432
2025-12-12 12:03:15.494653,2583812,100,1,2,2025-12-12 12:03:15.430946589,2025-12-12 12:03:15.871972
2025-12-12 12:03:15.494653,2585396,110,-1,2,2025-12-12 12:03:15.432499409,2025-12-12 12:03:15.873556
2025-12-12 12:03:15.494653,2587008,114,0,2,2025-12-12 12:03:15.434079409,2025-12-12 12:03:15.875168
2025-12-12 12:03:15.495652,2588592,114,0,3,2025-12-12 12:03:15.435632229,2025-12-12 12:03:15.876752
2025-12-12 12:03:15.495652,2590184,108,2,1,2025-12-12 12:03:15.437192678,2025-12-12 12:03:15.878344
2025-12-12 12:03:15.496655,2591776,110,1,1,2025-12-12 12:03:15.438753366,2025-12-12 12:03:15.879936
2025-12-12 12:03:15.499182,2593364,116,0,2,2025-12-12 12:03:15.440310001,2025-12-12 12:03:15.881524
2025-12-12 12:03:15.499182,2594956,114,0,3,2025-12-12 12:03:15.441870689,2025-12-12 12:03:15.883116
2025-12-12 12:03:15.499182,2596544,118,1,1,2025-12-12 12:03:15.443427324,2025-12-12 12:03:15.884704
2025-12-12 12:03:15.500179,2598136,112,0,3,2025-12-12 12:03:15.444987774,2025-12-12 12:03:15.886296
2025-12-12 12:03:15.500179,2599720,98,0,2,2025-12-12 12:03:15.446540594,2025-12-12 12:03:15.887880
2025-12-12 12:03:15.500179,2601260,98,0,1,2025-12-12 12:03:15.448050022,2025-12-12 12:03:15.889420
2025-12-12 12:03:15.501178,2602792,108,0,1,2025-12-12 12:03:15.449551821,2025-12-12 12:03:15.890952
2025-12-12 12:03:15.501178,2604388,106,1,2,2025-12-12 12:03:15.451116323,2025-12-12 12:03:15.892548
2025-12-12 12:03:15.502173,2605964,104,0,1,2025-12-12 12:03:15.452661276,2025-12-12 12:03:15.894124
2025-12-12 12:03:15.502173,2607556,98,1,3,2025-12-12 12:03:15.454221725,2025-12-12 12:03:15.895716
2025-12-12 12:03:15.502173,2609088,92,1,2,2025-12-12 12:03:15.455723524,2025-12-12 12:03:15.897248
2025-12-12 12:03:15.503173,2610628,94,0,1,2025-12-12 12:03:15.457233191,2025-12-12 12:03:15.898788
2025-12-12 12:03:15.503173,2612164,98,0,3,2025-12-12 12:03:15.458738804,2025-12-12 12:03:15.900324
2025-12-12 12:03:15.503173,2613700,94,1,1,2025-12-12 12:03:15.460244656,2025-12-12 12:03:15.901860
2025-12-12 12:03:15.504180,2615236,114,0,2,2025-12-12 12:03:15.461750269,2025-12-12 12:03:15.903396
2025-12-12 12:03:15.504180,2616828,110,1,1,2025-12-12 12:03:15.463310719,2025-12-12 12:03:15.904988
2025-12-12 12:03:15.507174,2618420,110,0,2,2025-12-12 12:03:15.464871407,2025-12-12 12:03:15.906580
2025-12-12 12:03:15.507174,2620008,118,0,2,2025-12-12 12:03:15.466428041,2025-12-12 12:03:15.908168
2025-12-12 12:03:15.507174,2621600,120,1,2,2025-12-12 12:03:15.467988491,2025-12-12 12:03:15.909760
2025-12-12 12:03:15.508174,2623184,112,0,2,2025-12-12 12:03:15.469541311,2025-12-12 12:03:15.911344
2025-12-12 12:03:15.508174,2624776,122,0,2,2025-12-12 12:03:15.471101999,2025-12-12 12:03:15.912936
2025-12-12 12:03:15.508174,2626360,112,0,2,2025-12-12 12:03:15.472654581,2025-12-12 12:03:15.914520
2025-12-12 12:03:15.509175,2627952,108,1,2,2025-12-12 12:03:15.474215269,2025-12-12 12:03:15.916112
2025-12-12 12:03:15.509963,2629536,98,0,2,2025-12-12 12:03:15.475767851,2025-12-12 12:03:15.917696
2025-12-12 12:03:15.510472,2631076,90,1,1,2025-12-12 12:03:15.477277517,2025-12-12 12:03:15.919236
2025-12-12 12:03:15.513220,2632608,112,0,2,2025-12-12 12:03:15.478779316,2025-12-12 12:03:15.920768
2025-12-12 12:03:15.513220,2634200,104,1,2,2025-12-12 12:03:15.480339766,2025-12-12 12:03:15.922360
2025-12-12 12:03:15.514218,2635792,108,0,2,2025-12-12 12:03:15.481900454,2025-12-12 12:03:15.923952
2025-12-12 12:03:15.514218,2637376,110,1,2,2025-12-12 12:03:15.483453035,2025-12-12 12:03:15.925536
2025-12-12 12:03:15.515216,2638968,100,0,2,2025-12-12 12:03:15.485013723,2025-12-12 12:03:15.927128
2025-12-12 12:03:15.515216,2640556,106,0,2,2025-12-12 12:03:15.486570358,2025-12-12 12:03:15.928716
2025-12-12 12:03:15.516217,2642148,104,1,2,2025-12-12 12:03:15.488131046,2025-12-12 12:03:15.930308
2025-12-12 12:03:15.516217,2643732,116,0,0,2025-12-12 12:03:15.489683628,2025-12-12 12:03:15.931892
2025-12-12 12:03:15.516217,2645324,106,0,2,2025-12-12 12:03:15.491244316,2025-12-12 12:03:15.933484
2025-12-12 12:03:15.517225,2646908,110,1,2,2025-12-12 12:03:15.492796898,2025-12-12 12:03:15.935068
2025-12-12 12:03:15.517225,2648500,106,0,2,2025-12-12 12:03:15.494357586,2025-12-12 12:03:15.936660
2025-12-12 12:03:15.517225,2650084,100,1,2,2025-12-12 12:03:15.495910168,2025-12-12 12:03:15.938244
2025-12-12 12:03:15.519218,2651676,90,0,2,2025-12-12 12:03:15.497470856,2025-12-12 12:03:15.939836
2025-12-12 12:03:15.520218,2653204,98,1,2,2025-12-12 12:03:15.498968601,2025-12-12 12:03:15.941364
2025-12-12 12:03:15.520218,2654740,104,0,2,2025-12-12 12:03:15.500474453,2025-12-12 12:03:15.942900
2025-12-12 12:03:15.521220,2656328,102,0,2,2025-12-12 12:03:15.502031087,2025-12-12 12:03:15.944488
2025-12-12 12:03:15.521220,2657916,92,1,1,2025-12-12 12:03:15.503587723,2025-12-12 12:03:15.946076
2025-12-12 12:03:15.521220,2659456,96,0,2,2025-12-12 12:03:15.505097150,2025-12-12 12:03:15.947616
2025-12-12 12:03:15.522220,2660988,94,1,1,2025-12-12 12:03:15.506598949,2025-12-12 12:03:15.949148
2025-12-12 12:03:15.522220,2662528,108,0,2,2025-12-12 12:03:15.508108616,2025-12-12 12:03:15.950688
2025-12-12 12:03:15.523220,2664112,104,1,2,2025-12-12 12:03:15.509661436,2025-12-12 12:03:15.952272
2025-12-12 12:03:15.523220,2665700,110,0,1,2025-12-12 12:03:15.511218071,2025-12-12 12:03:15.953860
2025-12-12 12:03:15.524223,2667284,116,0,2,2025-12-12 12:03:15.512770653,2025-12-12 12:03:15.955444
2025-12-12 12:03:15.524223,2668876,102,0,2,2025-12-12 12:03:15.514331341,2025-12-12 12:03:15.957036
2025-12-12 12:03:15.528220,2670460,96,0,1,2025-12-12 12:03:15.515883922,2025-12-12 12:03:15.958620
2025-12-12 12:03:15.528220,2672000,92,0,1,2025-12-12 12:03:15.517393589,2025-12-12 12:03:15.960160
2025-12-12 12:03:15.529219,2673532,112,0,2,2025-12-12 12:03:15.518895388,2025-12-12 12:03:15.961692
2025-12-12 12:03:15.530225,2675124,94,0,2,2025-12-12 12:03:15.520455837,2025-12-12 12:03:15.963284
2025-12-12 12:03:15.530225,2676656,122,1,2,2025-12-12 12:03:15.521957636,2025-12-12 12:03:15.964816
2025-12-12 12:03:15.531218,2678248,124,0,1,2025-12-12 12:03:15.523518324,2025-12-12 12:03:15.966408
2025-12-12 12:03:15.532236,2679840,124,0,1,2025-12-12 12:03:15.525078773,2025-12-12 12:03:15.968000
2025-12-12 12:03:15.532236,2681428,128,0,2,2025-12-12 12:03:15.526635408,2025-12-12 12:03:15.969588
2025-12-12 12:03:15.532236,2683020,116,1,1,2025-12-12 12:03:15.528196095,2025-12-12 12:03:15.971180
2025-12-12 12:03:15.532236,2684604,118,0,2,2025-12-12 12:03:15.529748678,2025-12-12 12:03:15.972764
2025-12-12 12:03:15.533586,2686196,112,0,1,2025-12-12 12:03:15.531309366,2025-12-12 12:03:15.974356
2025-12-12 12:03:15.533586,2687784,104,0,2,2025-12-12 12:03:15.532866001,2025-12-12 12:03:15.975944
2025-12-12 12:03:15.534585,2689376,104,0,2,2025-12-12 12:03:15.534426450,2025-12-12 12:03:15.977536
2025-12-12 12:03:15.536587,2690952,102,0,1,2025-12-12 12:03:15.535971403,2025-12-12 12:03:15.979112
2025-12-12 12:03:15.536587,2692544,100,0,2,2025-12-12 12:03:15.537532091,2025-12-12 12:03:15.980704
2025-12-12 12:03:15.536587,2694128,106,0,1,2025-12-12 12:03:15.539084673,2025-12-12 12:03:15.982288
2025-12-12 12:03:15.538060,2695720,102,0,1,2025-12-12 12:03:15.540645361,2025-12-12 12:03:15.983880
2025-12-12 12:03:15.538571,2697312,108,0,2,2025-12-12 12:03:15.542205811,2025-12-12 12:03:15.985472
2025-12-12 12:03:15.538571,2698896,110,0,1,2025-12-12 12:03:15.543758631,2025-12-12 12:03:15.987056
2025-12-12 12:03:15.539583,2700488,90,0,2,2025-12-12 12:03:15.545319080,2025-12-12 12:03:15.988648
2025-12-12 12:03:15.540584,2702024,100,0,1,2025-12-12 12:03:15.546824932,2025-12-12 12:03:15.990184
2025-12-12 12:03:15.540584,2703616,100,0,1,2025-12-12 12:03:15.548385382,2025-12-12 12:03:15.991776
2025-12-12 12:03:15.544583,2705200,100,0,1,2025-12-12 12:03:15.549938202,2025-12-12 12:03:15.993360
2025-12-12 12:03:15.544583,2706792,104,0,2,2025-12-12 12:03:15.551498652,2025-12-12 12:03:15.994952
2025-12-12 12:03:15.544583,2708368,106,0,1,2025-12-12 12:03:15.553043604,2025-12-12 12:03:15.996528
2025-12-12 12:03:15.545590,2709960,104,0,1,2025-12-12 12:03:15.554604292,2025-12-12 12:03:15.998120
2025-12-12 12:03:15.545590,2711544,110,0,1,2025-12-12 12:03:15.556156874,2025-12-12 12:03:15.999704
2025-12-12 12:03:15.545590,2713140,98,1,2,2025-12-12 12:03:15.557721376,2025-12-12 12:03:16.001300
2025-12-12 12:03:15.546841,2714680,106,0,1,2025-12-12 12:03:15.559231043,2025-12-12 12:03:16.002840
2025-12-12 12:03:15.547874,2716264,106,0,1,2025-12-12 12:03:15.560783863,2025-12-12 12:03:16.004424
2025-12-12 12:03:15.547874,2717856,108,0,0,2025-12-12 12:03:15.562344313,2025-12-12 12:03:16.006016
2025-12-12 12:03:15.547874,2719440,98,0,1,2025-12-12 12:03:15.563897133,2025-12-12 12:03:16.007600
2025-12-12 12:03:15.548878,2720980,90,0,1,2025-12-12 12:03:15.565406561,2025-12-12 12:03:16.009140
2025-12-12 12:03:15.548878,2722512,92,0,0,2025-12-12 12:03:15.566908360,2025-12-12 12:03:16.010672
2025-12-12 12:03:15.551875,2724052,94,0,1,2025-12-12 12:03:15.568418026,2025-12-12 12:03:16.012212
2025-12-12 12:03:15.551875,2725584,106,0,1,2025-12-12 12:03:15.569919825,2025-12-12 12:03:16.013744
2025-12-12 12:03:15.552875,2727176,96,0,1,2025-12-12 12:03:15.571480274,2025-12-12 12:03:16.015336
2025-12-12 12:03:15.552875,2728708,90,1,0,2025-12-12 12:03:15.572982073,2025-12-12 12:03:16.016868
2025-12-12 12:03:15.553878,2730248,84,0,1,2025-12-12 12:03:15.574491739,2025-12-12 12:03:16.018408
2025-12-12 12:03:15.553878,2731780,100,0,1,2025-12-12 12:03:15.575993538,2025-12-12 12:03:16.019940
2025-12-12 12:03:15.553878,2733372,106,0,1,2025-12-12 12:03:15.577553988,2025-12-12 12:03:16.021532
2025-12-12 12:03:15.554879,2734960,106,0,0,2025-12-12 12:03:15.579110622,2025-12-12 12:03:16.023120
2025-12-12 12:03:15.555878,2736552,98,0,1,2025-12-12 12:03:15.580671310,2025-12-12 12:03:16.024712
2025-12-12 12:03:15.555878,2738084,94,0,1,2025-12-12 12:03:15.582172871,2025-12-12 12:03:16.026244
2025-12-12 12:03:15.556876,2739624,106,0,1,2025-12-12 12:03:15.583682537,2025-12-12 12:03:16.027784
2025-12-12 12:03:15.556876,2741208,110,1,1,2025-12-12 12:03:15.585235357,2025-12-12 12:03:16.029368
2025-12-12 12:03:15.559876,2742800,104,0,0,2025-12-12 12:03:15.586795807,2025-12-12 12:03:16.030960
