Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:22:18.010204,2611536,104,0,2,2025-12-12 10:22:17.964930534,2025-12-12 10:22:18.403373
2025-12-12 10:22:18.010204,2613124,102,0,3,2025-12-12 10:22:17.966522217,2025-12-12 10:22:18.404961
2025-12-12 10:22:18.011202,2614716,98,0,2,2025-12-12 10:22:17.968117952,2025-12-12 10:22:18.406553
2025-12-12 10:22:18.011202,2616248,104,0,3,2025-12-12 10:22:17.969653606,2025-12-12 10:22:18.408085
2025-12-12 10:22:18.011202,2617840,112,0,2,2025-12-12 10:22:17.971249342,2025-12-12 10:22:18.409677
2025-12-12 10:22:18.012210,2619432,110,0,2,2025-12-12 10:22:17.972845078,2025-12-12 10:22:18.411269
2025-12-12 10:22:18.012210,2621020,110,0,2,2025-12-12 10:22:17.974436998,2025-12-12 10:22:18.412857
2025-12-12 10:22:18.012210,2622612,120,0,3,2025-12-12 10:22:17.976032734,2025-12-12 10:22:18.414449
2025-12-12 10:22:18.013205,2624200,122,0,2,2025-12-12 10:22:17.977624416,2025-12-12 10:22:18.416037
2025-12-12 10:22:18.013205,2625788,110,0,3,2025-12-12 10:22:17.979216099,2025-12-12 10:22:18.417625
2025-12-12 10:22:18.013205,2627376,110,0,2,2025-12-12 10:22:17.980808020,2025-12-12 10:22:18.419213
2025-12-12 10:22:18.016208,2628964,108,0,3,2025-12-12 10:22:17.982399702,2025-12-12 10:22:18.420801
2025-12-12 10:22:18.016208,2630540,112,0,2,2025-12-12 10:22:17.983979464,2025-12-12 10:22:18.422377
2025-12-12 10:22:18.017206,2632132,106,0,2,2025-12-12 10:22:17.985575199,2025-12-12 10:22:18.423969
2025-12-12 10:22:18.017206,2633716,100,0,3,2025-12-12 10:22:17.987162828,2025-12-12 10:22:18.425553
2025-12-12 10:22:18.018202,2635308,98,-1,3,2025-12-12 10:22:17.988758802,2025-12-12 10:22:18.427145
2025-12-12 10:22:18.018202,2636856,106,0,2,2025-12-12 10:22:17.990310431,2025-12-12 10:22:18.428693
2025-12-12 10:22:18.018202,2638440,96,0,3,2025-12-12 10:22:17.991898060,2025-12-12 10:22:18.430277
2025-12-12 10:22:18.019206,2639976,98,0,2,2025-12-12 10:22:17.993437767,2025-12-12 10:22:18.431813
2025-12-12 10:22:18.019206,2641512,106,0,3,2025-12-12 10:22:17.994977474,2025-12-12 10:22:18.433349
2025-12-12 10:22:18.019206,2643104,120,0,2,2025-12-12 10:22:17.996573210,2025-12-12 10:22:18.434941
2025-12-12 10:22:18.020209,2644688,110,0,3,2025-12-12 10:22:17.998160839,2025-12-12 10:22:18.436525
2025-12-12 10:22:18.020209,2646280,110,0,2,2025-12-12 10:22:17.999756575,2025-12-12 10:22:18.438117
2025-12-12 10:22:18.021202,2647864,120,0,3,2025-12-12 10:22:18.001344442,2025-12-12 10:22:18.439701
2025-12-12 10:22:18.023255,2649456,126,0,2,2025-12-12 10:22:18.002940178,2025-12-12 10:22:18.441293
2025-12-12 10:22:18.023255,2651044,118,0,3,2025-12-12 10:22:18.004531860,2025-12-12 10:22:18.442881
2025-12-12 10:22:18.024254,2652636,106,0,2,2025-12-12 10:22:18.006127596,2025-12-12 10:22:18.444473
2025-12-12 10:22:18.024254,2654228,114,0,3,2025-12-12 10:22:18.007723331,2025-12-12 10:22:18.446065
2025-12-12 10:22:18.024254,2655812,100,0,2,2025-12-12 10:22:18.009311199,2025-12-12 10:22:18.447649
2025-12-12 10:22:18.025254,2657404,120,0,3,2025-12-12 10:22:18.010906935,2025-12-12 10:22:18.449241
2025-12-12 10:22:18.025254,2658992,108,0,2,2025-12-12 10:22:18.012498617,2025-12-12 10:22:18.450829
2025-12-12 10:22:18.025254,2660584,112,0,2,2025-12-12 10:22:18.014094591,2025-12-12 10:22:18.452421
2025-12-12 10:22:18.026255,2662168,100,0,2,2025-12-12 10:22:18.015682220,2025-12-12 10:22:18.454005
2025-12-12 10:22:18.026255,2663764,106,-1,2,2025-12-12 10:22:18.017282009,2025-12-12 10:22:18.455601
2025-12-12 10:22:18.026255,2665352,90,0,3,2025-12-12 10:22:18.018873692,2025-12-12 10:22:18.457189
2025-12-12 10:22:18.027440,2666892,94,0,2,2025-12-12 10:22:18.020417452,2025-12-12 10:22:18.458729
2025-12-12 10:22:18.027440,2668416,98,0,2,2025-12-12 10:22:18.021945000,2025-12-12 10:22:18.460253
2025-12-12 10:22:18.027440,2669952,92,0,3,2025-12-12 10:22:18.023484707,2025-12-12 10:22:18.461789
2025-12-12 10:22:18.028453,2671484,90,0,3,2025-12-12 10:22:18.025020361,2025-12-12 10:22:18.463321
2025-12-12 10:22:18.029474,2673024,106,0,2,2025-12-12 10:22:18.026563883,2025-12-12 10:22:18.464861
2025-12-12 10:22:18.029474,2674612,104,0,3,2025-12-12 10:22:18.028155565,2025-12-12 10:22:18.466449
2025-12-12 10:22:18.030752,2676200,94,0,3,2025-12-12 10:22:18.029747486,2025-12-12 10:22:18.468037
2025-12-12 10:22:18.030752,2677736,108,0,2,2025-12-12 10:22:18.031286955,2025-12-12 10:22:18.469573
2025-12-12 10:22:18.030752,2679328,108,0,2,2025-12-12 10:22:18.032882690,2025-12-12 10:22:18.471165
2025-12-12 10:22:18.031769,2680920,112,0,3,2025-12-12 10:22:18.034478664,2025-12-12 10:22:18.472757
2025-12-12 10:22:18.031769,2682504,108,0,2,2025-12-12 10:22:18.036066294,2025-12-12 10:22:18.474341
2025-12-12 10:22:18.032767,2684096,104,0,3,2025-12-12 10:22:18.037662029,2025-12-12 10:22:18.475933
2025-12-12 10:22:18.032767,2685684,110,0,2,2025-12-12 10:22:18.039253950,2025-12-12 10:22:18.477521
2025-12-12 10:22:18.036190,2687272,110,0,2,2025-12-12 10:22:18.040845633,2025-12-12 10:22:18.479109
2025-12-12 10:22:18.036190,2688860,102,0,3,2025-12-12 10:22:18.042437315,2025-12-12 10:22:18.480697
2025-12-12 10:22:18.037189,2690452,102,0,2,2025-12-12 10:22:18.044033051,2025-12-12 10:22:18.482289
2025-12-12 10:22:18.037189,2692036,108,0,3,2025-12-12 10:22:18.045620918,2025-12-12 10:22:18.483873
2025-12-12 10:22:18.037189,2693628,100,0,2,2025-12-12 10:22:18.047216654,2025-12-12 10:22:18.485465
2025-12-12 10:22:18.038189,2695220,100,0,3,2025-12-12 10:22:18.048812389,2025-12-12 10:22:18.487057
2025-12-12 10:22:18.038189,2696804,104,0,2,2025-12-12 10:22:18.050400257,2025-12-12 10:22:18.488641
2025-12-12 10:22:18.038189,2698396,108,0,3,2025-12-12 10:22:18.051995993,2025-12-12 10:22:18.490233
2025-12-12 10:22:18.039187,2699980,100,0,2,2025-12-12 10:22:18.053583622,2025-12-12 10:22:18.491817
2025-12-12 10:22:18.039187,2701576,94,0,3,2025-12-12 10:22:18.055183411,2025-12-12 10:22:18.493413
2025-12-12 10:22:18.040191,2703108,110,0,2,2025-12-12 10:22:18.056719065,2025-12-12 10:22:18.494945
2025-12-12 10:22:18.040191,2704700,98,0,3,2025-12-12 10:22:18.058314800,2025-12-12 10:22:18.496537
2025-12-12 10:22:18.040191,2706232,102,0,3,2025-12-12 10:22:18.059850454,2025-12-12 10:22:18.498069
2025-12-12 10:22:18.041190,2707824,88,0,2,2025-12-12 10:22:18.061446190,2025-12-12 10:22:18.499661
2025-12-12 10:22:18.043187,2709360,102,-1,2,2025-12-12 10:22:18.062985897,2025-12-12 10:22:18.501197
2025-12-12 10:22:18.043187,2710968,98,0,3,2025-12-12 10:22:18.064597607,2025-12-12 10:22:18.502805
2025-12-12 10:22:18.044185,2712500,110,0,2,2025-12-12 10:22:18.066133261,2025-12-12 10:22:18.504337
2025-12-12 10:22:18.044185,2714092,110,-1,2,2025-12-12 10:22:18.067728996,2025-12-12 10:22:18.505929
2025-12-12 10:22:18.044185,2715700,110,0,2,2025-12-12 10:22:18.069340944,2025-12-12 10:22:18.507537
2025-12-12 10:22:18.045184,2717288,112,0,3,2025-12-12 10:22:18.070932627,2025-12-12 10:22:18.509125
2025-12-12 10:22:18.045184,2718880,108,0,3,2025-12-12 10:22:18.072528362,2025-12-12 10:22:18.510717
2025-12-12 10:22:18.045184,2720464,106,0,2,2025-12-12 10:22:18.074115992,2025-12-12 10:22:18.512301
2025-12-12 10:22:18.046188,2722056,104,0,2,2025-12-12 10:22:18.075711966,2025-12-12 10:22:18.513893
2025-12-12 10:22:18.046188,2723640,110,0,3,2025-12-12 10:22:18.077299595,2025-12-12 10:22:18.515477
2025-12-12 10:22:18.046188,2725232,114,0,2,2025-12-12 10:22:18.078895330,2025-12-12 10:22:18.517069
2025-12-12 10:22:18.046188,2726820,112,-1,3,2025-12-12 10:22:18.080487013,2025-12-12 10:22:18.518657
2025-12-12 10:22:18.047185,2728428,102,0,2,2025-12-12 10:22:18.082098961,2025-12-12 10:22:18.520265
2025-12-12 10:22:18.047185,2730020,100,0,2,2025-12-12 10:22:18.083694696,2025-12-12 10:22:18.521857
2025-12-12 10:22:18.047185,2731604,92,0,2,2025-12-12 10:22:18.085282326,2025-12-12 10:22:18.523441
2025-12-12 10:22:18.050642,2733144,96,-1,2,2025-12-12 10:22:18.086826086,2025-12-12 10:22:18.524981
2025-12-12 10:22:18.050642,2734692,104,0,2,2025-12-12 10:22:18.088377714,2025-12-12 10:22:18.526529
2025-12-12 10:22:18.051662,2736284,116,0,3,2025-12-12 10:22:18.089973450,2025-12-12 10:22:18.528121
2025-12-12 10:22:18.051662,2737872,100,0,2,2025-12-12 10:22:18.091565371,2025-12-12 10:22:18.529709
2025-12-12 10:22:18.051662,2739464,98,0,3,2025-12-12 10:22:18.093161106,2025-12-12 10:22:18.531301
2025-12-12 10:22:18.052662,2740996,104,0,3,2025-12-12 10:22:18.094696760,2025-12-12 10:22:18.532833
2025-12-12 10:22:18.052662,2742588,100,-1,2,2025-12-12 10:22:18.096292496,2025-12-12 10:22:18.534425
2025-12-12 10:22:18.052662,2744192,98,0,2,2025-12-12 10:22:18.097900152,2025-12-12 10:22:18.536029
2025-12-12 10:22:18.053660,2745732,110,0,3,2025-12-12 10:22:18.099443913,2025-12-12 10:22:18.537569
2025-12-12 10:22:18.053660,2747316,108,-1,2,2025-12-12 10:22:18.101031542,2025-12-12 10:22:18.539153
2025-12-12 10:22:18.054667,2748924,102,0,2,2025-12-12 10:22:18.102643490,2025-12-12 10:22:18.540761
2025-12-12 10:22:18.054667,2750516,108,0,3,2025-12-12 10:22:18.104239225,2025-12-12 10:22:18.542353
2025-12-12 10:22:18.054667,2752104,110,0,3,2025-12-12 10:22:18.105830908,2025-12-12 10:22:18.543941
2025-12-12 10:22:18.055664,2753696,112,0,2,2025-12-12 10:22:18.107426643,2025-12-12 10:22:18.545533
2025-12-12 10:22:18.057662,2755280,114,0,2,2025-12-12 10:22:18.109014511,2025-12-12 10:22:18.547117
2025-12-12 10:22:18.057662,2756872,110,0,2,2025-12-12 10:22:18.110610247,2025-12-12 10:22:18.548709
2025-12-12 10:22:18.057662,2758460,116,-1,2,2025-12-12 10:22:18.112201929,2025-12-12 10:22:18.550297
2025-12-12 10:22:18.058699,2760068,110,0,2,2025-12-12 10:22:18.113813639,2025-12-12 10:22:18.551905
2025-12-12 10:22:18.058699,2761656,110,-1,2,2025-12-12 10:22:18.115405560,2025-12-12 10:22:18.553493
2025-12-12 10:22:18.058699,2763264,108,-1,2,2025-12-12 10:22:18.117017269,2025-12-12 10:22:18.555101
2025-12-12 10:22:18.059693,2764872,94,0,2,2025-12-12 10:22:18.118629217,2025-12-12 10:22:18.556709
2025-12-12 10:22:18.059693,2766404,118,-1,2,2025-12-12 10:22:18.120164633,2025-12-12 10:22:18.558241
2025-12-12 10:22:18.059693,2768012,112,0,2,2025-12-12 10:22:18.121776581,2025-12-12 10:22:18.559849
2025-12-12 10:22:18.060661,2769596,102,-1,3,2025-12-12 10:22:18.123364210,2025-12-12 10:22:18.561433
2025-12-12 10:22:18.060661,2771208,108,0,2,2025-12-12 10:22:18.124980211,2025-12-12 10:22:18.563045
2025-12-12 10:22:18.060661,2772792,104,0,2,2025-12-12 10:22:18.126567840,2025-12-12 10:22:18.564629
2025-12-12 10:22:18.061705,2774384,104,0,3,2025-12-12 10:22:18.128163576,2025-12-12 10:22:18.566221
2025-12-12 10:22:18.061705,2775972,108,0,2,2025-12-12 10:22:18.129755259,2025-12-12 10:22:18.567809
2025-12-12 10:22:18.061705,2777568,100,0,2,2025-12-12 10:22:18.131355047,2025-12-12 10:22:18.569405
2025-12-12 10:22:18.061705,2779160,102,0,2,2025-12-12 10:22:18.132951021,2025-12-12 10:22:18.570997
2025-12-12 10:22:18.064938,2780748,92,0,3,2025-12-12 10:22:18.134542704,2025-12-12 10:22:18.572585
2025-12-12 10:22:18.064938,2782288,102,0,2,2025-12-12 10:22:18.136086226,2025-12-12 10:22:18.574125
2025-12-12 10:22:18.065942,2783872,100,0,3,2025-12-12 10:22:18.137674093,2025-12-12 10:22:18.575709
2025-12-12 10:22:18.065942,2785468,106,0,2,2025-12-12 10:22:18.139273882,2025-12-12 10:22:18.577305
2025-12-12 10:22:18.066942,2787052,108,-1,2,2025-12-12 10:22:18.140861511,2025-12-12 10:22:18.578889
2025-12-12 10:22:18.066942,2788660,108,0,2,2025-12-12 10:22:18.142473459,2025-12-12 10:22:18.580497
2025-12-12 10:22:18.067939,2790248,110,-1,2,2025-12-12 10:22:18.144065142,2025-12-12 10:22:18.582085
2025-12-12 10:22:18.067939,2791856,106,-1,2,2025-12-12 10:22:18.145676851,2025-12-12 10:22:18.583693
2025-12-12 10:22:18.068943,2793460,118,0,2,2025-12-12 10:22:18.147284746,2025-12-12 10:22:18.585297
2025-12-12 10:22:18.068943,2795052,102,0,3,2025-12-12 10:22:18.148880482,2025-12-12 10:22:18.586889
2025-12-12 10:22:18.068943,2796644,100,0,2,2025-12-12 10:22:18.150476217,2025-12-12 10:22:18.588481
2025-12-12 10:22:18.070164,2798232,120,-1,2,2025-12-12 10:22:18.152067900,2025-12-12 10:22:18.590069
2025-12-12 10:22:18.070164,2799840,118,0,2,2025-12-12 10:22:18.153679848,2025-12-12 10:22:18.591677
2025-12-12 10:22:18.071217,2801428,120,0,3,2025-12-12 10:22:18.155271530,2025-12-12 10:22:18.593265
2025-12-12 10:22:18.073247,2803020,122,0,2,2025-12-12 10:22:18.156867266,2025-12-12 10:22:18.594857
2025-12-12 10:22:18.073247,2804608,120,0,2,2025-12-12 10:22:18.158459187,2025-12-12 10:22:18.596445
2025-12-12 10:22:18.073247,2806200,104,0,1,2025-12-12 10:22:18.160054922,2025-12-12 10:22:18.598037
2025-12-12 10:22:18.074247,2807784,128,0,3,2025-12-12 10:22:18.161642551,2025-12-12 10:22:18.599621
2025-12-12 10:22:18.074247,2809376,104,-1,1,2025-12-12 10:22:18.163238287,2025-12-12 10:22:18.601213
2025-12-12 10:22:18.074247,2810988,118,0,2,2025-12-12 10:22:18.164854288,2025-12-12 10:22:18.602825
2025-12-12 10:22:18.075247,2812572,114,-1,2,2025-12-12 10:22:18.166441917,2025-12-12 10:22:18.604409
2025-12-12 10:22:18.075247,2814184,122,0,2,2025-12-12 10:22:18.168057680,2025-12-12 10:22:18.606021
2025-12-12 10:22:18.075247,2815772,124,-1,3,2025-12-12 10:22:18.169649601,2025-12-12 10:22:18.607609
2025-12-12 10:22:18.076246,2817380,106,0,2,2025-12-12 10:22:18.171261311,2025-12-12 10:22:18.609217
2025-12-12 10:22:18.076246,2818956,114,-1,2,2025-12-12 10:22:18.172841072,2025-12-12 10:22:18.610793
2025-12-12 10:22:18.076246,2820564,114,0,2,2025-12-12 10:22:18.174452782,2025-12-12 10:22:18.612401
2025-12-12 10:22:18.077288,2822156,96,0,2,2025-12-12 10:22:18.176048517,2025-12-12 10:22:18.613993
2025-12-12 10:22:18.077288,2823692,104,0,2,2025-12-12 10:22:18.177588224,2025-12-12 10:22:18.615529
2025-12-12 10:22:18.077288,2825284,100,0,2,2025-12-12 10:22:18.179183960,2025-12-12 10:22:18.617121
2025-12-12 10:22:18.078284,2826868,112,-1,2,2025-12-12 10:22:18.180771828,2025-12-12 10:22:18.618705
2025-12-12 10:22:18.079285,2828476,100,0,1,2025-12-12 10:22:18.182383537,2025-12-12 10:22:18.620313
2025-12-12 10:22:18.080579,2830064,106,-1,3,2025-12-12 10:22:18.183975220,2025-12-12 10:22:18.621901
2025-12-12 10:22:18.080579,2831672,94,0,2,2025-12-12 10:22:18.185587168,2025-12-12 10:22:18.623509
2025-12-12 10:22:18.080579,2833208,106,0,2,2025-12-12 10:22:18.187126637,2025-12-12 10:22:18.625045
2025-12-12 10:22:18.081599,2834800,108,0,2,2025-12-12 10:22:18.188722610,2025-12-12 10:22:18.626637
2025-12-12 10:22:18.082600,2836384,116,0,2,2025-12-12 10:22:18.190310240,2025-12-12 10:22:18.628221
2025-12-12 10:22:18.082600,2837976,108,-1,2,2025-12-12 10:22:18.191905975,2025-12-12 10:22:18.629813
2025-12-12 10:22:18.083599,2839588,106,0,2,2025-12-12 10:22:18.193521738,2025-12-12 10:22:18.631425
2025-12-12 10:22:18.083599,2841172,116,-1,2,2025-12-12 10:22:18.195109606,2025-12-12 10:22:18.633009
2025-12-12 10:22:18.084595,2842784,112,0,1,2025-12-12 10:22:18.196725368,2025-12-12 10:22:18.634621
2025-12-12 10:22:18.084595,2844372,106,0,3,2025-12-12 10:22:18.198317051,2025-12-12 10:22:18.636209
2025-12-12 10:22:18.085595,2845964,114,0,1,2025-12-12 10:22:18.199912786,2025-12-12 10:22:18.637801
2025-12-12 10:22:18.087594,2847548,96,-1,2,2025-12-12 10:22:18.201500654,2025-12-12 10:22:18.639385
2025-12-12 10:22:18.087594,2849108,106,0,1,2025-12-12 10:22:18.203064442,2025-12-12 10:22:18.640945
2025-12-12 10:22:18.087594,2850692,112,0,2,2025-12-12 10:22:18.204652071,2025-12-12 10:22:18.642529
2025-12-12 10:22:18.088593,2852284,114,0,2,2025-12-12 10:22:18.206247807,2025-12-12 10:22:18.644121
2025-12-12 10:22:18.088593,2853872,116,0,2,2025-12-12 10:22:18.207839489,2025-12-12 10:22:18.645709
2025-12-12 10:22:18.088593,2855464,114,0,2,2025-12-12 10:22:18.209435463,2025-12-12 10:22:18.647301
2025-12-12 10:22:18.089593,2857056,118,0,2,2025-12-12 10:22:18.211031199,2025-12-12 10:22:18.648893
2025-12-12 10:22:18.089593,2858644,116,0,2,2025-12-12 10:22:18.212622881,2025-12-12 10:22:18.650481
2025-12-12 10:22:18.089593,2860236,118,-1,2,2025-12-12 10:22:18.214218616,2025-12-12 10:22:18.652073
2025-12-12 10:22:18.090598,2861840,102,0,1,2025-12-12 10:22:18.215826511,2025-12-12 10:22:18.653677
2025-12-12 10:22:18.090598,2863432,108,0,2,2025-12-12 10:22:18.217422247,2025-12-12 10:22:18.655269
2025-12-12 10:22:18.091733,2865020,110,0,3,2025-12-12 10:22:18.219013929,2025-12-12 10:22:18.656857
2025-12-12 10:22:18.091733,2866612,106,-1,1,2025-12-12 10:22:18.220609665,2025-12-12 10:22:18.658449
2025-12-12 10:22:18.092786,2868220,102,0,2,2025-12-12 10:22:18.222221613,2025-12-12 10:22:18.660057
2025-12-12 10:22:18.094869,2869808,112,0,2,2025-12-12 10:22:18.223813295,2025-12-12 10:22:18.661645
2025-12-12 10:22:18.094869,2871400,106,0,2,2025-12-12 10:22:18.225409031,2025-12-12 10:22:18.663237
2025-12-12 10:22:18.095870,2872988,112,0,1,2025-12-12 10:22:18.227000713,2025-12-12 10:22:18.664825
2025-12-12 10:22:18.095870,2874580,114,0,2,2025-12-12 10:22:18.228596687,2025-12-12 10:22:18.666417
2025-12-12 10:22:18.096871,2876164,100,-1,1,2025-12-12 10:22:18.230184317,2025-12-12 10:22:18.668001
2025-12-12 10:22:18.096871,2877772,110,0,2,2025-12-12 10:22:18.231796026,2025-12-12 10:22:18.669609
2025-12-12 10:22:18.096871,2879360,110,0,1,2025-12-12 10:22:18.233387947,2025-12-12 10:22:18.671197
2025-12-12 10:22:18.097873,2880952,114,-1,2,2025-12-12 10:22:18.234983683,2025-12-12 10:22:18.672789
2025-12-12 10:22:18.098909,2882556,110,0,2,2025-12-12 10:22:18.236591339,2025-12-12 10:22:18.674393
2025-12-12 10:22:18.098909,2884148,106,-1,1,2025-12-12 10:22:18.238187313,2025-12-12 10:22:18.675985
2025-12-12 10:22:18.099877,2885756,112,0,2,2025-12-12 10:22:18.239799023,2025-12-12 10:22:18.677593
2025-12-12 10:22:18.099877,2887340,112,0,2,2025-12-12 10:22:18.241386652,2025-12-12 10:22:18.679177
2025-12-12 10:22:18.100878,2888932,112,0,1,2025-12-12 10:22:18.242982626,2025-12-12 10:22:18.680769
2025-12-12 10:22:18.103261,2890520,106,0,2,2025-12-12 10:22:18.244574308,2025-12-12 10:22:18.682357
2025-12-12 10:22:18.103261,2892112,108,0,2,2025-12-12 10:22:18.246170044,2025-12-12 10:22:18.683949
2025-12-12 10:22:18.104313,2893696,116,0,2,2025-12-12 10:22:18.247757673,2025-12-12 10:22:18.685533
2025-12-12 10:22:18.104313,2895288,110,0,2,2025-12-12 10:22:18.249353647,2025-12-12 10:22:18.687125
2025-12-12 10:22:18.354795,2896876,92,0,1,2025-12-12 10:22:18.250945330,2025-12-12 10:22:18.688713
2025-12-12 10:22:18.355795,2898412,104,0,2,2025-12-12 10:22:18.252485037,2025-12-12 10:22:18.690249
2025-12-12 10:22:18.355795,2900004,112,0,2,2025-12-12 10:22:18.254080772,2025-12-12 10:22:18.691841
2025-12-12 10:22:18.355795,2901592,108,-1,2,2025-12-12 10:22:18.255672455,2025-12-12 10:22:18.693429
2025-12-12 10:22:18.356794,2903200,110,0,1,2025-12-12 10:22:18.257284163,2025-12-12 10:22:18.695037
2025-12-12 10:22:18.356794,2904788,116,0,2,2025-12-12 10:22:18.258876084,2025-12-12 10:22:18.696625
2025-12-12 10:22:18.357796,2906380,116,0,2,2025-12-12 10:22:18.260471821,2025-12-12 10:22:18.698217
2025-12-12 10:22:18.357796,2907968,108,0,2,2025-12-12 10:22:18.262063502,2025-12-12 10:22:18.699805
2025-12-12 10:22:18.357796,2909560,116,0,2,2025-12-12 10:22:18.263659239,2025-12-12 10:22:18.701397
2025-12-12 10:22:18.358799,2911144,120,0,2,2025-12-12 10:22:18.265247106,2025-12-12 10:22:18.702981
2025-12-12 10:22:18.358799,2912740,122,0,1,2025-12-12 10:22:18.266846894,2025-12-12 10:22:18.704577
2025-12-12 10:22:18.358799,2914332,110,0,2,2025-12-12 10:22:18.268442631,2025-12-12 10:22:18.706169
2025-12-12 10:22:18.361233,2915916,114,0,2,2025-12-12 10:22:18.270030260,2025-12-12 10:22:18.707753
2025-12-12 10:22:18.362231,2917512,112,0,2,2025-12-12 10:22:18.271630049,2025-12-12 10:22:18.709349
2025-12-12 10:22:18.362231,2919096,114,0,1,2025-12-12 10:22:18.273217916,2025-12-12 10:22:18.710933
2025-12-12 10:22:18.362231,2920692,110,0,2,2025-12-12 10:22:18.274817705,2025-12-12 10:22:18.712529
2025-12-12 10:22:18.363229,2922276,118,0,1,2025-12-12 10:22:18.276405334,2025-12-12 10:22:18.714113
2025-12-12 10:22:18.363229,2923868,106,-1,2,2025-12-12 10:22:18.278001070,2025-12-12 10:22:18.715705
2025-12-12 10:22:18.363229,2925472,114,0,2,2025-12-12 10:22:18.279608965,2025-12-12 10:22:18.717309
2025-12-12 10:22:18.364231,2927064,120,-1,1,2025-12-12 10:22:18.281204700,2025-12-12 10:22:18.718901
2025-12-12 10:22:18.364231,2928672,112,0,2,2025-12-12 10:22:18.282816410,2025-12-12 10:22:18.720509
2025-12-12 10:22:18.364231,2930260,106,0,1,2025-12-12 10:22:18.284408331,2025-12-12 10:22:18.722097
2025-12-12 10:22:18.365236,2931852,106,0,3,2025-12-12 10:22:18.286004066,2025-12-12 10:22:18.723689
2025-12-12 10:22:18.365236,2933436,122,0,1,2025-12-12 10:22:18.287591696,2025-12-12 10:22:18.725273
2025-12-12 10:22:18.365236,2935032,106,0,2,2025-12-12 10:22:18.289191484,2025-12-12 10:22:18.726869
2025-12-12 10:22:18.368364,2936620,120,0,2,2025-12-12 10:22:18.290783405,2025-12-12 10:22:18.728457
2025-12-12 10:22:18.368364,2938212,124,0,2,2025-12-12 10:22:18.292379141,2025-12-12 10:22:18.730049
2025-12-12 10:22:18.368364,2939788,116,0,2,2025-12-12 10:22:18.293958902,2025-12-12 10:22:18.731625
2025-12-12 10:22:18.369363,2941384,122,0,2,2025-12-12 10:22:18.295558453,2025-12-12 10:22:18.733221
2025-12-12 10:22:18.369363,2942968,106,0,2,2025-12-12 10:22:18.297146320,2025-12-12 10:22:18.734805
2025-12-12 10:22:18.369363,2944564,114,0,2,2025-12-12 10:22:18.298746109,2025-12-12 10:22:18.736401
2025-12-12 10:22:18.370362,2946156,118,0,1,2025-12-12 10:22:18.300341845,2025-12-12 10:22:18.737993
2025-12-12 10:22:18.370362,2947744,108,0,2,2025-12-12 10:22:18.301933527,2025-12-12 10:22:18.739581
2025-12-12 10:22:18.371367,2949336,106,0,2,2025-12-12 10:22:18.303529263,2025-12-12 10:22:18.741173
2025-12-12 10:22:18.371367,2950920,110,0,2,2025-12-12 10:22:18.305117130,2025-12-12 10:22:18.742757
2025-12-12 10:22:18.371367,2952512,110,0,1,2025-12-12 10:22:18.306712866,2025-12-12 10:22:18.744349
2025-12-12 10:22:18.372526,2954100,92,0,2,2025-12-12 10:22:18.308304548,2025-12-12 10:22:18.745937
2025-12-12 10:22:18.372526,2955640,116,0,2,2025-12-12 10:22:18.309848309,2025-12-12 10:22:18.747477
2025-12-12 10:22:18.372526,2957224,114,0,1,2025-12-12 10:22:18.311435938,2025-12-12 10:22:18.749061
2025-12-12 10:22:18.373539,2958816,114,0,2,2025-12-12 10:22:18.313031673,2025-12-12 10:22:18.750653
2025-12-12 10:22:18.375564,2960408,122,0,2,2025-12-12 10:22:18.314627647,2025-12-12 10:22:18.752245
2025-12-12 10:22:18.375564,2961996,124,0,2,2025-12-12 10:22:18.316219330,2025-12-12 10:22:18.753833
2025-12-12 10:22:18.376563,2963588,112,0,2,2025-12-12 10:22:18.317815065,2025-12-12 10:22:18.755425
2025-12-12 10:22:18.376563,2965172,116,0,2,2025-12-12 10:22:18.319402933,2025-12-12 10:22:18.757009
2025-12-12 10:22:18.376563,2966764,124,0,2,2025-12-12 10:22:18.320998669,2025-12-12 10:22:18.758601
2025-12-12 10:22:18.377561,2968352,110,0,2,2025-12-12 10:22:18.322590351,2025-12-12 10:22:18.760189
2025-12-12 10:22:18.377561,2969944,108,0,2,2025-12-12 10:22:18.324186087,2025-12-12 10:22:18.761781
2025-12-12 10:22:18.377561,2971520,102,0,2,2025-12-12 10:22:18.325765848,2025-12-12 10:22:18.763357
2025-12-12 10:22:18.378567,2973112,100,0,2,2025-12-12 10:22:18.327361584,2025-12-12 10:22:18.764949
2025-12-12 10:22:18.378567,2974696,104,0,2,2025-12-12 10:22:18.328949451,2025-12-12 10:22:18.766533
2025-12-12 10:22:18.378567,2976292,100,0,2,2025-12-12 10:22:18.330549002,2025-12-12 10:22:18.768129
2025-12-12 10:22:18.379562,2977884,114,0,2,2025-12-12 10:22:18.332144976,2025-12-12 10:22:18.769721
2025-12-12 10:22:18.379562,2979468,112,0,2,2025-12-12 10:22:18.333732605,2025-12-12 10:22:18.771305
2025-12-12 10:22:18.379562,2981060,102,0,2,2025-12-12 10:22:18.335328341,2025-12-12 10:22:18.772897
2025-12-12 10:22:18.382603,2982648,108,0,2,2025-12-12 10:22:18.336920261,2025-12-12 10:22:18.774485
2025-12-12 10:22:18.382603,2984240,98,0,2,2025-12-12 10:22:18.338515997,2025-12-12 10:22:18.776077
