,frame_id,Timestamp
698,699,2025-12-12 11:30:32.752026
699,700,2025-12-12 11:30:32.760993
700,701,2025-12-12 11:30:32.769574
701,702,2025-12-12 11:30:32.776327
702,703,2025-12-12 11:30:32.782438
703,704,2025-12-12 11:30:32.788075
704,705,2025-12-12 11:30:32.793721
705,706,2025-12-12 11:30:32.798894
706,707,2025-12-12 11:30:32.807547
707,708,2025-12-12 11:30:32.814550
708,709,2025-12-12 11:30:32.821538
709,710,2025-12-12 11:30:32.827542
710,711,2025-12-12 11:30:32.833733
711,712,2025-12-12 11:30:32.843919
712,713,2025-12-12 11:30:32.851574
713,714,2025-12-12 11:30:32.858611
714,715,2025-12-12 11:30:32.864308
715,716,2025-12-12 11:30:32.873585
716,717,2025-12-12 11:30:32.880664
717,718,2025-12-12 11:30:32.891013
718,719,2025-12-12 11:30:32.897008
719,720,2025-12-12 11:30:32.904466
720,721,2025-12-12 11:30:32.911065
721,722,2025-12-12 11:30:32.919649
722,723,2025-12-12 11:30:32.927113
723,724,2025-12-12 11:30:32.937115
724,725,2025-12-12 11:30:32.944117
725,726,2025-12-12 11:30:32.951405
726,727,2025-12-12 11:30:32.958563
727,728,2025-12-12 11:30:32.969655
728,729,2025-12-12 11:30:32.977155
729,730,2025-12-12 11:30:32.985593
730,731,2025-12-12 11:30:32.993025
731,732,2025-12-12 11:30:32.999383
732,733,2025-12-12 11:30:33.005986
733,734,2025-12-12 11:30:33.013877
734,735,2025-12-12 11:30:33.021014
735,736,2025-12-12 11:30:33.027912
736,737,2025-12-12 11:30:33.034453
737,738,2025-12-12 11:30:33.041442
738,739,2025-12-12 11:30:33.048440
739,740,2025-12-12 11:30:33.054890
740,741,2025-12-12 11:30:33.060892
741,742,2025-12-12 11:30:33.066993
742,743,2025-12-12 11:30:33.073245
743,744,2025-12-12 11:30:33.080217
744,745,2025-12-12 11:30:33.086362
745,746,2025-12-12 11:30:33.094437
746,747,2025-12-12 11:30:33.101975
747,748,2025-12-12 11:30:33.108563
748,749,2025-12-12 11:30:33.114508
749,750,2025-12-12 11:30:33.123662
750,751,2025-12-12 11:30:33.130826
751,752,2025-12-12 11:30:33.137383
752,753,2025-12-12 11:30:33.143385
753,754,2025-12-12 11:30:33.149382
754,755,2025-12-12 11:30:33.159380
755,756,2025-12-12 11:30:33.166634
756,757,2025-12-12 11:30:33.173700
757,758,2025-12-12 11:30:33.179801
758,759,2025-12-12 11:30:33.185697
759,760,2025-12-12 11:30:33.191835
760,761,2025-12-12 11:30:33.197764
761,762,2025-12-12 11:30:33.207510
762,763,2025-12-12 11:30:33.215694
763,764,2025-12-12 11:30:33.223878
764,765,2025-12-12 11:30:33.230947
765,766,2025-12-12 11:30:33.237946
766,767,2025-12-12 11:30:33.246920
767,768,2025-12-12 11:30:33.254943
768,769,2025-12-12 11:30:33.261942
769,770,2025-12-12 11:30:33.269979
770,771,2025-12-12 11:30:33.277006
771,772,2025-12-12 11:30:33.284474
772,773,2025-12-12 11:30:33.293488
773,774,2025-12-12 11:30:33.301452
774,775,2025-12-12 11:30:33.310085
775,776,2025-12-12 11:30:33.319196
776,777,2025-12-12 11:30:33.328481
777,778,2025-12-12 11:30:33.336446
778,779,2025-12-12 11:30:33.343473
779,780,2025-12-12 11:30:33.349038
780,781,2025-12-12 11:30:33.357179
781,782,2025-12-12 11:30:33.363089
782,783,2025-12-12 11:30:33.371338
783,784,2025-12-12 11:30:33.378371
784,785,2025-12-12 11:30:33.386134
785,786,2025-12-12 11:30:33.392080
786,787,2025-12-12 11:30:33.399053
787,788,2025-12-12 11:30:33.406591
788,789,2025-12-12 11:30:33.412977
789,790,2025-12-12 11:30:33.421001
790,791,2025-12-12 11:30:33.427213
791,792,2025-12-12 11:30:33.433343
792,793,2025-12-12 11:30:33.440611
793,794,2025-12-12 11:30:33.452373
794,795,2025-12-12 11:30:33.457377
795,796,2025-12-12 11:30:33.466106
796,797,2025-12-12 11:30:33.472106
797,798,2025-12-12 11:30:33.478104
798,799,2025-12-12 11:30:33.484089
799,800,2025-12-12 11:30:33.490115
800,801,2025-12-12 11:30:33.499172
801,802,2025-12-12 11:30:33.506711
802,803,2025-12-12 11:30:33.512688
803,804,2025-12-12 11:30:33.519041
804,805,2025-12-12 11:30:33.528179
805,806,2025-12-12 11:30:33.535179
806,807,2025-12-12 11:30:33.541180
807,808,2025-12-12 11:30:33.547178
808,809,2025-12-12 11:30:33.554179
809,810,2025-12-12 11:30:33.560178
810,811,2025-12-12 11:30:33.566771
811,812,2025-12-12 11:30:33.576100
812,813,2025-12-12 11:30:33.585658
813,814,2025-12-12 11:30:33.590673
814,815,2025-12-12 11:30:33.598280
815,816,2025-12-12 11:30:33.607780
816,817,2025-12-12 11:30:33.615381
817,818,2025-12-12 11:30:33.623373
818,819,2025-12-12 11:30:33.630442
819,820,2025-12-12 11:30:33.636442
820,821,2025-12-12 11:30:33.643530
821,822,2025-12-12 11:30:33.653536
822,823,2025-12-12 11:30:33.660080
823,824,2025-12-12 11:30:33.667245
824,825,2025-12-12 11:30:33.674380
825,826,2025-12-12 11:30:33.680501
826,827,2025-12-12 11:30:33.692348
827,828,2025-12-12 11:30:33.697025
828,829,2025-12-12 11:30:33.704530
829,830,2025-12-12 11:30:33.710886
830,831,2025-12-12 11:30:33.718089
831,832,2025-12-12 11:30:33.724094
832,833,2025-12-12 11:30:33.731092
833,834,2025-12-12 11:30:33.738734
834,835,2025-12-12 11:30:33.745255
835,836,2025-12-12 11:30:33.751255
836,837,2025-12-12 11:30:33.757256
837,838,2025-12-12 11:30:33.766316
838,839,2025-12-12 11:30:33.773321
839,840,2025-12-12 11:30:33.779317
840,841,2025-12-12 11:30:33.787337
841,842,2025-12-12 11:30:33.793328
842,843,2025-12-12 11:30:33.800328
843,844,2025-12-12 11:30:33.807845
844,845,2025-12-12 11:30:33.815004
845,846,2025-12-12 11:30:33.821547
846,847,2025-12-12 11:30:33.827521
847,848,2025-12-12 11:30:33.833545
848,849,2025-12-12 11:30:33.838522
849,850,2025-12-12 11:30:33.846536
850,851,2025-12-12 11:30:33.854992
851,852,2025-12-12 11:30:33.861356
852,853,2025-12-12 11:30:33.866869
853,854,2025-12-12 11:30:33.872868
854,855,2025-12-12 11:30:33.878041
855,856,2025-12-12 11:30:33.886084
856,857,2025-12-12 11:30:33.898548
857,858,2025-12-12 11:30:33.909086
858,859,2025-12-12 11:30:33.918836
859,860,2025-12-12 11:30:33.926785
860,861,2025-12-12 11:30:33.934920
861,862,2025-12-12 11:30:33.942391
862,863,2025-12-12 11:30:33.949568
863,864,2025-12-12 11:30:33.956602
864,865,2025-12-12 11:30:33.965646
865,866,2025-12-12 11:30:33.972607
866,867,2025-12-12 11:30:33.979974
867,868,2025-12-12 11:30:33.987972
868,869,2025-12-12 11:30:33.995188
869,870,2025-12-12 11:30:34.001192
870,871,2025-12-12 11:30:34.011712
871,872,2025-12-12 11:30:34.018804
872,873,2025-12-12 11:30:34.026015
873,874,2025-12-12 11:30:34.032046
874,875,2025-12-12 11:30:34.040044
875,876,2025-12-12 11:30:34.047059
876,877,2025-12-12 11:30:34.057060
877,878,2025-12-12 11:30:34.064492
878,879,2025-12-12 11:30:34.070489
879,880,2025-12-12 11:30:34.075622
880,881,2025-12-12 11:30:34.081152
881,882,2025-12-12 11:30:34.089194
882,883,2025-12-12 11:30:34.096447
883,884,2025-12-12 11:30:34.102488
884,885,2025-12-12 11:30:34.108005
885,886,2025-12-12 11:30:34.113526
886,887,2025-12-12 11:30:34.120945
887,888,2025-12-12 11:30:34.126462
888,889,2025-12-12 11:30:34.136555
889,890,2025-12-12 11:30:34.142554
890,891,2025-12-12 11:30:34.151658
891,892,2025-12-12 11:30:34.156699
892,893,2025-12-12 11:30:34.169045
893,894,2025-12-12 11:30:34.174045
894,895,2025-12-12 11:30:34.180048
895,896,2025-12-12 11:30:34.186375
896,897,2025-12-12 11:30:34.192360
897,898,2025-12-12 11:30:34.198409
898,899,2025-12-12 11:30:34.203451
899,900,2025-12-12 11:30:34.209931
900,901,2025-12-12 11:30:34.216924
901,902,2025-12-12 11:30:34.223044
902,903,2025-12-12 11:30:34.229557
903,904,2025-12-12 11:30:34.236074
904,905,2025-12-12 11:30:34.243261
905,906,2025-12-12 11:30:34.248841
906,907,2025-12-12 11:30:34.254326
907,908,2025-12-12 11:30:34.265739
908,909,2025-12-12 11:30:34.272176
909,910,2025-12-12 11:30:34.278122
910,911,2025-12-12 11:30:34.284638
911,912,2025-12-12 11:30:34.291644
912,913,2025-12-12 11:30:34.299031
913,914,2025-12-12 11:30:34.305635
914,915,2025-12-12 11:30:34.312773
915,916,2025-12-12 11:30:34.320902
916,917,2025-12-12 11:30:34.326903
917,918,2025-12-12 11:30:34.335258
918,919,2025-12-12 11:30:34.343022
919,920,2025-12-12 11:30:34.350018
920,921,2025-12-12 11:30:34.357147
921,922,2025-12-12 11:30:34.363652
922,923,2025-12-12 11:30:34.371145
923,924,2025-12-12 11:30:34.379135
924,925,2025-12-12 11:30:34.386323
925,926,2025-12-12 11:30:34.393907
926,927,2025-12-12 11:30:34.400931
927,928,2025-12-12 11:30:34.405931
928,929,2025-12-12 11:30:34.415648
929,930,2025-12-12 11:30:34.423306
930,931,2025-12-12 11:30:34.428415
931,932,2025-12-12 11:30:34.436415
932,933,2025-12-12 11:30:34.445603
933,934,2025-12-12 11:30:34.454139
934,935,2025-12-12 11:30:34.460135
935,936,2025-12-12 11:30:34.465263
936,937,2025-12-12 11:30:34.472350
937,938,2025-12-12 11:30:34.478352
938,939,2025-12-12 11:30:34.484350
939,940,2025-12-12 11:30:34.492379
940,941,2025-12-12 11:30:34.498545
941,942,2025-12-12 11:30:34.504067
942,943,2025-12-12 11:30:34.510581
943,944,2025-12-12 11:30:34.517583
944,945,2025-12-12 11:30:34.524684
945,946,2025-12-12 11:30:34.530732
946,947,2025-12-12 11:30:34.536753
947,948,2025-12-12 11:30:34.547732
948,949,2025-12-12 11:30:34.559907
949,950,2025-12-12 11:30:34.568906
950,951,2025-12-12 11:30:34.575050
951,952,2025-12-12 11:30:34.580575
952,953,2025-12-12 11:30:34.586586
953,954,2025-12-12 11:30:34.597592
954,955,2025-12-12 11:30:34.608306
955,956,2025-12-12 11:30:34.617305
956,957,2025-12-12 11:30:34.625809
957,958,2025-12-12 11:30:34.632526
958,959,2025-12-12 11:30:34.639015
959,960,2025-12-12 11:30:34.648407
960,961,2025-12-12 11:30:34.655139
961,962,2025-12-12 11:30:34.661661
962,963,2025-12-12 11:30:34.669328
963,964,2025-12-12 11:30:34.676384
964,965,2025-12-12 11:30:34.683544
965,966,2025-12-12 11:30:34.690351
966,967,2025-12-12 11:30:34.698662
967,968,2025-12-12 11:30:34.706269
968,969,2025-12-12 11:30:34.712458
969,970,2025-12-12 11:30:34.718990
970,971,2025-12-12 11:30:34.729297
971,972,2025-12-12 11:30:34.737416
972,973,2025-12-12 11:30:34.744643
973,974,2025-12-12 11:30:34.752161
974,975,2025-12-12 11:30:34.759263
975,976,2025-12-12 11:30:34.765304
976,977,2025-12-12 11:30:34.774438
977,978,2025-12-12 11:30:34.781751
978,979,2025-12-12 11:30:34.788746
979,980,2025-12-12 11:30:34.795812
980,981,2025-12-12 11:30:34.806543
981,982,2025-12-12 11:30:34.812621
982,983,2025-12-12 11:30:34.819674
983,984,2025-12-12 11:30:34.826093
984,985,2025-12-12 11:30:34.832113
985,986,2025-12-12 11:30:34.840199
986,987,2025-12-12 11:30:34.845201
987,988,2025-12-12 11:30:34.854204
988,989,2025-12-12 11:30:34.861512
989,990,2025-12-12 11:30:34.868487
990,991,2025-12-12 11:30:34.874650
991,992,2025-12-12 11:30:34.880575
992,993,2025-12-12 11:30:34.887617
993,994,2025-12-12 11:30:34.892653
994,995,2025-12-12 11:30:34.898626
995,996,2025-12-12 11:30:34.904647
996,997,2025-12-12 11:30:34.909702
997,998,2025-12-12 11:30:34.929427
998,999,2025-12-12 11:30:34.938430
999,1000,2025-12-12 11:30:34.945608
1000,1001,2025-12-12 11:30:34.952608
1001,1002,2025-12-12 11:30:34.958613
1002,1003,2025-12-12 11:30:34.966666
1003,1004,2025-12-12 11:30:34.973775
1004,1005,2025-12-12 11:30:34.984149
1005,1006,2025-12-12 11:30:34.990561
1006,1007,2025-12-12 11:30:35.001567
1007,1008,2025-12-12 11:30:35.008980
1008,1009,2025-12-12 11:30:35.015978
1009,1010,2025-12-12 11:30:35.021972
1010,1011,2025-12-12 11:30:35.026976
1011,1012,2025-12-12 11:30:35.033247
1012,1013,2025-12-12 11:30:35.039113
1013,1014,2025-12-12 11:30:35.046609
1014,1015,2025-12-12 11:30:35.056695
1015,1016,2025-12-12 11:30:35.063286
1016,1017,2025-12-12 11:30:35.070483
1017,1018,2025-12-12 11:30:35.074805
1018,1019,2025-12-12 11:30:35.085861
1019,1020,2025-12-12 11:30:35.092950
1020,1021,2025-12-12 11:30:35.100823
1021,1022,2025-12-12 11:30:35.108630
1022,1023,2025-12-12 11:30:35.114122
1023,1024,2025-12-12 11:30:35.121221
1024,1025,2025-12-12 11:30:35.127192
1025,1026,2025-12-12 11:30:35.136185
1026,1027,2025-12-12 11:30:35.143122
1027,1028,2025-12-12 11:30:35.149619
1028,1029,2025-12-12 11:30:35.156240
1029,1030,2025-12-12 11:30:35.163828
1030,1031,2025-12-12 11:30:35.171376
1031,1032,2025-12-12 11:30:35.177793
1032,1033,2025-12-12 11:30:35.183716
1033,1034,2025-12-12 11:30:35.191250
1034,1035,2025-12-12 11:30:35.197257
1035,1036,2025-12-12 11:30:35.202259
1036,1037,2025-12-12 11:30:35.210925
1037,1038,2025-12-12 11:30:35.217070
1038,1039,2025-12-12 11:30:35.224722
1039,1040,2025-12-12 11:30:35.230245
1040,1041,2025-12-12 11:30:35.238653
1041,1042,2025-12-12 11:30:35.243774
1042,1043,2025-12-12 11:30:35.264683
1043,1044,2025-12-12 11:30:35.272522
1044,1045,2025-12-12 11:30:35.278765
1045,1046,2025-12-12 11:30:35.286805
1046,1047,2025-12-12 11:30:35.293046
1047,1048,2025-12-12 11:30:35.299494
1048,1049,2025-12-12 11:30:35.305590
1049,1050,2025-12-12 11:30:35.310302
1050,1051,2025-12-12 11:30:35.318981
1051,1052,2025-12-12 11:30:35.324077
1052,1053,2025-12-12 11:30:35.337539
1053,1054,2025-12-12 11:30:35.343293
1054,1055,2025-12-12 11:30:35.349299
1055,1056,2025-12-12 11:30:35.355605
1056,1057,2025-12-12 11:30:35.362245
1057,1058,2025-12-12 11:30:35.369289
1058,1059,2025-12-12 11:30:35.375319
1059,1060,2025-12-12 11:30:35.381287
1060,1061,2025-12-12 11:30:35.387414
1061,1062,2025-12-12 11:30:35.393359
1062,1063,2025-12-12 11:30:35.399494
1063,1064,2025-12-12 11:30:35.405958
1064,1065,2025-12-12 11:30:35.415899
1065,1066,2025-12-12 11:30:35.423733
1066,1067,2025-12-12 11:30:35.430442
1067,1068,2025-12-12 11:30:35.438971
1068,1069,2025-12-12 11:30:35.445084
1069,1070,2025-12-12 11:30:35.454400
1070,1071,2025-12-12 11:30:35.462935
1071,1072,2025-12-12 11:30:35.471207
1072,1073,2025-12-12 11:30:35.477749
1073,1074,2025-12-12 11:30:35.485371
1074,1075,2025-12-12 11:30:35.494005
1075,1076,2025-12-12 11:30:35.502140
1076,1077,2025-12-12 11:30:35.509396
1077,1078,2025-12-12 11:30:35.519512
1078,1079,2025-12-12 11:30:35.526821
1079,1080,2025-12-12 11:30:35.536818
1080,1081,2025-12-12 11:30:35.543574
1081,1082,2025-12-12 11:30:35.551574
1082,1083,2025-12-12 11:30:35.557157
1083,1084,2025-12-12 11:30:35.566296
1084,1085,2025-12-12 11:30:35.574619
1085,1086,2025-12-12 11:30:35.580633
1086,1087,2025-12-12 11:30:35.586313
1087,1088,2025-12-12 11:30:35.593245
1088,1089,2025-12-12 11:30:35.599764
1089,1090,2025-12-12 11:30:35.608359
1090,1091,2025-12-12 11:30:35.615355
1091,1092,2025-12-12 11:30:35.623353
1092,1093,2025-12-12 11:30:35.629718
1093,1094,2025-12-12 11:30:35.636732
1094,1095,2025-12-12 11:30:35.642714
1095,1096,2025-12-12 11:30:35.650718
1096,1097,2025-12-12 11:30:35.658716
1097,1098,2025-12-12 11:30:35.664720
1098,1099,2025-12-12 11:30:35.673006
1099,1100,2025-12-12 11:30:35.679524
1100,1101,2025-12-12 11:30:35.687658
1101,1102,2025-12-12 11:30:35.695156
1102,1103,2025-12-12 11:30:35.702155
1103,1104,2025-12-12 11:30:35.708754
1104,1105,2025-12-12 11:30:35.714909
1105,1106,2025-12-12 11:30:35.721379
1106,1107,2025-12-12 11:30:35.727100
1107,1108,2025-12-12 11:30:35.737581
1108,1109,2025-12-12 11:30:35.743581
1109,1110,2025-12-12 11:30:35.749583
1110,1111,2025-12-12 11:30:35.755606
1111,1112,2025-12-12 11:30:35.761586
1112,1113,2025-12-12 11:30:35.771584
1113,1114,2025-12-12 11:30:35.777583
1114,1115,2025-12-12 11:30:35.783582
1115,1116,2025-12-12 11:30:35.791050
1116,1117,2025-12-12 11:30:35.797071
1117,1118,2025-12-12 11:30:35.803919
1118,1119,2025-12-12 11:30:35.812438
1119,1120,2025-12-12 11:30:35.820442
1120,1121,2025-12-12 11:30:35.827139
1121,1122,2025-12-12 11:30:35.833600
1122,1123,2025-12-12 11:30:35.840606
1123,1124,2025-12-12 11:30:35.850210
1124,1125,2025-12-12 11:30:35.857492
1125,1126,2025-12-12 11:30:35.863661
1126,1127,2025-12-12 11:30:35.870932
1127,1128,2025-12-12 11:30:35.878178
1128,1129,2025-12-12 11:30:35.885490
1129,1130,2025-12-12 11:30:35.894533
1130,1131,2025-12-12 11:30:35.901528
1131,1132,2025-12-12 11:30:35.908214
1132,1133,2025-12-12 11:30:35.916281
1133,1134,2025-12-12 11:30:35.922732
1134,1135,2025-12-12 11:30:35.928752
1135,1136,2025-12-12 11:30:35.939022
1136,1137,2025-12-12 11:30:35.945296
1137,1138,2025-12-12 11:30:35.951905
1138,1139,2025-12-12 11:30:35.959091
1139,1140,2025-12-12 11:30:35.967028
1140,1141,2025-12-12 11:30:35.972546
1141,1142,2025-12-12 11:30:35.978544
1142,1143,2025-12-12 11:30:35.984543
1143,1144,2025-12-12 11:30:35.991706
1144,1145,2025-12-12 11:30:35.998235
1145,1146,2025-12-12 11:30:36.006328
1146,1147,2025-12-12 11:30:36.014850
1147,1148,2025-12-12 11:30:36.020951
1148,1149,2025-12-12 11:30:36.026515
1149,1150,2025-12-12 11:30:36.033019
1150,1151,2025-12-12 11:30:36.038079
1151,1152,2025-12-12 11:30:36.046075
1152,1153,2025-12-12 11:30:36.054040
1153,1154,2025-12-12 11:30:36.059583
1154,1155,2025-12-12 11:30:36.064559
1155,1156,2025-12-12 11:30:36.072554
1156,1157,2025-12-12 11:30:36.078774
1157,1158,2025-12-12 11:30:36.083415
1158,1159,2025-12-12 11:30:36.090456
1159,1160,2025-12-12 11:30:36.096425
1160,1161,2025-12-12 11:30:36.103417
1161,1162,2025-12-12 11:30:36.108447
1162,1163,2025-12-12 11:30:36.112968
1163,1164,2025-12-12 11:30:36.118990
1164,1165,2025-12-12 11:30:36.124011
1165,1166,2025-12-12 11:30:36.129995
1166,1167,2025-12-12 11:30:36.138160
1167,1168,2025-12-12 11:30:36.144749
1168,1169,2025-12-12 11:30:36.150801
1169,1170,2025-12-12 11:30:36.155872
1170,1171,2025-12-12 11:30:36.170408
1171,1172,2025-12-12 11:30:36.178407
1172,1173,2025-12-12 11:30:36.185579
1173,1174,2025-12-12 11:30:36.192042
1174,1175,2025-12-12 11:30:36.199107
1175,1176,2025-12-12 11:30:36.206111
1176,1177,2025-12-12 11:30:36.214694
1177,1178,2025-12-12 11:30:36.221764
1178,1179,2025-12-12 11:30:36.229036
1179,1180,2025-12-12 11:30:36.235625
1180,1181,2025-12-12 11:30:36.241629
1181,1182,2025-12-12 11:30:36.250126
1182,1183,2025-12-12 11:30:36.256151
1183,1184,2025-12-12 11:30:36.262826
1184,1185,2025-12-12 11:30:36.270631
1185,1186,2025-12-12 11:30:36.277668
1186,1187,2025-12-12 11:30:36.283667
1187,1188,2025-12-12 11:30:36.292667
1188,1189,2025-12-12 11:30:36.300927
1189,1190,2025-12-12 11:30:36.307974
1190,1191,2025-12-12 11:30:36.314500
1191,1192,2025-12-12 11:30:36.319496
1192,1193,2025-12-12 11:30:36.329497
1193,1194,2025-12-12 11:30:36.335560
1194,1195,2025-12-12 11:30:36.342075
1195,1196,2025-12-12 11:30:36.347617
1196,1197,2025-12-12 11:30:36.354455
1197,1198,2025-12-12 11:30:36.359971
1198,1199,2025-12-12 11:30:36.364976
1199,1200,2025-12-12 11:30:36.378658
1200,1201,2025-12-12 11:30:36.386109
1201,1202,2025-12-12 11:30:36.393136
1202,1203,2025-12-12 11:30:36.399103
1203,1204,2025-12-12 11:30:36.407170
1204,1205,2025-12-12 11:30:36.413692
1205,1206,2025-12-12 11:30:36.420686
1206,1207,2025-12-12 11:30:36.426688
1207,1208,2025-12-12 11:30:36.434695
1208,1209,2025-12-12 11:30:36.440693
1209,1210,2025-12-12 11:30:36.446688
1210,1211,2025-12-12 11:30:36.453689
1211,1212,2025-12-12 11:30:36.459872
1212,1213,2025-12-12 11:30:36.465875
1213,1214,2025-12-12 11:30:36.472875
1214,1215,2025-12-12 11:30:36.478873
1215,1216,2025-12-12 11:30:36.485876
1216,1217,2025-12-12 11:30:36.493955
1217,1218,2025-12-12 11:30:36.499961
1218,1219,2025-12-12 11:30:36.504962
1219,1220,2025-12-12 11:30:36.512485
1220,1221,2025-12-12 11:30:36.519922
1221,1222,2025-12-12 11:30:36.527197
1222,1223,2025-12-12 11:30:36.533722
1223,1224,2025-12-12 11:30:36.539725
1224,1225,2025-12-12 11:30:36.544711
1225,1226,2025-12-12 11:30:36.551762
1226,1227,2025-12-12 11:30:36.558768
1227,1228,2025-12-12 11:30:36.563812
1228,1229,2025-12-12 11:30:36.572809
1229,1230,2025-12-12 11:30:36.577835
1230,1231,2025-12-12 11:30:36.586057
1231,1232,2025-12-12 11:30:36.593243
1232,1233,2025-12-12 11:30:36.601269
1233,1234,2025-12-12 11:30:36.608303
1234,1235,2025-12-12 11:30:36.618337
1235,1236,2025-12-12 11:30:36.625365
1236,1237,2025-12-12 11:30:36.630547
1237,1238,2025-12-12 11:30:36.638847
1238,1239,2025-12-12 11:30:36.647244
1239,1240,2025-12-12 11:30:36.655811
1240,1241,2025-12-12 11:30:36.661850
1241,1242,2025-12-12 11:30:36.669125
1242,1243,2025-12-12 11:30:36.676133
1243,1244,2025-12-12 11:30:36.683155
1244,1245,2025-12-12 11:30:36.689162
1245,1246,2025-12-12 11:30:36.697771
1246,1247,2025-12-12 11:30:36.703041
1247,1248,2025-12-12 11:30:36.709955
1248,1249,2025-12-12 11:30:36.716003
1249,1250,2025-12-12 11:30:36.729977
1250,1251,2025-12-12 11:30:36.741461
1251,1252,2025-12-12 11:30:36.746984
1252,1253,2025-12-12 11:30:36.754979
1253,1254,2025-12-12 11:30:36.760979
1254,1255,2025-12-12 11:30:36.766980
1255,1256,2025-12-12 11:30:36.775980
1256,1257,2025-12-12 11:30:36.781988
1257,1258,2025-12-12 11:30:36.791981
1258,1259,2025-12-12 11:30:36.800998
1259,1260,2025-12-12 11:30:36.808098
1260,1261,2025-12-12 11:30:36.815126
1261,1262,2025-12-12 11:30:36.821127
1262,1263,2025-12-12 11:30:36.826150
1263,1264,2025-12-12 11:30:36.832124
1264,1265,2025-12-12 11:30:36.838177
1265,1266,2025-12-12 11:30:36.843179
1266,1267,2025-12-12 11:30:36.856178
1267,1268,2025-12-12 11:30:36.863578
1268,1269,2025-12-12 11:30:36.875586
1269,1270,2025-12-12 11:30:36.884570
1270,1271,2025-12-12 11:30:36.889739
1271,1272,2025-12-12 11:30:36.896752
1272,1273,2025-12-12 11:30:36.903756
1273,1274,2025-12-12 11:30:36.908782
1274,1275,2025-12-12 11:30:36.920156
1275,1276,2025-12-12 11:30:36.927147
1276,1277,2025-12-12 11:30:36.937871
1277,1278,2025-12-12 11:30:36.944410
1278,1279,2025-12-12 11:30:36.951565
1279,1280,2025-12-12 11:30:36.958306
1280,1281,2025-12-12 11:30:36.964935
1281,1282,2025-12-12 11:30:36.973927
1282,1283,2025-12-12 11:30:36.980929
1283,1284,2025-12-12 11:30:36.987502
1284,1285,2025-12-12 11:30:36.994546
1285,1286,2025-12-12 11:30:37.003040
1286,1287,2025-12-12 11:30:37.011755
1287,1288,2025-12-12 11:30:37.020147
1288,1289,2025-12-12 11:30:37.028136
1289,1290,2025-12-12 11:30:37.036220
1290,1291,2025-12-12 11:30:37.043354
1291,1292,2025-12-12 11:30:37.053195
1292,1293,2025-12-12 11:30:37.059245
1293,1294,2025-12-12 11:30:37.065242
1294,1295,2025-12-12 11:30:37.071203
1295,1296,2025-12-12 11:30:37.080267
1296,1297,2025-12-12 11:30:37.087252
1297,1298,2025-12-12 11:30:37.093767
1298,1299,2025-12-12 11:30:37.099778
1299,1300,2025-12-12 11:30:37.106236
1300,1301,2025-12-12 11:30:37.112280
1301,1302,2025-12-12 11:30:37.118276
1302,1303,2025-12-12 11:30:37.127447
1303,1304,2025-12-12 11:30:37.136878
1304,1305,2025-12-12 11:30:37.142879
1305,1306,2025-12-12 11:30:37.148904
1306,1307,2025-12-12 11:30:37.155027
1307,1308,2025-12-12 11:30:37.162315
1308,1309,2025-12-12 11:30:37.168313
1309,1310,2025-12-12 11:30:37.175368
1310,1311,2025-12-12 11:30:37.181389
1311,1312,2025-12-12 11:30:37.187906
1312,1313,2025-12-12 11:30:37.193941
1313,1314,2025-12-12 11:30:37.199915
1314,1315,2025-12-12 11:30:37.209747
1315,1316,2025-12-12 11:30:37.216267
1316,1317,2025-12-12 11:30:37.222267
1317,1318,2025-12-12 11:30:37.227781
1318,1319,2025-12-12 11:30:37.233784
1319,1320,2025-12-12 11:30:37.239781
1320,1321,2025-12-12 11:30:37.244825
1321,1322,2025-12-12 11:30:37.258787
1322,1323,2025-12-12 11:30:37.268783
1323,1324,2025-12-12 11:30:37.276804
1324,1325,2025-12-12 11:30:37.283026
1325,1326,2025-12-12 11:30:37.292025
1326,1327,2025-12-12 11:30:37.299013
1327,1328,2025-12-12 11:30:37.305431
1328,1329,2025-12-12 11:30:37.312991
1329,1330,2025-12-12 11:30:37.320998
1330,1331,2025-12-12 11:30:37.327238
1331,1332,2025-12-12 11:30:37.336546
1332,1333,2025-12-12 11:30:37.343608
1333,1334,2025-12-12 11:30:37.351368
1334,1335,2025-12-12 11:30:37.358652
1335,1336,2025-12-12 11:30:37.367147
1336,1337,2025-12-12 11:30:37.374361
1337,1338,2025-12-12 11:30:37.383474
1338,1339,2025-12-12 11:30:37.389962
1339,1340,2025-12-12 11:30:37.397058
1340,1341,2025-12-12 11:30:37.404213
1341,1342,2025-12-12 11:30:37.412756
1342,1343,2025-12-12 11:30:37.420385
1343,1344,2025-12-12 11:30:37.427383
1344,1345,2025-12-12 11:30:37.434268
1345,1346,2025-12-12 11:30:37.441425
1346,1347,2025-12-12 11:30:37.447430
1347,1348,2025-12-12 11:30:37.454429
1348,1349,2025-12-12 11:30:37.461425
1349,1350,2025-12-12 11:30:37.468446
1350,1351,2025-12-12 11:30:37.474483
1351,1352,2025-12-12 11:30:37.480068
1352,1353,2025-12-12 11:30:37.486135
1353,1354,2025-12-12 11:30:37.495135
1354,1355,2025-12-12 11:30:37.502142
1355,1356,2025-12-12 11:30:37.508142
1356,1357,2025-12-12 11:30:37.515686
1357,1358,2025-12-12 11:30:37.522663
1358,1359,2025-12-12 11:30:37.529771
1359,1360,2025-12-12 11:30:37.536863
1360,1361,2025-12-12 11:30:37.543863
