frame,x,y
331,122,289
332,122,289
333,122,289
334,122,289
335,122,289
336,122,289
337,122,289
338,122,289
339,122,289
340,122,289
341,122,289
342,122,289
343,122,289
344,122,289
345,122,289
346,122,289
347,122,289
348,122,289
349,123,289
350,122,289
351,122,289
352,122,289
353,122,289
354,122,289
355,122,289
356,122,289
357,122,289
358,122,289
359,122,289
360,123,289
361,123,289
362,123,289
363,123,289
364,123,289
365,123,289
366,123,289
367,123,289
368,122,289
369,123,289
370,123,289
371,123,289
372,122,289
373,122,289
374,123,289
375,123,289
376,122,289
377,122,289
378,122,289
379,122,289
380,122,289
381,122,289
382,122,289
383,122,289
384,122,289
385,122,289
386,122,289
387,122,289
388,122,289
389,122,289
390,122,289
391,122,289
392,122,289
393,122,289
394,122,289
395,122,289
396,122,289
397,123,289
398,123,289
399,123,289
400,123,289
401,123,289
402,123,289
403,123,289
404,123,289
405,123,289
406,123,289
407,123,289
408,123,289
409,122,289
410,122,289
411,123,289
412,122,289
413,122,289
414,122,289
415,122,289
416,122,289
417,122,289
418,122,289
419,122,289
420,122,289
421,123,289
422,123,289
423,123,289
424,123,289
425,123,289
426,123,289
427,123,289
428,123,289
429,123,289
430,123,289
431,123,289
432,123,289
433,122,289
434,123,289
435,123,289
436,123,289
437,123,289
438,123,289
439,123,289
440,123,289
441,123,289
442,123,289
443,123,289
444,123,289
445,123,289
446,123,289
447,123,289
448,123,289
449,123,289
450,123,289
451,123,289
452,123,289
453,123,289
454,123,289
455,123,289
456,123,289
457,122,289
458,123,289
459,122,289
460,122,289
461,122,289
462,122,289
463,122,289
464,122,289
465,122,289
466,122,289
467,122,289
468,122,289
469,122,289
470,122,289
471,122,289
472,122,289
473,122,289
474,122,289
475,122,289
476,122,289
477,122,289
478,122,289
479,122,289
480,122,289
481,123,289
482,123,289
483,123,289
484,123,289
485,123,289
486,123,289
487,122,289
488,122,289
489,122,289
490,122,289
491,122,289
492,122,289
493,122,289
494,122,289
495,122,289
496,122,289
497,123,289
498,123,289
499,123,289
500,122,289
501,122,289
502,122,289
503,122,289
504,122,289
505,122,289
506,122,289
507,122,289
508,123,289
509,123,289
510,123,289
511,122,289
512,122,289
513,122,289
514,122,289
515,122,289
516,122,289
517,122,289
518,122,289
519,122,289
520,122,289
521,122,289
522,122,289
523,122,289
524,122,289
525,122,289
526,122,289
527,122,289
528,122,289
529,123,289
530,122,289
531,123,289
532,123,289
533,122,289
534,122,289
535,122,289
536,122,289
537,122,289
538,122,289
539,122,289
540,122,289
541,122,289
542,122,289
543,123,289
544,123,289
545,123,289
546,123,289
547,123,289
548,123,289
549,123,289
550,123,289
551,123,289
552,123,289
553,122,289
554,122,289
555,122,289
556,122,289
557,122,289
558,122,289
559,122,289
560,122,289
561,122,289
562,122,289
563,122,289
564,122,289
565,122,289
566,122,289
567,122,289
568,122,289
569,122,289
570,122,289
571,122,289
572,122,289
573,122,289
574,122,289
575,122,289
576,122,289
577,122,289
578,122,289
579,122,289
580,122,289
581,122,289
582,122,289
583,122,289
584,122,289
585,122,289
586,123,289
587,123,289
588,123,289
589,122,289
590,122,289
591,122,289
592,122,289
593,122,289
594,122,289
595,122,289
596,122,289
597,122,289
598,122,289
599,122,289
600,122,289
601,122,289
602,122,289
603,122,289
604,122,289
605,122,289
606,122,289
607,122,289
608,122,289
609,122,289
610,122,289
611,122,289
612,122,289
613,123,289
614,123,289
615,123,289
616,123,289
617,123,289
618,123,289
619,123,289
620,123,289
621,123,289
622,123,289
623,123,289
624,123,289
625,123,289
626,123,289
627,122,289
628,123,289
629,123,289
630,123,289
631,123,289
632,123,289
633,123,289
634,122,289
635,122,289
636,122,289
637,122,289
638,122,289
639,122,289
640,122,289
641,122,289
642,123,289
643,123,289
644,123,289
645,123,289
646,123,289
647,123,289
648,123,289
649,123,289
650,123,289
651,123,289
652,123,289
653,123,289
654,123,289
655,123,289
656,123,289
657,123,289
658,123,289
659,123,289
660,123,289
661,123,289
662,123,289
663,123,289
664,123,289
665,123,289
666,123,289
667,122,289
668,122,289
669,123,289
670,123,289
671,123,289
672,122,289
673,123,289
674,123,289
675,123,289
676,123,289
677,122,289
678,122,289
679,122,289
680,122,289
681,122,289
682,122,289
683,122,289
684,122,289
685,122,289
686,122,289
687,122,289
688,122,289
689,122,289
690,122,289
691,122,289
692,122,289
693,122,289
694,122,289
695,122,289
696,122,289
697,123,289
698,122,289
699,122,289
700,122,289
701,122,289
702,122,289
703,122,289
704,122,289
705,122,289
706,122,289
707,122,289
708,122,289
709,122,289
710,122,289
711,122,289
712,122,289
713,122,289
714,122,289
715,122,289
716,122,289
717,122,289
718,122,289
719,122,289
720,122,289
721,122,289
722,122,289
723,122,289
724,122,289
725,122,289
726,122,289
727,122,289
728,122,289
729,122,289
730,122,289
731,122,289
732,122,289
733,122,289
734,123,289
735,123,289
736,123,289
737,123,289
738,123,289
739,123,289
740,123,289
741,123,289
742,123,289
743,123,289
744,122,289
745,122,289
746,123,289
747,123,289
748,123,289
749,123,289
750,123,289
751,123,289
752,123,289
753,122,289
754,122,289
755,122,289
756,122,289
757,123,289
758,123,289
759,122,289
760,123,289
761,123,289
762,122,289
763,122,289
764,122,289
765,122,289
766,122,289
767,122,289
768,122,289
769,122,289
770,122,289
771,122,289
772,122,289
773,122,289
774,122,289
775,122,289
776,123,289
777,122,289
778,122,289
779,122,289
780,122,289
781,122,289
782,122,289
783,122,289
784,123,289
785,123,289
786,123,289
787,123,289
788,123,289
789,123,289
790,123,289
791,123,289
792,123,289
793,122,289
794,122,289
795,122,289
796,123,289
797,123,289
798,123,289
799,122,289
800,122,289
801,122,289
802,122,289
803,122,289
804,122,289
805,123,289
806,123,289
807,122,289
808,123,289
809,122,289
810,122,289
811,122,289
812,122,289
813,122,289
814,122,289
815,122,289
816,122,289
817,122,289
818,122,289
819,122,289
820,122,289
821,122,289
822,122,289
823,122,289
824,122,289
825,122,289
826,122,289
827,122,289
828,122,289
829,123,289
830,123,289
831,123,289
832,122,289
833,123,289
834,123,289
835,123,289
836,123,289
837,123,289
838,123,289
839,123,289
840,123,289
841,122,289
842,122,289
843,122,289
844,122,289
845,122,289
846,122,289
847,122,289
848,122,289
849,122,289
850,122,289
851,122,289
852,122,289
853,122,289
854,122,289
855,122,289
856,122,289
857,122,289
858,122,289
859,122,289
860,122,289
861,122,289
862,122,289
863,123,289
864,122,289
865,123,289
866,123,289
867,123,289
868,123,289
869,123,289
870,123,289
871,123,289
872,123,289
873,123,289
874,123,289
875,123,289
876,123,289
877,123,289
878,123,289
879,123,289
880,123,289
881,123,289
882,123,289
883,123,289
884,123,289
885,123,289
886,123,289
887,123,289
888,123,289
889,123,289
890,122,289
891,123,289
892,123,289
893,123,289
894,123,289
895,123,289
896,123,289
897,123,289
898,123,289
899,123,289
900,123,289
901,123,289
902,122,289
903,122,289
904,122,289
905,122,289
906,122,289
907,122,289
908,122,289
909,122,289
910,122,289
911,122,289
912,122,289
913,122,289
914,122,289
915,122,289
916,122,289
917,122,289
918,122,289
919,122,289
920,122,289
921,123,289
922,122,289
923,122,289
924,122,289
925,123,289
926,123,289
927,123,289
928,123,289
929,123,289
930,122,289
931,123,289
932,123,289
933,123,289
934,122,289
935,123,289
936,123,289
937,123,289
938,123,289
939,122,289
940,122,289
941,122,289
942,122,289
943,122,289
944,122,289
945,122,289
946,122,289
947,122,289
948,122,289
949,122,289
950,122,289
951,122,289
952,122,289
953,122,289
954,122,289
955,122,289
956,122,289
957,122,289
958,122,289
959,122,289
960,122,289
961,122,289
962,122,289
963,122,289
964,122,289
965,122,289
966,122,289
967,122,289
968,122,289
969,122,289
970,122,289
971,122,289
972,122,289
973,123,289
974,123,289
975,122,289
976,122,289
977,122,289
978,122,289
979,122,289
980,122,289
981,122,289
982,122,289
983,122,289
984,122,289
985,122,289
986,122,289
987,122,289
988,123,289
989,123,289
990,123,289
991,123,289
992,123,289
993,123,289
994,122,289
995,122,289
996,122,289
997,123,289
998,123,289
999,123,289
1000,123,289
1001,123,289
1002,123,289
1003,123,289
1004,123,289
1005,123,289
1006,123,289
1007,123,289
1008,123,289
1009,122,289
1010,122,289
1011,122,289
1012,122,289
1013,122,289
1014,123,289
1015,123,289
1016,123,289
1017,122,289
1018,122,289
1019,122,289
1020,122,289
1021,122,289
1022,122,289
1023,122,289
1024,123,289
1025,123,289
1026,123,289
1027,123,289
1028,123,289
1029,123,289
1030,123,289
1031,123,289
1032,123,289
1033,123,289
1034,123,289
1035,122,289
1036,123,289
1037,123,289
1038,123,289
1039,123,289
1040,123,289
1041,122,289
1042,122,289
1043,122,289
1044,122,289
1045,123,289
1046,123,289
1047,123,289
1048,123,289
1049,123,289
1050,123,289
1051,123,289
1052,123,289
1053,122,289
1054,122,289
1055,122,289
1056,122,289
1057,122,289
1058,122,289
1059,122,289
1060,122,289
1061,122,289
1062,122,289
1063,122,289
1064,122,289
1065,122,289
1066,122,289
1067,122,289
1068,122,289
1069,122,289
1070,122,289
1071,122,289
1072,122,289
1073,122,289
1074,122,289
1075,122,289
1076,123,289
1077,123,289
1078,123,289
1079,123,289
1080,123,289
1081,122,289
1082,122,289
1083,122,289
1084,122,289
1085,122,289
1086,122,289
1087,122,289
1088,122,289
1089,122,289
1090,122,289
1091,122,289
1092,122,289
1093,122,289
1094,123,289
1095,122,289
1096,122,289
1097,122,289
1098,123,289
1099,123,289
1100,123,289
1101,123,289
1102,123,289
1103,122,289
1104,122,289
1105,122,289
1106,122,289
1107,122,289
1108,122,289
1109,122,289
1110,122,289
1111,122,289
1112,122,289
1113,122,289
1114,122,289
1115,122,289
1116,122,289
1117,122,289
1118,122,289
1119,122,289
1120,122,289
1121,122,289
1122,122,289
1123,122,289
1124,122,289
1125,122,289
1126,122,289
1127,122,289
1128,123,289
1129,122,289
1130,122,289
1131,122,289
1132,122,289
1133,123,289
1134,123,289
1135,123,289
1136,123,289
1137,123,289
1138,122,289
1139,123,289
1140,122,289
1141,122,289
1142,122,289
1143,122,289
1144,122,289
1145,122,289
1146,122,289
1147,122,289
1148,122,289
1149,122,289
1150,122,289
1151,122,289
1152,122,289
1153,123,289
1154,123,289
1155,123,289
1156,123,289
1157,123,289
1158,123,289
1159,123,289
1160,123,289
1161,123,289
1162,123,289
1163,123,289
1164,123,289
1165,123,289
1166,123,289
1167,123,289
1168,122,289
1169,122,289
1170,122,289
1171,123,289
1172,123,289
1173,123,289
1174,123,289
1175,122,289
1176,122,289
1177,122,289
1178,122,289
1179,122,289
1180,123,289
1181,122,289
1182,122,289
1183,122,289
1184,122,289
1185,122,289
1186,122,289
1187,122,289
1188,122,289
1189,122,289
1190,122,289
1191,122,289
1192,123,289
1193,122,289
1194,122,289
1195,122,289
1196,122,289
1197,122,289
1198,122,289
1199,122,289
1200,122,289
1201,123,289
1202,123,289
1203,123,289
1204,123,289
1205,123,289
1206,123,289
1207,123,289
1208,123,289
1209,123,289
1210,123,289
1211,123,289
1212,123,289
1213,122,289
1214,122,289
1215,122,289
1216,122,289
1217,122,289
1218,122,289
1219,122,289
1220,122,289
1221,122,289
1222,122,289
1223,122,289
1224,122,289
1225,122,289
1226,122,289
1227,122,289
1228,122,289
1229,122,289
1230,122,289
1231,122,289
1232,122,289
1233,122,289
1234,122,289
1235,122,289
1236,122,289
1237,122,289
1238,122,289
1239,122,289
1240,122,289
1241,122,289
1242,122,289
1243,122,289
1244,122,289
1245,122,289
1246,122,289
1247,122,289
1248,122,289
1249,122,289
1250,122,289
1251,122,289
1252,122,289
1253,122,289
1254,122,289
1255,122,289
1256,122,289
1257,122,289
1258,122,289
1259,122,289
1260,122,289
1261,122,289
1262,122,289
1263,122,289
1264,122,289
1265,122,289
1266,122,289
1267,122,289
1268,122,289
1269,122,289
1270,123,289
1271,123,289
1272,123,289
1273,122,289
1274,123,289
1275,122,289
1276,123,289
1277,123,289
1278,123,289
1279,123,289
1280,123,289
1281,123,289
1282,123,289
1283,122,289
1284,123,289
1285,122,289
1286,122,289
1287,122,289
1288,122,289
1289,122,289
1290,122,289
1291,122,289
1292,122,289
1293,122,289
1294,122,289
1295,122,289
1296,122,289
1297,122,289
1298,122,289
1299,122,289
1300,122,289
1301,123,289
1302,123,289
1303,122,289
1304,123,289
1305,123,289
1306,123,289
1307,122,289
1308,122,289
1309,122,289
1310,122,289
1311,122,289
1312,122,289
1313,122,289
1314,122,289
1315,122,289
1316,122,289
1317,122,289
1318,122,289
1319,122,289
1320,123,289
1321,122,289
1322,123,289
1323,123,289
1324,122,289
1325,122,289
1326,122,289
1327,122,289
1328,122,289
1329,122,289
1330,122,289
1331,122,289
1332,122,289
1333,122,289
1334,122,289
1335,122,289
1336,123,289
1337,122,289
1338,123,289
1339,122,289
1340,122,289
1341,122,289
1342,122,289
1343,122,289
1344,122,289
1345,123,289
1346,123,289
1347,123,289
1348,123,289
1349,123,289
1350,122,289
1351,122,289
1352,122,289
1353,122,289
1354,122,289
1355,122,289
1356,122,289
1357,122,289
1358,122,289
1359,122,289
1360,122,289
1361,122,289
1362,123,289
1363,123,289
1364,123,289
1365,123,289
1366,122,289
1367,122,289
1368,122,289
1369,122,289
1370,122,289
1371,122,289
1372,122,289
1373,122,289
1374,122,289
1375,122,289
1376,122,289
1377,122,289
1378,122,289
1379,122,289
1380,122,289
1381,122,289
1382,122,289
1383,122,289
1384,122,289
1385,122,289
1386,122,289
1387,122,289
1388,122,289
1389,122,289
1390,122,289
1391,122,289
1392,122,289
1393,122,289
1394,122,289
1395,122,289
1396,122,289
1397,122,289
1398,122,289
1399,122,289
1400,122,289
1401,122,289
1402,122,289
1403,122,289
1404,122,289
1405,122,289
1406,122,289
1407,122,289
1408,122,289
1409,123,289
1410,122,289
1411,123,289
1412,123,289
1413,123,289
1414,122,289
1415,122,289
1416,122,289
1417,122,289
1418,123,289
1419,122,289
1420,123,289
1421,123,289
1422,122,289
1423,122,289
1424,122,289
1425,122,289
1426,122,289
1427,122,289
1428,122,289
1429,122,289
1430,122,289
1431,122,289
