Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:42:39.544445,1719992,120,0,3,2025-12-12 10:42:39.657356262,2025-12-12 10:42:40.049342
2025-12-12 10:42:39.544445,1721584,120,0,2,2025-12-12 10:42:39.658903837,2025-12-12 10:42:40.050934
2025-12-12 10:42:39.545444,1723172,118,0,3,2025-12-12 10:42:39.660447598,2025-12-12 10:42:40.052522
2025-12-12 10:42:39.545444,1724764,112,-1,2,2025-12-12 10:42:39.661995173,2025-12-12 10:42:40.054114
2025-12-12 10:42:39.545444,1726368,116,0,2,2025-12-12 10:42:39.663554668,2025-12-12 10:42:40.055718
2025-12-12 10:42:39.545444,1727960,128,-1,3,2025-12-12 10:42:39.665102243,2025-12-12 10:42:40.057310
2025-12-12 10:42:39.546829,1729568,114,0,3,2025-12-12 10:42:39.666665554,2025-12-12 10:42:40.058918
2025-12-12 10:42:39.546829,1731156,112,0,3,2025-12-12 10:42:39.668209314,2025-12-12 10:42:40.060506
2025-12-12 10:42:39.546829,1732748,108,-1,2,2025-12-12 10:42:39.669756889,2025-12-12 10:42:40.062098
2025-12-12 10:42:39.547881,1734352,118,-1,2,2025-12-12 10:42:39.671316147,2025-12-12 10:42:40.063702
2025-12-12 10:42:39.549984,1735960,116,0,2,2025-12-12 10:42:39.672879457,2025-12-12 10:42:40.065310
2025-12-12 10:42:39.551039,1737548,130,-1,2,2025-12-12 10:42:39.674423218,2025-12-12 10:42:40.066898
2025-12-12 10:42:39.551039,1739156,120,0,3,2025-12-12 10:42:39.675986290,2025-12-12 10:42:40.068506
2025-12-12 10:42:39.551039,1740744,124,0,2,2025-12-12 10:42:39.677530050,2025-12-12 10:42:40.070094
2025-12-12 10:42:39.552060,1742336,132,-1,3,2025-12-12 10:42:39.679077864,2025-12-12 10:42:40.071686
2025-12-12 10:42:39.552060,1743944,128,0,3,2025-12-12 10:42:39.680640936,2025-12-12 10:42:40.073294
2025-12-12 10:42:39.552060,1745532,130,0,2,2025-12-12 10:42:39.682184696,2025-12-12 10:42:40.074882
2025-12-12 10:42:39.553165,1747124,124,-1,2,2025-12-12 10:42:39.683732510,2025-12-12 10:42:40.076474
2025-12-12 10:42:39.553165,1748724,136,0,3,2025-12-12 10:42:39.685287952,2025-12-12 10:42:40.078074
2025-12-12 10:42:39.553165,1750320,142,-1,2,2025-12-12 10:42:39.686839342,2025-12-12 10:42:40.079670
2025-12-12 10:42:39.554189,1751920,130,-1,2,2025-12-12 10:42:39.688394785,2025-12-12 10:42:40.081270
2025-12-12 10:42:39.554189,1753532,138,0,3,2025-12-12 10:42:39.689961910,2025-12-12 10:42:40.082882
2025-12-12 10:42:39.557189,1755120,116,-1,2,2025-12-12 10:42:39.691505671,2025-12-12 10:42:40.084470
2025-12-12 10:42:39.557189,1756728,122,-1,2,2025-12-12 10:42:39.693068981,2025-12-12 10:42:40.086078
2025-12-12 10:42:39.557189,1758336,106,0,3,2025-12-12 10:42:39.694632053,2025-12-12 10:42:40.087686
2025-12-12 10:42:39.558188,1759924,104,-1,3,2025-12-12 10:42:39.696175814,2025-12-12 10:42:40.089274
2025-12-12 10:42:39.558188,1761532,128,-1,3,2025-12-12 10:42:39.697739124,2025-12-12 10:42:40.090882
2025-12-12 10:42:39.558188,1763136,118,0,2,2025-12-12 10:42:39.699298382,2025-12-12 10:42:40.092486
2025-12-12 10:42:39.559188,1764728,108,0,3,2025-12-12 10:42:39.700845957,2025-12-12 10:42:40.094078
2025-12-12 10:42:39.559188,1766312,114,-1,3,2025-12-12 10:42:39.702385902,2025-12-12 10:42:40.095662
2025-12-12 10:42:39.560184,1767924,104,0,2,2025-12-12 10:42:39.703953028,2025-12-12 10:42:40.097274
2025-12-12 10:42:39.560184,1769516,104,-1,2,2025-12-12 10:42:39.705500603,2025-12-12 10:42:40.098866
2025-12-12 10:42:39.561223,1771120,112,0,3,2025-12-12 10:42:39.707060099,2025-12-12 10:42:40.100470
2025-12-12 10:42:39.561223,1772712,120,-1,2,2025-12-12 10:42:39.708607674,2025-12-12 10:42:40.102062
2025-12-12 10:42:39.563231,1774316,114,-1,3,2025-12-12 10:42:39.710166931,2025-12-12 10:42:40.103666
2025-12-12 10:42:39.564185,1775924,106,0,2,2025-12-12 10:42:39.711730242,2025-12-12 10:42:40.105274
2025-12-12 10:42:39.564185,1777512,96,-1,3,2025-12-12 10:42:39.713274002,2025-12-12 10:42:40.106862
2025-12-12 10:42:39.564185,1779068,96,0,2,2025-12-12 10:42:39.714786530,2025-12-12 10:42:40.108418
2025-12-12 10:42:39.565704,1780600,94,0,3,2025-12-12 10:42:39.716275930,2025-12-12 10:42:40.109950
2025-12-12 10:42:39.565704,1782140,90,-1,3,2025-12-12 10:42:39.717772961,2025-12-12 10:42:40.111490
2025-12-12 10:42:39.566723,1783680,102,0,2,2025-12-12 10:42:39.719270229,2025-12-12 10:42:40.113030
2025-12-12 10:42:39.567721,1785272,108,-1,2,2025-12-12 10:42:39.720817804,2025-12-12 10:42:40.114622
2025-12-12 10:42:39.567721,1786876,114,-1,2,2025-12-12 10:42:39.722377062,2025-12-12 10:42:40.116226
2025-12-12 10:42:39.567721,1788484,118,0,3,2025-12-12 10:42:39.723940372,2025-12-12 10:42:40.117834
2025-12-12 10:42:39.800888,1790076,120,-1,1,2025-12-12 10:42:39.725487947,2025-12-12 10:42:40.119426
2025-12-12 10:42:39.801883,1791680,112,0,3,2025-12-12 10:42:39.727047205,2025-12-12 10:42:40.121030
2025-12-12 10:42:39.801883,1793276,106,0,2,2025-12-12 10:42:39.728598833,2025-12-12 10:42:40.122626
2025-12-12 10:42:39.801883,1794860,98,0,1,2025-12-12 10:42:39.730138779,2025-12-12 10:42:40.124210
2025-12-12 10:42:39.802880,1796400,84,0,2,2025-12-12 10:42:39.731635809,2025-12-12 10:42:40.125750
2025-12-12 10:42:39.802880,1797932,82,-1,2,2025-12-12 10:42:39.733125210,2025-12-12 10:42:40.127282
2025-12-12 10:42:39.802880,1799488,102,0,2,2025-12-12 10:42:39.734637737,2025-12-12 10:42:40.128838
2025-12-12 10:42:39.803881,1801076,100,-1,2,2025-12-12 10:42:39.736181498,2025-12-12 10:42:40.130426
2025-12-12 10:42:39.803881,1802684,100,0,2,2025-12-12 10:42:39.737744808,2025-12-12 10:42:40.132034
2025-12-12 10:42:39.803881,1804268,110,-1,2,2025-12-12 10:42:39.739284515,2025-12-12 10:42:40.133618
2025-12-12 10:42:39.804880,1805876,94,0,3,2025-12-12 10:42:39.740847826,2025-12-12 10:42:40.135226
2025-12-12 10:42:39.804880,1807416,94,0,2,2025-12-12 10:42:39.742344856,2025-12-12 10:42:40.136766
2025-12-12 10:42:39.804880,1808948,90,-1,1,2025-12-12 10:42:39.743834257,2025-12-12 10:42:40.138298
2025-12-12 10:42:39.805878,1810504,92,0,2,2025-12-12 10:42:39.745346785,2025-12-12 10:42:40.139854
2025-12-12 10:42:39.805878,1812036,92,-1,2,2025-12-12 10:42:39.746836185,2025-12-12 10:42:40.141386
2025-12-12 10:42:39.805878,1813592,96,0,1,2025-12-12 10:42:39.748348951,2025-12-12 10:42:40.142942
2025-12-12 10:42:39.806970,1815124,112,-1,3,2025-12-12 10:42:39.749838114,2025-12-12 10:42:40.144474
2025-12-12 10:42:39.806970,1816732,88,0,2,2025-12-12 10:42:39.751401424,2025-12-12 10:42:40.146082
2025-12-12 10:42:39.806970,1818268,106,0,2,2025-12-12 10:42:39.752894640,2025-12-12 10:42:40.147618
2025-12-12 10:42:39.807982,1819860,106,0,2,2025-12-12 10:42:39.754442215,2025-12-12 10:42:40.149210
2025-12-12 10:42:39.809243,1821444,88,-1,1,2025-12-12 10:42:39.755982161,2025-12-12 10:42:40.150794
2025-12-12 10:42:39.810243,1823000,90,0,2,2025-12-12 10:42:39.757494926,2025-12-12 10:42:40.152350
2025-12-12 10:42:39.810243,1824532,86,-1,2,2025-12-12 10:42:39.758984089,2025-12-12 10:42:40.153882
2025-12-12 10:42:39.810243,1826088,94,0,2,2025-12-12 10:42:39.760496855,2025-12-12 10:42:40.155438
2025-12-12 10:42:39.810243,1827620,90,-1,2,2025-12-12 10:42:39.761986017,2025-12-12 10:42:40.156970
2025-12-12 10:42:39.811241,1829176,96,-1,2,2025-12-12 10:42:39.763498783,2025-12-12 10:42:40.158526
2025-12-12 10:42:39.811241,1830728,100,0,2,2025-12-12 10:42:39.765007496,2025-12-12 10:42:40.160078
2025-12-12 10:42:39.812241,1832320,112,0,2,2025-12-12 10:42:39.766555309,2025-12-12 10:42:40.161670
2025-12-12 10:42:39.812241,1833904,118,-1,2,2025-12-12 10:42:39.768095016,2025-12-12 10:42:40.163254
2025-12-12 10:42:39.813246,1835512,106,0,2,2025-12-12 10:42:39.769658327,2025-12-12 10:42:40.164862
2025-12-12 10:42:39.813246,1837108,108,0,2,2025-12-12 10:42:39.771209717,2025-12-12 10:42:40.166458
2025-12-12 10:42:39.813246,1838692,120,0,2,2025-12-12 10:42:39.772749662,2025-12-12 10:42:40.168042
2025-12-12 10:42:39.816247,1840288,116,-1,1,2025-12-12 10:42:39.774301291,2025-12-12 10:42:40.169638
2025-12-12 10:42:39.817243,1841888,124,-1,3,2025-12-12 10:42:39.775856733,2025-12-12 10:42:40.171238
2025-12-12 10:42:39.817243,1843500,108,0,1,2025-12-12 10:42:39.777423859,2025-12-12 10:42:40.172850
2025-12-12 10:42:39.818240,1845084,106,0,2,2025-12-12 10:42:39.778963566,2025-12-12 10:42:40.174434
2025-12-12 10:42:39.818240,1846676,116,0,2,2025-12-12 10:42:39.780511379,2025-12-12 10:42:40.176026
2025-12-12 10:42:39.818240,1848264,108,-1,2,2025-12-12 10:42:39.782055140,2025-12-12 10:42:40.177614
2025-12-12 10:42:39.818240,1849872,104,-1,2,2025-12-12 10:42:39.783618212,2025-12-12 10:42:40.179222
2025-12-12 10:42:39.819240,1851480,106,0,1,2025-12-12 10:42:39.785181522,2025-12-12 10:42:40.180830
2025-12-12 10:42:39.819240,1853064,100,0,2,2025-12-12 10:42:39.786721468,2025-12-12 10:42:40.182414
2025-12-12 10:42:39.820245,1854656,104,-1,2,2025-12-12 10:42:39.788269043,2025-12-12 10:42:40.184006
2025-12-12 10:42:39.820245,1856260,98,-1,1,2025-12-12 10:42:39.789828300,2025-12-12 10:42:40.185610
2025-12-12 10:42:39.820245,1857816,100,0,2,2025-12-12 10:42:39.791341066,2025-12-12 10:42:40.187166
2025-12-12 10:42:39.822290,1859400,104,0,1,2025-12-12 10:42:39.792880774,2025-12-12 10:42:40.188750
2025-12-12 10:42:39.823290,1860992,112,0,2,2025-12-12 10:42:39.794428587,2025-12-12 10:42:40.190342
2025-12-12 10:42:39.823290,1862580,112,0,1,2025-12-12 10:42:39.795972347,2025-12-12 10:42:40.191930
2025-12-12 10:42:39.823290,1864172,120,-1,2,2025-12-12 10:42:39.797519922,2025-12-12 10:42:40.193522
2025-12-12 10:42:39.824288,1865780,120,0,1,2025-12-12 10:42:39.799083233,2025-12-12 10:42:40.195130
2025-12-12 10:42:39.824288,1867364,122,-1,2,2025-12-12 10:42:39.800622940,2025-12-12 10:42:40.196714
2025-12-12 10:42:39.824288,1868972,108,0,1,2025-12-12 10:42:39.802186251,2025-12-12 10:42:40.198322
2025-12-12 10:42:39.825288,1870556,106,0,1,2025-12-12 10:42:39.803726196,2025-12-12 10:42:40.199906
2025-12-12 10:42:39.825288,1872152,102,0,1,2025-12-12 10:42:39.805277586,2025-12-12 10:42:40.201502
2025-12-12 10:42:39.825288,1873736,94,0,2,2025-12-12 10:42:39.806817532,2025-12-12 10:42:40.203086
2025-12-12 10:42:39.826682,1875276,92,0,1,2025-12-12 10:42:39.808314562,2025-12-12 10:42:40.204626
2025-12-12 10:42:39.826682,1876812,84,-1,2,2025-12-12 10:42:39.809807777,2025-12-12 10:42:40.206162
2025-12-12 10:42:39.826682,1878368,68,0,2,2025-12-12 10:42:39.811320543,2025-12-12 10:42:40.207718
2025-12-12 10:42:39.828728,1879900,76,-1,2,2025-12-12 10:42:39.812809706,2025-12-12 10:42:40.209250
2025-12-12 10:42:39.829727,1881456,76,0,1,2025-12-12 10:42:39.814322472,2025-12-12 10:42:40.210806
2025-12-12 10:42:39.829727,1882992,84,-1,2,2025-12-12 10:42:39.815815687,2025-12-12 10:42:40.212342
2025-12-12 10:42:39.830726,1884548,84,0,2,2025-12-12 10:42:39.817328453,2025-12-12 10:42:40.213898
2025-12-12 10:42:39.830726,1886080,82,0,1,2025-12-12 10:42:39.818817616,2025-12-12 10:42:40.215430
2025-12-12 10:42:39.830726,1887620,96,0,2,2025-12-12 10:42:39.820314646,2025-12-12 10:42:40.216970
2025-12-12 10:42:39.831728,1889152,100,0,2,2025-12-12 10:42:39.821804047,2025-12-12 10:42:40.218502
2025-12-12 10:42:39.831728,1890748,106,0,2,2025-12-12 10:42:39.823355675,2025-12-12 10:42:40.220098
2025-12-12 10:42:39.832741,1892332,102,-1,2,2025-12-12 10:42:39.824895620,2025-12-12 10:42:40.221682
2025-12-12 10:42:39.832741,1893940,102,0,1,2025-12-12 10:42:39.826458693,2025-12-12 10:42:40.223290
2025-12-12 10:42:39.833734,1895536,90,0,2,2025-12-12 10:42:39.828010321,2025-12-12 10:42:40.224886
2025-12-12 10:42:39.833734,1897068,104,0,2,2025-12-12 10:42:39.829499483,2025-12-12 10:42:40.226418
2025-12-12 10:42:39.833734,1898660,98,-1,1,2025-12-12 10:42:39.831047297,2025-12-12 10:42:40.228010
2025-12-12 10:42:39.836728,1900208,78,0,2,2025-12-12 10:42:39.832552195,2025-12-12 10:42:40.229558
2025-12-12 10:42:39.836728,1901748,88,0,1,2025-12-12 10:42:39.834049225,2025-12-12 10:42:40.231098
2025-12-12 10:42:39.836728,1903284,82,0,2,2025-12-12 10:42:39.835542440,2025-12-12 10:42:40.232634
2025-12-12 10:42:39.837726,1904824,88,-1,1,2025-12-12 10:42:39.837039471,2025-12-12 10:42:40.234174
2025-12-12 10:42:39.837726,1906372,92,0,2,2025-12-12 10:42:39.838544369,2025-12-12 10:42:40.235722
2025-12-12 10:42:39.837726,1907912,108,0,2,2025-12-12 10:42:39.840041399,2025-12-12 10:42:40.237262
2025-12-12 10:42:39.838725,1909500,102,-1,2,2025-12-12 10:42:39.841585159,2025-12-12 10:42:40.238850
2025-12-12 10:42:39.838725,1911108,116,0,1,2025-12-12 10:42:39.843148470,2025-12-12 10:42:40.240458
2025-12-12 10:42:39.839730,1912696,118,0,2,2025-12-12 10:42:39.844692230,2025-12-12 10:42:40.242046
2025-12-12 10:42:39.839730,1914288,136,-1,2,2025-12-12 10:42:39.846239805,2025-12-12 10:42:40.243638
2025-12-12 10:42:39.839730,1915892,116,-1,1,2025-12-12 10:42:39.847799301,2025-12-12 10:42:40.245242
2025-12-12 10:42:39.840727,1917504,120,0,2,2025-12-12 10:42:39.849366426,2025-12-12 10:42:40.246854
2025-12-12 10:42:39.840727,1919096,108,0,2,2025-12-12 10:42:39.850914001,2025-12-12 10:42:40.248446
2025-12-12 10:42:39.840727,1920684,106,0,2,2025-12-12 10:42:39.852457762,2025-12-12 10:42:40.250034
2025-12-12 10:42:39.842863,1922276,106,-1,2,2025-12-12 10:42:39.854005337,2025-12-12 10:42:40.251626
2025-12-12 10:42:39.843875,1923880,108,0,1,2025-12-12 10:42:39.855564594,2025-12-12 10:42:40.253230
2025-12-12 10:42:39.843875,1925472,112,0,2,2025-12-12 10:42:39.857112408,2025-12-12 10:42:40.254822
2025-12-12 10:42:39.843875,1927048,118,-1,2,2025-12-12 10:42:39.858644485,2025-12-12 10:42:40.256398
2025-12-12 10:42:39.844874,1928656,124,0,1,2025-12-12 10:42:39.860207558,2025-12-12 10:42:40.258006
2025-12-12 10:42:39.844874,1930248,118,-1,2,2025-12-12 10:42:39.861755371,2025-12-12 10:42:40.259598
2025-12-12 10:42:39.844874,1931848,126,0,2,2025-12-12 10:42:39.863310814,2025-12-12 10:42:40.261198
2025-12-12 10:42:39.845876,1933440,120,0,2,2025-12-12 10:42:39.864858389,2025-12-12 10:42:40.262790
2025-12-12 10:42:39.846581,1935028,120,0,1,2025-12-12 10:42:39.866402149,2025-12-12 10:42:40.264378
2025-12-12 10:42:39.847645,1936620,128,-1,2,2025-12-12 10:42:39.867949724,2025-12-12 10:42:40.265970
2025-12-12 10:42:39.848219,1938220,132,0,1,2025-12-12 10:42:39.869505167,2025-12-12 10:42:40.267570
2025-12-12 10:42:39.850858,1939816,130,0,2,2025-12-12 10:42:39.871056795,2025-12-12 10:42:40.269166
2025-12-12 10:42:39.850858,1941392,116,0,2,2025-12-12 10:42:39.872588873,2025-12-12 10:42:40.270742
2025-12-12 10:42:39.851856,1942984,124,-1,2,2025-12-12 10:42:39.874136448,2025-12-12 10:42:40.272334
2025-12-12 10:42:39.851856,1944596,120,0,2,2025-12-12 10:42:39.875703573,2025-12-12 10:42:40.273946
2025-12-12 10:42:39.851856,1946180,120,-1,1,2025-12-12 10:42:39.877243519,2025-12-12 10:42:40.275530
2025-12-12 10:42:39.852858,1947788,124,0,2,2025-12-12 10:42:39.878806829,2025-12-12 10:42:40.277138
2025-12-12 10:42:39.852858,1949376,114,-1,2,2025-12-12 10:42:39.880350590,2025-12-12 10:42:40.278726
2025-12-12 10:42:39.853859,1950984,122,0,2,2025-12-12 10:42:39.881913662,2025-12-12 10:42:40.280334
2025-12-12 10:42:39.853859,1952572,110,0,1,2025-12-12 10:42:39.883457422,2025-12-12 10:42:40.281922
2025-12-12 10:42:39.853859,1954164,116,-1,2,2025-12-12 10:42:39.885004997,2025-12-12 10:42:40.283514
2025-12-12 10:42:39.853859,1955768,118,0,2,2025-12-12 10:42:39.886564493,2025-12-12 10:42:40.285118
2025-12-12 10:42:39.855321,1957360,110,0,2,2025-12-12 10:42:39.888112068,2025-12-12 10:42:40.286710
2025-12-12 10:42:39.855321,1958952,110,0,2,2025-12-12 10:42:39.889659643,2025-12-12 10:42:40.288302
2025-12-12 10:42:39.855321,1960540,110,-1,2,2025-12-12 10:42:39.891203403,2025-12-12 10:42:40.289890
2025-12-12 10:42:39.857341,1962148,114,0,2,2025-12-12 10:42:39.892766714,2025-12-12 10:42:40.291498
2025-12-12 10:42:39.858340,1963736,116,-1,2,2025-12-12 10:42:39.894310474,2025-12-12 10:42:40.293086
2025-12-12 10:42:39.858340,1965348,114,0,1,2025-12-12 10:42:39.895877600,2025-12-12 10:42:40.294698
2025-12-12 10:42:39.858340,1966936,114,-1,2,2025-12-12 10:42:39.897421360,2025-12-12 10:42:40.296286
2025-12-12 10:42:39.859339,1968544,102,0,1,2025-12-12 10:42:39.898984432,2025-12-12 10:42:40.297894
2025-12-12 10:42:39.859339,1970128,112,0,2,2025-12-12 10:42:39.900524378,2025-12-12 10:42:40.299478
2025-12-12 10:42:39.859339,1971720,110,-1,2,2025-12-12 10:42:39.902072191,2025-12-12 10:42:40.301070
2025-12-12 10:42:39.860341,1973328,98,0,2,2025-12-12 10:42:39.903635263,2025-12-12 10:42:40.302678
2025-12-12 10:42:39.860341,1974860,96,-1,2,2025-12-12 10:42:39.905124664,2025-12-12 10:42:40.304210
2025-12-12 10:42:39.861341,1976416,100,0,2,2025-12-12 10:42:39.906637192,2025-12-12 10:42:40.305766
2025-12-12 10:42:39.863340,1978004,112,-1,1,2025-12-12 10:42:39.908180952,2025-12-12 10:42:40.307354
2025-12-12 10:42:39.864354,1979612,106,0,2,2025-12-12 10:42:39.909744263,2025-12-12 10:42:40.308962
2025-12-12 10:42:39.864354,1981196,100,-1,2,2025-12-12 10:42:39.911284208,2025-12-12 10:42:40.310546
2025-12-12 10:42:39.865355,1982808,104,0,1,2025-12-12 10:42:39.912851095,2025-12-12 10:42:40.312158
2025-12-12 10:42:39.865355,1984384,96,0,2,2025-12-12 10:42:39.914383411,2025-12-12 10:42:40.313734
2025-12-12 10:42:39.865355,1985924,100,0,2,2025-12-12 10:42:39.915880442,2025-12-12 10:42:40.315274
2025-12-12 10:42:39.866353,1987508,100,0,1,2025-12-12 10:42:39.917420387,2025-12-12 10:42:40.316858
2025-12-12 10:42:39.866353,1989100,104,-1,2,2025-12-12 10:42:39.918967962,2025-12-12 10:42:40.318450
2025-12-12 10:42:39.866353,1990708,86,0,2,2025-12-12 10:42:39.920531034,2025-12-12 10:42:40.320058
2025-12-12 10:42:39.867362,1992244,90,0,2,2025-12-12 10:42:39.922024250,2025-12-12 10:42:40.321594
2025-12-12 10:42:39.867362,1993780,104,-1,2,2025-12-12 10:42:39.923517466,2025-12-12 10:42:40.323130
2025-12-12 10:42:39.868657,1995384,112,0,2,2025-12-12 10:42:39.925076962,2025-12-12 10:42:40.324734
2025-12-12 10:42:39.868657,1996976,104,-1,1,2025-12-12 10:42:39.926624537,2025-12-12 10:42:40.326326
2025-12-12 10:42:39.868657,1998580,116,0,2,2025-12-12 10:42:39.928183794,2025-12-12 10:42:40.327930
2025-12-12 10:42:39.871350,2000172,118,0,2,2025-12-12 10:42:39.929731607,2025-12-12 10:42:40.329522
2025-12-12 10:42:39.871350,2001756,112,0,1,2025-12-12 10:42:39.931271315,2025-12-12 10:42:40.331106
2025-12-12 10:42:39.871350,2003348,112,0,2,2025-12-12 10:42:39.932819128,2025-12-12 10:42:40.332698
2025-12-12 10:42:39.872358,2004936,108,0,1,2025-12-12 10:42:39.934362888,2025-12-12 10:42:40.334286
2025-12-12 10:42:39.872358,2006528,106,-1,2,2025-12-12 10:42:39.935910463,2025-12-12 10:42:40.335878
2025-12-12 10:42:39.872358,2008136,100,0,2,2025-12-12 10:42:39.937473774,2025-12-12 10:42:40.337486
2025-12-12 10:42:39.873357,2009720,106,-1,1,2025-12-12 10:42:39.939013481,2025-12-12 10:42:40.339070
2025-12-12 10:42:39.873357,2011328,108,0,2,2025-12-12 10:42:39.940576792,2025-12-12 10:42:40.340678
2025-12-12 10:42:39.874359,2012916,118,-1,2,2025-12-12 10:42:39.942120552,2025-12-12 10:42:40.342266
2025-12-12 10:42:39.874359,2014524,126,0,2,2025-12-12 10:42:39.943683624,2025-12-12 10:42:40.343874
2025-12-12 10:42:39.875364,2016112,122,-1,2,2025-12-12 10:42:39.945227385,2025-12-12 10:42:40.345462
2025-12-12 10:42:39.875364,2017720,120,0,1,2025-12-12 10:42:39.946790695,2025-12-12 10:42:40.347070
2025-12-12 10:42:39.875364,2019304,132,0,2,2025-12-12 10:42:39.948330641,2025-12-12 10:42:40.348654
2025-12-12 10:42:39.878359,2020896,136,-1,2,2025-12-12 10:42:39.949878216,2025-12-12 10:42:40.350246
2025-12-12 10:42:39.878359,2022504,130,0,2,2025-12-12 10:42:39.951441526,2025-12-12 10:42:40.351854
2025-12-12 10:42:39.879402,2024092,132,-1,1,2025-12-12 10:42:39.952985287,2025-12-12 10:42:40.353442
2025-12-12 10:42:39.879402,2025700,134,0,1,2025-12-12 10:42:39.954548359,2025-12-12 10:42:40.355050
2025-12-12 10:42:39.880401,2027288,114,0,2,2025-12-12 10:42:39.956092119,2025-12-12 10:42:40.356638
2025-12-12 10:42:39.880401,2028880,108,-1,1,2025-12-12 10:42:39.957639933,2025-12-12 10:42:40.358230
2025-12-12 10:42:39.881404,2030472,90,0,2,2025-12-12 10:42:39.959187508,2025-12-12 10:42:40.359822
2025-12-12 10:42:39.882402,2032012,86,-1,1,2025-12-12 10:42:39.960684538,2025-12-12 10:42:40.361362
2025-12-12 10:42:39.883477,2033552,88,0,2,2025-12-12 10:42:39.962181568,2025-12-12 10:42:40.362902
2025-12-12 10:42:39.886003,2035092,88,0,1,2025-12-12 10:42:39.963678837,2025-12-12 10:42:40.364442
2025-12-12 10:42:39.887001,2036616,80,-1,2,2025-12-12 10:42:39.965160370,2025-12-12 10:42:40.365966
2025-12-12 10:42:39.887001,2038172,80,0,2,2025-12-12 10:42:39.966672897,2025-12-12 10:42:40.367522
2025-12-12 10:42:39.887001,2039704,90,-1,1,2025-12-12 10:42:39.968162298,2025-12-12 10:42:40.369054
2025-12-12 10:42:39.887999,2041264,96,0,2,2025-12-12 10:42:39.969678879,2025-12-12 10:42:40.370614
2025-12-12 10:42:39.887999,2042796,88,0,2,2025-12-12 10:42:39.971168280,2025-12-12 10:42:40.372146
2025-12-12 10:42:39.889001,2044336,104,-1,0,2025-12-12 10:42:39.972665310,2025-12-12 10:42:40.373686
2025-12-12 10:42:39.889001,2045940,100,0,2,2025-12-12 10:42:39.974224567,2025-12-12 10:42:40.375290
2025-12-12 10:42:39.890004,2047536,92,-1,2,2025-12-12 10:42:39.975776196,2025-12-12 10:42:40.376886
2025-12-12 10:42:39.890004,2049092,104,0,1,2025-12-12 10:42:39.977288723,2025-12-12 10:42:40.378442
2025-12-12 10:42:39.891004,2050676,110,0,2,2025-12-12 10:42:39.978828669,2025-12-12 10:42:40.380026
2025-12-12 10:42:39.891004,2052268,120,-1,2,2025-12-12 10:42:39.980376244,2025-12-12 10:42:40.381618
2025-12-12 10:42:39.891004,2053868,120,0,1,2025-12-12 10:42:39.981931686,2025-12-12 10:42:40.383218
2025-12-12 10:42:39.894139,2055460,122,-1,1,2025-12-12 10:42:39.983479500,2025-12-12 10:42:40.384810
2025-12-12 10:42:39.894139,2057060,114,0,2,2025-12-12 10:42:39.985034943,2025-12-12 10:42:40.386410
2025-12-12 10:42:39.895137,2058652,114,-1,2,2025-12-12 10:42:39.986582518,2025-12-12 10:42:40.388002
2025-12-12 10:42:39.895137,2060256,102,0,1,2025-12-12 10:42:39.988141775,2025-12-12 10:42:40.389606
2025-12-12 10:42:39.896148,2061844,92,-1,2,2025-12-12 10:42:39.989685535,2025-12-12 10:42:40.391194
2025-12-12 10:42:39.896148,2063392,80,0,1,2025-12-12 10:42:39.991190434,2025-12-12 10:42:40.392742
2025-12-12 10:42:39.896148,2064924,72,0,2,2025-12-12 10:42:39.992679834,2025-12-12 10:42:40.394274
2025-12-12 10:42:39.897133,2066460,66,-1,1,2025-12-12 10:42:39.994173050,2025-12-12 10:42:40.395810
2025-12-12 10:42:39.898131,2068008,58,0,1,2025-12-12 10:42:39.995677948,2025-12-12 10:42:40.397358
2025-12-12 10:42:39.901132,2069540,60,-1,1,2025-12-12 10:42:39.997167110,2025-12-12 10:42:40.398890
2025-12-12 10:42:39.901132,2071088,64,0,2,2025-12-12 10:42:39.998672009,2025-12-12 10:42:40.400438
2025-12-12 10:42:39.902129,2072628,72,0,1,2025-12-12 10:42:40.000169277,2025-12-12 10:42:40.401978
2025-12-12 10:42:39.902129,2074160,72,-1,1,2025-12-12 10:42:40.001658440,2025-12-12 10:42:40.403510
2025-12-12 10:42:39.902129,2075716,78,0,2,2025-12-12 10:42:40.003171206,2025-12-12 10:42:40.405066
2025-12-12 10:42:39.903127,2077248,90,0,1,2025-12-12 10:42:40.004660606,2025-12-12 10:42:40.406598
2025-12-12 10:42:39.903127,2078788,90,-1,2,2025-12-12 10:42:40.006157637,2025-12-12 10:42:40.408138
2025-12-12 10:42:39.904131,2080336,92,0,1,2025-12-12 10:42:40.007662535,2025-12-12 10:42:40.409686
2025-12-12 10:42:39.904131,2081872,92,0,1,2025-12-12 10:42:40.009155750,2025-12-12 10:42:40.411222
2025-12-12 10:42:39.905132,2083404,106,-1,1,2025-12-12 10:42:40.010644913,2025-12-12 10:42:40.412754
2025-12-12 10:42:39.905132,2085012,98,0,2,2025-12-12 10:42:40.012208223,2025-12-12 10:42:40.414362
2025-12-12 10:42:39.905132,2086548,108,0,1,2025-12-12 10:42:40.013701439,2025-12-12 10:42:40.415898
2025-12-12 10:42:39.906127,2088136,112,0,1,2025-12-12 10:42:40.015245199,2025-12-12 10:42:40.417486
2025-12-12 10:42:39.907661,2089724,124,-1,2,2025-12-12 10:42:40.016788960,2025-12-12 10:42:40.419074
