,frame_id,Timestamp
192,193,2025-12-12 10:36:48.957629
193,194,2025-12-12 10:36:48.965642
194,195,2025-12-12 10:36:48.973819
195,196,2025-12-12 10:36:48.980342
196,197,2025-12-12 10:36:48.989341
197,198,2025-12-12 10:36:48.997348
198,199,2025-12-12 10:36:49.005501
199,200,2025-12-12 10:36:49.012817
200,201,2025-12-12 10:36:49.021295
201,202,2025-12-12 10:36:49.029303
202,203,2025-12-12 10:36:49.038294
203,204,2025-12-12 10:36:49.046304
204,205,2025-12-12 10:36:49.055857
205,206,2025-12-12 10:36:49.063881
206,207,2025-12-12 10:36:49.072975
207,208,2025-12-12 10:36:49.080570
208,209,2025-12-12 10:36:49.088454
209,210,2025-12-12 10:36:49.096457
210,211,2025-12-12 10:36:49.104590
211,212,2025-12-12 10:36:49.112559
212,213,2025-12-12 10:36:49.121589
213,214,2025-12-12 10:36:49.129554
214,215,2025-12-12 10:36:49.136589
215,216,2025-12-12 10:36:49.145558
216,217,2025-12-12 10:36:49.154394
217,218,2025-12-12 10:36:49.162581
218,219,2025-12-12 10:36:49.171998
219,220,2025-12-12 10:36:49.178754
220,221,2025-12-12 10:36:49.187869
221,222,2025-12-12 10:36:49.195833
222,223,2025-12-12 10:36:49.204869
223,224,2025-12-12 10:36:49.213071
224,225,2025-12-12 10:36:49.221107
225,226,2025-12-12 10:36:49.229076
226,227,2025-12-12 10:36:49.238172
227,228,2025-12-12 10:36:49.246137
228,229,2025-12-12 10:36:49.254386
229,230,2025-12-12 10:36:49.262402
230,231,2025-12-12 10:36:49.269445
231,232,2025-12-12 10:36:49.277072
232,233,2025-12-12 10:36:49.287901
233,234,2025-12-12 10:36:49.297047
234,235,2025-12-12 10:36:49.305004
235,236,2025-12-12 10:36:49.313377
236,237,2025-12-12 10:36:49.322470
237,238,2025-12-12 10:36:49.330475
238,239,2025-12-12 10:36:49.338963
239,240,2025-12-12 10:36:49.346930
240,241,2025-12-12 10:36:49.355559
241,242,2025-12-12 10:36:49.363559
242,243,2025-12-12 10:36:49.372599
243,244,2025-12-12 10:36:49.380155
244,245,2025-12-12 10:36:49.387155
245,246,2025-12-12 10:36:49.393255
246,247,2025-12-12 10:36:49.402824
247,248,2025-12-12 10:36:49.411114
248,249,2025-12-12 10:36:49.419748
249,250,2025-12-12 10:36:49.427749
250,251,2025-12-12 10:36:49.436833
251,252,2025-12-12 10:36:49.444833
252,253,2025-12-12 10:36:49.453832
253,254,2025-12-12 10:36:49.459803
254,255,2025-12-12 10:36:49.468629
255,256,2025-12-12 10:36:49.476633
256,257,2025-12-12 10:36:49.484763
257,258,2025-12-12 10:36:49.492767
258,259,2025-12-12 10:36:49.500371
259,260,2025-12-12 10:36:49.509068
260,261,2025-12-12 10:36:49.518067
261,262,2025-12-12 10:36:49.526068
262,263,2025-12-12 10:36:49.535092
263,264,2025-12-12 10:36:49.543129
264,265,2025-12-12 10:36:49.551154
265,266,2025-12-12 10:36:49.559572
266,267,2025-12-12 10:36:49.568302
267,268,2025-12-12 10:36:49.576851
268,269,2025-12-12 10:36:49.584036
269,270,2025-12-12 10:36:49.593349
270,271,2025-12-12 10:36:49.602380
271,272,2025-12-12 10:36:49.608345
272,273,2025-12-12 10:36:49.617534
273,274,2025-12-12 10:36:49.623534
274,275,2025-12-12 10:36:49.632628
275,276,2025-12-12 10:36:49.640628
276,277,2025-12-12 10:36:49.649252
277,278,2025-12-12 10:36:49.657325
278,279,2025-12-12 10:36:49.663301
279,280,2025-12-12 10:36:49.671481
280,281,2025-12-12 10:36:49.678575
281,282,2025-12-12 10:36:49.687668
282,283,2025-12-12 10:36:49.695842
283,284,2025-12-12 10:36:49.703969
284,285,2025-12-12 10:36:49.709841
285,286,2025-12-12 10:36:49.719241
286,287,2025-12-12 10:36:49.728865
287,288,2025-12-12 10:36:49.737161
288,289,2025-12-12 10:36:49.745437
289,290,2025-12-12 10:36:49.753497
290,291,2025-12-12 10:36:49.759624
291,292,2025-12-12 10:36:49.769391
292,293,2025-12-12 10:36:49.777950
293,294,2025-12-12 10:36:49.786950
294,295,2025-12-12 10:36:49.794950
295,296,2025-12-12 10:36:49.803283
296,297,2025-12-12 10:36:49.810553
297,298,2025-12-12 10:36:49.818111
298,299,2025-12-12 10:36:49.825280
299,300,2025-12-12 10:36:49.833283
300,301,2025-12-12 10:36:49.841280
301,302,2025-12-12 10:36:49.849795
302,303,2025-12-12 10:36:49.856758
303,304,2025-12-12 10:36:49.866226
304,305,2025-12-12 10:36:49.872218
305,306,2025-12-12 10:36:49.882374
306,307,2025-12-12 10:36:49.890817
307,308,2025-12-12 10:36:49.898879
308,309,2025-12-12 10:36:49.906879
309,310,2025-12-12 10:36:49.915052
310,311,2025-12-12 10:36:49.923023
311,312,2025-12-12 10:36:49.930014
312,313,2025-12-12 10:36:49.938580
313,314,2025-12-12 10:36:49.946640
314,315,2025-12-12 10:36:49.954922
315,316,2025-12-12 10:36:49.963103
316,317,2025-12-12 10:36:49.971374
317,318,2025-12-12 10:36:49.978864
318,319,2025-12-12 10:36:49.987862
319,320,2025-12-12 10:36:49.996879
320,321,2025-12-12 10:36:50.005169
321,322,2025-12-12 10:36:50.013484
322,323,2025-12-12 10:36:50.020588
323,324,2025-12-12 10:36:50.026649
324,325,2025-12-12 10:36:50.035620
325,326,2025-12-12 10:36:50.043649
326,327,2025-12-12 10:36:50.052713
327,328,2025-12-12 10:36:50.060676
328,329,2025-12-12 10:36:50.068873
329,330,2025-12-12 10:36:50.077422
330,331,2025-12-12 10:36:50.086111
331,332,2025-12-12 10:36:50.094110
332,333,2025-12-12 10:36:50.103285
333,334,2025-12-12 10:36:50.112494
334,335,2025-12-12 10:36:50.120875
335,336,2025-12-12 10:36:50.128982
336,337,2025-12-12 10:36:50.138018
337,338,2025-12-12 10:36:50.146453
338,339,2025-12-12 10:36:50.155014
339,340,2025-12-12 10:36:50.163000
340,341,2025-12-12 10:36:50.172026
341,342,2025-12-12 10:36:50.181097
342,343,2025-12-12 10:36:50.189657
343,344,2025-12-12 10:36:50.197657
344,345,2025-12-12 10:36:50.205656
345,346,2025-12-12 10:36:50.213618
346,347,2025-12-12 10:36:50.221621
347,348,2025-12-12 10:36:50.229855
348,349,2025-12-12 10:36:50.237860
349,350,2025-12-12 10:36:50.246367
350,351,2025-12-12 10:36:50.252453
351,352,2025-12-12 10:36:50.261926
352,353,2025-12-12 10:36:50.269942
353,354,2025-12-12 10:36:50.276959
354,355,2025-12-12 10:36:50.283485
355,356,2025-12-12 10:36:50.292511
356,357,2025-12-12 10:36:50.301510
357,358,2025-12-12 10:36:50.309509
358,359,2025-12-12 10:36:50.318543
359,360,2025-12-12 10:36:50.326514
360,361,2025-12-12 10:36:50.336003
361,362,2025-12-12 10:36:50.344288
362,363,2025-12-12 10:36:50.354918
363,364,2025-12-12 10:36:50.362932
364,365,2025-12-12 10:36:50.371085
365,366,2025-12-12 10:36:50.378616
366,367,2025-12-12 10:36:50.386896
367,368,2025-12-12 10:36:50.394894
368,369,2025-12-12 10:36:50.402894
369,370,2025-12-12 10:36:50.410123
370,371,2025-12-12 10:36:50.418146
371,372,2025-12-12 10:36:50.426151
372,373,2025-12-12 10:36:50.436355
373,374,2025-12-12 10:36:50.444397
374,375,2025-12-12 10:36:50.453400
375,376,2025-12-12 10:36:50.461396
376,377,2025-12-12 10:36:50.470411
377,378,2025-12-12 10:36:50.479698
378,379,2025-12-12 10:36:50.487892
379,380,2025-12-12 10:36:50.495812
380,381,2025-12-12 10:36:50.503087
381,382,2025-12-12 10:36:50.511147
382,383,2025-12-12 10:36:50.519896
383,384,2025-12-12 10:36:50.527813
384,385,2025-12-12 10:36:50.536897
385,386,2025-12-12 10:36:50.544815
386,387,2025-12-12 10:36:50.553871
387,388,2025-12-12 10:36:50.562653
388,389,2025-12-12 10:36:50.572781
389,390,2025-12-12 10:36:50.580280
390,391,2025-12-12 10:36:50.590406
391,392,2025-12-12 10:36:50.599367
392,393,2025-12-12 10:36:50.606368
393,394,2025-12-12 10:36:50.614452
394,395,2025-12-12 10:36:50.623490
395,396,2025-12-12 10:36:50.633463
396,397,2025-12-12 10:36:50.641457
397,398,2025-12-12 10:36:50.649663
398,399,2025-12-12 10:36:50.657694
399,400,2025-12-12 10:36:50.666150
400,401,2025-12-12 10:36:50.673148
401,402,2025-12-12 10:36:50.680966
402,403,2025-12-12 10:36:50.690081
403,404,2025-12-12 10:36:50.699141
404,405,2025-12-12 10:36:50.708578
405,406,2025-12-12 10:36:50.717629
406,407,2025-12-12 10:36:50.728631
407,408,2025-12-12 10:36:50.737621
408,409,2025-12-12 10:36:50.746623
409,410,2025-12-12 10:36:50.754622
410,411,2025-12-12 10:36:50.762625
411,412,2025-12-12 10:36:50.771635
412,413,2025-12-12 10:36:50.779174
413,414,2025-12-12 10:36:50.787694
414,415,2025-12-12 10:36:50.795699
415,416,2025-12-12 10:36:50.805802
416,417,2025-12-12 10:36:50.813167
417,418,2025-12-12 10:36:50.821362
418,419,2025-12-12 10:36:50.827358
419,420,2025-12-12 10:36:50.837881
420,421,2025-12-12 10:36:50.848880
421,422,2025-12-12 10:36:50.856968
422,423,2025-12-12 10:36:50.863925
423,424,2025-12-12 10:36:50.872895
424,425,2025-12-12 10:36:50.882838
425,426,2025-12-12 10:36:50.890950
426,427,2025-12-12 10:36:50.899400
427,428,2025-12-12 10:36:50.907399
428,429,2025-12-12 10:36:50.915522
429,430,2025-12-12 10:36:50.923488
430,431,2025-12-12 10:36:50.930485
431,432,2025-12-12 10:36:50.941783
432,433,2025-12-12 10:36:50.951185
433,434,2025-12-12 10:36:50.959154
434,435,2025-12-12 10:36:50.967606
435,436,2025-12-12 10:36:50.975638
436,437,2025-12-12 10:36:50.985589
437,438,2025-12-12 10:36:50.993680
438,439,2025-12-12 10:36:51.001649
439,440,2025-12-12 10:36:51.009644
440,441,2025-12-12 10:36:51.017245
441,442,2025-12-12 10:36:51.025272
442,443,2025-12-12 10:36:51.034432
443,444,2025-12-12 10:36:51.041428
444,445,2025-12-12 10:36:51.050464
445,446,2025-12-12 10:36:51.056426
446,447,2025-12-12 10:36:51.067048
447,448,2025-12-12 10:36:51.075854
448,449,2025-12-12 10:36:51.084393
449,450,2025-12-12 10:36:51.093483
450,451,2025-12-12 10:36:51.101819
451,452,2025-12-12 10:36:51.109821
452,453,2025-12-12 10:36:51.117819
453,454,2025-12-12 10:36:51.125820
454,455,2025-12-12 10:36:51.133823
455,456,2025-12-12 10:36:51.143825
456,457,2025-12-12 10:36:51.152819
457,458,2025-12-12 10:36:51.160908
458,459,2025-12-12 10:36:51.170226
459,460,2025-12-12 10:36:51.178061
460,461,2025-12-12 10:36:51.187569
461,462,2025-12-12 10:36:51.195572
462,463,2025-12-12 10:36:51.203570
463,464,2025-12-12 10:36:51.211569
464,465,2025-12-12 10:36:51.220632
465,466,2025-12-12 10:36:51.228594
466,467,2025-12-12 10:36:51.237631
467,468,2025-12-12 10:36:51.246098
468,469,2025-12-12 10:36:51.254251
469,470,2025-12-12 10:36:51.262791
470,471,2025-12-12 10:36:51.271260
471,472,2025-12-12 10:36:51.279989
472,473,2025-12-12 10:36:51.288260
473,474,2025-12-12 10:36:51.295265
474,475,2025-12-12 10:36:51.304392
475,476,2025-12-12 10:36:51.312361
476,477,2025-12-12 10:36:51.319416
477,478,2025-12-12 10:36:51.328421
478,479,2025-12-12 10:36:51.338245
479,480,2025-12-12 10:36:51.346207
480,481,2025-12-12 10:36:51.354241
481,482,2025-12-12 10:36:51.362153
482,483,2025-12-12 10:36:51.371053
483,484,2025-12-12 10:36:51.377068
484,485,2025-12-12 10:36:51.387671
485,486,2025-12-12 10:36:51.395138
486,487,2025-12-12 10:36:51.403776
487,488,2025-12-12 10:36:51.412162
488,489,2025-12-12 10:36:51.421468
489,490,2025-12-12 10:36:51.429463
490,491,2025-12-12 10:36:51.437943
491,492,2025-12-12 10:36:51.447226
492,493,2025-12-12 10:36:51.456327
493,494,2025-12-12 10:36:51.463297
494,495,2025-12-12 10:36:51.472347
495,496,2025-12-12 10:36:51.479394
496,497,2025-12-12 10:36:51.487431
497,498,2025-12-12 10:36:51.495435
498,499,2025-12-12 10:36:51.503725
499,500,2025-12-12 10:36:51.511366
500,501,2025-12-12 10:36:51.520150
501,502,2025-12-12 10:36:51.526114
502,503,2025-12-12 10:36:51.536859
503,504,2025-12-12 10:36:51.544860
504,505,2025-12-12 10:36:51.553052
505,506,2025-12-12 10:36:51.561145
506,507,2025-12-12 10:36:51.570349
507,508,2025-12-12 10:36:51.578312
508,509,2025-12-12 10:36:51.587860
509,510,2025-12-12 10:36:51.595868
510,511,2025-12-12 10:36:51.604209
511,512,2025-12-12 10:36:51.612629
512,513,2025-12-12 10:36:51.621805
513,514,2025-12-12 10:36:51.629772
514,515,2025-12-12 10:36:51.639017
515,516,2025-12-12 10:36:51.645014
516,517,2025-12-12 10:36:51.654008
517,518,2025-12-12 10:36:51.662652
518,519,2025-12-12 10:36:51.670950
519,520,2025-12-12 10:36:51.676920
520,521,2025-12-12 10:36:51.687504
521,522,2025-12-12 10:36:51.696684
522,523,2025-12-12 10:36:51.704751
523,524,2025-12-12 10:36:51.712743
524,525,2025-12-12 10:36:51.721780
525,526,2025-12-12 10:36:51.729748
526,527,2025-12-12 10:36:51.737751
527,528,2025-12-12 10:36:51.745750
528,529,2025-12-12 10:36:51.754780
529,530,2025-12-12 10:36:51.762744
530,531,2025-12-12 10:36:51.770760
531,532,2025-12-12 10:36:51.778764
532,533,2025-12-12 10:36:51.788081
533,534,2025-12-12 10:36:51.796074
534,535,2025-12-12 10:36:51.805114
535,536,2025-12-12 10:36:51.812079
536,537,2025-12-12 10:36:51.825134
537,538,2025-12-12 10:36:51.834287
538,539,2025-12-12 10:36:51.843315
539,540,2025-12-12 10:36:51.852369
540,541,2025-12-12 10:36:51.860345
541,542,2025-12-12 10:36:51.867870
542,543,2025-12-12 10:36:51.878762
543,544,2025-12-12 10:36:51.887904
544,545,2025-12-12 10:36:51.895869
545,546,2025-12-12 10:36:51.904903
546,547,2025-12-12 10:36:51.912876
547,548,2025-12-12 10:36:51.921903
548,549,2025-12-12 10:36:51.929871
549,550,2025-12-12 10:36:51.937940
550,551,2025-12-12 10:36:51.945970
551,552,2025-12-12 10:36:51.953998
552,553,2025-12-12 10:36:51.962000
553,554,2025-12-12 10:36:51.970020
554,555,2025-12-12 10:36:51.977987
555,556,2025-12-12 10:36:51.987355
556,557,2025-12-12 10:36:51.996397
557,558,2025-12-12 10:36:52.005778
558,559,2025-12-12 10:36:52.012654
559,560,2025-12-12 10:36:52.022640
560,561,2025-12-12 10:36:52.028607
561,562,2025-12-12 10:36:52.037640
562,563,2025-12-12 10:36:52.045642
563,564,2025-12-12 10:36:52.053835
564,565,2025-12-12 10:36:52.061870
565,566,2025-12-12 10:36:52.069181
566,567,2025-12-12 10:36:52.076148
567,568,2025-12-12 10:36:52.086553
568,569,2025-12-12 10:36:52.094553
569,570,2025-12-12 10:36:52.104512
570,571,2025-12-12 10:36:52.113050
571,572,2025-12-12 10:36:52.120086
572,573,2025-12-12 10:36:52.129191
573,574,2025-12-12 10:36:52.138225
574,575,2025-12-12 10:36:52.145192
575,576,2025-12-12 10:36:52.154688
576,577,2025-12-12 10:36:52.162699
577,578,2025-12-12 10:36:52.171759
578,579,2025-12-12 10:36:52.177758
579,580,2025-12-12 10:36:52.185287
580,581,2025-12-12 10:36:52.194287
581,582,2025-12-12 10:36:52.202692
582,583,2025-12-12 10:36:52.210664
583,584,2025-12-12 10:36:52.218922
584,585,2025-12-12 10:36:52.227452
585,586,2025-12-12 10:36:52.235761
586,587,2025-12-12 10:36:52.243760
587,588,2025-12-12 10:36:52.251972
588,589,2025-12-12 10:36:52.259973
589,590,2025-12-12 10:36:52.268227
590,591,2025-12-12 10:36:52.276194
591,592,2025-12-12 10:36:52.285226
592,593,2025-12-12 10:36:52.292941
593,594,2025-12-12 10:36:52.300941
594,595,2025-12-12 10:36:52.308941
595,596,2025-12-12 10:36:52.316908
596,597,2025-12-12 10:36:52.324908
597,598,2025-12-12 10:36:52.333940
598,599,2025-12-12 10:36:52.341911
599,600,2025-12-12 10:36:52.350940
600,601,2025-12-12 10:36:52.359094
601,602,2025-12-12 10:36:52.367318
602,603,2025-12-12 10:36:52.375478
603,604,2025-12-12 10:36:52.384106
604,605,2025-12-12 10:36:52.392072
605,606,2025-12-12 10:36:52.402108
606,607,2025-12-12 10:36:52.410080
607,608,2025-12-12 10:36:52.419456
608,609,2025-12-12 10:36:52.428231
609,610,2025-12-12 10:36:52.435544
610,611,2025-12-12 10:36:52.445015
611,612,2025-12-12 10:36:52.452443
612,613,2025-12-12 10:36:52.461893
613,614,2025-12-12 10:36:52.470608
614,615,2025-12-12 10:36:52.479091
615,616,2025-12-12 10:36:52.488112
616,617,2025-12-12 10:36:52.496109
617,618,2025-12-12 10:36:52.505144
618,619,2025-12-12 10:36:52.512113
619,620,2025-12-12 10:36:52.521434
620,621,2025-12-12 10:36:52.529404
621,622,2025-12-12 10:36:52.537753
622,623,2025-12-12 10:36:52.545796
623,624,2025-12-12 10:36:52.554833
624,625,2025-12-12 10:36:52.562842
625,626,2025-12-12 10:36:52.570940
626,627,2025-12-12 10:36:52.576896
627,628,2025-12-12 10:36:52.587507
628,629,2025-12-12 10:36:52.596031
629,630,2025-12-12 10:36:52.604067
630,631,2025-12-12 10:36:52.612078
631,632,2025-12-12 10:36:52.620526
632,633,2025-12-12 10:36:52.628529
633,634,2025-12-12 10:36:52.636526
634,635,2025-12-12 10:36:52.644489
635,636,2025-12-12 10:36:52.652978
636,637,2025-12-12 10:36:52.660977
637,638,2025-12-12 10:36:52.669086
638,639,2025-12-12 10:36:52.677087
639,640,2025-12-12 10:36:52.685838
640,641,2025-12-12 10:36:52.694840
641,642,2025-12-12 10:36:52.704267
642,643,2025-12-12 10:36:52.712299
643,644,2025-12-12 10:36:52.720359
644,645,2025-12-12 10:36:52.728330
645,646,2025-12-12 10:36:52.737322
646,647,2025-12-12 10:36:52.745321
647,648,2025-12-12 10:36:52.753420
648,649,2025-12-12 10:36:52.761382
649,650,2025-12-12 10:36:52.769470
650,651,2025-12-12 10:36:52.777485
651,652,2025-12-12 10:36:52.786185
652,653,2025-12-12 10:36:52.794189
653,654,2025-12-12 10:36:52.803792
654,655,2025-12-12 10:36:52.811975
655,656,2025-12-12 10:36:52.821040
656,657,2025-12-12 10:36:52.829100
657,658,2025-12-12 10:36:52.840096
658,659,2025-12-12 10:36:52.849260
659,660,2025-12-12 10:36:52.856303
660,661,2025-12-12 10:36:52.866795
661,662,2025-12-12 10:36:52.875777
662,663,2025-12-12 10:36:52.884807
663,664,2025-12-12 10:36:52.892806
664,665,2025-12-12 10:36:52.902336
665,666,2025-12-12 10:36:52.910340
666,667,2025-12-12 10:36:52.920492
667,668,2025-12-12 10:36:52.928585
668,669,2025-12-12 10:36:52.939227
669,670,2025-12-12 10:36:52.949266
670,671,2025-12-12 10:36:52.958279
671,672,2025-12-12 10:36:52.967965
672,673,2025-12-12 10:36:52.975964
673,674,2025-12-12 10:36:52.984459
674,675,2025-12-12 10:36:52.994904
675,676,2025-12-12 10:36:53.001939
676,677,2025-12-12 10:36:53.010905
677,678,2025-12-12 10:36:53.021940
678,679,2025-12-12 10:36:53.030055
679,680,2025-12-12 10:36:53.038225
680,681,2025-12-12 10:36:53.047035
681,682,2025-12-12 10:36:53.055596
682,683,2025-12-12 10:36:53.061567
683,684,2025-12-12 10:36:53.070973
684,685,2025-12-12 10:36:53.076971
685,686,2025-12-12 10:36:53.085649
686,687,2025-12-12 10:36:53.093992
687,688,2025-12-12 10:36:53.102507
688,689,2025-12-12 10:36:53.110653
689,690,2025-12-12 10:36:53.118879
690,691,2025-12-12 10:36:53.126881
691,692,2025-12-12 10:36:53.135176
692,693,2025-12-12 10:36:53.143243
693,694,2025-12-12 10:36:53.151625
694,695,2025-12-12 10:36:53.159623
695,696,2025-12-12 10:36:53.167669
696,697,2025-12-12 10:36:53.175639
697,698,2025-12-12 10:36:53.184010
