Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 09:43:15.008592,3394488,96,0,0,2025-12-12 09:43:14.896941185,2025-12-12 09:43:15.034786
2025-12-12 09:43:15.009590,3396028,100,0,0,2025-12-12 09:43:14.898481369,2025-12-12 09:43:15.036326
2025-12-12 09:43:15.009590,3397612,98,0,0,2025-12-12 09:43:14.900065660,2025-12-12 09:43:15.037910
2025-12-12 09:43:15.010592,3399152,98,0,0,2025-12-12 09:43:14.901605844,2025-12-12 09:43:15.039450
2025-12-12 09:43:15.010592,3400684,94,0,0,2025-12-12 09:43:14.903137922,2025-12-12 09:43:15.040982
2025-12-12 09:43:15.010592,3402224,102,0,0,2025-12-12 09:43:14.904678106,2025-12-12 09:43:15.042522
2025-12-12 09:43:15.012056,3403816,100,0,0,2025-12-12 09:43:14.906270266,2025-12-12 09:43:15.044114
2025-12-12 09:43:15.012056,3405404,100,0,0,2025-12-12 09:43:14.907858610,2025-12-12 09:43:15.045702
2025-12-12 09:43:15.013245,3406996,96,0,0,2025-12-12 09:43:14.909450769,2025-12-12 09:43:15.047294
2025-12-12 09:43:15.016582,3408528,96,0,0,2025-12-12 09:43:14.910982847,2025-12-12 09:43:15.048826
2025-12-12 09:43:15.016582,3410068,100,0,0,2025-12-12 09:43:14.912523031,2025-12-12 09:43:15.050366
2025-12-12 09:43:15.017588,3411652,102,0,0,2025-12-12 09:43:14.914107323,2025-12-12 09:43:15.051950
2025-12-12 09:43:15.017588,3413244,102,0,0,2025-12-12 09:43:14.915699482,2025-12-12 09:43:15.053542
2025-12-12 09:43:15.018582,3414832,96,0,0,2025-12-12 09:43:14.917287588,2025-12-12 09:43:15.055130
2025-12-12 09:43:15.018582,3416368,96,0,0,2025-12-12 09:43:14.918823957,2025-12-12 09:43:15.056666
2025-12-12 09:43:15.018582,3417904,102,0,0,2025-12-12 09:43:14.920360088,2025-12-12 09:43:15.058202
2025-12-12 09:43:15.019583,3419496,94,0,0,2025-12-12 09:43:14.921952248,2025-12-12 09:43:15.059794
2025-12-12 09:43:15.019583,3421028,96,0,0,2025-12-12 09:43:14.923484325,2025-12-12 09:43:15.061326
2025-12-12 09:43:15.020946,3422568,98,0,0,2025-12-12 09:43:14.925024509,2025-12-12 09:43:15.062866
2025-12-12 09:43:15.020946,3424104,100,0,0,2025-12-12 09:43:14.926560640,2025-12-12 09:43:15.064402
2025-12-12 09:43:15.020946,3425692,96,0,0,2025-12-12 09:43:14.928148985,2025-12-12 09:43:15.065990
2025-12-12 09:43:15.024642,3427228,100,0,0,2025-12-12 09:43:14.929685116,2025-12-12 09:43:15.067526
2025-12-12 09:43:15.024642,3428820,92,0,0,2025-12-12 09:43:14.931277275,2025-12-12 09:43:15.069118
2025-12-12 09:43:15.024642,3430352,92,0,0,2025-12-12 09:43:14.932809591,2025-12-12 09:43:15.070650
2025-12-12 09:43:15.025640,3431892,94,0,0,2025-12-12 09:43:14.934349775,2025-12-12 09:43:15.072190
2025-12-12 09:43:15.025640,3433428,100,0,0,2025-12-12 09:43:14.935885906,2025-12-12 09:43:15.073726
2025-12-12 09:43:15.026639,3435020,96,0,0,2025-12-12 09:43:14.937478065,2025-12-12 09:43:15.075318
2025-12-12 09:43:15.026639,3436560,102,0,0,2025-12-12 09:43:14.939018250,2025-12-12 09:43:15.076858
2025-12-12 09:43:15.026639,3438148,100,0,0,2025-12-12 09:43:14.940606356,2025-12-12 09:43:15.078446
2025-12-12 09:43:15.027639,3439740,100,0,0,2025-12-12 09:43:14.942198515,2025-12-12 09:43:15.080038
2025-12-12 09:43:15.027639,3441328,98,0,0,2025-12-12 09:43:14.943786860,2025-12-12 09:43:15.081626
2025-12-12 09:43:15.028645,3442864,98,0,0,2025-12-12 09:43:14.945322990,2025-12-12 09:43:15.083162
2025-12-12 09:43:15.028645,3444400,98,0,0,2025-12-12 09:43:14.946859121,2025-12-12 09:43:15.084698
2025-12-12 09:43:15.028645,3445936,94,0,0,2025-12-12 09:43:14.948395252,2025-12-12 09:43:15.086234
2025-12-12 09:43:15.031891,3447472,94,0,0,2025-12-12 09:43:14.949931383,2025-12-12 09:43:15.087770
2025-12-12 09:43:15.032892,3449012,92,0,0,2025-12-12 09:43:14.951471567,2025-12-12 09:43:15.089310
2025-12-12 09:43:15.032892,3450544,96,0,0,2025-12-12 09:43:14.953003883,2025-12-12 09:43:15.090842
2025-12-12 09:43:15.032892,3452084,104,0,0,2025-12-12 09:43:14.954544067,2025-12-12 09:43:15.092382
2025-12-12 09:43:15.033890,3453668,96,0,0,2025-12-12 09:43:14.956128120,2025-12-12 09:43:15.093966
2025-12-12 09:43:15.033890,3455212,96,0,0,2025-12-12 09:43:14.957672358,2025-12-12 09:43:15.095510
2025-12-12 09:43:15.033890,3456744,96,0,0,2025-12-12 09:43:14.959204674,2025-12-12 09:43:15.097042
2025-12-12 09:43:15.034889,3458284,94,0,0,2025-12-12 09:43:14.960744858,2025-12-12 09:43:15.098582
2025-12-12 09:43:15.034889,3459820,100,0,0,2025-12-12 09:43:14.962280989,2025-12-12 09:43:15.100118
2025-12-12 09:43:15.035890,3461412,98,0,0,2025-12-12 09:43:14.963873148,2025-12-12 09:43:15.101710
2025-12-12 09:43:15.035890,3462944,98,0,0,2025-12-12 09:43:14.965405226,2025-12-12 09:43:15.103242
2025-12-12 09:43:15.036895,3464484,94,0,0,2025-12-12 09:43:14.966945410,2025-12-12 09:43:15.104782
2025-12-12 09:43:15.036895,3466016,94,0,0,2025-12-12 09:43:14.968477726,2025-12-12 09:43:15.106314
2025-12-12 09:43:15.039918,3467556,94,0,0,2025-12-12 09:43:14.970017910,2025-12-12 09:43:15.107854
2025-12-12 09:43:15.039918,3469088,96,0,0,2025-12-12 09:43:14.971549988,2025-12-12 09:43:15.109386
2025-12-12 09:43:15.040918,3470628,96,0,0,2025-12-12 09:43:14.973090172,2025-12-12 09:43:15.110926
2025-12-12 09:43:15.040918,3472160,96,0,0,2025-12-12 09:43:14.974622488,2025-12-12 09:43:15.112458
2025-12-12 09:43:15.040918,3473700,92,0,0,2025-12-12 09:43:14.976162672,2025-12-12 09:43:15.113998
2025-12-12 09:43:15.041916,3475236,98,0,0,2025-12-12 09:43:14.977698803,2025-12-12 09:43:15.115534
2025-12-12 09:43:15.041916,3476772,94,0,0,2025-12-12 09:43:14.979234934,2025-12-12 09:43:15.117070
2025-12-12 09:43:15.042918,3478308,98,0,0,2025-12-12 09:43:14.980771065,2025-12-12 09:43:15.118606
2025-12-12 09:43:15.042918,3479848,92,0,0,2025-12-12 09:43:14.982311249,2025-12-12 09:43:15.120146
2025-12-12 09:43:15.043922,3481384,94,0,0,2025-12-12 09:43:14.983847380,2025-12-12 09:43:15.121682
2025-12-12 09:43:15.043922,3482924,98,0,0,2025-12-12 09:43:14.985387564,2025-12-12 09:43:15.123222
2025-12-12 09:43:15.044919,3484456,94,0,0,2025-12-12 09:43:14.986919880,2025-12-12 09:43:15.124754
2025-12-12 09:43:15.046976,3485996,98,0,0,2025-12-12 09:43:14.988460064,2025-12-12 09:43:15.126294
2025-12-12 09:43:15.047976,3487528,102,0,0,2025-12-12 09:43:14.989992142,2025-12-12 09:43:15.127826
2025-12-12 09:43:15.047976,3489120,100,0,0,2025-12-12 09:43:14.991584301,2025-12-12 09:43:15.129418
2025-12-12 09:43:15.047976,3490696,94,0,0,2025-12-12 09:43:14.993160486,2025-12-12 09:43:15.130994
2025-12-12 09:43:15.049000,3492236,98,0,0,2025-12-12 09:43:14.994700670,2025-12-12 09:43:15.132534
2025-12-12 09:43:15.049000,3493760,96,0,0,2025-12-12 09:43:14.996224880,2025-12-12 09:43:15.134058
2025-12-12 09:43:15.049998,3495300,96,0,0,2025-12-12 09:43:14.997765064,2025-12-12 09:43:15.135598
2025-12-12 09:43:15.049998,3496832,100,0,0,2025-12-12 09:43:14.999297380,2025-12-12 09:43:15.137130
2025-12-12 09:43:15.049998,3498424,98,0,0,2025-12-12 09:43:15.000889540,2025-12-12 09:43:15.138722
2025-12-12 09:43:15.050996,3499956,92,0,0,2025-12-12 09:43:15.002421618,2025-12-12 09:43:15.140254
2025-12-12 09:43:15.050996,3501500,94,0,0,2025-12-12 09:43:15.003965855,2025-12-12 09:43:15.141798
2025-12-12 09:43:15.051997,3503032,90,0,0,2025-12-12 09:43:15.005497932,2025-12-12 09:43:15.143330
2025-12-12 09:43:15.051997,3504572,94,0,0,2025-12-12 09:43:15.007038116,2025-12-12 09:43:15.144870
2025-12-12 09:43:15.051997,3506108,94,0,0,2025-12-12 09:43:15.008574247,2025-12-12 09:43:15.146406
2025-12-12 09:43:15.052993,3507648,96,0,0,2025-12-12 09:43:15.010114431,2025-12-12 09:43:15.147946
2025-12-12 09:43:15.055058,3509180,100,0,0,2025-12-12 09:43:15.011646748,2025-12-12 09:43:15.149478
2025-12-12 09:43:15.055058,3510772,98,0,0,2025-12-12 09:43:15.013238907,2025-12-12 09:43:15.151070
2025-12-12 09:43:15.056056,3512308,92,0,0,2025-12-12 09:43:15.014775038,2025-12-12 09:43:15.152606
2025-12-12 09:43:15.056056,3513848,100,0,0,2025-12-12 09:43:15.016315222,2025-12-12 09:43:15.154146
2025-12-12 09:43:15.056056,3515440,100,0,0,2025-12-12 09:43:15.017907381,2025-12-12 09:43:15.155738
2025-12-12 09:43:15.057055,3517028,98,0,0,2025-12-12 09:43:15.019495726,2025-12-12 09:43:15.157326
2025-12-12 09:43:15.057055,3518568,94,0,0,2025-12-12 09:43:15.021035910,2025-12-12 09:43:15.158866
2025-12-12 09:43:15.058057,3520104,96,0,0,2025-12-12 09:43:15.022572041,2025-12-12 09:43:15.160402
2025-12-12 09:43:15.058057,3521640,96,0,0,2025-12-12 09:43:15.024108171,2025-12-12 09:43:15.161938
2025-12-12 09:43:15.059059,3523176,92,0,0,2025-12-12 09:43:15.025644302,2025-12-12 09:43:15.163474
2025-12-12 09:43:15.059059,3524712,94,0,0,2025-12-12 09:43:15.027180433,2025-12-12 09:43:15.165010
2025-12-12 09:43:15.060058,3526248,96,0,0,2025-12-12 09:43:15.028716803,2025-12-12 09:43:15.166546
2025-12-12 09:43:15.063061,3527788,104,0,0,2025-12-12 09:43:15.030256987,2025-12-12 09:43:15.168086
2025-12-12 09:43:15.063061,3529372,98,0,0,2025-12-12 09:43:15.031841040,2025-12-12 09:43:15.169670
2025-12-12 09:43:15.064063,3530912,92,0,0,2025-12-12 09:43:15.033381224,2025-12-12 09:43:15.171210
2025-12-12 09:43:15.064063,3532444,96,0,0,2025-12-12 09:43:15.034913540,2025-12-12 09:43:15.172742
2025-12-12 09:43:15.065065,3533988,96,0,0,2025-12-12 09:43:15.036457539,2025-12-12 09:43:15.174286
2025-12-12 09:43:15.065065,3535520,104,0,0,2025-12-12 09:43:15.037989855,2025-12-12 09:43:15.175818
2025-12-12 09:43:15.065065,3537112,102,0,0,2025-12-12 09:43:15.039582014,2025-12-12 09:43:15.177410
2025-12-12 09:43:15.065065,3538700,98,0,0,2025-12-12 09:43:15.041170120,2025-12-12 09:43:15.178998
2025-12-12 09:43:15.066553,3540240,96,0,0,2025-12-12 09:43:15.042710304,2025-12-12 09:43:15.180538
2025-12-12 09:43:15.066553,3541772,100,0,0,2025-12-12 09:43:15.044242620,2025-12-12 09:43:15.182070
2025-12-12 09:43:15.066553,3543364,98,0,0,2025-12-12 09:43:15.045834780,2025-12-12 09:43:15.183662
2025-12-12 09:43:15.069766,3544896,94,0,0,2025-12-12 09:43:15.047366858,2025-12-12 09:43:15.185194
2025-12-12 09:43:15.069766,3546436,96,0,0,2025-12-12 09:43:15.048907042,2025-12-12 09:43:15.186734
2025-12-12 09:43:15.070767,3547972,94,0,0,2025-12-12 09:43:15.050443172,2025-12-12 09:43:15.188270
2025-12-12 09:43:15.070767,3549512,96,0,0,2025-12-12 09:43:15.051983356,2025-12-12 09:43:15.189810
2025-12-12 09:43:15.070767,3551044,102,0,0,2025-12-12 09:43:15.053515673,2025-12-12 09:43:15.191342
2025-12-12 09:43:15.071765,3552636,96,0,0,2025-12-12 09:43:15.055107832,2025-12-12 09:43:15.192934
2025-12-12 09:43:15.071765,3554172,98,0,0,2025-12-12 09:43:15.056643963,2025-12-12 09:43:15.194470
2025-12-12 09:43:15.072775,3555712,92,0,0,2025-12-12 09:43:15.058184147,2025-12-12 09:43:15.196010
2025-12-12 09:43:15.072775,3557248,102,0,0,2025-12-12 09:43:15.059720278,2025-12-12 09:43:15.197546
2025-12-12 09:43:15.073775,3558840,98,0,0,2025-12-12 09:43:15.061312437,2025-12-12 09:43:15.199138
2025-12-12 09:43:15.073775,3560372,96,0,0,2025-12-12 09:43:15.062844753,2025-12-12 09:43:15.200670
2025-12-12 09:43:15.073775,3561912,100,0,0,2025-12-12 09:43:15.064384937,2025-12-12 09:43:15.202210
2025-12-12 09:43:15.076964,3563500,96,0,0,2025-12-12 09:43:15.065973042,2025-12-12 09:43:15.203798
2025-12-12 09:43:15.076964,3565040,96,0,0,2025-12-12 09:43:15.067513227,2025-12-12 09:43:15.205338
2025-12-12 09:43:15.077963,3566576,100,0,0,2025-12-12 09:43:15.069049358,2025-12-12 09:43:15.206874
2025-12-12 09:43:15.077963,3568168,98,0,0,2025-12-12 09:43:15.070641756,2025-12-12 09:43:15.208466
2025-12-12 09:43:15.078970,3569696,98,0,0,2025-12-12 09:43:15.072169781,2025-12-12 09:43:15.209994
2025-12-12 09:43:15.078970,3571232,94,0,0,2025-12-12 09:43:15.073705912,2025-12-12 09:43:15.211530
2025-12-12 09:43:15.079974,3572760,106,0,0,2025-12-12 09:43:15.075234175,2025-12-12 09:43:15.213058
2025-12-12 09:43:15.079974,3574348,106,0,0,2025-12-12 09:43:15.076822281,2025-12-12 09:43:15.214646
2025-12-12 09:43:15.081127,3575940,96,0,0,2025-12-12 09:43:15.078414440,2025-12-12 09:43:15.216238
2025-12-12 09:43:15.081127,3577476,98,0,0,2025-12-12 09:43:15.079950809,2025-12-12 09:43:15.217774
2025-12-12 09:43:15.081127,3579016,104,0,0,2025-12-12 09:43:15.081490993,2025-12-12 09:43:15.219314
2025-12-12 09:43:15.082129,3580604,100,0,0,2025-12-12 09:43:15.083079100,2025-12-12 09:43:15.220902
2025-12-12 09:43:15.082129,3582196,104,0,0,2025-12-12 09:43:15.084671259,2025-12-12 09:43:15.222494
2025-12-12 09:43:15.083124,3583784,94,0,0,2025-12-12 09:43:15.086259365,2025-12-12 09:43:15.224082
2025-12-12 09:43:15.085237,3585328,102,0,0,2025-12-12 09:43:15.087803602,2025-12-12 09:43:15.225626
2025-12-12 09:43:15.086236,3586912,96,0,0,2025-12-12 09:43:15.089387894,2025-12-12 09:43:15.227210
2025-12-12 09:43:15.086236,3588452,100,0,0,2025-12-12 09:43:15.090928078,2025-12-12 09:43:15.228750
2025-12-12 09:43:15.087235,3590028,100,0,0,2025-12-12 09:43:15.092504263,2025-12-12 09:43:15.230326
2025-12-12 09:43:15.087235,3591620,98,0,0,2025-12-12 09:43:15.094096422,2025-12-12 09:43:15.231918
2025-12-12 09:43:15.087235,3593156,98,0,0,2025-12-12 09:43:15.095632553,2025-12-12 09:43:15.233454
2025-12-12 09:43:15.088235,3594696,100,0,0,2025-12-12 09:43:15.097172737,2025-12-12 09:43:15.234994
2025-12-12 09:43:15.088235,3596284,96,0,0,2025-12-12 09:43:15.098760843,2025-12-12 09:43:15.236582
2025-12-12 09:43:15.089235,3597824,96,0,0,2025-12-12 09:43:15.100301027,2025-12-12 09:43:15.238122
2025-12-12 09:43:15.089235,3599356,96,0,0,2025-12-12 09:43:15.101833344,2025-12-12 09:43:15.239654
2025-12-12 09:43:15.089235,3600896,94,0,0,2025-12-12 09:43:15.103373528,2025-12-12 09:43:15.241194
2025-12-12 09:43:15.093547,3602432,94,0,0,2025-12-12 09:43:15.104909658,2025-12-12 09:43:15.242730
2025-12-12 09:43:15.093547,3603972,98,0,0,2025-12-12 09:43:15.106449842,2025-12-12 09:43:15.244270
2025-12-12 09:43:15.093547,3605512,98,0,0,2025-12-12 09:43:15.107990026,2025-12-12 09:43:15.245810
2025-12-12 09:43:15.094545,3607044,100,0,0,2025-12-12 09:43:15.109522104,2025-12-12 09:43:15.247342
2025-12-12 09:43:15.094545,3608636,98,0,0,2025-12-12 09:43:15.111114264,2025-12-12 09:43:15.248934
2025-12-12 09:43:15.095546,3610168,98,0,0,2025-12-12 09:43:15.112646580,2025-12-12 09:43:15.250466
2025-12-12 09:43:15.095546,3611708,92,0,0,2025-12-12 09:43:15.114186764,2025-12-12 09:43:15.252006
2025-12-12 09:43:15.096548,3613240,96,0,0,2025-12-12 09:43:15.115718842,2025-12-12 09:43:15.253538
2025-12-12 09:43:15.096548,3614780,96,0,0,2025-12-12 09:43:15.117259026,2025-12-12 09:43:15.255078
2025-12-12 09:43:15.099702,3616312,100,0,0,2025-12-12 09:43:15.118791342,2025-12-12 09:43:15.256610
2025-12-12 09:43:15.100704,3617904,92,0,0,2025-12-12 09:43:15.120383501,2025-12-12 09:43:15.258202
2025-12-12 09:43:15.100704,3619436,96,0,0,2025-12-12 09:43:15.121915579,2025-12-12 09:43:15.259734
2025-12-12 09:43:15.101701,3620976,92,0,0,2025-12-12 09:43:15.123455763,2025-12-12 09:43:15.261274
2025-12-12 09:43:15.101701,3622508,98,0,0,2025-12-12 09:43:15.124988079,2025-12-12 09:43:15.262806
2025-12-12 09:43:15.102699,3624048,94,0,0,2025-12-12 09:43:15.126528263,2025-12-12 09:43:15.264346
2025-12-12 09:43:15.102699,3625580,94,0,0,2025-12-12 09:43:15.128060341,2025-12-12 09:43:15.265878
2025-12-12 09:43:15.103701,3627120,98,0,0,2025-12-12 09:43:15.129600525,2025-12-12 09:43:15.267418
2025-12-12 09:43:15.103701,3628656,98,0,0,2025-12-12 09:43:15.131136655,2025-12-12 09:43:15.268954
2025-12-12 09:43:15.104699,3630196,100,0,0,2025-12-12 09:43:15.132676839,2025-12-12 09:43:15.270494
2025-12-12 09:43:15.104699,3631780,86,0,0,2025-12-12 09:43:15.134261131,2025-12-12 09:43:15.272078
2025-12-12 09:43:15.104699,3633320,90,0,0,2025-12-12 09:43:15.135801315,2025-12-12 09:43:15.273618
2025-12-12 09:43:15.107708,3634856,96,0,0,2025-12-12 09:43:15.137337446,2025-12-12 09:43:15.275154
2025-12-12 09:43:15.107708,3636396,92,0,0,2025-12-12 09:43:15.138877630,2025-12-12 09:43:15.276694
2025-12-12 09:43:15.108708,3637928,94,0,0,2025-12-12 09:43:15.140409708,2025-12-12 09:43:15.278226
2025-12-12 09:43:15.109712,3639468,94,0,0,2025-12-12 09:43:15.141949892,2025-12-12 09:43:15.279766
2025-12-12 09:43:15.109712,3641004,92,0,0,2025-12-12 09:43:15.143486261,2025-12-12 09:43:15.281302
2025-12-12 09:43:15.109712,3642540,92,0,0,2025-12-12 09:43:15.145022392,2025-12-12 09:43:15.282838
2025-12-12 09:43:15.110710,3644076,90,0,0,2025-12-12 09:43:15.146558523,2025-12-12 09:43:15.284374
2025-12-12 09:43:15.111709,3645616,102,0,0,2025-12-12 09:43:15.148098707,2025-12-12 09:43:15.285914
2025-12-12 09:43:15.339069,3647200,92,0,0,2025-12-12 09:43:15.149682999,2025-12-12 09:43:15.287498
2025-12-12 09:43:15.342637,3648744,92,0,0,2025-12-12 09:43:15.151226997,2025-12-12 09:43:15.289042
2025-12-12 09:43:15.342637,3650276,98,0,0,2025-12-12 09:43:15.152759314,2025-12-12 09:43:15.290574
2025-12-12 09:43:15.343208,3651816,96,0,0,2025-12-12 09:43:15.154299498,2025-12-12 09:43:15.292114
2025-12-12 09:43:15.343208,3653352,86,0,0,2025-12-12 09:43:15.155835629,2025-12-12 09:43:15.293650
2025-12-12 09:43:15.344228,3654892,90,0,0,2025-12-12 09:43:15.157375813,2025-12-12 09:43:15.295190
2025-12-12 09:43:15.344228,3656424,94,0,0,2025-12-12 09:43:15.158907890,2025-12-12 09:43:15.296722
2025-12-12 09:43:15.345226,3657964,92,0,0,2025-12-12 09:43:15.160448074,2025-12-12 09:43:15.298262
2025-12-12 09:43:15.345226,3659500,94,0,0,2025-12-12 09:43:15.161984444,2025-12-12 09:43:15.299798
2025-12-12 09:43:15.346224,3661040,100,0,0,2025-12-12 09:43:15.163524628,2025-12-12 09:43:15.301338
2025-12-12 09:43:15.350485,3662624,92,0,0,2025-12-12 09:43:15.165108681,2025-12-12 09:43:15.302922
2025-12-12 09:43:15.350485,3664164,98,0,0,2025-12-12 09:43:15.166648865,2025-12-12 09:43:15.304462
2025-12-12 09:43:15.351485,3665696,90,0,0,2025-12-12 09:43:15.168181181,2025-12-12 09:43:15.305994
2025-12-12 09:43:15.351485,3667236,94,0,0,2025-12-12 09:43:15.169721365,2025-12-12 09:43:15.307534
2025-12-12 09:43:15.352484,3668772,94,0,0,2025-12-12 09:43:15.171257496,2025-12-12 09:43:15.309070
2025-12-12 09:43:15.352484,3670312,96,0,0,2025-12-12 09:43:15.172797680,2025-12-12 09:43:15.310610
2025-12-12 09:43:15.352484,3671848,92,0,0,2025-12-12 09:43:15.174333811,2025-12-12 09:43:15.312146
2025-12-12 09:43:15.353482,3673388,94,0,0,2025-12-12 09:43:15.175873995,2025-12-12 09:43:15.313686
2025-12-12 09:43:15.353482,3674920,92,0,0,2025-12-12 09:43:15.177406073,2025-12-12 09:43:15.315218
2025-12-12 09:43:15.354600,3676460,94,0,0,2025-12-12 09:43:15.178946257,2025-12-12 09:43:15.316758
2025-12-12 09:43:15.354600,3677996,96,0,0,2025-12-12 09:43:15.180482626,2025-12-12 09:43:15.318294
2025-12-12 09:43:15.355790,3679536,90,0,0,2025-12-12 09:43:15.182022810,2025-12-12 09:43:15.319834
2025-12-12 09:43:15.355790,3681072,90,0,0,2025-12-12 09:43:15.183558941,2025-12-12 09:43:15.321370
2025-12-12 09:43:15.358794,3682612,86,0,0,2025-12-12 09:43:15.185099125,2025-12-12 09:43:15.322910
2025-12-12 09:43:15.358794,3684144,96,0,0,2025-12-12 09:43:15.186631203,2025-12-12 09:43:15.324442
2025-12-12 09:43:15.359792,3685684,92,0,0,2025-12-12 09:43:15.188171387,2025-12-12 09:43:15.325982
2025-12-12 09:43:15.359792,3687220,92,0,0,2025-12-12 09:43:15.189707518,2025-12-12 09:43:15.327518
2025-12-12 09:43:15.360795,3688760,92,0,0,2025-12-12 09:43:15.191247702,2025-12-12 09:43:15.329058
2025-12-12 09:43:15.360795,3690292,94,0,-1,2025-12-12 09:43:15.192780018,2025-12-12 09:43:15.330590
2025-12-12 09:43:15.360795,3691836,94,0,0,2025-12-12 09:43:15.194324017,2025-12-12 09:43:15.332134
2025-12-12 09:43:15.361791,3693372,92,0,0,2025-12-12 09:43:15.195860386,2025-12-12 09:43:15.333670
2025-12-12 09:43:15.362794,3694908,98,0,0,2025-12-12 09:43:15.197396517,2025-12-12 09:43:15.335206
2025-12-12 09:43:15.362794,3696444,92,0,0,2025-12-12 09:43:15.198932648,2025-12-12 09:43:15.336742
2025-12-12 09:43:15.366801,3697984,90,0,0,2025-12-12 09:43:15.200472832,2025-12-12 09:43:15.338282
2025-12-12 09:43:15.366801,3699516,84,0,0,2025-12-12 09:43:15.202005148,2025-12-12 09:43:15.339814
2025-12-12 09:43:15.366801,3701056,90,0,0,2025-12-12 09:43:15.203545332,2025-12-12 09:43:15.341354
2025-12-12 09:43:15.367797,3702588,96,0,0,2025-12-12 09:43:15.205077410,2025-12-12 09:43:15.342886
2025-12-12 09:43:15.367797,3704128,94,0,0,2025-12-12 09:43:15.206617594,2025-12-12 09:43:15.344426
2025-12-12 09:43:15.368793,3705660,94,0,0,2025-12-12 09:43:15.208149672,2025-12-12 09:43:15.345958
2025-12-12 09:43:15.368793,3707200,96,0,0,2025-12-12 09:43:15.209689856,2025-12-12 09:43:15.347498
2025-12-12 09:43:15.369796,3708732,98,0,0,2025-12-12 09:43:15.211222172,2025-12-12 09:43:15.349030
2025-12-12 09:43:15.369796,3710276,102,0,0,2025-12-12 09:43:15.212766409,2025-12-12 09:43:15.350574
2025-12-12 09:43:15.373200,3711860,84,0,0,2025-12-12 09:43:15.214350462,2025-12-12 09:43:15.352158
2025-12-12 09:43:15.374199,3713404,102,0,0,2025-12-12 09:43:15.215894699,2025-12-12 09:43:15.353702
2025-12-12 09:43:15.374199,3714988,94,0,0,2025-12-12 09:43:15.217478752,2025-12-12 09:43:15.355286
2025-12-12 09:43:15.375199,3716528,96,0,0,2025-12-12 09:43:15.219018936,2025-12-12 09:43:15.356826
2025-12-12 09:43:15.375199,3718060,92,0,0,2025-12-12 09:43:15.220551252,2025-12-12 09:43:15.358358
2025-12-12 09:43:15.375199,3719600,98,0,0,2025-12-12 09:43:15.222091436,2025-12-12 09:43:15.359898
2025-12-12 09:43:15.376199,3721136,90,0,0,2025-12-12 09:43:15.223627567,2025-12-12 09:43:15.361434
2025-12-12 09:43:15.377205,3722676,98,0,0,2025-12-12 09:43:15.225167751,2025-12-12 09:43:15.362974
2025-12-12 09:43:15.377205,3724208,96,0,0,2025-12-12 09:43:15.226699829,2025-12-12 09:43:15.364506
2025-12-12 09:43:15.378201,3725748,98,0,0,2025-12-12 09:43:15.228240013,2025-12-12 09:43:15.366046
2025-12-12 09:43:15.381207,3727284,92,0,0,2025-12-12 09:43:15.229776382,2025-12-12 09:43:15.367582
2025-12-12 09:43:15.382204,3728824,90,0,0,2025-12-12 09:43:15.231316566,2025-12-12 09:43:15.369122
2025-12-12 09:43:15.382204,3730356,88,0,0,2025-12-12 09:43:15.232848644,2025-12-12 09:43:15.370654
2025-12-12 09:43:15.382204,3731896,90,0,0,2025-12-12 09:43:15.234388828,2025-12-12 09:43:15.372194
2025-12-12 09:43:15.383201,3733428,96,0,0,2025-12-12 09:43:15.235920906,2025-12-12 09:43:15.373726
2025-12-12 09:43:15.383201,3734968,86,0,0,2025-12-12 09:43:15.237461090,2025-12-12 09:43:15.375266
2025-12-12 09:43:15.384200,3736504,90,0,0,2025-12-12 09:43:15.238997459,2025-12-12 09:43:15.376802
2025-12-12 09:43:15.385211,3738044,90,0,0,2025-12-12 09:43:15.240537643,2025-12-12 09:43:15.378342
2025-12-12 09:43:15.385211,3739576,84,0,0,2025-12-12 09:43:15.242069721,2025-12-12 09:43:15.379874
2025-12-12 09:43:15.385211,3741116,92,0,0,2025-12-12 09:43:15.243609905,2025-12-12 09:43:15.381414
2025-12-12 09:43:15.386206,3742652,92,0,0,2025-12-12 09:43:15.245146036,2025-12-12 09:43:15.382950
2025-12-12 09:43:15.386206,3744192,88,0,0,2025-12-12 09:43:15.246686220,2025-12-12 09:43:15.384490
2025-12-12 09:43:15.389203,3745724,84,0,0,2025-12-12 09:43:15.248218536,2025-12-12 09:43:15.386022
2025-12-12 09:43:15.390203,3747264,90,0,0,2025-12-12 09:43:15.249758720,2025-12-12 09:43:15.387562
2025-12-12 09:43:15.390203,3748800,92,0,0,2025-12-12 09:43:15.251294851,2025-12-12 09:43:15.389098
2025-12-12 09:43:15.390203,3750336,90,0,0,2025-12-12 09:43:15.252830981,2025-12-12 09:43:15.390634
2025-12-12 09:43:15.391201,3751872,92,0,0,2025-12-12 09:43:15.254367112,2025-12-12 09:43:15.392170
2025-12-12 09:43:15.391201,3753412,94,0,0,2025-12-12 09:43:15.255907296,2025-12-12 09:43:15.393710
2025-12-12 09:43:15.392200,3754948,98,0,0,2025-12-12 09:43:15.257443427,2025-12-12 09:43:15.395246
2025-12-12 09:43:15.392200,3756488,92,0,0,2025-12-12 09:43:15.258983611,2025-12-12 09:43:15.396786
2025-12-12 09:43:15.393205,3758024,86,0,0,2025-12-12 09:43:15.260519981,2025-12-12 09:43:15.398322
