Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 11:55:45.290214,5325172,126,0,-2,2025-12-12 11:55:45.334392548,2025-12-12 11:55:45.765918
2025-12-12 11:55:45.291183,5326764,138,0,-3,2025-12-12 11:55:45.335979939,2025-12-12 11:55:45.767510
2025-12-12 11:55:45.291183,5328364,128,0,-2,2025-12-12 11:55:45.337575436,2025-12-12 11:55:45.769110
2025-12-12 11:55:45.292209,5329960,130,0,-2,2025-12-12 11:55:45.339166880,2025-12-12 11:55:45.770706
2025-12-12 11:55:45.292209,5331552,132,0,-3,2025-12-12 11:55:45.340754509,2025-12-12 11:55:45.772298
2025-12-12 11:55:45.292209,5333152,132,0,-1,2025-12-12 11:55:45.342349768,2025-12-12 11:55:45.773898
2025-12-12 11:55:45.295207,5334748,136,0,-3,2025-12-12 11:55:45.343941450,2025-12-12 11:55:45.775494
2025-12-12 11:55:45.295207,5336348,144,0,-2,2025-12-12 11:55:45.345536947,2025-12-12 11:55:45.777094
2025-12-12 11:55:45.295207,5337940,134,0,-2,2025-12-12 11:55:45.347124338,2025-12-12 11:55:45.778686
2025-12-12 11:55:45.296208,5339540,126,0,-2,2025-12-12 11:55:45.348719835,2025-12-12 11:55:45.780286
2025-12-12 11:55:45.296208,5341132,142,0,-3,2025-12-12 11:55:45.350307226,2025-12-12 11:55:45.781878
2025-12-12 11:55:45.296208,5342732,146,0,-2,2025-12-12 11:55:45.351902723,2025-12-12 11:55:45.783478
2025-12-12 11:55:45.297206,5344332,134,0,-3,2025-12-12 11:55:45.353498220,2025-12-12 11:55:45.785078
2025-12-12 11:55:45.297206,5345924,140,0,-2,2025-12-12 11:55:45.355085611,2025-12-12 11:55:45.786670
2025-12-12 11:55:45.298215,5347524,130,0,-3,2025-12-12 11:55:45.356681108,2025-12-12 11:55:45.788270
2025-12-12 11:55:45.298215,5349116,126,0,-2,2025-12-12 11:55:45.358268738,2025-12-12 11:55:45.789862
2025-12-12 11:55:45.299219,5350716,132,0,-3,2025-12-12 11:55:45.359864235,2025-12-12 11:55:45.791462
2025-12-12 11:55:45.299219,5352312,132,0,-2,2025-12-12 11:55:45.361455679,2025-12-12 11:55:45.793058
2025-12-12 11:55:45.299219,5353912,130,0,-3,2025-12-12 11:55:45.363051176,2025-12-12 11:55:45.794658
2025-12-12 11:55:45.302171,5355504,130,0,-2,2025-12-12 11:55:45.364638567,2025-12-12 11:55:45.796250
2025-12-12 11:55:45.302171,5357108,132,0,-3,2025-12-12 11:55:45.366238117,2025-12-12 11:55:45.797854
2025-12-12 11:55:45.303218,5358708,130,0,-2,2025-12-12 11:55:45.367833614,2025-12-12 11:55:45.799454
2025-12-12 11:55:45.303218,5360300,130,0,-2,2025-12-12 11:55:45.369421005,2025-12-12 11:55:45.801046
2025-12-12 11:55:45.304217,5361900,130,0,-2,2025-12-12 11:55:45.371016502,2025-12-12 11:55:45.802646
2025-12-12 11:55:45.304217,5363496,120,0,-3,2025-12-12 11:55:45.372607946,2025-12-12 11:55:45.804242
2025-12-12 11:55:45.304217,5365096,122,0,-3,2025-12-12 11:55:45.374203444,2025-12-12 11:55:45.805842
2025-12-12 11:55:45.305219,5366688,128,0,-2,2025-12-12 11:55:45.375790834,2025-12-12 11:55:45.807434
2025-12-12 11:55:45.305219,5368288,134,0,-3,2025-12-12 11:55:45.377386332,2025-12-12 11:55:45.809034
2025-12-12 11:55:45.305219,5369888,142,0,-2,2025-12-12 11:55:45.378981829,2025-12-12 11:55:45.810634
2025-12-12 11:55:45.306672,5371480,130,0,-2,2025-12-12 11:55:45.380569458,2025-12-12 11:55:45.812226
2025-12-12 11:55:45.306672,5373080,124,0,-3,2025-12-12 11:55:45.382164955,2025-12-12 11:55:45.813826
2025-12-12 11:55:45.307730,5374676,114,0,-2,2025-12-12 11:55:45.383756399,2025-12-12 11:55:45.815422
2025-12-12 11:55:45.309700,5376276,132,1,-2,2025-12-12 11:55:45.385351896,2025-12-12 11:55:45.817022
2025-12-12 11:55:45.309700,5377868,128,0,-2,2025-12-12 11:55:45.386939287,2025-12-12 11:55:45.818614
2025-12-12 11:55:45.310730,5379468,142,0,-3,2025-12-12 11:55:45.388534784,2025-12-12 11:55:45.820214
2025-12-12 11:55:45.310730,5381060,134,0,-2,2025-12-12 11:55:45.390122175,2025-12-12 11:55:45.821806
2025-12-12 11:55:45.311734,5382660,140,0,-3,2025-12-12 11:55:45.391717672,2025-12-12 11:55:45.823406
2025-12-12 11:55:45.311734,5384260,124,0,-2,2025-12-12 11:55:45.393313169,2025-12-12 11:55:45.825006
2025-12-12 11:55:45.312698,5385852,130,0,-3,2025-12-12 11:55:45.394900799,2025-12-12 11:55:45.826598
2025-12-12 11:55:45.312698,5387452,120,0,-2,2025-12-12 11:55:45.396496296,2025-12-12 11:55:45.828198
2025-12-12 11:55:45.312698,5389048,130,0,-3,2025-12-12 11:55:45.398087740,2025-12-12 11:55:45.829794
2025-12-12 11:55:45.313728,5390648,130,-1,-2,2025-12-12 11:55:45.399683237,2025-12-12 11:55:45.831394
2025-12-12 11:55:45.313728,5392256,126,0,-2,2025-12-12 11:55:45.401286602,2025-12-12 11:55:45.833002
2025-12-12 11:55:45.314715,5393856,122,0,-2,2025-12-12 11:55:45.402882099,2025-12-12 11:55:45.834602
2025-12-12 11:55:45.316696,5395448,136,1,-3,2025-12-12 11:55:45.404469490,2025-12-12 11:55:45.836194
2025-12-12 11:55:45.316696,5397048,126,0,-2,2025-12-12 11:55:45.406064987,2025-12-12 11:55:45.837794
2025-12-12 11:55:45.316696,5398648,136,0,-3,2025-12-12 11:55:45.407660484,2025-12-12 11:55:45.839394
2025-12-12 11:55:45.317696,5400244,136,0,-2,2025-12-12 11:55:45.409251928,2025-12-12 11:55:45.840990
2025-12-12 11:55:45.317696,5401844,132,0,-2,2025-12-12 11:55:45.410847425,2025-12-12 11:55:45.842590
2025-12-12 11:55:45.318699,5403436,132,0,-3,2025-12-12 11:55:45.412435055,2025-12-12 11:55:45.844182
2025-12-12 11:55:45.319694,5405036,138,0,-2,2025-12-12 11:55:45.414030313,2025-12-12 11:55:45.845782
2025-12-12 11:55:45.319694,5406632,140,0,-3,2025-12-12 11:55:45.415621996,2025-12-12 11:55:45.847378
2025-12-12 11:55:45.320702,5408232,130,0,-2,2025-12-12 11:55:45.417217255,2025-12-12 11:55:45.848978
2025-12-12 11:55:45.320702,5409832,120,1,-2,2025-12-12 11:55:45.418812752,2025-12-12 11:55:45.850578
2025-12-12 11:55:45.323697,5411424,148,0,-2,2025-12-12 11:55:45.420400381,2025-12-12 11:55:45.852170
2025-12-12 11:55:45.324697,5413024,134,0,-3,2025-12-12 11:55:45.421995878,2025-12-12 11:55:45.853770
2025-12-12 11:55:45.324697,5414616,134,1,-2,2025-12-12 11:55:45.423583269,2025-12-12 11:55:45.855362
2025-12-12 11:55:45.324697,5416220,134,1,-3,2025-12-12 11:55:45.425182819,2025-12-12 11:55:45.856966
2025-12-12 11:55:45.325985,5417812,136,0,-2,2025-12-12 11:55:45.426770210,2025-12-12 11:55:45.858558
2025-12-12 11:55:45.325985,5419412,134,0,-3,2025-12-12 11:55:45.428365707,2025-12-12 11:55:45.860158
2025-12-12 11:55:45.327010,5421004,118,1,-2,2025-12-12 11:55:45.429953098,2025-12-12 11:55:45.861750
2025-12-12 11:55:45.327010,5422604,118,0,-3,2025-12-12 11:55:45.431548595,2025-12-12 11:55:45.863350
2025-12-12 11:55:45.327010,5424204,122,0,-2,2025-12-12 11:55:45.433144093,2025-12-12 11:55:45.864950
2025-12-12 11:55:45.328487,5425800,124,1,-2,2025-12-12 11:55:45.434735537,2025-12-12 11:55:45.866546
2025-12-12 11:55:45.328487,5427400,126,0,-2,2025-12-12 11:55:45.436331034,2025-12-12 11:55:45.868146
2025-12-12 11:55:45.328487,5428992,130,1,-3,2025-12-12 11:55:45.437918663,2025-12-12 11:55:45.869738
2025-12-12 11:55:45.331510,5430592,136,0,-2,2025-12-12 11:55:45.439514160,2025-12-12 11:55:45.871338
2025-12-12 11:55:45.331510,5432184,124,0,-2,2025-12-12 11:55:45.441101551,2025-12-12 11:55:45.872930
2025-12-12 11:55:45.331510,5433784,138,1,-3,2025-12-12 11:55:45.442697048,2025-12-12 11:55:45.874530
2025-12-12 11:55:45.332512,5435380,134,1,-3,2025-12-12 11:55:45.444288492,2025-12-12 11:55:45.876126
2025-12-12 11:55:45.332512,5436980,130,0,-2,2025-12-12 11:55:45.445883989,2025-12-12 11:55:45.877726
2025-12-12 11:55:45.332512,5438580,142,1,-1,2025-12-12 11:55:45.447479486,2025-12-12 11:55:45.879326
2025-12-12 11:55:45.333513,5440172,132,1,-3,2025-12-12 11:55:45.449066877,2025-12-12 11:55:45.880918
2025-12-12 11:55:45.334481,5441772,132,0,-3,2025-12-12 11:55:45.450662374,2025-12-12 11:55:45.882518
2025-12-12 11:55:45.334481,5443364,136,1,-2,2025-12-12 11:55:45.452250004,2025-12-12 11:55:45.884110
2025-12-12 11:55:45.334481,5444964,136,0,0,2025-12-12 11:55:45.453845501,2025-12-12 11:55:45.885710
2025-12-12 11:55:45.335840,5446540,132,0,-2,2025-12-12 11:55:45.455416918,2025-12-12 11:55:45.887286
2025-12-12 11:55:45.338009,5448140,132,0,-3,2025-12-12 11:55:45.457012415,2025-12-12 11:55:45.888886
2025-12-12 11:55:45.546191,5449736,124,1,-2,2025-12-12 11:55:45.458603859,2025-12-12 11:55:45.890482
2025-12-12 11:55:45.547221,5451328,132,0,-3,2025-12-12 11:55:45.460191488,2025-12-12 11:55:45.892074
2025-12-12 11:55:45.547221,5452928,132,1,-2,2025-12-12 11:55:45.461786747,2025-12-12 11:55:45.893674
2025-12-12 11:55:45.548219,5454524,130,0,-3,2025-12-12 11:55:45.463378429,2025-12-12 11:55:45.895270
2025-12-12 11:55:45.550231,5456120,132,1,-3,2025-12-12 11:55:45.464969873,2025-12-12 11:55:45.896866
2025-12-12 11:55:45.550231,5457716,144,1,-2,2025-12-12 11:55:45.466561317,2025-12-12 11:55:45.898462
2025-12-12 11:55:45.551220,5459316,134,0,-2,2025-12-12 11:55:45.468156815,2025-12-12 11:55:45.900062
2025-12-12 11:55:45.551220,5460908,124,0,-3,2025-12-12 11:55:45.469744205,2025-12-12 11:55:45.901654
2025-12-12 11:55:45.551220,5462508,142,1,-3,2025-12-12 11:55:45.471339703,2025-12-12 11:55:45.903254
2025-12-12 11:55:45.552308,5464108,140,0,-2,2025-12-12 11:55:45.472935200,2025-12-12 11:55:45.904854
2025-12-12 11:55:45.552308,5465700,136,1,-3,2025-12-12 11:55:45.474522591,2025-12-12 11:55:45.906446
2025-12-12 11:55:45.553308,5467300,134,0,-2,2025-12-12 11:55:45.476118088,2025-12-12 11:55:45.908046
2025-12-12 11:55:45.553308,5468896,138,1,-2,2025-12-12 11:55:45.477709770,2025-12-12 11:55:45.909642
2025-12-12 11:55:45.554305,5470496,138,0,-3,2025-12-12 11:55:45.479305029,2025-12-12 11:55:45.911242
2025-12-12 11:55:45.554305,5472088,122,0,-2,2025-12-12 11:55:45.480892658,2025-12-12 11:55:45.912834
2025-12-12 11:55:45.555303,5473688,122,1,-3,2025-12-12 11:55:45.482488155,2025-12-12 11:55:45.914434
2025-12-12 11:55:45.556443,5475280,116,0,-2,2025-12-12 11:55:45.484075546,2025-12-12 11:55:45.916026
2025-12-12 11:55:45.557898,5476880,126,1,-3,2025-12-12 11:55:45.485671043,2025-12-12 11:55:45.917626
2025-12-12 11:55:45.557898,5478480,124,0,-2,2025-12-12 11:55:45.487266541,2025-12-12 11:55:45.919226
2025-12-12 11:55:45.558897,5480072,124,0,-3,2025-12-12 11:55:45.488853931,2025-12-12 11:55:45.920818
2025-12-12 11:55:45.558897,5481672,132,0,-2,2025-12-12 11:55:45.490449429,2025-12-12 11:55:45.922418
2025-12-12 11:55:45.559901,5483264,128,0,-3,2025-12-12 11:55:45.492037058,2025-12-12 11:55:45.924010
2025-12-12 11:55:45.559901,5484864,134,0,-2,2025-12-12 11:55:45.493632555,2025-12-12 11:55:45.925610
2025-12-12 11:55:45.559901,5486460,126,0,-3,2025-12-12 11:55:45.495223999,2025-12-12 11:55:45.927206
2025-12-12 11:55:45.560942,5488060,136,1,-2,2025-12-12 11:55:45.496819496,2025-12-12 11:55:45.928806
2025-12-12 11:55:45.560942,5489652,136,1,-2,2025-12-12 11:55:45.498406887,2025-12-12 11:55:45.930398
2025-12-12 11:55:45.564013,5491252,140,0,-3,2025-12-12 11:55:45.500002383,2025-12-12 11:55:45.931998
2025-12-12 11:55:45.564013,5492852,130,0,-2,2025-12-12 11:55:45.501597881,2025-12-12 11:55:45.933598
2025-12-12 11:55:45.565012,5494444,138,0,-3,2025-12-12 11:55:45.503185271,2025-12-12 11:55:45.935190
2025-12-12 11:55:45.565012,5496044,134,0,-2,2025-12-12 11:55:45.504780769,2025-12-12 11:55:45.936790
2025-12-12 11:55:45.565012,5497636,132,1,-2,2025-12-12 11:55:45.506368398,2025-12-12 11:55:45.938382
2025-12-12 11:55:45.566009,5499236,144,1,-3,2025-12-12 11:55:45.507963896,2025-12-12 11:55:45.939982
2025-12-12 11:55:45.566009,5500832,130,0,-2,2025-12-12 11:55:45.509555340,2025-12-12 11:55:45.941578
2025-12-12 11:55:45.567011,5502432,140,0,-3,2025-12-12 11:55:45.511150836,2025-12-12 11:55:45.943178
2025-12-12 11:55:45.567011,5504032,138,0,-2,2025-12-12 11:55:45.512746096,2025-12-12 11:55:45.944778
2025-12-12 11:55:45.567011,5505624,136,1,-2,2025-12-12 11:55:45.514333724,2025-12-12 11:55:45.946370
2025-12-12 11:55:45.568048,5507224,128,1,-2,2025-12-12 11:55:45.515929222,2025-12-12 11:55:45.947970
2025-12-12 11:55:45.568048,5508816,114,0,-2,2025-12-12 11:55:45.517516612,2025-12-12 11:55:45.949562
2025-12-12 11:55:45.569023,5510416,108,0,-2,2025-12-12 11:55:45.519112110,2025-12-12 11:55:45.951162
2025-12-12 11:55:45.571152,5512012,120,0,-3,2025-12-12 11:55:45.520703554,2025-12-12 11:55:45.952758
2025-12-12 11:55:45.571152,5513612,112,0,-2,2025-12-12 11:55:45.522299050,2025-12-12 11:55:45.954358
2025-12-12 11:55:45.572195,5515204,122,0,-2,2025-12-12 11:55:45.523886681,2025-12-12 11:55:45.955950
2025-12-12 11:55:45.572195,5516804,122,1,-2,2025-12-12 11:55:45.525481938,2025-12-12 11:55:45.957550
2025-12-12 11:55:45.573195,5518404,122,0,-3,2025-12-12 11:55:45.527077436,2025-12-12 11:55:45.959150
2025-12-12 11:55:45.573195,5519996,108,1,-2,2025-12-12 11:55:45.528665065,2025-12-12 11:55:45.960742
2025-12-12 11:55:45.574198,5521600,112,0,-2,2025-12-12 11:55:45.530264378,2025-12-12 11:55:45.962346
2025-12-12 11:55:45.574198,5523192,96,0,-3,2025-12-12 11:55:45.531852007,2025-12-12 11:55:45.963938
2025-12-12 11:55:45.575194,5524740,100,1,-1,2025-12-12 11:55:45.533395529,2025-12-12 11:55:45.965486
2025-12-12 11:55:45.575194,5526336,116,0,-2,2025-12-12 11:55:45.534986973,2025-12-12 11:55:45.967082
2025-12-12 11:55:45.577847,5527936,118,0,-3,2025-12-12 11:55:45.536582470,2025-12-12 11:55:45.968682
2025-12-12 11:55:45.578845,5529532,118,0,-2,2025-12-12 11:55:45.538173914,2025-12-12 11:55:45.970278
2025-12-12 11:55:45.578845,5531132,104,1,-3,2025-12-12 11:55:45.539769411,2025-12-12 11:55:45.971878
2025-12-12 11:55:45.578845,5532732,100,0,-2,2025-12-12 11:55:45.541364908,2025-12-12 11:55:45.973478
2025-12-12 11:55:45.579843,5534328,114,0,-3,2025-12-12 11:55:45.542956352,2025-12-12 11:55:45.975074
2025-12-12 11:55:45.579843,5535928,118,0,-2,2025-12-12 11:55:45.544551849,2025-12-12 11:55:45.976674
2025-12-12 11:55:45.580848,5537524,116,1,-2,2025-12-12 11:55:45.546143293,2025-12-12 11:55:45.978270
2025-12-12 11:55:45.580848,5539124,100,0,-2,2025-12-12 11:55:45.547738791,2025-12-12 11:55:45.979870
2025-12-12 11:55:45.581881,5540716,110,0,-2,2025-12-12 11:55:45.549326420,2025-12-12 11:55:45.981462
2025-12-12 11:55:45.583880,5542316,120,0,-2,2025-12-12 11:55:45.550921917,2025-12-12 11:55:45.983062
2025-12-12 11:55:45.584917,5543912,120,0,-2,2025-12-12 11:55:45.552513361,2025-12-12 11:55:45.984658
2025-12-12 11:55:45.584917,5545512,130,0,-2,2025-12-12 11:55:45.554108858,2025-12-12 11:55:45.986258
2025-12-12 11:55:45.584917,5547116,140,0,-2,2025-12-12 11:55:45.555708170,2025-12-12 11:55:45.987862
2025-12-12 11:55:45.585916,5548708,134,0,-3,2025-12-12 11:55:45.557295799,2025-12-12 11:55:45.989454
2025-12-12 11:55:45.585916,5550312,134,0,-2,2025-12-12 11:55:45.558895111,2025-12-12 11:55:45.991058
2025-12-12 11:55:45.585916,5551904,142,0,-2,2025-12-12 11:55:45.560482740,2025-12-12 11:55:45.992650
2025-12-12 11:55:45.586916,5553508,132,0,-3,2025-12-12 11:55:45.562082052,2025-12-12 11:55:45.994254
2025-12-12 11:55:45.586916,5555104,134,0,-2,2025-12-12 11:55:45.563673735,2025-12-12 11:55:45.995850
2025-12-12 11:55:45.587915,5556704,128,0,-2,2025-12-12 11:55:45.565269232,2025-12-12 11:55:45.997450
2025-12-12 11:55:45.587915,5558304,132,0,-2,2025-12-12 11:55:45.566864491,2025-12-12 11:55:45.999050
2025-12-12 11:55:45.588914,5559900,118,0,-2,2025-12-12 11:55:45.568456173,2025-12-12 11:55:46.000646
2025-12-12 11:55:45.588914,5561500,128,0,-3,2025-12-12 11:55:45.570051432,2025-12-12 11:55:46.002246
2025-12-12 11:55:45.589915,5563096,122,0,-2,2025-12-12 11:55:45.571643114,2025-12-12 11:55:46.003842
2025-12-12 11:55:45.591913,5564700,132,0,-2,2025-12-12 11:55:45.573242426,2025-12-12 11:55:46.005446
2025-12-12 11:55:45.591913,5566296,138,0,-2,2025-12-12 11:55:45.574833870,2025-12-12 11:55:46.007042
2025-12-12 11:55:45.592915,5567896,138,0,-3,2025-12-12 11:55:45.576429367,2025-12-12 11:55:46.008642
2025-12-12 11:55:45.592915,5569492,130,0,-2,2025-12-12 11:55:45.578020811,2025-12-12 11:55:46.010238
2025-12-12 11:55:45.593912,5571092,132,0,-2,2025-12-12 11:55:45.579616308,2025-12-12 11:55:46.011838
2025-12-12 11:55:45.593912,5572692,136,0,-2,2025-12-12 11:55:45.581211805,2025-12-12 11:55:46.013438
2025-12-12 11:55:45.594914,5574288,122,0,-2,2025-12-12 11:55:45.582803249,2025-12-12 11:55:46.015034
2025-12-12 11:55:45.594914,5575888,128,0,-2,2025-12-12 11:55:45.584398746,2025-12-12 11:55:46.016634
2025-12-12 11:55:45.595914,5577480,132,0,-3,2025-12-12 11:55:45.585986376,2025-12-12 11:55:46.018226
2025-12-12 11:55:45.595914,5579080,124,0,-2,2025-12-12 11:55:45.587581873,2025-12-12 11:55:46.019826
2025-12-12 11:55:45.598915,5580676,136,0,-1,2025-12-12 11:55:45.589173317,2025-12-12 11:55:46.021422
2025-12-12 11:55:45.599917,5582276,144,0,-2,2025-12-12 11:55:45.590768814,2025-12-12 11:55:46.023022
2025-12-12 11:55:45.599917,5583872,136,0,-1,2025-12-12 11:55:45.592360258,2025-12-12 11:55:46.024618
2025-12-12 11:55:45.599917,5585472,126,0,-2,2025-12-12 11:55:45.593955755,2025-12-12 11:55:46.026218
2025-12-12 11:55:45.600915,5587072,124,0,-2,2025-12-12 11:55:45.595551252,2025-12-12 11:55:46.027818
2025-12-12 11:55:45.600915,5588668,120,0,-3,2025-12-12 11:55:45.597142696,2025-12-12 11:55:46.029414
2025-12-12 11:55:45.601918,5590268,128,1,-2,2025-12-12 11:55:45.598738194,2025-12-12 11:55:46.031014
2025-12-12 11:55:45.601918,5591860,132,0,-2,2025-12-12 11:55:45.600325584,2025-12-12 11:55:46.032606
2025-12-12 11:55:45.601918,5593464,126,1,-2,2025-12-12 11:55:45.601925135,2025-12-12 11:55:46.034210
2025-12-12 11:55:45.603053,5595056,122,0,-2,2025-12-12 11:55:45.603512526,2025-12-12 11:55:46.035802
2025-12-12 11:55:45.606056,5596656,114,0,-2,2025-12-12 11:55:45.605108023,2025-12-12 11:55:46.037402
2025-12-12 11:55:45.607060,5598260,118,0,-2,2025-12-12 11:55:45.606707573,2025-12-12 11:55:46.039006
2025-12-12 11:55:45.607060,5599852,126,0,-2,2025-12-12 11:55:45.608294964,2025-12-12 11:55:46.040598
2025-12-12 11:55:45.608060,5601456,120,0,-2,2025-12-12 11:55:45.609894514,2025-12-12 11:55:46.042202
2025-12-12 11:55:45.608060,5603048,106,0,-2,2025-12-12 11:55:45.611481905,2025-12-12 11:55:46.043794
2025-12-12 11:55:45.609059,5604648,116,0,-2,2025-12-12 11:55:45.613077402,2025-12-12 11:55:46.045394
2025-12-12 11:55:45.609059,5606244,128,0,-2,2025-12-12 11:55:45.614668846,2025-12-12 11:55:46.046990
2025-12-12 11:55:45.610056,5607844,124,0,-2,2025-12-12 11:55:45.616264343,2025-12-12 11:55:46.048590
2025-12-12 11:55:45.610056,5609436,134,0,-2,2025-12-12 11:55:45.617851973,2025-12-12 11:55:46.050182
2025-12-12 11:55:45.611055,5611036,132,0,-2,2025-12-12 11:55:45.619447231,2025-12-12 11:55:46.051782
2025-12-12 11:55:45.611055,5612640,136,0,-2,2025-12-12 11:55:45.621046782,2025-12-12 11:55:46.053386
2025-12-12 11:55:45.612305,5614232,134,0,-2,2025-12-12 11:55:45.622634172,2025-12-12 11:55:46.054978
2025-12-12 11:55:45.614339,5615832,130,0,-2,2025-12-12 11:55:45.624229670,2025-12-12 11:55:46.056578
2025-12-12 11:55:45.615369,5617428,130,0,-1,2025-12-12 11:55:45.625821352,2025-12-12 11:55:46.058174
2025-12-12 11:55:45.615369,5619028,140,0,-2,2025-12-12 11:55:45.627416611,2025-12-12 11:55:46.059774
2025-12-12 11:55:45.615369,5620612,132,0,-1,2025-12-12 11:55:45.628996134,2025-12-12 11:55:46.061358
2025-12-12 11:55:45.616370,5622212,138,0,-3,2025-12-12 11:55:45.630591631,2025-12-12 11:55:46.062958
2025-12-12 11:55:45.616370,5623812,136,0,-1,2025-12-12 11:55:45.632187128,2025-12-12 11:55:46.064558
2025-12-12 11:55:45.617336,5625408,142,0,-2,2025-12-12 11:55:45.633778572,2025-12-12 11:55:46.066154
2025-12-12 11:55:45.618372,5627008,146,0,-2,2025-12-12 11:55:45.635374069,2025-12-12 11:55:46.067754
2025-12-12 11:55:45.618372,5628604,134,0,-2,2025-12-12 11:55:45.636965513,2025-12-12 11:55:46.069350
2025-12-12 11:55:45.621570,5630204,140,0,-2,2025-12-12 11:55:45.638561010,2025-12-12 11:55:46.070950
2025-12-12 11:55:45.622602,5631800,126,0,-1,2025-12-12 11:55:45.640152454,2025-12-12 11:55:46.072546
2025-12-12 11:55:45.622602,5633404,126,-1,-1,2025-12-12 11:55:45.641752005,2025-12-12 11:55:46.074150
2025-12-12 11:55:45.622602,5635012,126,0,-2,2025-12-12 11:55:45.643355370,2025-12-12 11:55:46.075758
2025-12-12 11:55:45.623569,5636612,128,0,-2,2025-12-12 11:55:45.644950867,2025-12-12 11:55:46.077358
2025-12-12 11:55:45.623569,5638212,134,0,-1,2025-12-12 11:55:45.646546364,2025-12-12 11:55:46.078958
2025-12-12 11:55:45.624570,5639804,126,0,-2,2025-12-12 11:55:45.648133993,2025-12-12 11:55:46.080550
2025-12-12 11:55:45.624570,5641404,126,0,-2,2025-12-12 11:55:45.649729490,2025-12-12 11:55:46.082150
2025-12-12 11:55:45.625713,5643000,128,0,-1,2025-12-12 11:55:45.651320934,2025-12-12 11:55:46.083746
2025-12-12 11:55:45.625713,5644596,114,0,-2,2025-12-12 11:55:45.652912378,2025-12-12 11:55:46.085342
2025-12-12 11:55:45.625713,5646192,128,0,-2,2025-12-12 11:55:45.654503822,2025-12-12 11:55:46.086938
2025-12-12 11:55:45.627748,5647792,128,0,-2,2025-12-12 11:55:45.656099319,2025-12-12 11:55:46.088538
2025-12-12 11:55:45.628745,5649384,116,0,-1,2025-12-12 11:55:45.657686710,2025-12-12 11:55:46.090130
2025-12-12 11:55:45.628745,5650984,110,0,-2,2025-12-12 11:55:45.659282207,2025-12-12 11:55:46.091730
2025-12-12 11:55:45.628745,5652588,120,-1,-2,2025-12-12 11:55:45.660881758,2025-12-12 11:55:46.093334
2025-12-12 11:55:45.629745,5654196,118,0,-2,2025-12-12 11:55:45.662485123,2025-12-12 11:55:46.094942
2025-12-12 11:55:45.629745,5655796,130,0,-1,2025-12-12 11:55:45.664080620,2025-12-12 11:55:46.096542
2025-12-12 11:55:45.630716,5657392,136,0,-2,2025-12-12 11:55:45.665672064,2025-12-12 11:55:46.098138
2025-12-12 11:55:45.630716,5658992,132,0,-2,2025-12-12 11:55:45.667267561,2025-12-12 11:55:46.099738
2025-12-12 11:55:45.630716,5660584,134,0,-1,2025-12-12 11:55:45.668855190,2025-12-12 11:55:46.101330
2025-12-12 11:55:45.631717,5662184,130,0,-2,2025-12-12 11:55:45.670450449,2025-12-12 11:55:46.102930
2025-12-12 11:55:45.631717,5663784,138,0,-2,2025-12-12 11:55:45.672045946,2025-12-12 11:55:46.104530
2025-12-12 11:55:45.632747,5665380,128,0,-2,2025-12-12 11:55:45.673637629,2025-12-12 11:55:46.106126
2025-12-12 11:55:45.633845,5666980,128,0,-1,2025-12-12 11:55:45.675232887,2025-12-12 11:55:46.107726
2025-12-12 11:55:45.634807,5668572,118,0,-1,2025-12-12 11:55:45.676820517,2025-12-12 11:55:46.109318
2025-12-12 11:55:45.634807,5670176,122,0,-2,2025-12-12 11:55:45.678419828,2025-12-12 11:55:46.110922
2025-12-12 11:55:45.635964,5671768,124,0,-1,2025-12-12 11:55:45.680007458,2025-12-12 11:55:46.112514
2025-12-12 11:55:45.635964,5673368,136,0,-1,2025-12-12 11:55:45.681602955,2025-12-12 11:55:46.114114
2025-12-12 11:55:45.635964,5674964,144,0,-1,2025-12-12 11:55:45.683194399,2025-12-12 11:55:46.115710
2025-12-12 11:55:45.637013,5676564,134,-1,-2,2025-12-12 11:55:45.684789896,2025-12-12 11:55:46.117310
2025-12-12 11:55:45.637972,5678180,144,0,-1,2025-12-12 11:55:45.686401367,2025-12-12 11:55:46.118926
2025-12-12 11:55:45.637972,5679776,138,0,-1,2025-12-12 11:55:45.687992811,2025-12-12 11:55:46.120522
2025-12-12 11:55:45.638971,5681376,138,0,-2,2025-12-12 11:55:45.689588308,2025-12-12 11:55:46.122122
2025-12-12 11:55:45.638971,5682972,142,0,-2,2025-12-12 11:55:45.691179752,2025-12-12 11:55:46.123718
2025-12-12 11:55:45.638971,5684572,140,0,-1,2025-12-12 11:55:45.692775249,2025-12-12 11:55:46.125318
2025-12-12 11:55:45.642006,5686156,136,0,-2,2025-12-12 11:55:45.694354773,2025-12-12 11:55:46.126902
2025-12-12 11:55:45.642006,5687756,136,0,-1,2025-12-12 11:55:45.695950270,2025-12-12 11:55:46.128502
2025-12-12 11:55:45.642006,5689356,138,0,-2,2025-12-12 11:55:45.697545767,2025-12-12 11:55:46.130102
2025-12-12 11:55:45.643008,5690952,134,0,-2,2025-12-12 11:55:45.699137211,2025-12-12 11:55:46.131698
2025-12-12 11:55:45.643008,5692552,134,0,-1,2025-12-12 11:55:45.700732708,2025-12-12 11:55:46.133298
2025-12-12 11:55:45.643008,5694148,138,0,-1,2025-12-12 11:55:45.702324152,2025-12-12 11:55:46.134894
