Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-11 18:19:49.781652,2299508,104,0,3,2025-12-11 18:19:49.803468704,2025-12-11 18:19:47.793179
2025-12-11 18:19:49.781652,2301100,98,0,3,2025-12-11 18:19:49.805060863,2025-12-11 18:19:47.794771
2025-12-11 18:19:49.782705,2302636,96,1,3,2025-12-11 18:19:49.806596994,2025-12-11 18:19:47.796307
2025-12-11 18:19:49.783665,2304176,116,0,3,2025-12-11 18:19:49.808136940,2025-12-11 18:19:47.797847
2025-12-11 18:19:49.787975,2305760,92,0,3,2025-12-11 18:19:49.809721231,2025-12-11 18:19:47.799431
2025-12-11 18:19:49.789033,2307300,110,0,4,2025-12-11 18:19:49.811261177,2025-12-11 18:19:47.800971
2025-12-11 18:19:49.789033,2308888,98,0,3,2025-12-11 18:19:49.812849283,2025-12-11 18:19:47.802559
2025-12-11 18:19:49.790029,2310424,106,0,3,2025-12-11 18:19:49.814385414,2025-12-11 18:19:47.804095
2025-12-11 18:19:49.790029,2312012,110,0,2,2025-12-11 18:19:49.815973520,2025-12-11 18:19:47.805683
2025-12-11 18:19:49.791040,2313600,106,0,3,2025-12-11 18:19:49.817561626,2025-12-11 18:19:47.807271
2025-12-11 18:19:49.792040,2315188,104,0,3,2025-12-11 18:19:49.819149733,2025-12-11 18:19:47.808859
2025-12-11 18:19:49.792040,2316780,106,0,3,2025-12-11 18:19:49.820741892,2025-12-11 18:19:47.810451
2025-12-11 18:19:49.796168,2318372,108,0,3,2025-12-11 18:19:49.822334051,2025-12-11 18:19:47.812043
2025-12-11 18:19:49.796168,2319960,98,0,3,2025-12-11 18:19:49.823922157,2025-12-11 18:19:47.813631
2025-12-11 18:19:49.796168,2321500,100,0,3,2025-12-11 18:19:49.825462103,2025-12-11 18:19:47.815171
2025-12-11 18:19:49.797721,2323088,104,0,3,2025-12-11 18:19:49.827050209,2025-12-11 18:19:47.816759
2025-12-11 18:19:49.797721,2324680,102,0,3,2025-12-11 18:19:49.828642368,2025-12-11 18:19:47.818351
2025-12-11 18:19:49.798780,2326264,116,0,3,2025-12-11 18:19:49.830226421,2025-12-11 18:19:47.819935
2025-12-11 18:19:49.799742,2327856,110,0,3,2025-12-11 18:19:49.831818581,2025-12-11 18:19:47.821527
2025-12-11 18:19:49.800735,2329444,116,0,3,2025-12-11 18:19:49.833406687,2025-12-11 18:19:47.823115
2025-12-11 18:19:49.801738,2331036,116,0,3,2025-12-11 18:19:49.834998846,2025-12-11 18:19:47.824707
2025-12-11 18:19:49.806016,2332624,106,0,3,2025-12-11 18:19:49.836586952,2025-12-11 18:19:47.826295
2025-12-11 18:19:49.806016,2334216,110,0,3,2025-12-11 18:19:49.838179111,2025-12-11 18:19:47.827887
2025-12-11 18:19:49.807014,2335808,102,0,3,2025-12-11 18:19:49.839771271,2025-12-11 18:19:47.829479
2025-12-11 18:19:49.808010,2337396,106,0,3,2025-12-11 18:19:49.841359377,2025-12-11 18:19:47.831067
2025-12-11 18:19:49.808533,2338988,108,0,3,2025-12-11 18:19:49.842951298,2025-12-11 18:19:47.832659
2025-12-11 18:19:49.808533,2340576,110,0,3,2025-12-11 18:19:49.844539404,2025-12-11 18:19:47.834247
2025-12-11 18:19:49.809538,2342168,106,0,3,2025-12-11 18:19:49.846131563,2025-12-11 18:19:47.835839
2025-12-11 18:19:49.809538,2343756,110,0,2,2025-12-11 18:19:49.847719669,2025-12-11 18:19:47.837427
2025-12-11 18:19:49.810544,2345348,108,0,3,2025-12-11 18:19:49.849311829,2025-12-11 18:19:47.839019
2025-12-11 18:19:49.811545,2346936,118,0,3,2025-12-11 18:19:49.850899935,2025-12-11 18:19:47.840607
2025-12-11 18:19:49.811545,2348528,114,0,2,2025-12-11 18:19:49.852492094,2025-12-11 18:19:47.842199
2025-12-11 18:19:49.812578,2350120,110,0,3,2025-12-11 18:19:49.854084253,2025-12-11 18:19:47.843791
2025-12-11 18:19:49.812578,2351708,126,0,3,2025-12-11 18:19:49.855672359,2025-12-11 18:19:47.845379
2025-12-11 18:19:49.816609,2353300,120,0,2,2025-12-11 18:19:49.857264280,2025-12-11 18:19:47.846971
2025-12-11 18:19:49.818124,2354888,112,0,3,2025-12-11 18:19:49.858852386,2025-12-11 18:19:47.848559
2025-12-11 18:19:49.819151,2356480,104,0,3,2025-12-11 18:19:49.860444546,2025-12-11 18:19:47.850151
2025-12-11 18:19:49.820151,2358068,110,0,2,2025-12-11 18:19:49.862032652,2025-12-11 18:19:47.851739
2025-12-11 18:19:49.821146,2359660,106,0,2,2025-12-11 18:19:49.863624811,2025-12-11 18:19:47.853331
2025-12-11 18:19:49.822147,2361248,98,0,2,2025-12-11 18:19:49.865212917,2025-12-11 18:19:47.854919
2025-12-11 18:19:49.823146,2362784,114,0,3,2025-12-11 18:19:49.866749048,2025-12-11 18:19:47.856455
2025-12-11 18:19:49.824137,2364372,116,0,2,2025-12-11 18:19:49.868337154,2025-12-11 18:19:47.858043
2025-12-11 18:19:49.824137,2365968,106,0,3,2025-12-11 18:19:49.869933128,2025-12-11 18:19:47.859639
2025-12-11 18:19:49.825196,2367560,112,0,2,2025-12-11 18:19:49.871525288,2025-12-11 18:19:47.861231
2025-12-11 18:19:49.829724,2369148,106,0,3,2025-12-11 18:19:49.873113394,2025-12-11 18:19:47.862819
2025-12-11 18:19:49.829724,2370740,106,0,2,2025-12-11 18:19:49.874705553,2025-12-11 18:19:47.864411
2025-12-11 18:19:49.830734,2372324,98,0,3,2025-12-11 18:19:49.876289606,2025-12-11 18:19:47.865995
2025-12-11 18:19:49.830734,2373868,106,0,3,2025-12-11 18:19:49.877833843,2025-12-11 18:19:47.867539
2025-12-11 18:19:49.831733,2375452,120,0,2,2025-12-11 18:19:49.879417896,2025-12-11 18:19:47.869123
2025-12-11 18:19:49.831733,2377048,104,0,2,2025-12-11 18:19:49.881013870,2025-12-11 18:19:47.870719
2025-12-11 18:19:49.832733,2378624,110,0,3,2025-12-11 18:19:49.882590055,2025-12-11 18:19:47.872295
2025-12-11 18:19:49.833750,2380216,106,0,3,2025-12-11 18:19:49.884182215,2025-12-11 18:19:47.873887
2025-12-11 18:19:49.835098,2381800,108,0,2,2025-12-11 18:19:49.885766268,2025-12-11 18:19:47.875471
2025-12-11 18:19:49.839186,2383396,102,0,2,2025-12-11 18:19:49.887362480,2025-12-11 18:19:47.877067
2025-12-11 18:19:49.840216,2384988,106,0,3,2025-12-11 18:19:49.888954401,2025-12-11 18:19:47.878659
2025-12-11 18:19:49.840216,2386572,118,0,2,2025-12-11 18:19:49.890538692,2025-12-11 18:19:47.880243
2025-12-11 18:19:49.841229,2388164,112,0,2,2025-12-11 18:19:49.892130613,2025-12-11 18:19:47.881835
2025-12-11 18:19:49.841229,2389752,104,0,2,2025-12-11 18:19:49.893718719,2025-12-11 18:19:47.883423
2025-12-11 18:19:49.842226,2391344,100,0,2,2025-12-11 18:19:49.895310879,2025-12-11 18:19:47.885015
2025-12-11 18:19:49.843229,2392932,102,0,2,2025-12-11 18:19:49.896898985,2025-12-11 18:19:47.886603
2025-12-11 18:19:49.843229,2394528,98,0,3,2025-12-11 18:19:49.898495197,2025-12-11 18:19:47.888199
2025-12-11 18:19:49.844542,2396060,106,0,1,2025-12-11 18:19:49.900027275,2025-12-11 18:19:47.889731
2025-12-11 18:19:49.844542,2397652,102,0,2,2025-12-11 18:19:49.901619434,2025-12-11 18:19:47.891323
2025-12-11 18:19:49.848117,2399248,106,0,2,2025-12-11 18:19:49.903215408,2025-12-11 18:19:47.892919
2025-12-11 18:19:49.849384,2400836,106,0,2,2025-12-11 18:19:49.904803514,2025-12-11 18:19:47.894507
2025-12-11 18:19:49.850555,2402424,100,0,2,2025-12-11 18:19:49.906391621,2025-12-11 18:19:47.896095
2025-12-11 18:19:49.851545,2404012,104,0,2,2025-12-11 18:19:49.907979727,2025-12-11 18:19:47.897683
2025-12-11 18:19:49.851545,2405604,106,0,2,2025-12-11 18:19:49.909571886,2025-12-11 18:19:47.899275
2025-12-11 18:19:49.853070,2407188,104,0,1,2025-12-11 18:19:49.911155939,2025-12-11 18:19:47.900859
2025-12-11 18:19:49.854085,2408784,100,0,2,2025-12-11 18:19:49.912752151,2025-12-11 18:19:47.902455
2025-12-11 18:19:49.855085,2410368,106,0,2,2025-12-11 18:19:49.914336205,2025-12-11 18:19:47.904039
2025-12-11 18:19:49.858146,2411960,106,0,2,2025-12-11 18:19:49.915928364,2025-12-11 18:19:47.905631
2025-12-11 18:19:49.859200,2413548,106,0,2,2025-12-11 18:19:49.917516470,2025-12-11 18:19:47.907219
2025-12-11 18:19:49.859200,2415140,106,0,2,2025-12-11 18:19:49.919108629,2025-12-11 18:19:47.908811
2025-12-11 18:19:49.860196,2416732,98,0,1,2025-12-11 18:19:49.920700550,2025-12-11 18:19:47.910403
2025-12-11 18:19:49.860196,2418268,104,0,2,2025-12-11 18:19:49.922236681,2025-12-11 18:19:47.911939
2025-12-11 18:19:49.861206,2419860,94,0,1,2025-12-11 18:19:49.923828840,2025-12-11 18:19:47.913531
2025-12-11 18:19:49.862206,2421392,102,0,2,2025-12-11 18:19:49.925360918,2025-12-11 18:19:47.915063
2025-12-11 18:19:49.862206,2422984,104,0,2,2025-12-11 18:19:49.926953077,2025-12-11 18:19:47.916655
2025-12-11 18:19:49.863205,2424572,94,0,1,2025-12-11 18:19:49.928541183,2025-12-11 18:19:47.918243
2025-12-11 18:19:49.866257,2426112,102,0,1,2025-12-11 18:19:49.930081367,2025-12-11 18:19:47.919783
2025-12-11 18:19:49.867770,2427700,104,0,2,2025-12-11 18:19:49.931669474,2025-12-11 18:19:47.921371
2025-12-11 18:19:49.868794,2429292,106,0,1,2025-12-11 18:19:49.933261395,2025-12-11 18:19:47.922963
2025-12-11 18:19:49.868794,2430876,112,0,2,2025-12-11 18:19:49.934845686,2025-12-11 18:19:47.924547
2025-12-11 18:19:49.869841,2432472,116,0,1,2025-12-11 18:19:49.936441660,2025-12-11 18:19:47.926143
2025-12-11 18:19:49.870880,2434064,114,0,2,2025-12-11 18:19:49.938033819,2025-12-11 18:19:47.927735
2025-12-11 18:19:49.871869,2435652,98,0,1,2025-12-11 18:19:49.939621925,2025-12-11 18:19:47.929323
2025-12-11 18:19:49.871869,2437192,100,0,1,2025-12-11 18:19:49.941162109,2025-12-11 18:19:47.930863
2025-12-11 18:19:49.872874,2438776,100,0,1,2025-12-11 18:19:49.942746162,2025-12-11 18:19:47.932447
2025-12-11 18:19:49.872874,2440368,102,0,1,2025-12-11 18:19:49.944338322,2025-12-11 18:19:47.934039
2025-12-11 18:19:49.877053,2441956,98,0,1,2025-12-11 18:19:49.945926428,2025-12-11 18:19:47.935627
2025-12-11 18:19:49.877053,2443496,98,0,1,2025-12-11 18:19:49.947466373,2025-12-11 18:19:47.937167
2025-12-11 18:19:49.878048,2445032,92,0,1,2025-12-11 18:19:49.949002504,2025-12-11 18:19:47.938703
2025-12-11 18:19:49.878557,2446572,94,0,1,2025-12-11 18:19:49.950542688,2025-12-11 18:19:47.940243
2025-12-11 18:19:49.879572,2448104,90,0,1,2025-12-11 18:19:49.952074766,2025-12-11 18:19:47.941775
2025-12-11 18:19:49.879572,2449644,90,0,1,2025-12-11 18:19:49.953614950,2025-12-11 18:19:47.943315
2025-12-11 18:19:49.880585,2451180,100,0,1,2025-12-11 18:19:49.955151081,2025-12-11 18:19:47.944851
2025-12-11 18:19:49.881586,2452772,86,0,2,2025-12-11 18:19:49.956743002,2025-12-11 18:19:47.946443
2025-12-11 18:19:49.881586,2454308,88,0,1,2025-12-11 18:19:49.958279133,2025-12-11 18:19:47.947979
2025-12-11 18:19:49.882628,2455848,94,0,0,2025-12-11 18:19:49.959819317,2025-12-11 18:19:47.949519
2025-12-11 18:19:49.882628,2457384,92,0,1,2025-12-11 18:19:49.961355448,2025-12-11 18:19:47.951055
2025-12-11 18:19:49.887095,2458924,100,0,1,2025-12-11 18:19:49.962895632,2025-12-11 18:19:47.952595
2025-12-11 18:19:49.888050,2460508,100,0,1,2025-12-11 18:19:49.964479685,2025-12-11 18:19:47.954179
2025-12-11 18:19:49.888560,2462100,106,0,1,2025-12-11 18:19:49.966071844,2025-12-11 18:19:47.955771
2025-12-11 18:19:49.888560,2463684,98,0,1,2025-12-11 18:19:49.967655897,2025-12-11 18:19:47.957355
2025-12-11 18:19:49.889571,2465224,106,0,0,2025-12-11 18:19:49.969195843,2025-12-11 18:19:47.958895
2025-12-11 18:19:49.889571,2466812,110,0,1,2025-12-11 18:19:49.970783949,2025-12-11 18:19:47.960483
2025-12-11 18:19:49.890582,2468404,108,0,0,2025-12-11 18:19:49.972376108,2025-12-11 18:19:47.962075
2025-12-11 18:19:49.891588,2469996,104,0,1,2025-12-11 18:19:49.973968267,2025-12-11 18:19:47.963667
2025-12-11 18:19:49.891588,2471580,108,0,1,2025-12-11 18:19:49.975552320,2025-12-11 18:19:47.965251
2025-12-11 18:19:49.892625,2473172,110,0,1,2025-12-11 18:19:49.977144480,2025-12-11 18:19:47.966843
2025-12-11 18:19:49.892625,2474760,100,0,0,2025-12-11 18:19:49.978732586,2025-12-11 18:19:47.968431
2025-12-11 18:19:49.896782,2476352,104,0,1,2025-12-11 18:19:49.980324745,2025-12-11 18:19:47.970023
2025-12-11 18:19:49.897780,2477940,114,0,0,2025-12-11 18:19:49.981912851,2025-12-11 18:19:47.971611
2025-12-11 18:19:49.898289,2479532,108,0,0,2025-12-11 18:19:49.983505011,2025-12-11 18:19:47.973203
2025-12-11 18:19:49.899305,2481120,106,0,1,2025-12-11 18:19:49.985093117,2025-12-11 18:19:47.974791
2025-12-11 18:19:49.899305,2482712,114,0,0,2025-12-11 18:19:49.986685038,2025-12-11 18:19:47.976383
2025-12-11 18:19:49.900318,2484304,112,0,0,2025-12-11 18:19:49.988277197,2025-12-11 18:19:47.977975
2025-12-11 18:19:49.901307,2485888,118,0,1,2025-12-11 18:19:49.989861250,2025-12-11 18:19:47.979559
2025-12-11 18:19:49.902308,2487480,116,0,0,2025-12-11 18:19:49.991453409,2025-12-11 18:19:47.981151
2025-12-11 18:19:49.903302,2489068,108,0,0,2025-12-11 18:19:49.993041515,2025-12-11 18:19:47.982739
2025-12-11 18:19:49.903302,2490660,112,0,0,2025-12-11 18:19:49.994633675,2025-12-11 18:19:47.984331
2025-12-11 18:19:49.904301,2492248,110,0,0,2025-12-11 18:19:49.996221781,2025-12-11 18:19:47.985919
2025-12-11 18:19:49.908047,2493840,106,0,0,2025-12-11 18:19:49.997813940,2025-12-11 18:19:47.987511
2025-12-11 18:19:49.908047,2495424,106,0,0,2025-12-11 18:19:49.999397993,2025-12-11 18:19:47.989095
2025-12-11 18:19:49.909063,2497020,108,0,0,2025-12-11 18:19:50.000994205,2025-12-11 18:19:47.990691
2025-12-11 18:19:49.910061,2498612,108,0,0,2025-12-11 18:19:50.002586126,2025-12-11 18:19:47.992283
2025-12-11 18:19:49.910061,2500196,116,0,0,2025-12-11 18:19:50.004170418,2025-12-11 18:19:47.993867
2025-12-11 18:19:49.911075,2501788,108,0,0,2025-12-11 18:19:50.005762339,2025-12-11 18:19:47.995459
2025-12-11 18:19:49.912073,2503376,104,0,0,2025-12-11 18:19:50.007350445,2025-12-11 18:19:47.997047
2025-12-11 18:19:49.913127,2504968,118,0,0,2025-12-11 18:19:50.008942604,2025-12-11 18:19:47.998639
2025-12-11 18:19:49.916169,2506552,106,0,0,2025-12-11 18:19:50.010526657,2025-12-11 18:19:48.000223
2025-12-11 18:19:49.917685,2508144,108,0,0,2025-12-11 18:19:50.012118816,2025-12-11 18:19:48.001815
2025-12-11 18:19:49.918820,2509732,116,0,0,2025-12-11 18:19:50.013706923,2025-12-11 18:19:48.003403
2025-12-11 18:19:49.918820,2511324,108,0,0,2025-12-11 18:19:50.015299082,2025-12-11 18:19:48.004995
2025-12-11 18:19:49.920251,2512920,108,0,0,2025-12-11 18:19:50.016895294,2025-12-11 18:19:48.006591
2025-12-11 18:19:49.920251,2514504,110,0,0,2025-12-11 18:19:50.018479347,2025-12-11 18:19:48.008175
2025-12-11 18:19:49.921483,2516096,108,0,0,2025-12-11 18:19:50.020071507,2025-12-11 18:19:48.009767
2025-12-11 18:19:49.921483,2517684,110,0,0,2025-12-11 18:19:50.021659613,2025-12-11 18:19:48.011355
2025-12-11 18:19:49.926269,2519276,106,0,0,2025-12-11 18:19:50.023251534,2025-12-11 18:19:48.012947
2025-12-11 18:19:49.926269,2520864,110,0,0,2025-12-11 18:19:50.024839640,2025-12-11 18:19:48.014535
2025-12-11 18:19:49.927781,2522456,112,0,0,2025-12-11 18:19:50.026431799,2025-12-11 18:19:48.016127
2025-12-11 18:19:49.927781,2524032,112,0,0,2025-12-11 18:19:50.028007984,2025-12-11 18:19:48.017703
2025-12-11 18:19:49.928794,2525628,114,0,0,2025-12-11 18:19:50.029603958,2025-12-11 18:19:48.019299
2025-12-11 18:19:49.928794,2527212,104,0,0,2025-12-11 18:19:50.031188250,2025-12-11 18:19:48.020883
2025-12-11 18:19:49.929795,2528808,108,0,0,2025-12-11 18:19:50.032784224,2025-12-11 18:19:48.022479
2025-12-11 18:19:49.929795,2530400,110,0,0,2025-12-11 18:19:50.034376383,2025-12-11 18:19:48.024071
2025-12-11 18:19:49.930805,2531984,112,0,0,2025-12-11 18:19:50.035960436,2025-12-11 18:19:48.025655
2025-12-11 18:19:49.932168,2533580,110,0,0,2025-12-11 18:19:50.037556648,2025-12-11 18:19:48.027251
2025-12-11 18:19:49.932168,2535168,108,0,0,2025-12-11 18:19:50.039144754,2025-12-11 18:19:48.028839
2025-12-11 18:19:49.933171,2536760,106,0,0,2025-12-11 18:19:50.040736675,2025-12-11 18:19:48.030431
2025-12-11 18:19:49.934180,2538348,106,0,0,2025-12-11 18:19:50.042324781,2025-12-11 18:19:48.032019
2025-12-11 18:19:49.938081,2539940,104,0,0,2025-12-11 18:19:50.043916941,2025-12-11 18:19:48.033611
2025-12-11 18:19:49.938081,2541528,110,0,0,2025-12-11 18:19:50.045505047,2025-12-11 18:19:48.035199
2025-12-11 18:19:49.939136,2543120,112,0,0,2025-12-11 18:19:50.047097206,2025-12-11 18:19:48.036791
2025-12-11 18:19:49.940139,2544716,110,0,0,2025-12-11 18:19:50.048693419,2025-12-11 18:19:48.038387
2025-12-11 18:19:49.940139,2546300,114,0,0,2025-12-11 18:19:50.050277472,2025-12-11 18:19:48.039971
2025-12-11 18:19:49.941134,2547896,112,0,0,2025-12-11 18:19:50.051873446,2025-12-11 18:19:48.041567
2025-12-11 18:19:49.941134,2549480,110,0,0,2025-12-11 18:19:50.053457737,2025-12-11 18:19:48.043151
2025-12-11 18:19:49.942134,2551076,108,0,0,2025-12-11 18:19:50.055053711,2025-12-11 18:19:48.044747
2025-12-11 18:19:49.943132,2552664,112,0,0,2025-12-11 18:19:50.056641817,2025-12-11 18:19:48.046335
2025-12-11 18:19:49.943132,2554256,106,0,0,2025-12-11 18:19:50.058233976,2025-12-11 18:19:48.047927
2025-12-11 18:19:49.944130,2555844,106,0,0,2025-12-11 18:19:50.059822083,2025-12-11 18:19:48.049515
2025-12-11 18:19:49.944130,2557436,112,0,0,2025-12-11 18:19:50.061414242,2025-12-11 18:19:48.051107
2025-12-11 18:19:49.948637,2559032,108,0,0,2025-12-11 18:19:50.063010215,2025-12-11 18:19:48.052703
2025-12-11 18:19:49.948637,2560620,108,0,0,2025-12-11 18:19:50.064598322,2025-12-11 18:19:48.054291
2025-12-11 18:19:49.949648,2562212,104,0,0,2025-12-11 18:19:50.066190480,2025-12-11 18:19:48.055883
2025-12-11 18:19:49.950663,2563796,108,0,0,2025-12-11 18:19:50.067774534,2025-12-11 18:19:48.057467
2025-12-11 18:19:49.950663,2565388,118,0,0,2025-12-11 18:19:50.069366693,2025-12-11 18:19:48.059059
2025-12-11 18:19:49.951661,2566972,110,0,0,2025-12-11 18:19:50.070950747,2025-12-11 18:19:48.060643
2025-12-11 18:19:49.951661,2568564,110,0,0,2025-12-11 18:19:50.072542906,2025-12-11 18:19:48.062235
2025-12-11 18:19:49.953188,2570148,106,0,0,2025-12-11 18:19:50.074126959,2025-12-11 18:19:48.063819
2025-12-11 18:19:50.090679,2571740,106,0,0,2025-12-11 18:19:50.075719118,2025-12-11 18:19:48.065411
2025-12-11 18:19:50.093796,2573332,112,0,0,2025-12-11 18:19:50.077311277,2025-12-11 18:19:48.067003
2025-12-11 18:19:50.094750,2574920,110,0,0,2025-12-11 18:19:50.078899384,2025-12-11 18:19:48.068591
2025-12-11 18:19:50.094750,2576512,110,0,0,2025-12-11 18:19:50.080491543,2025-12-11 18:19:48.070183
2025-12-11 18:19:50.095747,2578096,110,0,0,2025-12-11 18:19:50.082075596,2025-12-11 18:19:48.071767
2025-12-11 18:19:50.096748,2579688,108,0,0,2025-12-11 18:19:50.083667755,2025-12-11 18:19:48.073359
2025-12-11 18:19:50.096748,2581272,118,0,0,2025-12-11 18:19:50.085251808,2025-12-11 18:19:48.074943
2025-12-11 18:19:50.097747,2582864,112,0,0,2025-12-11 18:19:50.086843967,2025-12-11 18:19:48.076535
2025-12-11 18:19:50.098256,2584452,112,0,0,2025-12-11 18:19:50.088432074,2025-12-11 18:19:48.078123
2025-12-11 18:19:50.099275,2586044,110,0,0,2025-12-11 18:19:50.090024233,2025-12-11 18:19:48.079715
2025-12-11 18:19:50.100548,2587628,112,0,0,2025-12-11 18:19:50.091608286,2025-12-11 18:19:48.081299
2025-12-11 18:19:50.104579,2589220,108,0,0,2025-12-11 18:19:50.093200445,2025-12-11 18:19:48.082891
2025-12-11 18:19:50.104579,2590812,108,0,0,2025-12-11 18:19:50.094792366,2025-12-11 18:19:48.084483
2025-12-11 18:19:50.104579,2592396,104,0,0,2025-12-11 18:19:50.096376657,2025-12-11 18:19:48.086067
2025-12-11 18:19:50.105973,2593988,104,0,0,2025-12-11 18:19:50.097968578,2025-12-11 18:19:48.087659
2025-12-11 18:19:50.107044,2595576,110,0,0,2025-12-11 18:19:50.099556684,2025-12-11 18:19:48.089247
2025-12-11 18:19:50.107044,2597168,112,0,0,2025-12-11 18:19:50.101148844,2025-12-11 18:19:48.090839
2025-12-11 18:19:50.108046,2598752,112,0,0,2025-12-11 18:19:50.102732897,2025-12-11 18:19:48.092423
2025-12-11 18:19:50.108554,2600344,118,0,0,2025-12-11 18:19:50.104325056,2025-12-11 18:19:48.094015
2025-12-11 18:19:50.109567,2601932,112,0,0,2025-12-11 18:19:50.105913162,2025-12-11 18:19:48.095603
2025-12-11 18:19:50.112652,2603524,108,0,0,2025-12-11 18:19:50.107505322,2025-12-11 18:19:48.097195
2025-12-11 18:19:50.113691,2605116,102,0,0,2025-12-11 18:19:50.109097481,2025-12-11 18:19:48.098787
2025-12-11 18:19:50.113691,2606700,112,0,0,2025-12-11 18:19:50.110681534,2025-12-11 18:19:48.100371
2025-12-11 18:19:50.114763,2608296,108,0,0,2025-12-11 18:19:50.112277746,2025-12-11 18:19:48.101967
2025-12-11 18:19:50.114763,2609880,110,0,0,2025-12-11 18:19:50.113861799,2025-12-11 18:19:48.103551
2025-12-11 18:19:50.115966,2611476,104,0,0,2025-12-11 18:19:50.115457773,2025-12-11 18:19:48.105147
2025-12-11 18:19:50.115966,2613060,114,0,0,2025-12-11 18:19:50.117042065,2025-12-11 18:19:48.106731
2025-12-11 18:19:50.117001,2614652,110,0,0,2025-12-11 18:19:50.118633986,2025-12-11 18:19:48.108323
2025-12-11 18:19:50.121540,2616240,116,0,0,2025-12-11 18:19:50.120222092,2025-12-11 18:19:48.109911
2025-12-11 18:19:50.122539,2617832,112,0,0,2025-12-11 18:19:50.121814251,2025-12-11 18:19:48.111503
2025-12-11 18:19:50.122539,2619424,110,0,0,2025-12-11 18:19:50.123406410,2025-12-11 18:19:48.113095
2025-12-11 18:19:50.123538,2621012,108,0,0,2025-12-11 18:19:50.124994516,2025-12-11 18:19:48.114683
2025-12-11 18:19:50.123538,2622604,108,0,0,2025-12-11 18:19:50.126586676,2025-12-11 18:19:48.116275
2025-12-11 18:19:50.124538,2624188,108,0,0,2025-12-11 18:19:50.128170729,2025-12-11 18:19:48.117859
2025-12-11 18:19:50.124538,2625780,112,0,0,2025-12-11 18:19:50.129762888,2025-12-11 18:19:48.119451
2025-12-11 18:19:50.125540,2627364,104,0,0,2025-12-11 18:19:50.131346941,2025-12-11 18:19:48.121035
2025-12-11 18:19:50.126538,2628956,108,0,0,2025-12-11 18:19:50.132939100,2025-12-11 18:19:48.122627
2025-12-11 18:19:50.130265,2630532,112,0,0,2025-12-11 18:19:50.134515047,2025-12-11 18:19:48.124203
2025-12-11 18:19:50.130265,2632124,106,0,0,2025-12-11 18:19:50.136107206,2025-12-11 18:19:48.125795
2025-12-11 18:19:50.131272,2633708,106,0,0,2025-12-11 18:19:50.137691259,2025-12-11 18:19:48.127379
2025-12-11 18:19:50.132272,2635300,102,0,0,2025-12-11 18:19:50.139283419,2025-12-11 18:19:48.128971
2025-12-11 18:19:50.132272,2636888,114,0,0,2025-12-11 18:19:50.140871525,2025-12-11 18:19:48.130559
2025-12-11 18:19:50.133277,2638476,106,0,0,2025-12-11 18:19:50.142459631,2025-12-11 18:19:48.132147
2025-12-11 18:19:50.134284,2640064,106,0,0,2025-12-11 18:19:50.144047737,2025-12-11 18:19:48.133735
2025-12-11 18:19:50.135474,2641652,110,0,0,2025-12-11 18:19:50.145635843,2025-12-11 18:19:48.135323
2025-12-11 18:19:50.139377,2643240,102,0,0,2025-12-11 18:19:50.147223949,2025-12-11 18:19:48.136911
2025-12-11 18:19:50.139377,2644824,106,0,0,2025-12-11 18:19:50.148808002,2025-12-11 18:19:48.138495
2025-12-11 18:19:50.140388,2646416,100,0,0,2025-12-11 18:19:50.150400162,2025-12-11 18:19:48.140087
2025-12-11 18:19:50.141386,2648000,112,0,0,2025-12-11 18:19:50.151984215,2025-12-11 18:19:48.141671
2025-12-11 18:19:50.141386,2649592,108,0,0,2025-12-11 18:19:50.153576374,2025-12-11 18:19:48.143263
2025-12-11 18:19:50.142389,2651184,106,0,0,2025-12-11 18:19:50.155168533,2025-12-11 18:19:48.144855
2025-12-11 18:19:50.142389,2652772,104,0,0,2025-12-11 18:19:50.156756639,2025-12-11 18:19:48.146443
2025-12-11 18:19:50.143392,2654364,114,0,0,2025-12-11 18:19:50.158348799,2025-12-11 18:19:48.148035
2025-12-11 18:19:50.147861,2655952,110,0,0,2025-12-11 18:19:50.159936905,2025-12-11 18:19:48.149623
2025-12-11 18:19:50.148388,2657544,114,0,0,2025-12-11 18:19:50.161529064,2025-12-11 18:19:48.151215
2025-12-11 18:19:50.148388,2659128,110,0,0,2025-12-11 18:19:50.163113117,2025-12-11 18:19:48.152799
2025-12-11 18:19:50.149400,2660724,106,0,0,2025-12-11 18:19:50.164709091,2025-12-11 18:19:48.154395
2025-12-11 18:19:50.149400,2662308,116,0,0,2025-12-11 18:19:50.166293383,2025-12-11 18:19:48.155979
2025-12-11 18:19:50.150884,2663900,114,0,0,2025-12-11 18:19:50.167885303,2025-12-11 18:19:48.157571
2025-12-11 18:19:50.151891,2665492,108,0,0,2025-12-11 18:19:50.169477463,2025-12-11 18:19:48.159163
2025-12-11 18:19:50.151891,2667080,120,0,0,2025-12-11 18:19:50.171065569,2025-12-11 18:19:48.160751
2025-12-11 18:19:50.153403,2668668,118,0,0,2025-12-11 18:19:50.172653675,2025-12-11 18:19:48.162339
2025-12-11 18:19:50.154416,2670256,118,0,0,2025-12-11 18:19:50.174241781,2025-12-11 18:19:48.163927
2025-12-11 18:19:50.157931,2671848,116,0,0,2025-12-11 18:19:50.175833941,2025-12-11 18:19:48.165519
