frame,x,y
1,260,259
1,260,259
1,260,259
1,260,258
1,260,258
1,260,259
1,260,258
1,260,259
1,260,259
1,261,259
1,260,259
1,260,258
1,260,259
1,260,259
1,260,258
1,260,258
1,260,259
1,260,259
1,262,259
1,266,259
1,269,259
1,270,260
1,272,259
1,274,260
1,274,260
1,276,261
1,278,261
1,279,261
1,281,261
1,282,261
1,282,262
1,280,262
1,278,262
1,275,261
1,273,261
1,273,262
1,274,262
1,273,261
1,273,262
1,273,262
1,271,261
1,270,261
1,269,261
1,268,260
1,268,261
1,267,260
1,267,260
1,266,261
1,266,259
1,265,260
1,265,260
1,264,261
1,264,260
1,262,260
1,251,262
1,244,263
1,244,263
1,243,263
1,241,262
1,240,262
1,240,262
1,240,262
1,239,262
1,239,262
1,239,263
1,239,263
1,238,262
1,238,262
1,238,262
1,238,262
1,239,262
1,238,262
1,238,262
1,238,262
1,238,262
1,238,262
1,238,262
1,237,262
1,238,261
1,238,262
1,238,261
1,236,261
1,236,261
1,235,260
1,234,260
1,233,260
1,233,260
1,233,259
1,232,260
1,233,260
1,233,259
1,233,258
1,233,258
1,234,258
1,235,258
1,235,255
1,238,256
1,239,256
1,239,255
1,240,255
1,241,254
1,241,254
1,241,254
1,240,254
1,241,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,252
1,244,252
1,244,252
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,244,253
1,243,253
1,244,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,252
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,244,253
1,243,253
1,244,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,244,253
1,244,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,243,253
1,244,253
1,243,253
1,243,253
1,244,253
1,244,253
1,244,253
1,244,253
1,243,253
1,243,253
