frame,x,y
651,140,261
652,140,261
653,140,261
654,140,261
655,140,261
656,140,261
657,140,261
658,140,261
659,140,261
660,140,261
661,140,261
662,140,261
663,140,261
664,140,261
665,140,261
666,140,261
667,140,261
668,140,261
669,140,261
670,140,261
671,140,261
672,140,261
673,140,261
674,140,261
675,140,261
676,140,261
677,139,261
678,140,261
679,139,261
680,139,261
681,140,261
682,140,261
683,140,261
684,140,261
685,140,261
686,140,261
687,140,261
688,140,261
689,140,261
690,140,261
691,140,261
692,140,261
693,140,261
694,140,261
695,140,261
696,140,261
697,140,261
698,140,261
699,140,261
700,140,261
701,140,261
702,140,261
703,140,261
704,140,261
705,140,261
706,140,261
707,140,261
708,140,261
709,140,261
710,140,261
711,140,261
712,140,261
713,140,261
714,140,261
715,140,261
716,140,261
717,140,261
718,140,261
719,140,261
720,140,261
721,140,261
722,140,261
723,140,261
724,140,261
725,140,261
726,140,261
727,140,261
728,140,261
729,140,261
730,140,261
731,140,261
732,140,261
733,140,261
734,140,261
735,140,261
736,140,261
737,140,261
738,140,261
739,140,261
740,140,261
741,140,261
742,140,261
743,139,261
744,140,261
745,140,261
746,140,261
747,140,261
748,140,261
749,140,261
750,140,261
751,140,261
752,140,261
753,140,261
754,140,261
755,140,261
756,140,261
757,140,261
758,140,261
759,140,261
760,140,261
761,140,261
762,140,261
763,140,261
764,140,261
765,140,261
766,140,261
767,140,261
768,140,261
769,140,261
770,140,261
771,140,261
772,140,261
773,140,261
774,140,261
775,140,261
776,140,261
777,140,261
778,140,261
779,140,261
780,140,261
781,139,261
782,139,261
783,139,261
784,139,261
785,140,261
786,140,261
787,140,261
788,140,261
789,140,261
790,140,261
791,139,261
792,139,261
793,139,261
794,139,261
795,139,261
796,139,261
797,139,261
798,140,261
799,140,261
800,139,261
801,139,260
802,139,261
803,139,261
804,140,261
805,139,261
806,140,261
807,139,261
808,139,261
809,139,261
810,139,261
811,139,261
812,139,261
813,139,261
814,139,261
815,139,261
816,139,261
817,139,261
818,140,261
819,139,261
820,139,261
821,139,261
822,139,261
823,139,261
824,139,261
825,139,261
826,140,260
827,139,261
828,139,261
829,140,260
830,139,261
831,139,261
832,140,261
833,139,261
834,140,260
835,140,260
836,140,260
837,139,261
838,140,260
839,139,261
840,139,261
841,139,261
842,139,261
843,139,261
844,139,261
845,140,260
846,140,260
847,140,261
848,140,261
849,140,260
850,140,260
851,140,260
852,140,260
853,139,261
854,139,261
855,139,261
856,140,260
857,139,261
858,139,261
859,140,260
860,139,261
861,140,260
862,140,260
863,140,260
864,140,260
865,139,261
866,140,260
867,140,260
868,140,260
869,140,260
870,140,260
871,140,260
872,139,261
873,140,260
874,140,260
875,140,260
876,140,260
877,140,260
878,139,261
879,139,261
880,139,261
881,139,261
882,139,261
883,139,261
884,139,261
885,139,261
886,139,261
887,139,261
888,139,261
889,140,260
890,140,260
891,140,260
892,140,260
893,139,261
894,139,261
895,140,260
896,140,260
897,139,261
898,140,260
899,140,260
900,140,260
901,139,261
902,139,261
903,139,261
904,139,261
905,139,261
906,139,261
907,139,261
908,139,261
909,140,260
910,140,260
911,139,261
912,139,261
913,140,260
914,140,260
915,139,261
916,139,261
917,139,261
918,139,261
919,140,260
920,139,261
921,139,261
922,139,261
923,140,260
924,139,261
925,139,260
926,140,260
927,140,260
928,140,260
929,139,261
930,140,260
931,140,260
932,140,260
933,140,260
934,139,261
935,139,261
936,139,261
937,140,260
938,140,260
939,140,260
940,139,261
941,139,261
942,139,261
943,139,261
944,139,261
945,140,260
946,140,260
947,139,261
948,139,261
949,140,260
950,140,260
951,140,260
952,140,260
953,140,260
954,140,260
955,140,260
956,140,260
957,140,260
958,140,260
959,140,260
960,140,260
961,140,260
962,140,260
963,140,260
966,141,260
968,140,259
969,141,259
970,141,259
971,141,259
972,141,259
973,141,259
974,141,259
975,141,259
976,141,259
977,141,259
978,141,259
979,141,259
981,141,259
982,141,259
983,141,258
984,141,258
985,141,258
986,141,258
987,141,258
988,141,258
989,141,258
990,142,258
991,142,258
992,142,258
993,142,258
994,142,258
995,142,258
996,142,258
997,142,258
998,142,258
999,142,258
1000,142,258
1001,141,258
1002,141,259
1004,140,260
1005,140,260
1006,140,260
1008,140,259
1011,140,260
1012,140,260
1013,140,260
1014,140,260
1015,140,260
1016,140,260
1017,140,260
1018,140,260
1019,140,260
1020,140,260
1021,140,260
1022,140,260
1023,140,260
1024,140,260
1025,140,260
1026,140,260
1027,140,260
1028,140,260
1029,140,260
1030,140,260
1031,140,260
1032,140,260
1033,140,260
1034,140,260
1035,140,260
1036,140,260
1037,140,260
1038,140,260
1039,140,260
1040,140,260
1041,140,260
1042,140,260
1043,140,260
1044,140,260
1045,141,260
1046,141,260
1047,140,260
1048,140,260
1049,140,260
1050,140,260
1051,140,260
1052,140,260
1053,140,260
1054,140,260
1055,140,260
1056,140,260
1057,140,260
1058,140,260
1059,140,260
1060,140,260
1061,140,260
1062,140,260
1063,140,260
1064,140,260
1065,140,260
1066,140,260
1067,140,260
1068,140,260
1069,140,260
1070,140,260
1071,140,260
1072,140,260
1073,140,260
1074,140,260
1075,140,260
1076,140,260
1077,140,260
1078,140,260
1079,140,260
1080,140,260
1081,140,260
1082,140,260
1083,140,260
1084,140,260
1085,140,260
1086,140,260
1087,140,260
1088,140,260
1089,140,260
1090,140,260
1091,140,260
1092,140,260
1093,140,260
1094,140,260
1095,140,260
1096,140,260
1097,140,260
1098,140,260
1099,140,260
1100,140,260
1101,140,260
1102,140,260
1103,140,260
1104,140,260
1105,140,260
1106,140,260
1107,140,260
1108,140,260
1109,140,260
1110,140,260
1111,140,260
1112,140,260
1113,140,260
1114,140,260
1115,140,260
1116,140,260
1117,140,260
1118,140,260
1119,140,260
1120,140,260
1121,140,260
1122,140,260
1123,140,260
1124,140,260
1125,140,260
1126,140,260
1127,140,260
1128,140,260
1129,140,260
1130,140,260
1131,140,260
1132,140,260
1133,140,260
1134,140,260
1135,140,260
1136,140,260
1137,140,260
1138,140,260
1139,140,260
1140,140,260
1141,140,260
1142,140,260
1143,140,260
1144,140,260
1145,140,260
1146,140,260
1147,140,260
1148,140,260
1149,140,260
1150,140,260
1151,140,260
1152,140,260
1153,140,260
1154,140,260
1155,140,260
1156,140,260
1157,140,260
1158,140,260
1159,140,260
1160,140,260
1161,140,260
1162,140,260
1163,140,260
1164,140,260
1165,140,260
1166,140,260
1167,140,260
1168,140,260
1169,140,260
1170,140,260
1171,140,260
1172,140,260
1173,140,260
1174,140,260
1175,140,260
1176,140,260
1177,140,260
1178,140,260
1179,140,260
1180,140,260
1181,140,260
1182,140,260
1183,140,260
1184,140,260
1185,140,260
1186,140,260
1187,140,260
