Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 09:49:19.483047,2521816,112,0,-2,2025-12-12 09:49:19.582330227,2025-12-12 09:49:19.645531
2025-12-12 09:49:19.484047,2523420,112,0,-2,2025-12-12 09:49:19.583941460,2025-12-12 09:49:19.647135
2025-12-12 09:49:19.484047,2525012,116,1,-1,2025-12-12 09:49:19.585540771,2025-12-12 09:49:19.648727
2025-12-12 09:49:19.485048,2526612,108,0,-2,2025-12-12 09:49:19.587147951,2025-12-12 09:49:19.650327
2025-12-12 09:49:19.485048,2528208,112,1,-2,2025-12-12 09:49:19.588751078,2025-12-12 09:49:19.651923
2025-12-12 09:49:19.486049,2529808,114,0,-1,2025-12-12 09:49:19.590358257,2025-12-12 09:49:19.653523
2025-12-12 09:49:19.486049,2531408,116,0,-2,2025-12-12 09:49:19.591965437,2025-12-12 09:49:19.655123
2025-12-12 09:49:19.487049,2533000,118,1,-1,2025-12-12 09:49:19.593564749,2025-12-12 09:49:19.656715
2025-12-12 09:49:19.489047,2534604,118,0,-2,2025-12-12 09:49:19.595175982,2025-12-12 09:49:19.658319
2025-12-12 09:49:19.489047,2536196,122,0,-2,2025-12-12 09:49:19.596775055,2025-12-12 09:49:19.659911
2025-12-12 09:49:19.490046,2537796,118,0,-1,2025-12-12 09:49:19.598382235,2025-12-12 09:49:19.661511
2025-12-12 09:49:19.490046,2539392,124,0,0,2025-12-12 09:49:19.599985600,2025-12-12 09:49:19.663107
2025-12-12 09:49:19.490046,2540984,122,0,-1,2025-12-12 09:49:19.601584673,2025-12-12 09:49:19.664699
2025-12-12 09:49:19.491044,2542576,116,0,-1,2025-12-12 09:49:19.603183746,2025-12-12 09:49:19.666291
2025-12-12 09:49:19.491044,2544176,122,0,0,2025-12-12 09:49:19.604790926,2025-12-12 09:49:19.667891
2025-12-12 09:49:19.491044,2545772,118,0,0,2025-12-12 09:49:19.606394291,2025-12-12 09:49:19.669487
2025-12-12 09:49:19.492045,2547356,120,0,0,2025-12-12 09:49:19.607985258,2025-12-12 09:49:19.671071
2025-12-12 09:49:19.492045,2548952,116,0,0,2025-12-12 09:49:19.609588623,2025-12-12 09:49:19.672667
2025-12-12 09:49:19.492045,2550536,120,0,0,2025-12-12 09:49:19.611179590,2025-12-12 09:49:19.674251
2025-12-12 09:49:19.493324,2552132,122,0,0,2025-12-12 09:49:19.612782955,2025-12-12 09:49:19.675847
2025-12-12 09:49:19.495413,2553720,120,0,0,2025-12-12 09:49:19.614377975,2025-12-12 09:49:19.677435
2025-12-12 09:49:19.496412,2555312,118,0,0,2025-12-12 09:49:19.615977287,2025-12-12 09:49:19.679027
2025-12-12 09:49:19.496412,2556900,122,0,0,2025-12-12 09:49:19.617572308,2025-12-12 09:49:19.680615
2025-12-12 09:49:19.497409,2558492,124,0,0,2025-12-12 09:49:19.619171619,2025-12-12 09:49:19.682207
2025-12-12 09:49:19.497409,2560088,114,0,0,2025-12-12 09:49:19.620774746,2025-12-12 09:49:19.683803
2025-12-12 09:49:19.497409,2561672,116,0,0,2025-12-12 09:49:19.622365952,2025-12-12 09:49:19.685387
2025-12-12 09:49:19.498412,2563260,112,0,0,2025-12-12 09:49:19.623960972,2025-12-12 09:49:19.686975
2025-12-12 09:49:19.499415,2564844,116,0,0,2025-12-12 09:49:19.625552177,2025-12-12 09:49:19.688559
2025-12-12 09:49:19.499415,2566436,120,0,0,2025-12-12 09:49:19.627151251,2025-12-12 09:49:19.690151
2025-12-12 09:49:19.499415,2568020,112,0,0,2025-12-12 09:49:19.628742456,2025-12-12 09:49:19.691735
2025-12-12 09:49:19.502439,2569612,112,0,0,2025-12-12 09:49:19.630341530,2025-12-12 09:49:19.693327
2025-12-12 09:49:19.503438,2571196,108,0,0,2025-12-12 09:49:19.631932735,2025-12-12 09:49:19.694911
2025-12-12 09:49:19.729578,2572788,116,0,0,2025-12-12 09:49:19.633532047,2025-12-12 09:49:19.696503
2025-12-12 09:49:19.729578,2574380,118,0,0,2025-12-12 09:49:19.635131121,2025-12-12 09:49:19.698095
2025-12-12 09:49:19.730577,2575968,114,0,0,2025-12-12 09:49:19.636726379,2025-12-12 09:49:19.699683
2025-12-12 09:49:19.730577,2577560,118,0,0,2025-12-12 09:49:19.638325453,2025-12-12 09:49:19.701275
2025-12-12 09:49:19.730577,2579148,108,0,0,2025-12-12 09:49:19.639920473,2025-12-12 09:49:19.702863
2025-12-12 09:49:19.731575,2580740,112,0,0,2025-12-12 09:49:19.641519785,2025-12-12 09:49:19.704455
2025-12-12 09:49:19.731575,2582324,118,0,0,2025-12-12 09:49:19.643110991,2025-12-12 09:49:19.706039
2025-12-12 09:49:19.732570,2583916,114,0,0,2025-12-12 09:49:19.644710064,2025-12-12 09:49:19.707631
2025-12-12 09:49:19.732570,2585504,116,0,0,2025-12-12 09:49:19.646305323,2025-12-12 09:49:19.709219
2025-12-12 09:49:19.732570,2587096,114,0,0,2025-12-12 09:49:19.647904396,2025-12-12 09:49:19.710811
2025-12-12 09:49:19.733470,2588688,112,0,0,2025-12-12 09:49:19.649503469,2025-12-12 09:49:19.712403
2025-12-12 09:49:19.733989,2590276,118,0,0,2025-12-12 09:49:19.651098728,2025-12-12 09:49:19.713991
2025-12-12 09:49:19.733989,2591868,116,0,0,2025-12-12 09:49:19.652697802,2025-12-12 09:49:19.715583
2025-12-12 09:49:19.735006,2593456,116,0,0,2025-12-12 09:49:19.654293060,2025-12-12 09:49:19.717171
2025-12-12 09:49:19.737002,2595048,112,0,0,2025-12-12 09:49:19.655892134,2025-12-12 09:49:19.718763
2025-12-12 09:49:19.737002,2596632,116,0,0,2025-12-12 09:49:19.657483339,2025-12-12 09:49:19.720347
2025-12-12 09:49:19.738004,2598224,118,0,0,2025-12-12 09:49:19.659082413,2025-12-12 09:49:19.721939
2025-12-12 09:49:19.738004,2599812,120,0,0,2025-12-12 09:49:19.660677671,2025-12-12 09:49:19.723527
2025-12-12 09:49:19.738004,2601404,116,0,0,2025-12-12 09:49:19.662276745,2025-12-12 09:49:19.725119
2025-12-12 09:49:19.739004,2602992,118,0,0,2025-12-12 09:49:19.663872004,2025-12-12 09:49:19.726707
2025-12-12 09:49:19.739004,2604584,118,0,0,2025-12-12 09:49:19.665471077,2025-12-12 09:49:19.728299
2025-12-12 09:49:19.740003,2606176,118,0,0,2025-12-12 09:49:19.667070389,2025-12-12 09:49:19.729891
2025-12-12 09:49:19.740003,2607764,120,0,0,2025-12-12 09:49:19.668665409,2025-12-12 09:49:19.731479
2025-12-12 09:49:19.740003,2609356,120,0,0,2025-12-12 09:49:19.670264721,2025-12-12 09:49:19.733071
2025-12-12 09:49:19.741003,2610940,124,0,0,2025-12-12 09:49:19.671855927,2025-12-12 09:49:19.734655
2025-12-12 09:49:19.741003,2612536,124,0,0,2025-12-12 09:49:19.673459053,2025-12-12 09:49:19.736251
2025-12-12 09:49:19.741003,2614120,120,0,0,2025-12-12 09:49:19.675050259,2025-12-12 09:49:19.737835
2025-12-12 09:49:19.745005,2615712,120,0,0,2025-12-12 09:49:19.676649332,2025-12-12 09:49:19.739427
2025-12-12 09:49:19.745005,2617300,120,0,0,2025-12-12 09:49:19.678244352,2025-12-12 09:49:19.741015
2025-12-12 09:49:19.746005,2618892,112,0,0,2025-12-12 09:49:19.679843664,2025-12-12 09:49:19.742607
2025-12-12 09:49:19.746005,2620484,116,0,0,2025-12-12 09:49:19.681442738,2025-12-12 09:49:19.744199
2025-12-12 09:49:19.746005,2622072,118,0,0,2025-12-12 09:49:19.683037996,2025-12-12 09:49:19.745787
2025-12-12 09:49:19.747530,2623664,120,0,0,2025-12-12 09:49:19.684637070,2025-12-12 09:49:19.747379
2025-12-12 09:49:19.747530,2625248,118,0,0,2025-12-12 09:49:19.686228275,2025-12-12 09:49:19.748963
2025-12-12 09:49:19.748547,2626840,124,0,0,2025-12-12 09:49:19.687827349,2025-12-12 09:49:19.750555
2025-12-12 09:49:19.748547,2628424,118,0,0,2025-12-12 09:49:19.689418554,2025-12-12 09:49:19.752139
2025-12-12 09:49:19.748547,2630016,118,0,0,2025-12-12 09:49:19.691017866,2025-12-12 09:49:19.753731
2025-12-12 09:49:19.749584,2631604,114,0,0,2025-12-12 09:49:19.692612886,2025-12-12 09:49:19.755319
2025-12-12 09:49:19.749584,2633196,122,0,0,2025-12-12 09:49:19.694212198,2025-12-12 09:49:19.756911
2025-12-12 09:49:19.749584,2634788,122,0,0,2025-12-12 09:49:19.695811272,2025-12-12 09:49:19.758503
2025-12-12 09:49:19.752731,2636372,122,0,0,2025-12-12 09:49:19.697402477,2025-12-12 09:49:19.760087
2025-12-12 09:49:19.752731,2637964,124,0,0,2025-12-12 09:49:19.699001551,2025-12-12 09:49:19.761679
2025-12-12 09:49:19.752731,2639548,118,0,0,2025-12-12 09:49:19.700592756,2025-12-12 09:49:19.763263
2025-12-12 09:49:19.753733,2641140,120,0,0,2025-12-12 09:49:19.702191830,2025-12-12 09:49:19.764855
2025-12-12 09:49:19.753733,2642728,120,0,0,2025-12-12 09:49:19.703787088,2025-12-12 09:49:19.766443
2025-12-12 09:49:19.753733,2644316,122,0,0,2025-12-12 09:49:19.705382109,2025-12-12 09:49:19.768031
2025-12-12 09:49:19.754731,2645892,120,0,0,2025-12-12 09:49:19.706965208,2025-12-12 09:49:19.769607
2025-12-12 09:49:19.754731,2647484,120,0,0,2025-12-12 09:49:19.708564520,2025-12-12 09:49:19.771199
2025-12-12 09:49:19.754731,2649072,120,0,0,2025-12-12 09:49:19.710159540,2025-12-12 09:49:19.772787
2025-12-12 09:49:19.755733,2650664,118,0,0,2025-12-12 09:49:19.711758852,2025-12-12 09:49:19.774379
2025-12-12 09:49:19.755733,2652256,118,0,0,2025-12-12 09:49:19.713357925,2025-12-12 09:49:19.775971
2025-12-12 09:49:19.756693,2653840,118,0,0,2025-12-12 09:49:19.714949131,2025-12-12 09:49:19.777555
2025-12-12 09:49:19.756693,2655432,118,0,0,2025-12-12 09:49:19.716548204,2025-12-12 09:49:19.779147
2025-12-12 09:49:19.756693,2657020,120,0,0,2025-12-12 09:49:19.718143463,2025-12-12 09:49:19.780735
2025-12-12 09:49:19.757712,2658608,118,0,0,2025-12-12 09:49:19.719738483,2025-12-12 09:49:19.782323
2025-12-12 09:49:19.757712,2660196,120,0,0,2025-12-12 09:49:19.721333742,2025-12-12 09:49:19.783911
2025-12-12 09:49:19.758735,2661788,122,0,0,2025-12-12 09:49:19.722932816,2025-12-12 09:49:19.785503
2025-12-12 09:49:19.761750,2663372,124,0,0,2025-12-12 09:49:19.724524021,2025-12-12 09:49:19.787087
2025-12-12 09:49:19.761750,2664964,124,0,0,2025-12-12 09:49:19.726123095,2025-12-12 09:49:19.788679
2025-12-12 09:49:19.762749,2666556,122,0,0,2025-12-12 09:49:19.727722406,2025-12-12 09:49:19.790271
2025-12-12 09:49:19.762749,2668140,116,0,-1,2025-12-12 09:49:19.729313612,2025-12-12 09:49:19.791855
2025-12-12 09:49:19.762749,2669740,104,0,-2,2025-12-12 09:49:19.730920792,2025-12-12 09:49:19.793455
2025-12-12 09:49:19.763747,2671332,108,0,-2,2025-12-12 09:49:19.732519865,2025-12-12 09:49:19.795047
2025-12-12 09:49:19.763747,2672932,98,0,-3,2025-12-12 09:49:19.734127045,2025-12-12 09:49:19.796647
2025-12-12 09:49:19.764785,2674472,80,0,-3,2025-12-12 09:49:19.735674143,2025-12-12 09:49:19.798187
2025-12-12 09:49:19.764785,2676016,88,0,-4,2025-12-12 09:49:19.737225056,2025-12-12 09:49:19.799731
2025-12-12 09:49:19.765745,2677556,102,0,-4,2025-12-12 09:49:19.738771915,2025-12-12 09:49:19.801271
2025-12-12 09:49:19.765745,2679156,118,0,-4,2025-12-12 09:49:19.740379095,2025-12-12 09:49:19.802871
2025-12-12 09:49:19.765745,2680752,122,0,-5,2025-12-12 09:49:19.741982222,2025-12-12 09:49:19.804467
2025-12-12 09:49:19.765745,2682348,114,-1,-6,2025-12-12 09:49:19.743585587,2025-12-12 09:49:19.806063
2025-12-12 09:49:19.769502,2683964,118,0,-6,2025-12-12 09:49:19.745208740,2025-12-12 09:49:19.807679
2025-12-12 09:49:19.769502,2685560,126,0,-5,2025-12-12 09:49:19.746811867,2025-12-12 09:49:19.809275
2025-12-12 09:49:19.769502,2687156,92,0,-5,2025-12-12 09:49:19.748415232,2025-12-12 09:49:19.810871
2025-12-12 09:49:19.770501,2688700,78,0,-7,2025-12-12 09:49:19.749966145,2025-12-12 09:49:19.812415
2025-12-12 09:49:19.770501,2690244,118,0,-6,2025-12-12 09:49:19.751517057,2025-12-12 09:49:19.813959
2025-12-12 09:49:19.770501,2691836,132,0,-7,2025-12-12 09:49:19.753116369,2025-12-12 09:49:19.815551
2025-12-12 09:49:19.771500,2693436,118,0,-8,2025-12-12 09:49:19.754723549,2025-12-12 09:49:19.817151
2025-12-12 09:49:19.771500,2695028,124,0,-7,2025-12-12 09:49:19.756322622,2025-12-12 09:49:19.818743
2025-12-12 09:49:19.772501,2696628,80,0,-8,2025-12-12 09:49:19.757929802,2025-12-12 09:49:19.820343
2025-12-12 09:49:19.772501,2698168,106,0,-6,2025-12-12 09:49:19.759476900,2025-12-12 09:49:19.821883
2025-12-12 09:49:19.773897,2699768,120,0,-6,2025-12-12 09:49:19.761084080,2025-12-12 09:49:19.823483
2025-12-12 09:49:19.775961,2701368,124,0,-8,2025-12-12 09:49:19.762691259,2025-12-12 09:49:19.825083
2025-12-12 09:49:19.775961,2702960,114,0,-7,2025-12-12 09:49:19.764290333,2025-12-12 09:49:19.826675
2025-12-12 09:49:19.776961,2704560,84,1,-7,2025-12-12 09:49:19.765897512,2025-12-12 09:49:19.828275
2025-12-12 09:49:19.776961,2706100,88,1,-6,2025-12-12 09:49:19.767444611,2025-12-12 09:49:19.829815
2025-12-12 09:49:19.777996,2707644,122,0,-6,2025-12-12 09:49:19.768995523,2025-12-12 09:49:19.831359
2025-12-12 09:49:19.778957,2709236,102,1,-6,2025-12-12 09:49:19.770594597,2025-12-12 09:49:19.832951
2025-12-12 09:49:19.778957,2710836,118,0,-6,2025-12-12 09:49:19.772201777,2025-12-12 09:49:19.834551
2025-12-12 09:49:19.778957,2712432,116,1,-6,2025-12-12 09:49:19.773805141,2025-12-12 09:49:19.836147
2025-12-12 09:49:19.780040,2714032,90,1,-5,2025-12-12 09:49:19.775412321,2025-12-12 09:49:19.837747
2025-12-12 09:49:19.780040,2715568,86,2,-4,2025-12-12 09:49:19.776955128,2025-12-12 09:49:19.839283
2025-12-12 09:49:19.780040,2717116,106,0,-4,2025-12-12 09:49:19.778510094,2025-12-12 09:49:19.840831
2025-12-12 09:49:19.782298,2718708,116,0,-4,2025-12-12 09:49:19.780109406,2025-12-12 09:49:19.842423
2025-12-12 09:49:19.783324,2720308,104,2,-2,2025-12-12 09:49:19.781716585,2025-12-12 09:49:19.844023
2025-12-12 09:49:19.783324,2721908,104,0,-4,2025-12-12 09:49:19.783323765,2025-12-12 09:49:19.845623
2025-12-12 09:49:19.784324,2723500,100,0,-4,2025-12-12 09:49:19.784922838,2025-12-12 09:49:19.847215
2025-12-12 09:49:19.784324,2725100,110,0,-2,2025-12-12 09:49:19.786530018,2025-12-12 09:49:19.848815
2025-12-12 09:49:19.784324,2726692,114,1,-4,2025-12-12 09:49:19.788129330,2025-12-12 09:49:19.850407
2025-12-12 09:49:19.785324,2728292,110,0,-2,2025-12-12 09:49:19.789736509,2025-12-12 09:49:19.852007
2025-12-12 09:49:19.786326,2729884,108,0,-2,2025-12-12 09:49:19.791335583,2025-12-12 09:49:19.853599
2025-12-12 09:49:19.786326,2731484,100,0,-3,2025-12-12 09:49:19.792942762,2025-12-12 09:49:19.855199
2025-12-12 09:49:19.789321,2733084,78,0,-2,2025-12-12 09:49:19.794550180,2025-12-12 09:49:19.856799
2025-12-12 09:49:19.789321,2734624,88,0,-2,2025-12-12 09:49:19.796097040,2025-12-12 09:49:19.858339
2025-12-12 09:49:19.790322,2736160,76,1,-2,2025-12-12 09:49:19.797639847,2025-12-12 09:49:19.859875
2025-12-12 09:49:19.790322,2737700,82,0,-2,2025-12-12 09:49:19.799186945,2025-12-12 09:49:19.861415
2025-12-12 09:49:19.790322,2739236,88,0,-2,2025-12-12 09:49:19.800729752,2025-12-12 09:49:19.862951
2025-12-12 09:49:19.791322,2740776,88,0,-2,2025-12-12 09:49:19.802276850,2025-12-12 09:49:19.864491
2025-12-12 09:49:19.791322,2742312,100,0,-3,2025-12-12 09:49:19.803819656,2025-12-12 09:49:19.866027
2025-12-12 09:49:19.792320,2743908,114,0,-2,2025-12-12 09:49:19.805422783,2025-12-12 09:49:19.867623
2025-12-12 09:49:19.792320,2745508,104,0,-2,2025-12-12 09:49:19.807029963,2025-12-12 09:49:19.869223
2025-12-12 09:49:19.793682,2747104,108,0,-2,2025-12-12 09:49:19.808633327,2025-12-12 09:49:19.870819
2025-12-12 09:49:19.793682,2748704,116,0,-2,2025-12-12 09:49:19.810240507,2025-12-12 09:49:19.872419
2025-12-12 09:49:19.793682,2750296,116,0,-2,2025-12-12 09:49:19.811839581,2025-12-12 09:49:19.874011
2025-12-12 09:49:19.796934,2751896,120,0,-2,2025-12-12 09:49:19.813446760,2025-12-12 09:49:19.875611
2025-12-12 09:49:19.797944,2753492,120,0,-3,2025-12-12 09:49:19.815050125,2025-12-12 09:49:19.877207
2025-12-12 09:49:19.797944,2755092,116,0,-2,2025-12-12 09:49:19.816657305,2025-12-12 09:49:19.878807
2025-12-12 09:49:19.798943,2756692,116,0,-1,2025-12-12 09:49:19.818264484,2025-12-12 09:49:19.880407
2025-12-12 09:49:19.798943,2758284,110,0,-3,2025-12-12 09:49:19.819863558,2025-12-12 09:49:19.881999
2025-12-12 09:49:19.798943,2759884,110,0,-2,2025-12-12 09:49:19.821470737,2025-12-12 09:49:19.883599
2025-12-12 09:49:19.799950,2761480,90,0,-2,2025-12-12 09:49:19.823074102,2025-12-12 09:49:19.885195
2025-12-12 09:49:19.799950,2763024,78,0,-2,2025-12-12 09:49:19.824625015,2025-12-12 09:49:19.886739
2025-12-12 09:49:19.800950,2764568,74,0,-3,2025-12-12 09:49:19.826175928,2025-12-12 09:49:19.888283
2025-12-12 09:49:19.800950,2766116,60,0,-2,2025-12-12 09:49:19.827730894,2025-12-12 09:49:19.889831
2025-12-12 09:49:19.801950,2767656,74,1,-2,2025-12-12 09:49:19.829277754,2025-12-12 09:49:19.891371
2025-12-12 09:49:19.801950,2769200,78,-1,-2,2025-12-12 09:49:19.830828905,2025-12-12 09:49:19.892915
2025-12-12 09:49:19.801950,2770760,102,0,-2,2025-12-12 09:49:19.832395792,2025-12-12 09:49:19.894475
2025-12-12 09:49:19.804947,2772356,104,0,-2,2025-12-12 09:49:19.833998919,2025-12-12 09:49:19.896071
2025-12-12 09:49:19.804947,2773952,104,0,-2,2025-12-12 09:49:19.835602283,2025-12-12 09:49:19.897667
2025-12-12 09:49:19.805948,2775552,118,0,-2,2025-12-12 09:49:19.837209463,2025-12-12 09:49:19.899267
2025-12-12 09:49:19.805948,2777152,108,0,-2,2025-12-12 09:49:19.838816643,2025-12-12 09:49:19.900867
2025-12-12 09:49:19.805948,2778744,98,0,-3,2025-12-12 09:49:19.840415716,2025-12-12 09:49:19.902459
2025-12-12 09:49:19.806950,2780292,104,0,-1,2025-12-12 09:49:19.841970682,2025-12-12 09:49:19.904007
2025-12-12 09:49:19.806950,2781888,98,0,-2,2025-12-12 09:49:19.843574047,2025-12-12 09:49:19.905603
2025-12-12 09:49:19.807948,2783432,102,1,-3,2025-12-12 09:49:19.845124960,2025-12-12 09:49:19.907147
2025-12-12 09:49:19.807948,2785028,106,0,-2,2025-12-12 09:49:19.846728086,2025-12-12 09:49:19.908743
2025-12-12 09:49:19.808948,2786628,106,0,-2,2025-12-12 09:49:19.848335266,2025-12-12 09:49:19.910343
2025-12-12 09:49:19.808948,2788220,108,0,-3,2025-12-12 09:49:19.849934578,2025-12-12 09:49:19.911935
2025-12-12 09:49:19.812486,2789820,74,0,-2,2025-12-12 09:49:19.851541758,2025-12-12 09:49:19.913535
2025-12-12 09:49:19.812486,2791360,80,0,-2,2025-12-12 09:49:19.853088617,2025-12-12 09:49:19.915075
2025-12-12 09:49:19.812486,2792908,68,0,-2,2025-12-12 09:49:19.854643583,2025-12-12 09:49:19.916623
2025-12-12 09:49:19.813484,2794448,64,0,-2,2025-12-12 09:49:19.856190443,2025-12-12 09:49:19.918163
2025-12-12 09:49:19.813484,2795992,68,1,-3,2025-12-12 09:49:19.857741594,2025-12-12 09:49:19.919707
2025-12-12 09:49:19.813484,2797536,78,-1,-1,2025-12-12 09:49:19.859292507,2025-12-12 09:49:19.921251
2025-12-12 09:49:19.814456,2799100,102,0,-3,2025-12-12 09:49:19.860863447,2025-12-12 09:49:19.922815
2025-12-12 09:49:19.814456,2800700,106,0,-3,2025-12-12 09:49:19.862470627,2025-12-12 09:49:19.924415
2025-12-12 09:49:19.815456,2802292,102,0,-2,2025-12-12 09:49:19.864069939,2025-12-12 09:49:19.926007
2025-12-12 09:49:19.815456,2803892,104,0,-2,2025-12-12 09:49:19.865677118,2025-12-12 09:49:19.927607
2025-12-12 09:49:19.816455,2805484,90,0,-2,2025-12-12 09:49:19.867276192,2025-12-12 09:49:19.929199
2025-12-12 09:49:19.816455,2807032,102,0,-2,2025-12-12 09:49:19.868831158,2025-12-12 09:49:19.930747
2025-12-12 09:49:19.816455,2808624,106,0,-2,2025-12-12 09:49:19.870430470,2025-12-12 09:49:19.932339
2025-12-12 09:49:19.819453,2810224,100,0,-2,2025-12-12 09:49:19.872037649,2025-12-12 09:49:19.933939
2025-12-12 09:49:19.819453,2811820,100,0,-2,2025-12-12 09:49:19.873640776,2025-12-12 09:49:19.935535
2025-12-12 09:49:19.819453,2813420,106,0,-3,2025-12-12 09:49:19.875247955,2025-12-12 09:49:19.937135
2025-12-12 09:49:19.820454,2815020,102,0,-2,2025-12-12 09:49:19.876855135,2025-12-12 09:49:19.938735
2025-12-12 09:49:19.820454,2816612,102,0,-2,2025-12-12 09:49:19.878454447,2025-12-12 09:49:19.940327
2025-12-12 09:49:19.820454,2818212,92,0,-3,2025-12-12 09:49:19.880061626,2025-12-12 09:49:19.941927
2025-12-12 09:49:19.821455,2819752,76,0,-2,2025-12-12 09:49:19.881608486,2025-12-12 09:49:19.943467
2025-12-12 09:49:19.821455,2821300,82,0,-2,2025-12-12 09:49:19.883163452,2025-12-12 09:49:19.945015
2025-12-12 09:49:19.822455,2822840,78,0,-2,2025-12-12 09:49:19.884710550,2025-12-12 09:49:19.946555
2025-12-12 09:49:19.822455,2824384,80,0,-2,2025-12-12 09:49:19.886261463,2025-12-12 09:49:19.948099
2025-12-12 09:49:19.823455,2825924,100,0,-2,2025-12-12 09:49:19.887808323,2025-12-12 09:49:19.949639
2025-12-12 09:49:19.823455,2827524,112,0,-3,2025-12-12 09:49:19.889415503,2025-12-12 09:49:19.951239
2025-12-12 09:49:19.823455,2829116,118,0,-2,2025-12-12 09:49:19.891014814,2025-12-12 09:49:19.952831
2025-12-12 09:49:19.825483,2830716,126,0,-2,2025-12-12 09:49:19.892621994,2025-12-12 09:49:19.954431
2025-12-12 09:49:19.826683,2832312,122,0,-1,2025-12-12 09:49:19.894225121,2025-12-12 09:49:19.956027
2025-12-12 09:49:19.826683,2833908,122,0,-2,2025-12-12 09:49:19.895828247,2025-12-12 09:49:19.957623
2025-12-12 09:49:19.827681,2835508,110,0,-3,2025-12-12 09:49:19.897435427,2025-12-12 09:49:19.959223
2025-12-12 09:49:19.827681,2837104,108,0,-2,2025-12-12 09:49:19.899038792,2025-12-12 09:49:19.960819
2025-12-12 09:49:19.828682,2838704,116,0,-2,2025-12-12 09:49:19.900645971,2025-12-12 09:49:19.962419
2025-12-12 09:49:19.828682,2840296,116,0,-2,2025-12-12 09:49:19.902245045,2025-12-12 09:49:19.964011
2025-12-12 09:49:19.828682,2841896,118,0,-2,2025-12-12 09:49:19.903852224,2025-12-12 09:49:19.965611
2025-12-12 09:49:19.828682,2843492,100,0,-2,2025-12-12 09:49:19.905455589,2025-12-12 09:49:19.967207
2025-12-12 09:49:19.830218,2845088,110,0,-2,2025-12-12 09:49:19.907058716,2025-12-12 09:49:19.968803
2025-12-12 09:49:19.830218,2846684,114,0,-3,2025-12-12 09:49:19.908661842,2025-12-12 09:49:19.970399
2025-12-12 09:49:19.831218,2848284,100,0,-2,2025-12-12 09:49:19.910269022,2025-12-12 09:49:19.971999
2025-12-12 09:49:19.833217,2849884,106,0,-2,2025-12-12 09:49:19.911876202,2025-12-12 09:49:19.973599
2025-12-12 09:49:19.833217,2851476,86,0,-2,2025-12-12 09:49:19.913475513,2025-12-12 09:49:19.975191
2025-12-12 09:49:19.834216,2853024,88,0,-2,2025-12-12 09:49:19.915030479,2025-12-12 09:49:19.976739
2025-12-12 09:49:19.834216,2854564,94,1,-2,2025-12-12 09:49:19.916577339,2025-12-12 09:49:19.978279
2025-12-12 09:49:19.834216,2856108,90,0,-2,2025-12-12 09:49:19.918128252,2025-12-12 09:49:19.979823
2025-12-12 09:49:19.834216,2857652,106,0,-2,2025-12-12 09:49:19.919679165,2025-12-12 09:49:19.981367
2025-12-12 09:49:19.835217,2859248,102,0,-3,2025-12-12 09:49:19.921282530,2025-12-12 09:49:19.982963
2025-12-12 09:49:19.836219,2860844,106,0,-2,2025-12-12 09:49:19.922885656,2025-12-12 09:49:19.984559
2025-12-12 09:49:19.836219,2862444,108,0,-2,2025-12-12 09:49:19.924492836,2025-12-12 09:49:19.986159
2025-12-12 09:49:19.836219,2864036,98,0,-2,2025-12-12 09:49:19.926092148,2025-12-12 09:49:19.987751
2025-12-12 09:49:19.837217,2865584,100,0,-2,2025-12-12 09:49:19.927647114,2025-12-12 09:49:19.989299
2025-12-12 09:49:19.837217,2867176,100,0,-2,2025-12-12 09:49:19.929246187,2025-12-12 09:49:19.990891
2025-12-12 09:49:19.837217,2868780,98,0,-2,2025-12-12 09:49:19.930857420,2025-12-12 09:49:19.992495
2025-12-12 09:49:19.839268,2870316,110,0,-2,2025-12-12 09:49:19.932400227,2025-12-12 09:49:19.994031
2025-12-12 09:49:19.840269,2871908,104,0,-1,2025-12-12 09:49:19.933999538,2025-12-12 09:49:19.995623
2025-12-12 09:49:19.840269,2873508,98,0,-2,2025-12-12 09:49:19.935606718,2025-12-12 09:49:19.997223
2025-12-12 09:49:19.840269,2875052,108,0,-3,2025-12-12 09:49:19.937157631,2025-12-12 09:49:19.998767
2025-12-12 09:49:19.841269,2876652,90,0,-1,2025-12-12 09:49:19.938764811,2025-12-12 09:49:20.000367
2025-12-12 09:49:19.841269,2878192,96,0,-2,2025-12-12 09:49:19.940311909,2025-12-12 09:49:20.001907
2025-12-12 09:49:19.842234,2879740,82,0,-2,2025-12-12 09:49:19.941866875,2025-12-12 09:49:20.003455
2025-12-12 09:49:19.842234,2881280,76,0,-2,2025-12-12 09:49:19.943413734,2025-12-12 09:49:20.004995
2025-12-12 09:49:19.842234,2882824,78,0,-3,2025-12-12 09:49:19.944964647,2025-12-12 09:49:20.006539
2025-12-12 09:49:19.843456,2884364,92,-1,-2,2025-12-12 09:49:19.946511507,2025-12-12 09:49:20.008079
2025-12-12 09:49:19.843456,2885928,94,-2,-3,2025-12-12 09:49:19.948082685,2025-12-12 09:49:20.009643
2025-12-12 09:49:19.844510,2887484,92,-1,-2,2025-12-12 09:49:19.949645758,2025-12-12 09:49:20.011199
2025-12-12 09:49:19.846688,2889048,110,0,-3,2025-12-12 09:49:19.951216698,2025-12-12 09:49:20.012763
