Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:05:03.108922,6015860,0,0,0,2025-12-12 10:05:03.133957386,2025-12-12 10:05:03.087486
2025-12-12 10:05:03.109920,6017348,2,0,0,2025-12-12 10:05:03.135422707,2025-12-12 10:05:03.088974
2025-12-12 10:05:03.112920,6018832,0,0,0,2025-12-12 10:05:03.136883974,2025-12-12 10:05:03.090458
2025-12-12 10:05:03.113919,6020316,2,0,0,2025-12-12 10:05:03.138345480,2025-12-12 10:05:03.091942
2025-12-12 10:05:03.115334,6021800,0,0,0,2025-12-12 10:05:03.139806747,2025-12-12 10:05:03.093426
2025-12-12 10:05:03.115334,6023288,0,0,0,2025-12-12 10:05:03.141272068,2025-12-12 10:05:03.094914
2025-12-12 10:05:03.116366,6024768,0,0,0,2025-12-12 10:05:03.142729521,2025-12-12 10:05:03.096394
2025-12-12 10:05:03.116366,6026256,0,0,0,2025-12-12 10:05:03.144194841,2025-12-12 10:05:03.097882
2025-12-12 10:05:03.117365,6027736,2,0,0,2025-12-12 10:05:03.145652294,2025-12-12 10:05:03.099362
2025-12-12 10:05:03.118360,6029216,0,0,0,2025-12-12 10:05:03.147109747,2025-12-12 10:05:03.100842
2025-12-12 10:05:03.119377,6030704,0,0,0,2025-12-12 10:05:03.148575068,2025-12-12 10:05:03.102330
2025-12-12 10:05:03.123714,6032184,0,0,0,2025-12-12 10:05:03.150032520,2025-12-12 10:05:03.103810
2025-12-12 10:05:03.124739,6033672,0,0,0,2025-12-12 10:05:03.151497841,2025-12-12 10:05:03.105298
2025-12-12 10:05:03.124739,6035156,2,0,0,2025-12-12 10:05:03.152959108,2025-12-12 10:05:03.106782
2025-12-12 10:05:03.125737,6036644,4,0,0,2025-12-12 10:05:03.154424429,2025-12-12 10:05:03.108270
2025-12-12 10:05:03.125737,6038124,0,0,0,2025-12-12 10:05:03.155881882,2025-12-12 10:05:03.109750
2025-12-12 10:05:03.126735,6039612,6,0,0,2025-12-12 10:05:03.157347202,2025-12-12 10:05:03.111238
2025-12-12 10:05:03.127735,6041096,0,0,0,2025-12-12 10:05:03.158808470,2025-12-12 10:05:03.112722
2025-12-12 10:05:03.128740,6042576,0,0,0,2025-12-12 10:05:03.160265923,2025-12-12 10:05:03.114202
2025-12-12 10:05:03.132010,6044064,2,0,0,2025-12-12 10:05:03.161731243,2025-12-12 10:05:03.115690
2025-12-12 10:05:03.133120,6045544,0,0,0,2025-12-12 10:05:03.163188696,2025-12-12 10:05:03.117170
2025-12-12 10:05:03.133120,6047032,2,0,0,2025-12-12 10:05:03.164654016,2025-12-12 10:05:03.118658
2025-12-12 10:05:03.134117,6048516,0,0,0,2025-12-12 10:05:03.166115284,2025-12-12 10:05:03.120142
2025-12-12 10:05:03.135116,6050000,2,0,0,2025-12-12 10:05:03.167576790,2025-12-12 10:05:03.121626
2025-12-12 10:05:03.135116,6051484,4,0,0,2025-12-12 10:05:03.169038057,2025-12-12 10:05:03.123110
2025-12-12 10:05:03.136116,6052972,0,0,0,2025-12-12 10:05:03.170503378,2025-12-12 10:05:03.124598
2025-12-12 10:05:03.136116,6054452,0,0,0,2025-12-12 10:05:03.171960831,2025-12-12 10:05:03.126078
2025-12-12 10:05:03.137117,6055932,0,0,0,2025-12-12 10:05:03.173418283,2025-12-12 10:05:03.127558
2025-12-12 10:05:03.138121,6057420,2,0,0,2025-12-12 10:05:03.174883604,2025-12-12 10:05:03.129046
2025-12-12 10:05:03.142118,6058892,0,0,0,2025-12-12 10:05:03.176333189,2025-12-12 10:05:03.130518
2025-12-12 10:05:03.143117,6060380,0,0,0,2025-12-12 10:05:03.177798271,2025-12-12 10:05:03.132006
2025-12-12 10:05:03.143117,6061864,2,0,0,2025-12-12 10:05:03.179259777,2025-12-12 10:05:03.133490
2025-12-12 10:05:03.144116,6063352,0,0,0,2025-12-12 10:05:03.180725098,2025-12-12 10:05:03.134978
2025-12-12 10:05:03.145120,6064836,0,0,0,2025-12-12 10:05:03.182186365,2025-12-12 10:05:03.136462
2025-12-12 10:05:03.145120,6066320,0,0,0,2025-12-12 10:05:03.183647871,2025-12-12 10:05:03.137946
2025-12-12 10:05:03.146126,6067804,0,0,0,2025-12-12 10:05:03.185109138,2025-12-12 10:05:03.139430
2025-12-12 10:05:03.146126,6069292,0,0,0,2025-12-12 10:05:03.186574459,2025-12-12 10:05:03.140918
2025-12-12 10:05:03.147118,6070772,0,0,0,2025-12-12 10:05:03.188031912,2025-12-12 10:05:03.142398
2025-12-12 10:05:03.148117,6072252,0,0,0,2025-12-12 10:05:03.189489365,2025-12-12 10:05:03.143878
2025-12-12 10:05:03.151674,6073740,0,0,0,2025-12-12 10:05:03.190954685,2025-12-12 10:05:03.145366
2025-12-12 10:05:03.151674,6075224,2,0,0,2025-12-12 10:05:03.192415953,2025-12-12 10:05:03.146850
2025-12-12 10:05:03.152671,6076712,2,0,0,2025-12-12 10:05:03.193881273,2025-12-12 10:05:03.148338
2025-12-12 10:05:03.152671,6078192,0,0,0,2025-12-12 10:05:03.195338726,2025-12-12 10:05:03.149818
2025-12-12 10:05:03.153670,6079680,2,0,0,2025-12-12 10:05:03.196804047,2025-12-12 10:05:03.151306
2025-12-12 10:05:03.154675,6081164,2,0,0,2025-12-12 10:05:03.198265314,2025-12-12 10:05:03.152790
2025-12-12 10:05:03.154675,6082652,0,0,0,2025-12-12 10:05:03.199730635,2025-12-12 10:05:03.154278
2025-12-12 10:05:03.155676,6084132,2,0,0,2025-12-12 10:05:03.201188087,2025-12-12 10:05:03.155758
2025-12-12 10:05:03.157172,6085612,4,0,0,2025-12-12 10:05:03.202645540,2025-12-12 10:05:03.157238
2025-12-12 10:05:03.161352,6087100,2,0,0,2025-12-12 10:05:03.204110861,2025-12-12 10:05:03.158726
2025-12-12 10:05:03.162350,6088580,0,0,0,2025-12-12 10:05:03.205568314,2025-12-12 10:05:03.160206
2025-12-12 10:05:03.162350,6090068,0,0,0,2025-12-12 10:05:03.207033634,2025-12-12 10:05:03.161694
2025-12-12 10:05:03.163346,6091548,2,0,0,2025-12-12 10:05:03.208491087,2025-12-12 10:05:03.163174
2025-12-12 10:05:03.163346,6093036,4,0,0,2025-12-12 10:05:03.209956408,2025-12-12 10:05:03.164662
2025-12-12 10:05:03.164347,6094520,2,0,0,2025-12-12 10:05:03.211417675,2025-12-12 10:05:03.166146
2025-12-12 10:05:03.165348,6096004,0,0,0,2025-12-12 10:05:03.212878942,2025-12-12 10:05:03.167630
2025-12-12 10:05:03.166363,6097484,0,0,0,2025-12-12 10:05:03.214336395,2025-12-12 10:05:03.169110
2025-12-12 10:05:03.166363,6098972,0,0,0,2025-12-12 10:05:03.215801716,2025-12-12 10:05:03.170598
2025-12-12 10:05:03.170369,6100456,2,0,0,2025-12-12 10:05:03.217263222,2025-12-12 10:05:03.172082
2025-12-12 10:05:03.171361,6101936,0,0,0,2025-12-12 10:05:03.218720675,2025-12-12 10:05:03.173562
2025-12-12 10:05:03.172360,6103424,2,0,0,2025-12-12 10:05:03.220185757,2025-12-12 10:05:03.175050
2025-12-12 10:05:03.172360,6104908,0,0,0,2025-12-12 10:05:03.221647263,2025-12-12 10:05:03.176534
2025-12-12 10:05:03.173362,6106396,0,0,0,2025-12-12 10:05:03.223112583,2025-12-12 10:05:03.178022
2025-12-12 10:05:03.174363,6107876,0,0,0,2025-12-12 10:05:03.224570036,2025-12-12 10:05:03.179502
2025-12-12 10:05:03.175365,6109364,0,0,0,2025-12-12 10:05:03.226035357,2025-12-12 10:05:03.180990
2025-12-12 10:05:03.176366,6110848,0,0,0,2025-12-12 10:05:03.227496624,2025-12-12 10:05:03.182474
2025-12-12 10:05:03.176366,6112336,0,0,0,2025-12-12 10:05:03.228961945,2025-12-12 10:05:03.183962
2025-12-12 10:05:03.177358,6113816,0,0,0,2025-12-12 10:05:03.230419397,2025-12-12 10:05:03.185442
2025-12-12 10:05:03.178358,6115300,0,0,0,2025-12-12 10:05:03.231880665,2025-12-12 10:05:03.186926
2025-12-12 10:05:03.181876,6116788,0,0,0,2025-12-12 10:05:03.233345985,2025-12-12 10:05:03.188414
2025-12-12 10:05:03.181876,6118268,0,0,0,2025-12-12 10:05:03.234803438,2025-12-12 10:05:03.189894
2025-12-12 10:05:03.182876,6119756,2,0,0,2025-12-12 10:05:03.236268759,2025-12-12 10:05:03.191382
2025-12-12 10:05:03.182876,6121240,0,0,0,2025-12-12 10:05:03.237730265,2025-12-12 10:05:03.192866
2025-12-12 10:05:03.183875,6122728,2,0,0,2025-12-12 10:05:03.239195347,2025-12-12 10:05:03.194354
2025-12-12 10:05:03.183875,6124208,4,0,0,2025-12-12 10:05:03.240652800,2025-12-12 10:05:03.195834
2025-12-12 10:05:03.184875,6125696,0,0,0,2025-12-12 10:05:03.242118120,2025-12-12 10:05:03.197322
2025-12-12 10:05:03.185878,6127180,0,0,0,2025-12-12 10:05:03.243579626,2025-12-12 10:05:03.198806
2025-12-12 10:05:03.186879,6128668,0,0,0,2025-12-12 10:05:03.245044947,2025-12-12 10:05:03.200294
2025-12-12 10:05:03.186879,6130148,4,0,0,2025-12-12 10:05:03.246502399,2025-12-12 10:05:03.201774
2025-12-12 10:05:03.187881,6131632,2,0,0,2025-12-12 10:05:03.247963667,2025-12-12 10:05:03.203258
2025-12-12 10:05:03.187881,6133120,0,0,0,2025-12-12 10:05:03.249428988,2025-12-12 10:05:03.204746
2025-12-12 10:05:03.192879,6134600,2,0,0,2025-12-12 10:05:03.250886440,2025-12-12 10:05:03.206226
2025-12-12 10:05:03.192879,6136088,4,0,0,2025-12-12 10:05:03.252351761,2025-12-12 10:05:03.207714
2025-12-12 10:05:03.193876,6137572,0,0,0,2025-12-12 10:05:03.253813028,2025-12-12 10:05:03.209198
2025-12-12 10:05:03.193876,6139064,0,0,0,2025-12-12 10:05:03.255282402,2025-12-12 10:05:03.210690
2025-12-12 10:05:03.194880,6140544,2,0,0,2025-12-12 10:05:03.256739616,2025-12-12 10:05:03.212170
2025-12-12 10:05:03.195881,6142036,0,0,0,2025-12-12 10:05:03.258208990,2025-12-12 10:05:03.213662
2025-12-12 10:05:03.196877,6143520,4,0,0,2025-12-12 10:05:03.259670258,2025-12-12 10:05:03.215146
2025-12-12 10:05:03.197878,6145000,4,0,0,2025-12-12 10:05:03.261127710,2025-12-12 10:05:03.216626
2025-12-12 10:05:03.198876,6146488,2,0,0,2025-12-12 10:05:03.262593030,2025-12-12 10:05:03.218114
2025-12-12 10:05:03.198876,6147968,4,0,0,2025-12-12 10:05:03.264050483,2025-12-12 10:05:03.219594
2025-12-12 10:05:03.202876,6149452,2,0,0,2025-12-12 10:05:03.265511751,2025-12-12 10:05:03.221078
2025-12-12 10:05:03.202876,6150932,2,0,0,2025-12-12 10:05:03.266969204,2025-12-12 10:05:03.222558
2025-12-12 10:05:03.203879,6152420,0,0,0,2025-12-12 10:05:03.268434524,2025-12-12 10:05:03.224046
2025-12-12 10:05:03.204883,6153900,2,0,0,2025-12-12 10:05:03.269891977,2025-12-12 10:05:03.225526
2025-12-12 10:05:03.205885,6155388,0,0,0,2025-12-12 10:05:03.271357298,2025-12-12 10:05:03.227014
2025-12-12 10:05:03.206889,6156868,0,0,0,2025-12-12 10:05:03.272814751,2025-12-12 10:05:03.228494
2025-12-12 10:05:03.207887,6158356,4,0,0,2025-12-12 10:05:03.274280071,2025-12-12 10:05:03.229982
2025-12-12 10:05:03.208880,6159836,2,0,0,2025-12-12 10:05:03.275737524,2025-12-12 10:05:03.231462
2025-12-12 10:05:03.209998,6161320,2,0,0,2025-12-12 10:05:03.277198792,2025-12-12 10:05:03.232946
2025-12-12 10:05:03.210999,6162804,2,0,0,2025-12-12 10:05:03.278660297,2025-12-12 10:05:03.234430
2025-12-12 10:05:03.214999,6164284,2,0,0,2025-12-12 10:05:03.280117750,2025-12-12 10:05:03.235910
2025-12-12 10:05:03.215999,6165772,4,0,0,2025-12-12 10:05:03.281582832,2025-12-12 10:05:03.237398
2025-12-12 10:05:03.216998,6167252,2,0,0,2025-12-12 10:05:03.283040285,2025-12-12 10:05:03.238878
2025-12-12 10:05:03.217996,6168740,0,0,0,2025-12-12 10:05:03.284505606,2025-12-12 10:05:03.240366
2025-12-12 10:05:03.218997,6170220,2,0,0,2025-12-12 10:05:03.285963058,2025-12-12 10:05:03.241846
2025-12-12 10:05:03.219996,6171708,2,0,0,2025-12-12 10:05:03.287428379,2025-12-12 10:05:03.243334
2025-12-12 10:05:03.220997,6173188,2,0,0,2025-12-12 10:05:03.288885832,2025-12-12 10:05:03.244814
2025-12-12 10:05:03.222850,6174672,0,0,0,2025-12-12 10:05:03.290347099,2025-12-12 10:05:03.246298
2025-12-12 10:05:03.222850,6176160,2,0,0,2025-12-12 10:05:03.291812420,2025-12-12 10:05:03.247786
2025-12-12 10:05:03.226867,6177640,4,0,0,2025-12-12 10:05:03.293269873,2025-12-12 10:05:03.249266
2025-12-12 10:05:03.227866,6179124,0,0,0,2025-12-12 10:05:03.294731379,2025-12-12 10:05:03.250750
2025-12-12 10:05:03.227866,6180608,2,0,0,2025-12-12 10:05:03.296192646,2025-12-12 10:05:03.252234
2025-12-12 10:05:03.228863,6182092,2,0,0,2025-12-12 10:05:03.297654152,2025-12-12 10:05:03.253718
2025-12-12 10:05:03.229862,6183576,0,0,0,2025-12-12 10:05:03.299115419,2025-12-12 10:05:03.255202
2025-12-12 10:05:03.229862,6185064,0,0,0,2025-12-12 10:05:03.300580740,2025-12-12 10:05:03.256690
2025-12-12 10:05:03.230862,6186544,2,0,0,2025-12-12 10:05:03.302038193,2025-12-12 10:05:03.258170
2025-12-12 10:05:03.231868,6188024,0,0,0,2025-12-12 10:05:03.303495646,2025-12-12 10:05:03.259650
2025-12-12 10:05:03.232864,6189512,0,0,0,2025-12-12 10:05:03.304960966,2025-12-12 10:05:03.261138
2025-12-12 10:05:03.232864,6190984,2,0,0,2025-12-12 10:05:03.306410313,2025-12-12 10:05:03.262610
2025-12-12 10:05:03.236984,6192472,0,0,0,2025-12-12 10:05:03.307875633,2025-12-12 10:05:03.264098
2025-12-12 10:05:03.237998,6193952,0,0,0,2025-12-12 10:05:03.309333086,2025-12-12 10:05:03.265578
2025-12-12 10:05:03.238990,6195440,0,0,0,2025-12-12 10:05:03.310798407,2025-12-12 10:05:03.267066
2025-12-12 10:05:03.239991,6196920,0,0,0,2025-12-12 10:05:03.312255859,2025-12-12 10:05:03.268546
2025-12-12 10:05:03.240988,6198408,0,0,0,2025-12-12 10:05:03.313721180,2025-12-12 10:05:03.270034
2025-12-12 10:05:03.242021,6199888,0,0,0,2025-12-12 10:05:03.315178633,2025-12-12 10:05:03.271514
2025-12-12 10:05:03.243021,6201376,0,0,0,2025-12-12 10:05:03.316643953,2025-12-12 10:05:03.273002
2025-12-12 10:05:03.244021,6202856,0,0,0,2025-12-12 10:05:03.318101406,2025-12-12 10:05:03.274482
2025-12-12 10:05:03.244021,6204340,0,0,0,2025-12-12 10:05:03.319562674,2025-12-12 10:05:03.275966
2025-12-12 10:05:03.249020,6205828,0,0,0,2025-12-12 10:05:03.321027994,2025-12-12 10:05:03.277454
2025-12-12 10:05:03.249020,6207308,0,0,0,2025-12-12 10:05:03.322485447,2025-12-12 10:05:03.278934
2025-12-12 10:05:03.250018,6208796,0,0,0,2025-12-12 10:05:03.323950768,2025-12-12 10:05:03.280422
2025-12-12 10:05:03.250018,6210276,2,0,0,2025-12-12 10:05:03.325408220,2025-12-12 10:05:03.281902
2025-12-12 10:05:03.251020,6211768,0,0,0,2025-12-12 10:05:03.326877356,2025-12-12 10:05:03.283394
2025-12-12 10:05:03.251020,6213248,0,0,0,2025-12-12 10:05:03.328334808,2025-12-12 10:05:03.284874
2025-12-12 10:05:03.252022,6214736,0,0,0,2025-12-12 10:05:03.329800129,2025-12-12 10:05:03.286362
2025-12-12 10:05:03.252022,6216216,2,0,0,2025-12-12 10:05:03.331257582,2025-12-12 10:05:03.287842
2025-12-12 10:05:03.254018,6217700,0,0,0,2025-12-12 10:05:03.332718849,2025-12-12 10:05:03.289326
2025-12-12 10:05:03.258101,6219184,0,0,0,2025-12-12 10:05:03.334180355,2025-12-12 10:05:03.290810
2025-12-12 10:05:03.259093,6220668,0,0,0,2025-12-12 10:05:03.335641623,2025-12-12 10:05:03.292294
2025-12-12 10:05:03.260090,6222156,0,0,0,2025-12-12 10:05:03.337106943,2025-12-12 10:05:03.293782
2025-12-12 10:05:03.260090,6223640,0,0,0,2025-12-12 10:05:03.338568449,2025-12-12 10:05:03.295266
2025-12-12 10:05:03.261090,6225128,0,0,0,2025-12-12 10:05:03.340033770,2025-12-12 10:05:03.296754
2025-12-12 10:05:03.261090,6226608,2,0,0,2025-12-12 10:05:03.341490984,2025-12-12 10:05:03.298234
2025-12-12 10:05:03.262092,6228096,2,0,0,2025-12-12 10:05:03.342956305,2025-12-12 10:05:03.299722
2025-12-12 10:05:03.262092,6229576,2,0,0,2025-12-12 10:05:03.344413757,2025-12-12 10:05:03.301202
2025-12-12 10:05:03.263092,6231064,2,0,0,2025-12-12 10:05:03.345879078,2025-12-12 10:05:03.302690
2025-12-12 10:05:03.264085,6232544,4,0,0,2025-12-12 10:05:03.347336531,2025-12-12 10:05:03.304170
2025-12-12 10:05:03.268598,6234028,2,0,0,2025-12-12 10:05:03.348797798,2025-12-12 10:05:03.305654
2025-12-12 10:05:03.268598,6235512,0,0,0,2025-12-12 10:05:03.350259304,2025-12-12 10:05:03.307138
2025-12-12 10:05:03.269600,6236996,2,0,0,2025-12-12 10:05:03.351720572,2025-12-12 10:05:03.308622
2025-12-12 10:05:03.269600,6238484,0,0,0,2025-12-12 10:05:03.353185892,2025-12-12 10:05:03.310110
2025-12-12 10:05:03.270596,6239964,0,0,0,2025-12-12 10:05:03.354643345,2025-12-12 10:05:03.311590
2025-12-12 10:05:03.271595,6241456,0,0,0,2025-12-12 10:05:03.356112719,2025-12-12 10:05:03.313082
2025-12-12 10:05:03.271595,6242936,0,0,0,2025-12-12 10:05:03.357569933,2025-12-12 10:05:03.314562
2025-12-12 10:05:03.272596,6244424,0,0,0,2025-12-12 10:05:03.359035254,2025-12-12 10:05:03.316050
2025-12-12 10:05:03.273600,6245904,0,0,0,2025-12-12 10:05:03.360492706,2025-12-12 10:05:03.317530
2025-12-12 10:05:03.274602,6247388,0,0,0,2025-12-12 10:05:03.361954212,2025-12-12 10:05:03.319014
2025-12-12 10:05:03.278601,6248872,4,0,0,2025-12-12 10:05:03.363415480,2025-12-12 10:05:03.320498
2025-12-12 10:05:03.279602,6250352,2,0,0,2025-12-12 10:05:03.364872932,2025-12-12 10:05:03.321978
2025-12-12 10:05:03.279602,6251840,0,0,0,2025-12-12 10:05:03.366338253,2025-12-12 10:05:03.323466
2025-12-12 10:05:03.279602,6253320,0,0,0,2025-12-12 10:05:03.367795706,2025-12-12 10:05:03.324946
2025-12-12 10:05:03.281122,6254808,0,0,0,2025-12-12 10:05:03.369261026,2025-12-12 10:05:03.326434
2025-12-12 10:05:03.281122,6256288,0,0,0,2025-12-12 10:05:03.370718479,2025-12-12 10:05:03.327914
2025-12-12 10:05:03.282147,6257776,0,0,0,2025-12-12 10:05:03.372183800,2025-12-12 10:05:03.329402
2025-12-12 10:05:03.283140,6259256,0,0,0,2025-12-12 10:05:03.373641014,2025-12-12 10:05:03.330882
2025-12-12 10:05:03.283140,6260744,2,0,0,2025-12-12 10:05:03.375106335,2025-12-12 10:05:03.332370
2025-12-12 10:05:03.284146,6262224,0,0,0,2025-12-12 10:05:03.376563787,2025-12-12 10:05:03.333850
2025-12-12 10:05:03.288140,6263708,6,0,0,2025-12-12 10:05:03.378025293,2025-12-12 10:05:03.335334
2025-12-12 10:05:03.289143,6265196,2,0,0,2025-12-12 10:05:03.379490614,2025-12-12 10:05:03.336822
2025-12-12 10:05:03.290139,6266676,0,0,0,2025-12-12 10:05:03.380948067,2025-12-12 10:05:03.338302
2025-12-12 10:05:03.290139,6268164,0,0,0,2025-12-12 10:05:03.382413387,2025-12-12 10:05:03.339790
2025-12-12 10:05:03.291150,6269644,0,0,0,2025-12-12 10:05:03.383870602,2025-12-12 10:05:03.341270
2025-12-12 10:05:03.293150,6271132,0,0,0,2025-12-12 10:05:03.385335922,2025-12-12 10:05:03.342758
2025-12-12 10:05:03.293150,6272616,4,0,0,2025-12-12 10:05:03.386797428,2025-12-12 10:05:03.344242
2025-12-12 10:05:03.294145,6274100,0,0,0,2025-12-12 10:05:03.388258696,2025-12-12 10:05:03.345726
2025-12-12 10:05:03.294145,6275584,0,0,0,2025-12-12 10:05:03.389720201,2025-12-12 10:05:03.347210
2025-12-12 10:05:03.298146,6277064,2,0,0,2025-12-12 10:05:03.391177416,2025-12-12 10:05:03.348690
2025-12-12 10:05:03.298146,6278552,2,0,0,2025-12-12 10:05:03.392642736,2025-12-12 10:05:03.350178
2025-12-12 10:05:03.299147,6280032,0,0,0,2025-12-12 10:05:03.394100189,2025-12-12 10:05:03.351658
2025-12-12 10:05:03.397575,6281520,0,0,0,2025-12-12 10:05:03.395565510,2025-12-12 10:05:03.353146
2025-12-12 10:05:03.402938,6283000,2,0,0,2025-12-12 10:05:03.397022963,2025-12-12 10:05:03.354626
2025-12-12 10:05:03.402938,6284488,4,0,0,2025-12-12 10:05:03.398488283,2025-12-12 10:05:03.356114
2025-12-12 10:05:03.404339,6285968,2,0,0,2025-12-12 10:05:03.399945736,2025-12-12 10:05:03.357594
2025-12-12 10:05:03.405538,6287456,4,0,0,2025-12-12 10:05:03.401411057,2025-12-12 10:05:03.359082
2025-12-12 10:05:03.405538,6288940,4,0,0,2025-12-12 10:05:03.402872324,2025-12-12 10:05:03.360566
2025-12-12 10:05:03.407536,6290420,0,0,0,2025-12-12 10:05:03.404329777,2025-12-12 10:05:03.362046
2025-12-12 10:05:03.408541,6291908,2,0,0,2025-12-12 10:05:03.405795097,2025-12-12 10:05:03.363534
2025-12-12 10:05:03.413007,6293380,2,0,0,2025-12-12 10:05:03.407244682,2025-12-12 10:05:03.365006
2025-12-12 10:05:03.414010,6294868,2,0,0,2025-12-12 10:05:03.408710003,2025-12-12 10:05:03.366494
2025-12-12 10:05:03.414010,6296348,2,0,0,2025-12-12 10:05:03.410167456,2025-12-12 10:05:03.367974
2025-12-12 10:05:03.415009,6297836,2,0,0,2025-12-12 10:05:03.411632776,2025-12-12 10:05:03.369462
2025-12-12 10:05:03.415009,6299316,0,0,0,2025-12-12 10:05:03.413090229,2025-12-12 10:05:03.370942
2025-12-12 10:05:03.416009,6300804,0,0,0,2025-12-12 10:05:03.414555550,2025-12-12 10:05:03.372430
2025-12-12 10:05:03.416009,6302288,0,0,0,2025-12-12 10:05:03.416016817,2025-12-12 10:05:03.373914
2025-12-12 10:05:03.417008,6303776,2,0,0,2025-12-12 10:05:03.417482138,2025-12-12 10:05:03.375402
2025-12-12 10:05:03.418008,6305256,0,0,0,2025-12-12 10:05:03.418939590,2025-12-12 10:05:03.376882
2025-12-12 10:05:03.418008,6306740,2,0,0,2025-12-12 10:05:03.420400858,2025-12-12 10:05:03.378366
2025-12-12 10:05:03.419006,6308228,0,0,0,2025-12-12 10:05:03.421866179,2025-12-12 10:05:03.379854
2025-12-12 10:05:03.424008,6309708,0,0,0,2025-12-12 10:05:03.423323631,2025-12-12 10:05:03.381334
2025-12-12 10:05:03.424008,6311196,0,0,0,2025-12-12 10:05:03.424788952,2025-12-12 10:05:03.382822
2025-12-12 10:05:03.425007,6312680,0,0,0,2025-12-12 10:05:03.426250219,2025-12-12 10:05:03.384306
2025-12-12 10:05:03.425007,6314168,0,0,0,2025-12-12 10:05:03.427715540,2025-12-12 10:05:03.385794
2025-12-12 10:05:03.426013,6315648,0,0,0,2025-12-12 10:05:03.429172993,2025-12-12 10:05:03.387274
2025-12-12 10:05:03.427008,6317136,0,0,0,2025-12-12 10:05:03.430638313,2025-12-12 10:05:03.388762
2025-12-12 10:05:03.427008,6318620,0,0,0,2025-12-12 10:05:03.432099819,2025-12-12 10:05:03.390246
2025-12-12 10:05:03.428003,6320100,0,0,0,2025-12-12 10:05:03.433557034,2025-12-12 10:05:03.391726
2025-12-12 10:05:03.428003,6321588,2,0,0,2025-12-12 10:05:03.435022354,2025-12-12 10:05:03.393214
2025-12-12 10:05:03.429004,6323072,0,0,0,2025-12-12 10:05:03.436483860,2025-12-12 10:05:03.394698
2025-12-12 10:05:03.430008,6324560,0,0,0,2025-12-12 10:05:03.437949181,2025-12-12 10:05:03.396186
2025-12-12 10:05:03.430008,6326040,0,0,0,2025-12-12 10:05:03.439406633,2025-12-12 10:05:03.397666
2025-12-12 10:05:03.434003,6327528,0,0,0,2025-12-12 10:05:03.440871954,2025-12-12 10:05:03.399154
2025-12-12 10:05:03.435004,6329012,0,0,0,2025-12-12 10:05:03.442333221,2025-12-12 10:05:03.400638
2025-12-12 10:05:03.435004,6330500,0,0,0,2025-12-12 10:05:03.443798542,2025-12-12 10:05:03.402126
2025-12-12 10:05:03.436003,6331980,0,0,0,2025-12-12 10:05:03.445255995,2025-12-12 10:05:03.403606
2025-12-12 10:05:03.436003,6333472,0,0,0,2025-12-12 10:05:03.446725130,2025-12-12 10:05:03.405098
2025-12-12 10:05:03.437011,6334952,0,0,0,2025-12-12 10:05:03.448182583,2025-12-12 10:05:03.406578
2025-12-12 10:05:03.438361,6336436,0,0,0,2025-12-12 10:05:03.449644089,2025-12-12 10:05:03.408062
2025-12-12 10:05:03.439361,6337924,0,0,0,2025-12-12 10:05:03.451109409,2025-12-12 10:05:03.409550
2025-12-12 10:05:03.444828,6339404,0,0,0,2025-12-12 10:05:03.452566624,2025-12-12 10:05:03.411030
2025-12-12 10:05:03.444828,6340892,0,0,0,2025-12-12 10:05:03.454031944,2025-12-12 10:05:03.412518
2025-12-12 10:05:03.445828,6342372,0,0,0,2025-12-12 10:05:03.455489397,2025-12-12 10:05:03.413998
2025-12-12 10:05:03.445828,6343864,0,0,0,2025-12-12 10:05:03.456958771,2025-12-12 10:05:03.415490
2025-12-12 10:05:03.446827,6345348,0,0,0,2025-12-12 10:05:03.458420038,2025-12-12 10:05:03.416974
2025-12-12 10:05:03.446827,6346836,4,0,0,2025-12-12 10:05:03.459885359,2025-12-12 10:05:03.418462
2025-12-12 10:05:03.447826,6348316,0,0,0,2025-12-12 10:05:03.461342812,2025-12-12 10:05:03.419942
2025-12-12 10:05:03.447826,6349800,0,0,0,2025-12-12 10:05:03.462804079,2025-12-12 10:05:03.421426
2025-12-12 10:05:03.448829,6351288,0,0,0,2025-12-12 10:05:03.464269400,2025-12-12 10:05:03.422914
2025-12-12 10:05:03.448829,6352772,0,0,0,2025-12-12 10:05:03.465730906,2025-12-12 10:05:03.424398
2025-12-12 10:05:03.449836,6354256,0,0,0,2025-12-12 10:05:03.467192173,2025-12-12 10:05:03.425882
2025-12-12 10:05:03.450829,6355740,0,0,0,2025-12-12 10:05:03.468653679,2025-12-12 10:05:03.427366
2025-12-12 10:05:03.450829,6357228,0,0,0,2025-12-12 10:05:03.470118761,2025-12-12 10:05:03.428854
2025-12-12 10:05:03.451827,6358708,0,0,0,2025-12-12 10:05:03.471576214,2025-12-12 10:05:03.430334
2025-12-12 10:05:03.455820,6360196,0,0,0,2025-12-12 10:05:03.473041534,2025-12-12 10:05:03.431822
2025-12-12 10:05:03.456823,6361680,0,0,0,2025-12-12 10:05:03.474503040,2025-12-12 10:05:03.433306
2025-12-12 10:05:03.457822,6363168,0,0,0,2025-12-12 10:05:03.475968361,2025-12-12 10:05:03.434794
2025-12-12 10:05:03.457822,6364648,0,0,0,2025-12-12 10:05:03.477425814,2025-12-12 10:05:03.436274
